# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,131.5,131.5,128.5,129.0,905549,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,129.0,131.0,125.5,126.5,1602324,,,,,,-1.938,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,125.0,126.0,123.5,125.5,667522,,,,,,-0.7905,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,126.5,128.0,126.5,128.0,490166,,,,,,1.992,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,128.0,131.5,127.5,129.5,916234,127.7,128.5597,127.7,127.7,127.7,1.1719,,,0.9999,0.7314,1.4096,-1.5209

PRICE_WINDOW_180_ROW_006=20251110,129.0,129.0,123.0,125.0,1615896,126.9,128.2631,127.25,127.25,127.25,-3.4749,-3.1008,,1.5644,-2.5441,-1.7682,-4.943

PRICE_WINDOW_180_ROW_007=20251111,125.5,125.5,124.0,124.5,661951,126.5,127.9495,126.8571,126.8571,126.8571,-0.4,-1.581,,0.6755,-2.696,-1.8581,-5.3232

PRICE_WINDOW_180_ROW_008=20251112,124.5,127.0,124.5,126.5,601525,126.7,127.8287,126.8125,126.8125,126.8125,1.6064,0.7968,,0.645,-1.0394,-0.2464,-3.8023

PRICE_WINDOW_180_ROW_009=20251113,126.0,127.0,124.5,125.0,660128,126.1,127.593,126.6111,126.6111,126.6111,-1.1858,-2.3438,,0.7316,-2.0322,-1.2725,-4.943

PRICE_WINDOW_180_ROW_010=20251114,124.0,125.0,123.0,123.0,825483,124.8,127.2102,126.25,126.25,126.25,-1.6,-5.0193,,0.9227,-3.3097,-2.5743,-6.4639

PRICE_WINDOW_180_ROW_011=20251117,123.0,123.0,120.0,121.0,809548,124.0,126.6927,125.7727,125.7727,125.7727,-1.626,-3.2,,0.9127,-4.4933,-3.7947,-7.9848

PRICE_WINDOW_180_ROW_012=20251118,121.0,122.0,118.0,118.5,990118,122.8,126.01,125.1667,125.1667,125.1667,-2.0661,-4.8193,,1.1056,-5.9598,-5.3262,-9.8859

PRICE_WINDOW_180_ROW_013=20251119,119.5,119.5,117.0,117.5,554645,121.0,125.3008,124.5769,124.5769,124.5769,-0.8439,-7.1146,,0.638,-6.2257,-5.6808,-10.6464

PRICE_WINDOW_180_ROW_014=20251120,119.5,120.5,118.5,119.0,388420,119.8,124.7758,124.1786,124.1786,124.1786,1.2766,-4.8,,0.4652,-4.6289,-4.1703,-9.5057

PRICE_WINDOW_180_ROW_015=20251121,117.0,119.5,116.5,117.5,693313,118.7,124.1694,123.7333,123.7333,123.7333,-1.2605,-4.4715,,0.8398,-5.3712,-5.0377,-10.6464

PRICE_WINDOW_180_ROW_016=20251124,119.0,120.5,119.0,120.5,572835,118.6,123.8637,123.5312,123.5312,123.5312,2.5532,-0.4132,,0.7074,-2.7156,-2.4538,-8.365

PRICE_WINDOW_180_ROW_017=20251125,121.5,121.5,119.5,120.5,401713,119.0,123.5833,123.3529,123.3529,123.3529,0.0,1.6878,,0.5113,-2.495,-2.3128,-8.365

PRICE_WINDOW_180_ROW_018=20251126,120.0,121.5,120.0,120.5,417155,119.6,123.3264,123.1944,123.1944,123.1944,0.0,2.5532,,0.5451,-2.2918,-2.1871,-8.365

PRICE_WINDOW_180_ROW_019=20251127,120.5,122.0,120.5,121.0,265834,120.0,123.1325,123.0789,123.0789,123.0789,0.4149,1.6807,,0.3597,-1.7319,-1.6891,-7.9848

PRICE_WINDOW_180_ROW_020=20251128,120.5,121.5,120.0,120.5,292557,120.6,122.9132,122.95,122.95,122.95,-0.4132,2.5532,,0.4082,-1.9633,-1.9927,-8.365

