date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,24.2,24.65,24.2,24.3,83000,,,,,,,,,,,
20251104,24.4,24.75,24.3,24.3,38000,,,,,,0.0,,,,,
20251105,25.5,25.5,23.85,23.9,116000,,,,,,-1.6461,,,,,
20251106,24.4,24.4,23.9,24.3,96000,,,,,,1.6736,,,,,
20251107,24.3,24.4,23.95,23.95,31000,24.15,24.15,24.15,24.15,24.2428,-1.4403,,,0.4258,-0.8282,-6.0784
20251110,23.7,23.75,22.25,22.75,180000,23.84,23.9167,23.9167,23.9167,24.1184,-5.0104,-6.3786,,1.9853,-4.878,-10.7843
20251111,23.4,24.2,23.4,23.75,79000,23.73,23.8929,23.8929,23.8929,24.0877,4.3956,-2.2634,,0.8876,-0.5979,-6.8627
20251112,23.3,23.95,23.0,23.85,56000,23.72,23.8875,23.8875,23.8875,24.0679,0.4211,-0.2092,,0.6598,-0.157,-6.4706
20251113,23.3,23.5,23.05,23.15,69000,23.49,23.8056,23.8056,23.8056,23.9914,-2.935,-4.7325,,0.8302,-2.7538,-9.2157
20251114,22.6,23.15,22.6,22.7,51000,23.24,23.695,23.695,23.695,23.8838,-1.9438,-5.2192,,0.6383,-4.1992,-10.9804
20251117,22.7,22.95,22.6,22.9,34000,23.27,23.6227,23.6227,23.6227,23.8018,0.8811,0.6593,,0.449,-3.0595,-10.1961
20251118,22.5,22.55,21.6,21.85,156000,22.89,23.475,23.475,23.475,23.6392,-4.5852,-8.0,,1.8928,-6.9223,-14.3137
20251119,21.85,21.85,21.3,21.45,71000,22.41,23.3192,23.3192,23.3192,23.4567,-1.8307,-10.0629,,0.8708,-8.0158,-15.8824
20251120,21.55,21.75,21.45,21.65,39000,22.11,23.2,23.2,23.2,23.3062,0.9324,-6.4795,,0.4968,-6.681,-15.098
20251121,21.2,21.7,21.1,21.2,35000,21.81,23.0667,23.0667,23.0667,23.1307,-2.0785,-6.6079,,0.463,-8.0925,-16.8627
20251124,21.2,22.4,21.2,21.3,96000,21.49,22.9562,22.9562,22.9562,22.9781,0.4717,-6.9869,,1.2488,-7.2148,-16.4706
20251125,21.4,21.55,21.2,21.2,43000,21.36,22.8529,22.8529,22.8529,22.8299,-0.4695,-2.9748,,0.5742,-7.2329,-16.8627
20251126,21.55,21.6,21.2,21.4,56000,21.35,22.7722,22.7722,22.7722,22.7108,0.9434,-0.2331,,0.7585,-6.0259,-16.0784
20251127,21.5,22.0,21.4,21.6,52000,21.34,22.7105,22.7105,22.7105,22.6182,0.9346,-0.2309,,0.7154,-4.8899,-15.2941
20251128,21.6,23.0,21.6,22.7,74000,21.64,22.71,22.71,22.71,22.625,5.0926,7.0755,,1.0172,-0.044,-10.9804
20251201,22.3,24.2,22.3,22.7,99000,21.92,22.63,22.7095,22.7095,22.6313,0.0,6.5728,-6.5844,1.346,0.3093,-10.9804
20251202,23.2,23.2,22.8,22.9,41000,22.26,22.56,22.7182,22.7182,22.6537,0.8811,8.0189,-5.7613,0.5563,1.5071,-10.1961
20251203,22.95,23.35,22.2,23.05,137000,22.59,22.5175,22.7326,22.7326,22.6867,0.655,7.7103,-3.5565,1.8328,2.3648,-9.6078
20251204,23.05,23.6,22.8,22.8,69000,22.83,22.4425,22.7354,22.7354,22.6961,-1.0846,5.5556,-6.1728,0.9401,1.593,-10.5882
