date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260130,68.2,68.7,65.1,65.8,3502000,67.76,67.77,63.3667,63.419,66.7739,-2.8065,-5.3237,17.2906,0.6502,-2.9069,-14.2112
20260202,65.9,66.2,63.7,64.7,3168000,67.04,68.235,63.4283,63.4391,66.6011,-1.6717,-5.2709,16.787,0.5826,-5.1806,-15.6454
20260203,65.4,66.1,64.1,65.4,2383000,66.26,68.585,63.5017,63.4692,66.501,1.0819,-5.6277,11.9863,0.448,-4.6439,-14.7327
20260204,64.5,65.1,62.2,62.7,4749000,65.26,68.675,63.5183,63.4576,66.1842,-4.1284,-7.3855,2.9557,0.8898,-8.7004,-18.2529
20260205,62.4,63.9,60.5,60.5,3041000,63.82,68.55,63.5133,63.4134,65.7105,-3.5088,-10.6352,-3.9683,0.5775,-11.7433,-21.1213
20260206,60.2,60.2,58.1,58.7,2684000,62.4,68.02,63.4583,63.3441,65.1263,-2.9752,-10.7903,-15.2958,0.5632,-13.7019,-23.4681
20260209,59.0,59.5,58.0,58.3,2073000,61.12,67.485,63.3833,63.271,64.5575,-0.6814,-9.8918,-15.5072,0.4878,-13.6104,-23.9896
20260210,58.5,58.8,57.7,58.3,1637000,59.7,66.82,63.3133,63.2,64.036,0.0,-10.8563,-18.5754,0.4178,-12.7507,-23.9896
20260211,58.5,58.7,57.6,58.2,1882000,58.8,65.99,63.27,63.1296,63.5497,-0.1715,-7.177,-22.1925,0.5207,-11.8048,-24.1199
20260223,58.9,61.0,58.7,60.3,2608000,58.76,65.265,63.315,63.0903,63.2789,3.6082,-0.3306,-19.385,0.7553,-7.6074,-21.382
20260224,60.5,60.8,59.8,60.1,1302000,59.04,64.745,63.3367,63.0493,63.014,-0.3317,2.385,-14.7518,0.4295,-7.1743,-21.6428
20260225,60.3,61.2,59.7,60.1,1830000,59.4,64.2,63.3567,63.0095,62.7711,0.0,3.0875,-15.3521,0.6391,-6.3863,-21.6428
20260226,60.0,61.1,59.3,59.5,2151000,59.64,63.655,63.3933,62.9627,62.4985,-0.9983,2.0583,-15.483,0.7654,-6.5274,-22.425
20260302,58.1,58.8,57.9,58.2,2156000,59.64,63.095,63.3517,62.9,62.1403,-2.1849,0.0,-16.1383,0.7821,-7.7581,-24.1199
20260303,58.6,58.8,56.6,56.6,2193000,58.9,62.495,63.26,62.8182,61.6786,-2.7491,-6.136,-17.4927,0.8045,-9.4328,-26.206
20260304,55.2,55.3,53.2,53.2,4022000,57.52,61.68,63.0617,62.6949,60.9721,-6.0071,-11.4809,-23.4532,1.4348,-13.7484,-30.6389
20260305,54.8,54.8,53.4,53.8,1349000,56.26,60.955,62.8333,62.5823,60.3744,1.1278,-10.4825,-21.2299,0.5007,-11.7382,-29.8566
20260306,53.8,54.9,53.3,54.9,1532000,55.34,60.235,62.615,62.4862,59.9182,2.0446,-7.7311,-20.7792,0.601,-8.857,-28.4224
20260309,51.9,53.4,51.1,52.4,2333000,54.18,59.47,62.3483,62.3617,59.2917,-4.5537,-9.9656,-22.5997,0.9423,-11.8883,-31.6819
20260310,53.1,53.4,52.1,52.5,1177000,53.36,58.71,62.0117,62.2415,58.7257,0.1908,-7.2438,-22.452,0.4928,-10.5774,-31.5515
20260311,52.8,53.7,52.8,53.3,996000,53.38,58.085,61.7517,62.1337,58.2736,1.5238,0.188,-18.997,0.4401,-8.2379,-30.5085
20260312,53.6,53.7,51.7,52.1,1930000,53.04,57.455,61.4367,62.0143,57.7591,-2.2514,-3.1599,-19.4745,0.8767,-9.3203,-32.073
20260313,53.9,57.3,53.8,57.3,6875000,53.52,57.05,61.2167,61.9588,57.7208,9.9808,4.3716,-12.3853,2.8339,0.4382,-25.2934
20260316,57.5,57.5,54.3,54.9,4062000,54.02,56.66,61.0733,61.8767,57.4858,-4.1885,4.771,-12.4402,1.6984,-3.1062,-28.4224
20260317,55.0,55.4,53.9,54.0,2054000,54.32,56.335,60.96,61.7862,57.1953,-1.6393,2.8571,-10.7438,0.8769,-4.1448,-29.5958
20260318,54.6,55.2,53.8,54.6,1617000,54.58,56.13,60.895,61.7045,56.979,1.1111,2.439,-6.9847,0.7064,-2.7258,-28.8136
20260319,54.3,54.3,52.5,52.5,2324000,54.66,55.84,60.79,61.6011,56.6058,-3.8462,0.7678,-9.9485,1.0098,-5.9814,-31.5515
20260320,52.9,53.5,51.8,52.0,4233000,53.6,55.525,60.6917,61.4944,56.222,-0.9524,-9.2496,-10.8062,1.741,-6.3485,-32.2034
20260323,50.4,51.7,49.7,51.0,1959000,52.82,55.165,60.5767,61.3791,55.7868,-1.9231,-7.1038,-12.3711,0.8045,-7.5501,-33.5072
20260324,51.6,52.2,50.8,51.8,1487000,52.38,54.74,60.4733,61.275,55.4546,1.5686,-4.0741,-14.0962,0.625,-5.3708,-32.4641
20260325,52.2,53.6,51.7,53.4,1128000,52.14,54.405,60.41,61.1903,55.2833,3.0888,-2.1978,-11.1481,0.4759,-1.8473,-30.3781
20260326,53.4,53.5,52.1,52.1,1058000,52.06,54.005,60.305,61.0936,55.0181,-2.4345,-0.7619,-13.3111,0.4537,-3.5275,-32.073
20260327,52.0,52.9,51.5,52.3,1082000,52.12,53.645,60.2067,61.0011,54.7916,0.3839,0.5769,-12.1008,0.4749,-2.5072,-31.8123
20260330,51.8,52.9,51.5,52.5,978000,52.42,53.36,60.1,60.9125,54.6006,0.3824,2.9412,-9.7938,0.4406,-1.6117,-31.5515
20260331,52.5,53.9,51.8,52.1,1786000,52.48,53.135,59.9967,60.8216,54.3922,-0.7619,0.5792,-7.9505,0.8122,-1.9479,-32.073
20260401,53.1,54.1,52.2,53.2,2017000,52.44,53.135,59.9167,60.7439,54.2929,2.1113,-0.3745,0.0,0.961,0.1223,-30.6389
20260402,53.5,56.2,53.4,54.6,3247000,52.94,53.175,59.8683,60.6818,54.3185,2.6316,4.7985,1.487,1.4801,2.6798,-28.8136
20260407,54.6,54.8,53.0,54.5,1815000,53.38,53.155,59.83,60.62,54.3336,-0.1832,4.2065,-0.7286,0.822,2.5303,-28.9439
20260408,54.5,55.5,54.2,54.6,1322000,53.8,53.265,59.805,60.5604,54.3558,0.1835,4.0,4.1985,0.6128,2.5063,-28.8136
20260409,55.0,55.0,53.1,53.1,1521000,54.0,53.295,59.7633,60.4873,54.2511,-2.7473,1.9194,1.1429,0.6995,-0.3659,-30.7692
20260410,53.5,53.9,52.6,52.9,1245000,53.94,53.275,59.71,60.4136,54.1385,-0.3766,-0.5639,-0.7505,0.5693,-0.7039,-31.03
20260413,53.4,54.2,53.2,53.2,1322000,53.66,53.33,59.6733,60.3442,54.0603,0.5671,-2.5641,2.1113,0.613,-0.2438,-30.6389
20260414,53.6,54.0,53.1,53.1,1025000,53.38,53.12,59.585,60.2752,53.9803,-0.188,-2.5688,-7.3298,0.5499,-0.0377,-30.7692
20260415,53.8,56.0,53.4,54.6,2222000,53.38,53.105,59.48,60.2217,54.0319,2.8249,0.0,-0.5464,1.2539,2.8152,-28.8136
20260416,54.9,56.0,54.5,55.7,2170000,53.9,53.19,59.3583,60.1794,54.171,2.0147,4.8964,3.1481,1.2205,4.7189,-27.3794
20260417,55.8,56.2,54.2,54.4,1867000,54.2,53.18,59.11,60.1259,54.19,-2.3339,2.8355,-0.3663,1.0428,2.2941,-29.0743
20260420,54.7,54.9,52.4,52.4,2132000,54.04,53.175,58.8333,60.055,54.0409,-3.6765,-1.5038,-0.1905,1.1972,-1.4575,-31.6819
20260421,52.6,52.7,51.6,51.8,1913000,53.78,53.165,58.5033,59.98,53.8541,-1.145,-2.4482,-0.3846,1.1491,-2.5675,-32.4641
20260422,51.9,53.6,51.9,52.9,2238000,53.44,53.26,58.1383,59.9162,53.7746,2.1236,-3.1136,3.7255,1.3331,-0.6759,-31.03
20260423,53.5,53.5,50.5,51.4,2463000,52.58,53.24,57.7483,59.8402,53.5767,-2.8355,-7.7199,-0.7722,1.4257,-3.456,-32.9857
20260424,51.5,51.6,50.3,50.6,1365000,51.82,53.1,57.4167,59.7584,53.3287,-1.5564,-6.9853,-5.2434,0.7848,-4.7081,-31.5291
20260427,51.0,52.8,49.95,52.5,2441000,51.84,53.12,57.1083,59.6947,53.2596,3.7549,0.1908,0.7678,1.3497,-1.1672,-26.8802
20260428,52.0,52.7,51.4,52.0,1321000,51.88,53.105,56.8017,59.6278,53.1546,-0.9524,0.3861,-0.5736,0.7256,-2.0808,-27.5766
20260429,52.9,53.4,51.8,51.8,1281000,51.66,53.07,56.5083,59.5603,53.0418,-0.3846,-2.0794,-1.3333,0.6978,-2.3931,-27.451
20260430,51.4,55.6,51.4,53.2,4141000,52.02,53.125,56.2517,59.506,53.0549,2.7027,3.5019,2.1113,2.1199,0.1412,-25.4902
20260504,54.9,55.6,54.0,54.2,2382000,52.74,53.175,55.9967,59.461,53.1504,1.8797,7.1146,1.8797,1.2081,1.9276,-24.0896
20260505,54.9,56.8,54.8,56.7,4264000,53.58,53.28,55.8033,59.4378,53.4462,4.6125,8.0,3.8462,2.1083,6.4189,-20.3652
20260506,59.0,59.0,54.1,54.1,4037000,54.0,53.26,55.55,59.3933,53.5007,-4.5855,4.0385,-0.7339,1.8921,1.5772,-24.0169
20260507,54.5,54.5,52.6,52.9,2002000,54.22,53.175,55.3033,59.2875,53.4506,-2.2181,2.1236,-3.1136,0.9236,-0.5172,-22.9985
20260508,53.3,53.7,51.5,51.6,2072000,53.9,53.1,55.035,59.1675,53.2964,-2.4575,-3.0075,-2.8249,0.9439,-2.8249,-24.8908
20260511,52.8,53.1,51.1,51.5,2337000,53.36,53.03,54.7967,59.0817,53.1467,-0.1938,-4.9815,-2.6465,1.0388,-2.8852,-22.2054
20260512,51.7,51.7,50.4,51.0,2009000,52.22,52.92,54.5683,58.9983,52.9678,-0.9709,-10.0529,-4.1353,0.8796,-3.6281,-22.8442
20260513,51.0,52.2,50.7,50.7,2039000,51.54,52.8,54.3233,58.9125,52.7788,-0.5882,-6.2847,-4.5198,0.8733,-3.9773,-22.1198
20260514,50.8,52.3,50.4,52.0,2377000,51.36,52.67,54.145,58.8317,52.7139,2.5641,-1.7013,-4.7619,1.0147,-1.2721,-18.6228
20260515,52.3,52.3,50.2,50.3,2506000,51.1,52.4,53.975,58.7442,52.5128,-3.2692,-2.5194,-9.6948,1.0622,-4.0076,-17.8105
20260518,50.6,50.8,49.8,50.3,1608000,50.86,52.195,53.835,58.6467,52.3284,0.0,-2.3301,-7.5368,0.6853,-3.6306,-17.8105
20260519,50.4,51.8,50.0,50.0,1430000,50.66,52.075,53.6967,58.54,52.1343,-0.5964,-1.9608,-4.5802,0.6187,-3.9846,-18.3007
20260520,50.4,51.0,49.0,49.0,2423000,50.32,51.935,53.5417,58.4275,51.8731,-2.0,-3.3531,-5.4054,1.0369,-5.6513,-19.9346
20260521,53.0,53.9,53.0,53.9,2655000,50.7,51.985,53.47,58.37,52.042,10.0,3.6538,1.8904,1.1261,3.6838,-11.9281
20260522,53.0,55.2,51.9,53.0,53,51.24,52.065,53.3483,58.3317,52.1219,-1.6698,5.3678,3.1128,0.0,1.7958,-13.3987
20260523,53.0,55.2,51.9,53.0,53,51.78,52.185,53.23,58.2833,52.195,0.0,5.3678,4.7431,0.0,1.5618,-13.3987
20260524,53.0,55.2,51.9,53.0,53,52.38,52.21,53.1117,58.2342,52.2621,0.0,6.0,0.9524,0.0,1.5131,-13.257
20260525,53.7,53.7,51.3,52.0,52,52.98,52.21,52.9867,58.19,52.2403,-1.8868,6.1224,0.0,0.0,-0.4022,-11.8644
20260526,53.7,53.7,51.3,52.0,52,52.6,52.22,52.8833,58.1175,52.2203,0.0,-3.525,0.3861,0.0,-0.4213,-11.8644
