# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,62.4,62.4,60.7,61.0,419496,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,61.2,62.7,61.1,61.5,533912,,,,,,0.8197,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,61.5,61.8,60.6,61.6,394050,,,,,,0.1626,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,62.0,62.2,60.6,61.0,320340,,,,,,-0.974,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,61.0,61.4,60.0,60.1,501878,61.04,60.9991,61.04,61.04,61.04,-1.4754,,,1.1566,-1.474,-1.54,-4.1467

PRICE_WINDOW_180_ROW_006=20251110,60.1,60.1,59.0,59.7,415849,60.78,60.8908,60.8167,60.8167,60.8167,-0.6656,-2.1311,,0.965,-1.9557,-1.8361,-4.7847

PRICE_WINDOW_180_ROW_007=20251111,59.7,61.5,59.7,60.2,501995,60.52,60.8333,60.7286,60.7286,60.7286,0.8375,-2.1138,,1.1381,-1.041,-0.8704,-3.9872

PRICE_WINDOW_180_ROW_008=20251112,60.5,62.6,60.5,62.3,660552,60.66,60.9555,60.925,60.925,60.925,3.4884,1.1364,,1.4099,2.2057,2.2569,-0.638

PRICE_WINDOW_180_ROW_009=20251113,63.5,66.9,63.5,64.9,1770650,61.44,61.2842,61.3667,61.3667,61.3667,4.1734,6.3934,,2.8876,5.9,5.7577,-2.9895

PRICE_WINDOW_180_ROW_010=20251114,64.6,66.3,64.2,64.9,1062680,62.4,61.5855,61.72,61.72,61.72,0.0,7.9867,,1.6147,5.3819,5.1523,-2.9895

PRICE_WINDOW_180_ROW_011=20251117,65.9,66.1,64.6,65.4,766920,63.54,61.9034,62.0545,62.0545,62.0545,0.7704,9.5477,,1.148,5.6485,5.3912,-2.2422

PRICE_WINDOW_180_ROW_012=20251118,65.0,67.4,64.7,65.6,1239243,64.62,62.2115,62.35,62.35,62.35,0.3058,8.9701,,1.7317,5.4468,5.2125,-2.6706

PRICE_WINDOW_180_ROW_013=20251119,65.7,65.9,63.6,64.1,514858,64.98,62.3688,62.4846,62.4846,62.4846,-2.2866,2.8892,,0.7353,2.7757,2.5853,-4.8961

PRICE_WINDOW_180_ROW_014=20251120,65.0,65.5,62.8,62.9,553270,64.58,62.4131,62.5143,62.5143,62.5143,-1.8721,-3.0817,,0.8022,0.7801,0.617,-6.6766

PRICE_WINDOW_180_ROW_015=20251121,62.8,63.5,62.0,62.5,441874,64.1,62.4203,62.5133,62.5133,62.5133,-0.6359,-3.698,,0.6564,0.1276,-0.0213,-7.27

PRICE_WINDOW_180_ROW_016=20251124,63.4,63.7,62.3,63.4,293272,63.7,62.502,62.5688,62.5688,62.5688,1.44,-3.0581,,0.4516,1.4368,1.3285,-5.9347

PRICE_WINDOW_180_ROW_017=20251125,63.9,65.4,63.5,64.8,421126,63.54,62.6935,62.7,62.7,62.7,2.2082,-1.2195,,0.6621,3.36,3.3493,-3.8576

PRICE_WINDOW_180_ROW_018=20251126,65.5,66.8,65.2,65.9,566710,63.9,62.9607,62.8778,62.8778,62.8778,1.6975,2.8081,,0.8965,4.6685,4.8065,-2.2255

PRICE_WINDOW_180_ROW_019=20251127,66.3,66.6,64.9,65.6,330004,64.44,63.1806,63.0211,63.0211,63.0211,-0.4552,4.2925,,0.5355,3.8293,4.0922,-2.6706

PRICE_WINDOW_180_ROW_020=20251128,66.2,66.2,64.7,65.1,300875,64.96,63.3406,63.125,63.125,63.125,-0.7622,4.16,,0.5011,2.7777,3.1287,-3.4125

PRICE_WINDOW_180_ROW_021=20251201,64.6,65.8,63.7,64.2,282988,65.12,63.4122,63.285,63.1762,63.1762,-1.3825,1.2618,5.2459,0.4767,1.2424,1.4458,-4.7478

PRICE_WINDOW_180_ROW_022=20251202,64.4,65.3,63.8,64.7,355445,65.1,63.5195,63.445,63.2455,63.2455,0.7788,-0.1543,5.2033,0.6079,1.8585,1.9781,-4.0059

PRICE_WINDOW_180_ROW_023=20251203,64.9,65.1,63.8,63.8,312114,64.68,63.5429,63.555,63.2696,63.2696,-1.391,-3.1866,3.5714,0.5375,0.4046,0.3855,-5.3412

PRICE_WINDOW_180_ROW_024=20251204,63.8,64.7,63.7,64.1,206602,64.38,63.5893,63.71,63.3042,63.3042,0.4702,-2.2866,5.082,0.3593,0.8031,0.6121,-4.8961

PRICE_WINDOW_180_ROW_025=20251205,63.8,63.9,62.7,63.0,435776,63.96,63.5402,63.855,63.292,63.292,-1.7161,-3.2258,4.8253,0.7623,-0.8502,-1.339,-6.5282

PRICE_WINDOW_180_ROW_026=20251208,63.0,63.0,61.7,61.9,481654,63.5,63.4035,63.965,63.2385,63.2385,-1.746,-3.5826,3.6851,0.8378,-2.3714,-3.2283,-8.1602

PRICE_WINDOW_180_ROW_027=20251209,61.8,62.1,61.5,61.6,332202,62.88,63.2532,64.035,63.1778,63.1778,-0.4847,-4.7913,2.3256,0.5865,-2.6137,-3.8026,-8.6053

PRICE_WINDOW_180_ROW_028=20251210,61.6,62.2,60.8,61.0,371150,62.32,63.0655,63.97,63.1,63.1,-0.974,-4.3887,-2.0867,0.6724,-3.2751,-4.6428,-9.4955

PRICE_WINDOW_180_ROW_029=20251211,61.5,62.5,61.5,61.8,349638,61.86,62.96,63.815,63.0552,63.0552,1.3115,-3.5881,-4.7766,0.727,-1.8424,-3.1576,-8.3086

PRICE_WINDOW_180_ROW_030=20251212,61.7,61.7,60.4,60.5,609666,61.36,62.755,63.595,62.97,62.97,-2.1036,-3.9683,-6.7797,1.3304,-3.5933,-4.8667,-10.2374

PRICE_WINDOW_180_ROW_031=20251215,60.5,60.8,59.9,60.5,333275,61.08,62.5671,63.35,62.8903,62.8903,0.0,-2.2617,-7.4924,0.7634,-3.3038,-4.4988,-10.2374

PRICE_WINDOW_180_ROW_032=20251216,60.2,60.3,59.0,59.5,715682,60.66,62.3115,63.045,62.7844,62.7844,-1.6529,-3.4091,-9.2988,1.7438,-4.512,-5.623,-11.7211

PRICE_WINDOW_180_ROW_033=20251217,60.0,60.5,60.0,60.2,235306,60.5,62.1355,62.85,62.7061,62.7061,1.1765,-1.3115,-6.0842,0.5936,-3.115,-4.2164,-10.6825

