# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,84.1,84.5,83.0,84.5,224138,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,84.5,84.8,83.6,84.7,191930,,,,,,0.2367,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,84.4,87.5,83.6,86.9,519562,,,,,,2.5974,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,87.1,87.2,86.1,87.1,252504,,,,,,0.2301,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,86.5,86.5,83.7,84.0,506680,85.44,84.8378,85.44,85.44,85.44,-3.5591,,,1.4948,-0.9876,-1.6854,-4.0

PRICE_WINDOW_180_ROW_006=20251110,84.2,84.9,83.5,83.8,124956,85.3,84.7514,85.1667,85.1667,85.1667,-0.2381,-0.8284,,0.412,-1.1225,-1.6047,-4.2286

PRICE_WINDOW_180_ROW_007=20251111,84.0,85.0,83.2,83.5,233212,85.06,84.6471,84.9286,84.9286,84.9286,-0.358,-1.4168,,0.7952,-1.3551,-1.6821,-4.5714

PRICE_WINDOW_180_ROW_008=20251112,83.5,84.0,83.2,84.0,142950,84.48,84.5931,84.8125,84.8125,84.8125,0.5988,-3.3372,,0.5208,-0.7012,-0.958,-4.0

PRICE_WINDOW_180_ROW_009=20251113,82.4,83.8,81.6,82.0,302930,83.46,84.3771,84.5,84.5,84.5,-2.381,-5.8553,,1.091,-2.8172,-2.9586,-6.2857

PRICE_WINDOW_180_ROW_010=20251114,81.3,82.0,81.0,81.1,131658,82.88,84.104,84.16,84.16,84.16,-1.0976,-3.4524,,0.5005,-3.5717,-3.6359,-7.3143

PRICE_WINDOW_180_ROW_011=20251117,81.1,81.1,79.7,79.8,249620,82.08,83.7453,83.7636,83.7636,83.7636,-1.603,-4.7733,,0.9534,-4.7111,-4.7319,-8.8

PRICE_WINDOW_180_ROW_012=20251118,79.4,80.5,79.4,79.6,129211,81.3,83.3999,83.4167,83.4167,83.4167,-0.2506,-4.6707,,0.5152,-4.5562,-4.5754,-9.0286

PRICE_WINDOW_180_ROW_013=20251119,79.6,79.9,78.7,78.8,184454,80.26,83.0165,83.0615,83.0615,83.0615,-1.005,-6.1905,,0.7508,-5.0792,-5.1306,-9.9429

PRICE_WINDOW_180_ROW_014=20251120,80.1,81.1,79.7,79.9,98273,79.84,82.7568,82.8357,82.8357,82.8357,1.3959,-2.561,,0.4179,-3.4521,-3.544,-8.6857

PRICE_WINDOW_180_ROW_015=20251121,79.1,80.0,78.5,78.9,245709,79.4,82.4354,82.5733,82.5733,82.5733,-1.2516,-2.7127,,1.0418,-4.2887,-4.4486,-9.8286

PRICE_WINDOW_180_ROW_016=20251124,78.9,79.7,78.9,79.6,87912,79.36,82.1991,82.3875,82.3875,82.3875,0.8872,-0.2506,,0.388,-3.162,-3.3834,-9.0286

PRICE_WINDOW_180_ROW_017=20251125,79.6,80.0,79.1,79.7,65458,79.38,81.9909,82.2294,82.2294,82.2294,0.1256,0.1256,,0.3015,-2.7941,-3.076,-8.9143

PRICE_WINDOW_180_ROW_018=20251126,79.7,80.9,79.7,80.5,163571,79.72,81.8666,82.1333,82.1333,82.1333,1.0038,2.1574,,0.7638,-1.6693,-1.9886,-8.0

PRICE_WINDOW_180_ROW_019=20251127,80.2,81.0,80.0,80.8,114012,79.9,81.7778,82.0632,82.0632,82.0632,0.3727,1.1264,,0.5458,-1.1956,-1.5393,-7.6571

PRICE_WINDOW_180_ROW_020=20251128,81.1,81.5,80.7,81.5,73373,80.42,81.7546,82.035,82.035,82.035,0.8663,3.2953,,0.363,-0.3114,-0.6522,-6.8571

PRICE_WINDOW_180_ROW_021=20251201,81.1,81.1,79.6,80.4,201486,80.58,81.6417,81.83,81.9571,81.9571,-1.3497,1.005,-4.8521,1.0026,-1.5209,-1.7475,-8.1143

PRICE_WINDOW_180_ROW_022=20251202,80.4,80.6,80.0,80.5,52794,80.74,81.5466,81.62,81.8909,81.8909,0.1244,1.0038,-4.9587,0.2721,-1.2834,-1.3722,-8.0

PRICE_WINDOW_180_ROW_023=20251203,80.5,81.2,80.3,81.1,91413,80.86,81.5094,81.33,81.8565,81.8565,0.7453,0.7453,-6.6743,0.5296,-0.5022,-0.2828,-7.3143

PRICE_WINDOW_180_ROW_024=20251204,81.1,81.3,80.6,81.3,55328,80.96,81.4919,81.04,81.8333,81.8333,0.2466,0.6188,-6.659,0.34,-0.2355,0.3208,-7.0857

PRICE_WINDOW_180_ROW_025=20251205,80.8,80.9,80.4,80.5,63285,80.76,81.4093,80.865,81.78,81.78,-0.984,-1.227,-4.1667,0.4502,-1.1169,-0.4514,-8.0

PRICE_WINDOW_180_ROW_026=20251208,80.5,80.5,79.7,80.0,105275,80.68,81.2918,80.675,81.7115,81.7115,-0.6211,-0.4975,-4.5346,0.7541,-1.5891,-0.8367,-8.5714

PRICE_WINDOW_180_ROW_027=20251209,79.0,79.2,77.6,78.3,305774,80.24,81.0425,80.415,81.5852,81.5852,-2.125,-2.7329,-6.2275,2.1349,-3.384,-2.6301,-10.5143

PRICE_WINDOW_180_ROW_028=20251210,78.3,79.1,78.3,78.7,88002,79.76,80.8473,80.15,81.4821,81.4821,0.5109,-2.9593,-6.3095,0.6265,-2.656,-1.8091,-10.0571

PRICE_WINDOW_180_ROW_029=20251211,78.7,79.1,77.8,78.2,171426,79.14,80.6267,79.96,81.369,81.369,-0.6353,-3.813,-4.6341,1.2802,-3.0098,-2.2011,-10.6286

PRICE_WINDOW_180_ROW_030=20251212,78.5,79.0,78.0,78.1,63577,78.66,80.4161,79.81,81.26,81.26,-0.1279,-2.9814,-3.6991,0.4872,-2.8802,-2.1426,-10.7429

PRICE_WINDOW_180_ROW_031=20251215,77.5,78.2,77.2,78.2,96653,78.3,80.2315,79.73,81.1613,81.1613,0.128,-2.25,-2.005,0.7868,-2.532,-1.919,-10.6286

PRICE_WINDOW_180_ROW_032=20251216,78.0,78.3,77.4,78.2,129262,78.28,80.0622,79.66,81.0688,81.0688,0.0,-0.1277,-1.7588,1.0522,-2.3259,-1.8328,-10.6286

