# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_027=20251209,35.2,35.85,35.05,35.75,698000,35.17,34.3,33.3648,33.3648,34.028,2.1429,0.7042,16.2602,1.134,4.2274,-0.2789

PRICE_WINDOW_180_ROW_028=20251210,35.85,35.95,34.85,35.4,573000,35.16,34.4975,33.4375,33.4375,34.1423,-0.979,-0.141,12.5596,0.9167,2.6161,-1.5299

PRICE_WINDOW_180_ROW_029=20251211,34.0,34.05,33.45,34.0,1148000,34.98,34.53,33.4569,33.4569,34.1305,-3.9548,-2.5788,1.949,1.8861,-1.5349,-5.4242

PRICE_WINDOW_180_ROW_030=20251212,34.0,34.75,34.0,34.35,393000,34.9,34.585,33.4867,33.4867,34.1488,1.0294,-1.1511,3.3083,0.6714,-0.6795,-4.4506

PRICE_WINDOW_180_ROW_031=20251215,34.3,34.8,33.6,34.8,338000,34.86,34.655,33.529,33.529,34.203,1.31,-0.5714,4.1916,0.5944,0.4184,-3.1989

PRICE_WINDOW_180_ROW_032=20251216,34.5,34.85,33.65,33.9,441000,34.49,34.69,33.5406,33.5406,34.1778,-2.5862,-5.1748,2.1084,0.7911,-2.2773,-5.7024

PRICE_WINDOW_180_ROW_033=20251217,33.85,34.05,33.6,33.8,307000,34.17,34.705,33.5485,33.5485,34.1463,-0.295,-4.5198,0.8955,0.5617,-2.6077,-5.9805

PRICE_WINDOW_180_ROW_034=20251218,33.9,34.1,33.65,33.9,159000,34.15,34.6725,33.5588,33.5588,34.1258,0.2959,-0.2941,-1.8813,0.3221,-2.228,-5.7024

PRICE_WINDOW_180_ROW_035=20251219,34.0,34.15,33.8,33.9,196000,34.06,34.68,33.5686,33.5686,34.107,0.0,-1.31,0.4444,0.4289,-2.2491,-5.7024

PRICE_WINDOW_180_ROW_036=20251222,34.0,34.25,33.7,34.25,196000,33.95,34.7,33.5875,33.5875,34.1189,1.0324,-1.5805,1.1817,0.4328,-1.2968,-4.7288

PRICE_WINDOW_180_ROW_037=20251223,34.5,34.5,33.85,33.95,158000,33.96,34.685,33.5973,33.5973,34.1048,-0.8759,0.1475,-0.8759,0.3605,-2.1191,-5.5633

PRICE_WINDOW_180_ROW_038=20251224,34.15,34.15,33.25,33.3,430000,33.86,34.6025,33.5895,33.5895,34.0377,-1.9146,-1.4793,-4.721,1.0337,-3.7642,-7.3713

PRICE_WINDOW_180_ROW_039=20251226,33.4,33.4,32.85,33.0,348000,33.68,34.4925,33.5744,33.5744,33.9513,-0.9009,-2.6549,-6.25,0.8588,-4.327,-8.2058

PRICE_WINDOW_180_ROW_040=20251229,32.85,33.0,32.0,32.8,297000,33.46,34.3925,33.555,33.555,33.8553,-0.6061,-3.2448,-5.7471,0.7513,-4.6304,-8.7622

PRICE_WINDOW_180_ROW_041=20251230,32.5,32.8,32.4,32.7,174000,33.15,34.27,33.5341,33.5341,33.759,-0.3049,-4.5255,-6.9701,0.4524,-4.5813,-9.0403

PRICE_WINDOW_180_ROW_042=20251231,32.95,32.95,32.4,32.45,275000,32.85,34.1175,33.5083,33.5083,33.65,-0.7645,-4.4183,-8.5915,0.7357,-4.8875,-9.7357

PRICE_WINDOW_180_ROW_043=20260102,32.45,32.85,32.3,32.35,219000,32.66,33.9625,33.4814,33.4814,33.5416,-0.3082,-2.8529,-8.7447,0.5948,-4.7479,-10.0139

PRICE_WINDOW_180_ROW_044=20260105,32.35,32.35,31.8,31.9,468000,32.44,33.8125,33.4455,33.4455,33.4048,-1.391,-3.3333,-8.596,1.2667,-5.6562,-11.2656

PRICE_WINDOW_180_ROW_045=20260106,32.0,32.8,32.0,32.45,468000,32.37,33.6975,33.4233,33.4233,33.3253,1.7241,-1.0671,-6.6187,1.2218,-3.7021,-9.7357

PRICE_WINDOW_180_ROW_046=20260107,32.75,33.15,32.6,33.1,412000,32.45,33.6025,33.4163,33.4163,33.3065,2.0031,1.2232,-5.4286,1.0704,-1.4954,-7.9277

PRICE_WINDOW_180_ROW_047=20260108,33.1,33.35,32.6,32.8,238000,32.52,33.455,33.4032,33.4032,33.2643,-0.9063,1.0786,-8.2517,0.6576,-1.9579,-8.7622

PRICE_WINDOW_180_ROW_048=20260109,33.0,33.1,32.6,33.0,159000,32.65,33.335,33.3948,33.3948,33.2423,0.6098,2.0093,-6.7797,0.466,-1.0049,-8.2058

PRICE_WINDOW_180_ROW_049=20260112,32.9,33.7,32.9,33.5,367000,32.97,33.31,33.3969,33.3969,33.2637,1.5152,5.0157,-1.4706,1.2146,0.5704,-6.815

PRICE_WINDOW_180_ROW_050=20260113,33.45,33.95,33.45,33.75,496000,33.23,33.28,33.404,33.404,33.3043,0.7463,4.0062,-1.7467,1.6141,1.4123,-6.1196

PRICE_WINDOW_180_ROW_051=20260114,33.95,34.3,33.8,34.2,587000,33.45,33.25,33.4196,33.4196,33.3789,1.3333,3.3233,-1.7241,1.8358,2.8571,-4.8679

PRICE_WINDOW_180_ROW_052=20260115,34.3,34.4,33.85,34.1,259000,33.71,33.26,33.4327,33.4327,33.439,-0.2924,3.9634,0.59,0.8337,2.5256,-5.146

PRICE_WINDOW_180_ROW_053=20260116,34.0,34.3,33.95,33.95,286000,33.9,33.2675,33.4425,33.4425,33.4816,-0.4399,2.8788,0.4438,0.9238,2.0516,-5.5633

PRICE_WINDOW_180_ROW_054=20260119,34.05,34.5,34.05,34.25,326000,34.05,33.285,33.4574,33.4574,33.5456,0.8837,2.2388,1.0324,1.0253,2.8992,-4.7288

PRICE_WINDOW_180_ROW_055=20260120,34.2,34.3,33.7,34.0,386000,34.1,33.29,33.4673,33.4673,33.5835,-0.7299,0.7407,0.295,1.1788,2.1328,-5.4242

PRICE_WINDOW_180_ROW_056=20260121,34.0,35.45,34.0,35.15,893000,34.29,33.335,33.4973,33.4973,33.714,3.3824,2.7778,2.6277,2.4648,5.4447,-2.2253

PRICE_WINDOW_180_ROW_057=20260122,35.3,35.45,34.8,35.05,645000,34.48,33.39,33.5246,33.5246,33.8254,-0.2845,2.7859,3.2401,1.6682,4.9715,-2.5035

PRICE_WINDOW_180_ROW_058=20260123,35.1,35.35,34.85,35.15,424000,34.72,33.4825,33.5526,33.5526,33.9357,0.2853,3.5346,5.5556,1.0975,4.9802,-2.2253

PRICE_WINDOW_180_ROW_059=20260126,35.4,35.6,34.9,35.35,492000,34.94,33.6,33.5831,33.5831,34.0536,0.569,3.2117,7.1212,1.2502,5.2083,-1.669

PRICE_WINDOW_180_ROW_060=20260127,35.55,35.6,34.9,35.4,535000,35.22,33.73,33.6133,33.6133,34.1658,0.1414,4.1176,7.9268,1.3195,4.9511,-1.5299

PRICE_WINDOW_180_ROW_061=20260128,35.4,35.65,35.2,35.45,533000,35.28,33.8675,33.6875,33.6434,34.2728,0.1412,0.8535,8.4098,1.2589,4.6726,-1.3908

PRICE_WINDOW_180_ROW_062=20260129,35.8,35.8,35.2,35.6,452000,35.39,34.025,33.7692,33.675,34.3834,0.4231,1.5692,9.7072,1.0457,4.6289,-0.9736

PRICE_WINDOW_180_ROW_063=20260130,35.8,35.8,35.0,35.3,299000,35.42,34.1725,33.8492,33.7008,34.4598,-0.8427,0.4267,9.119,0.6854,3.2994,-1.8081

PRICE_WINDOW_180_ROW_064=20260202,34.95,35.55,34.75,35.0,705000,35.35,34.3275,33.9192,33.7211,34.5048,-0.8499,-0.9901,9.7179,1.5733,1.9591,-2.6426

PRICE_WINDOW_180_ROW_065=20260203,35.5,35.8,34.25,34.25,674000,35.12,34.4175,33.9767,33.7292,34.4836,-2.1429,-3.2486,5.547,1.4703,-0.4867,-4.7288

PRICE_WINDOW_180_ROW_066=20260204,34.25,34.95,34.25,34.85,499000,35.0,34.505,34.0525,33.7462,34.5141,1.7518,-1.6925,5.287,1.0783,0.9999,-3.0598

PRICE_WINDOW_180_ROW_067=20260205,34.8,35.0,34.1,34.4,393000,34.76,34.585,34.1133,33.756,34.5046,-1.2912,-3.3708,4.878,0.8353,-0.5349,-4.3115

PRICE_WINDOW_180_ROW_068=20260206,34.25,34.25,33.6,33.8,373000,34.46,34.625,34.1525,33.7566,34.4459,-1.7442,-4.2493,2.4242,0.7751,-2.3827,-5.9805

PRICE_WINDOW_180_ROW_069=20260209,34.4,34.5,33.7,34.1,318000,34.28,34.655,34.165,33.7616,34.4171,0.8876,-2.5714,1.791,0.6642,-1.6015,-5.146

PRICE_WINDOW_180_ROW_070=20260210,34.1,34.45,33.7,34.3,371000,34.29,34.6825,34.1825,33.7693,34.4073,0.5865,0.146,1.6296,0.7852,-1.1029,-4.5897

PRICE_WINDOW_180_ROW_071=20260211,35.3,37.7,35.1,37.7,4946000,34.86,34.8575,34.2542,33.8246,34.6817,9.9125,8.1779,10.2339,7.1634,8.1546,0.0

PRICE_WINDOW_180_ROW_072=20260223,40.0,40.55,38.8,40.15,8451000,36.01,35.16,34.37,33.9125,35.1374,6.4987,16.7151,17.7419,7.6824,14.1923,-0.9864

PRICE_WINDOW_180_ROW_073=20260224,39.15,39.8,38.45,39.4,3428000,37.13,35.4325,34.4683,33.9877,35.4926,-1.868,16.568,16.053,2.7268,11.1973,-2.836

PRICE_WINDOW_180_ROW_074=20260225,40.1,40.8,38.6,38.8,3702000,38.07,35.66,34.5392,34.0527,35.7682,-1.5228,13.783,13.2847,2.5962,8.8054,-4.902

PRICE_WINDOW_180_ROW_075=20260226,39.2,39.5,38.45,39.35,1857000,39.08,35.9275,34.6325,34.1233,36.0667,1.4175,14.723,15.7353,1.2384,9.5261,-3.5539

PRICE_WINDOW_180_ROW_076=20260302,38.8,42.55,38.6,41.4,7187000,39.82,36.24,34.7583,34.2191,36.5111,5.2097,9.8143,17.7809,3.9615,14.2384,-2.7027

PRICE_WINDOW_180_ROW_077=20260303,41.2,41.2,38.95,40.3,3313000,39.85,36.5025,34.8592,34.2981,36.8269,-2.657,0.3736,14.9786,1.7011,10.4034,-5.2879

PRICE_WINDOW_180_ROW_078=20260304,39.4,40.5,38.65,39.65,2312000,39.9,36.7275,34.9375,34.3667,37.0621,-1.6129,0.6345,12.8023,1.1322,7.9573,-6.8155

PRICE_WINDOW_180_ROW_079=20260305,40.45,41.5,39.8,40.4,2829000,40.22,36.98,35.0242,34.443,37.3403,1.8916,4.1237,14.2857,1.3104,9.2482,-5.0529

PRICE_WINDOW_180_ROW_080=20260306,40.4,41.5,39.8,40.25,1938000,40.4,37.2225,35.115,34.5156,37.5828,-0.3713,2.2872,13.7006,0.8694,8.1335,-5.4054

PRICE_WINDOW_180_ROW_081=20260309,39.15,39.8,38.1,39.7,1633000,40.06,37.435,35.1908,34.5796,37.7592,-1.3665,-4.1063,11.9887,0.715,6.0505,-6.698

PRICE_WINDOW_180_ROW_082=20260310,40.45,41.9,40.2,40.65,3537000,40.13,37.6875,35.2767,34.6537,38.0001,2.3929,0.8685,14.1854,1.4506,7.8607,-4.4653

PRICE_WINDOW_180_ROW_083=20260311,39.9,41.15,39.2,41.05,2573000,40.41,37.975,35.37,34.7307,38.2543,0.984,3.5309,16.289,1.0082,8.0974,-3.5253

PRICE_WINDOW_180_ROW_084=20260312,40.5,40.85,38.75,39.05,3495000,40.14,38.1775,35.4392,34.7821,38.3206,-4.8721,-3.3416,11.5714,1.2986,2.2854,-8.2256

PRICE_WINDOW_180_ROW_085=20260313,39.0,41.45,38.9,40.1,3011000,40.11,38.47,35.5283,34.8447,38.4689,2.6889,-0.3727,17.0803,1.0722,4.2371,-5.7579

PRICE_WINDOW_180_ROW_086=20260316,40.6,42.05,40.25,41.6,5157000,40.49,38.8075,35.6383,34.9233,38.7298,3.7406,4.7859,19.3687,1.6957,7.1958,-2.2327

PRICE_WINDOW_180_ROW_087=20260317,41.6,45.75,41.2,45.75,19725000,41.51,39.375,35.805,35.0477,39.3148,9.976,12.5461,32.9942,4.9217,16.1905,0.0

PRICE_WINDOW_180_ROW_088=20260318,44.65,46.4,42.75,46.2,21147000,42.54,39.995,35.985,35.1744,39.8886,0.9836,12.5457,36.6864,4.1904,15.5144,-0.431

PRICE_WINDOW_180_ROW_089=20260319,45.1,47.8,44.2,46.3,12927000,43.99,40.605,36.19,35.2994,40.4229,0.2165,18.5659,35.7771,2.2771,14.0254,-3.1381

PRICE_WINDOW_180_ROW_090=20260320,46.4,46.65,43.4,43.95,7861000,44.76,41.0875,36.35,35.3956,40.7168,-5.0756,9.601,28.1341,1.299,6.9668,-8.0544

PRICE_WINDOW_180_ROW_091=20260323,42.7,45.0,42.2,43.5,5743000,45.14,41.3775,36.495,35.4846,40.9487,-1.0239,4.5673,15.3846,0.9428,5.1296,-8.9958

PRICE_WINDOW_180_ROW_092=20260324,44.1,45.2,42.8,42.8,6550000,44.55,41.51,36.6433,35.5641,41.103,-1.6092,-6.4481,6.6002,1.0923,3.1077,-10.4603

PRICE_WINDOW_180_ROW_093=20260325,44.1,45.8,43.55,45.3,11041000,44.37,41.805,36.835,35.6688,41.4527,5.8411,-1.9481,14.9746,1.7314,8.3602,-5.2301

PRICE_WINDOW_180_ROW_094=20260326,45.3,46.35,45.0,45.35,10764000,44.18,42.1325,37.0258,35.7718,41.7775,0.1104,-2.0518,16.8814,1.5994,7.6366,-5.1255

PRICE_WINDOW_180_ROW_095=20260327,44.55,46.0,44.35,45.6,5557000,44.51,42.445,37.2208,35.8753,42.0961,0.5513,3.7543,15.8831,0.8036,7.4331,-4.6025

PRICE_WINDOW_180_ROW_096=20260330,45.1,46.15,44.15,45.6,4379000,44.93,42.655,37.41,35.9766,42.3881,0.0,4.8276,10.1449,0.6464,6.9042,-4.6025

PRICE_WINDOW_180_ROW_097=20260331,45.45,46.2,44.05,44.4,6567000,45.25,42.86,37.5842,36.0634,42.5557,-2.6316,3.7383,10.1737,0.9466,3.5931,-7.113

PRICE_WINDOW_180_ROW_098=20260401,45.55,46.5,45.3,46.05,10655000,45.4,43.18,37.7967,36.1653,42.8469,3.7162,1.6556,16.1412,1.4488,6.6466,-3.6611

PRICE_WINDOW_180_ROW_099=20260402,46.05,46.05,44.45,44.65,5891000,45.26,43.3925,37.9908,36.251,42.9972,-3.0402,-1.5436,10.5198,0.7847,2.898,-6.59

PRICE_WINDOW_180_ROW_100=20260407,44.65,44.75,42.0,43.0,5684000,44.74,43.53,38.1608,36.3185,42.9974,-3.6954,-5.7018,6.8323,0.7387,-1.2176,-10.0418

PRICE_WINDOW_180_ROW_101=20260408,43.75,44.9,43.25,44.9,3749000,44.6,43.79,38.3642,36.4035,43.1559,4.4186,-1.5351,13.0982,0.4806,2.5348,-6.0669

PRICE_WINDOW_180_ROW_102=20260409,44.85,45.3,44.1,44.4,2470000,44.6,43.9775,38.5633,36.4819,43.2596,-1.1136,0.0,9.2251,0.3188,0.9607,-7.113

PRICE_WINDOW_180_ROW_103=20260410,44.25,47.5,43.5,47.25,16496000,44.84,44.2875,38.8117,36.5864,43.5922,6.4189,2.6059,15.1035,1.9537,6.6892,-1.1506

PRICE_WINDOW_180_ROW_104=20260413,46.4,48.25,46.0,46.5,9361000,45.21,44.66,39.055,36.6817,43.8345,-1.5873,4.1433,19.0781,1.0715,4.12,-3.6269

PRICE_WINDOW_180_ROW_105=20260414,46.5,46.5,45.35,45.55,4686000,45.72,44.9325,39.2733,36.7662,43.9774,-2.043,5.9302,13.591,0.5313,1.3743,-5.5959

PRICE_WINDOW_180_ROW_106=20260415,45.6,45.8,44.7,44.95,3466000,45.73,45.1,39.4708,36.8434,44.0585,-1.3172,0.1114,8.0529,0.3968,-0.3326,-6.8394

PRICE_WINDOW_180_ROW_107=20260416,45.0,45.75,44.4,44.55,2747000,45.76,45.04,39.6667,36.9154,44.0994,-0.8899,0.3378,-2.623,0.3483,-1.0879,-7.6684

PRICE_WINDOW_180_ROW_108=20260417,44.45,44.65,43.9,44.25,2587000,45.16,44.9425,39.8542,36.9833,44.112,-0.6734,-6.3492,-4.2208,0.3717,-1.5409,-8.2902

PRICE_WINDOW_180_ROW_109=20260420,44.85,45.15,43.9,43.95,2731000,44.65,44.825,40.0283,37.0472,44.0985,-0.678,-5.4839,-5.0756,0.4235,-1.952,-8.9119

PRICE_WINDOW_180_ROW_110=20260421,44.3,44.3,43.4,43.65,2182000,44.27,44.81,40.1933,37.1073,44.0611,-0.6826,-4.1712,-0.6826,0.3539,-2.5887,-9.5337

PRICE_WINDOW_180_ROW_111=20260422,43.5,45.55,43.5,44.05,3778000,44.09,44.8375,40.3575,37.1698,44.0602,0.9164,-2.0022,1.2644,0.6227,-1.7563,-8.7047

PRICE_WINDOW_180_ROW_112=20260423,44.5,45.1,42.2,43.05,3982000,43.79,44.85,40.5067,37.2223,43.976,-2.2701,-3.367,0.5841,0.6705,-4.0134,-10.7772

PRICE_WINDOW_180_ROW_113=20260424,43.4,43.65,42.05,42.25,1467000,43.39,44.6975,40.645,37.2668,43.8322,-1.8583,-4.5198,-6.7329,0.2687,-5.4757,-12.4352

PRICE_WINDOW_180_ROW_114=20260427,42.0,42.0,40.5,41.35,2212000,42.87,44.4975,40.7633,37.3026,43.6253,-2.1302,-5.9158,-8.8203,0.4396,-7.0734,-14.3005

PRICE_WINDOW_180_ROW_115=20260428,41.35,42.15,40.8,41.9,1096000,42.52,44.3125,40.895,37.3426,43.4815,1.3301,-4.0092,-8.114,0.2279,-5.4443,-13.1606

PRICE_WINDOW_180_ROW_116=20260429,41.75,42.15,41.55,41.8,743000,42.07,44.1225,41.0058,37.381,43.3414,-0.2387,-5.1078,-8.3333,0.1606,-5.2638,-13.3679

PRICE_WINDOW_180_ROW_117=20260430,42.3,42.3,39.9,39.9,2428000,41.44,43.8975,41.0867,37.4026,43.0546,-4.5455,-7.3171,-10.1351,0.5493,-9.1064,-17.3057

PRICE_WINDOW_180_ROW_118=20260504,40.4,40.4,39.7,39.9,1834000,40.97,43.59,41.1658,37.4237,42.7917,0.0,-5.5621,-13.355,0.4609,-8.4652,-17.3057

PRICE_WINDOW_180_ROW_119=20260505,40.3,40.9,40.15,40.9,1124000,40.88,43.4025,41.2583,37.4529,42.6341,2.5063,-1.0883,-8.3987,0.3004,-5.7658,-15.2332

PRICE_WINDOW_180_ROW_120=20260506,40.9,41.0,39.9,40.2,1412000,40.54,43.2625,41.3383,37.4758,42.4313,-1.7115,-4.0573,-6.5116,0.4003,-7.0789,-16.6839

PRICE_WINDOW_180_ROW_121=20260507,40.2,40.8,39.85,40.6,901000,40.3,43.0475,41.4242,37.5558,42.2787,0.995,-2.8708,-9.5768,0.2662,-5.6856,-15.8549

PRICE_WINDOW_180_ROW_122=20260508,40.95,44.65,40.85,44.65,8981000,41.25,43.06,41.575,37.6721,42.4763,9.9754,11.9048,0.5631,2.4203,3.6925,-7.4611

PRICE_WINDOW_180_ROW_123=20260511,44.9,44.9,43.2,43.7,5134000,42.01,42.8825,41.715,37.7821,42.5782,-2.1277,9.5238,-7.5132,1.6337,1.9064,-9.4301

PRICE_WINDOW_180_ROW_124=20260512,46.7,47.75,45.9,46.65,10459000,43.16,42.89,41.9092,37.9142,42.9176,6.7506,14.0587,0.3226,3.271,8.7666,-3.3161

PRICE_WINDOW_180_ROW_125=20260513,46.65,47.3,44.85,46.65,5389000,44.45,42.945,42.1158,38.0462,43.2286,0.0,16.0448,2.4149,1.6671,8.6273,-3.3161

PRICE_WINDOW_180_ROW_126=20260514,47.05,48.9,46.6,47.05,6575000,45.74,43.05,42.3192,38.1858,43.547,0.8574,15.8867,4.6719,1.9406,9.2915,-3.7832

PRICE_WINDOW_180_ROW_127=20260515,47.85,47.95,45.75,45.85,3820000,45.98,43.115,42.51,38.3117,43.739,-2.5505,2.6876,2.9181,1.1099,6.3435,-6.2372

PRICE_WINDOW_180_ROW_128=20260518,45.45,48.5,45.2,47.55,5101000,46.75,43.28,42.7392,38.4458,44.0565,3.7077,8.8101,7.4576,1.4299,9.866,-2.7607

PRICE_WINDOW_180_ROW_129=20260519,48.2,48.3,45.5,46.95,4114000,46.81,43.43,42.9533,38.5592,44.2977,-1.2618,0.6431,6.8259,1.1313,8.105,-3.9877

PRICE_WINDOW_180_ROW_130=20260520,47.5,47.8,46.3,47.65,2893000,47.01,43.63,43.1758,38.6792,44.577,1.4909,2.1436,9.1638,0.7878,9.2138,-2.5562

PRICE_WINDOW_180_ROW_131=20260521,47.75,50.5,47.75,49.15,7560000,47.43,43.885,43.3667,38.8104,44.9581,3.148,4.4633,11.5778,1.9579,11.9973,-2.6733

PRICE_WINDOW_180_ROW_132=20260522,49.95,50.6,49.25,50.1,50,48.28,44.2375,43.5325,38.9512,45.3866,1.9329,9.2694,16.3763,0.0,13.2523,-0.9881

PRICE_WINDOW_180_ROW_133=20260523,49.95,50.6,49.25,50.1,50,48.79,44.63,43.7108,39.0896,45.7794,0.0,5.3628,18.5799,0.0,12.2563,-0.9881

PRICE_WINDOW_180_ROW_134=20260524,49.95,50.6,49.25,50.1,50,49.42,45.0675,43.8992,39.2192,46.1394,0.0,6.7093,21.1608,0.0,11.1666,-0.9881

PRICE_WINDOW_180_ROW_135=20260525,50.9,52.8,50.1,51.8,52,50.25,45.5625,44.1067,39.3696,46.6111,3.3932,8.7093,23.6277,0.0,13.69,-1.8939

PRICE_WINDOW_180_ROW_136=20260526,50.9,52.8,50.1,51.8,52,50.78,46.0625,44.28,39.5192,47.0436,0.0,5.3917,23.9234,0.0,12.4559,-1.8939
