# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,28.05,28.5,27.85,28.0,222828,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,28.6,28.6,26.8,27.0,206965,,,,,,-3.5714,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,27.0,27.0,26.45,26.95,143146,,,,,,-0.1852,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,26.95,27.25,26.7,27.25,137967,,,,,,1.1132,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,27.25,27.5,26.5,27.5,84766,27.34,27.7633,27.34,27.34,27.34,0.9174,,,0.5327,-0.9485,0.5852,-3.8462

PRICE_WINDOW_180_ROW_006=20251110,27.5,27.55,26.45,26.55,143871,27.05,27.6622,27.2083,27.2083,27.2083,-3.4545,-5.1786,,0.9188,-4.0207,-2.4196,-7.1678

PRICE_WINDOW_180_ROW_007=20251111,26.95,27.35,26.6,26.85,505816,27.02,27.5945,27.1571,27.1571,27.1571,1.1299,-0.5556,,2.4497,-2.6981,-1.131,-6.1189

PRICE_WINDOW_180_ROW_008=20251112,27.15,27.45,26.85,27.15,150184,27.06,27.5575,27.1562,27.1562,27.1562,1.1173,0.7421,,0.753,-1.4787,-0.023,-5.0699

PRICE_WINDOW_180_ROW_009=20251113,27.15,27.25,26.8,27.1,133171,27.03,27.5194,27.15,27.15,27.15,-0.1842,-0.5505,,0.6933,-1.5239,-0.1842,-5.2448

PRICE_WINDOW_180_ROW_010=20251114,26.5,27.25,26.1,26.65,175583,26.86,27.4469,27.1,27.1,27.1,-1.6605,-3.0909,,0.922,-2.9035,-1.6605,-6.8182

PRICE_WINDOW_180_ROW_011=20251117,26.65,26.65,25.8,25.85,282054,26.72,27.3138,26.9864,26.9864,26.9864,-3.0019,-2.6365,,1.4191,-5.3593,-4.2109,-9.6154

PRICE_WINDOW_180_ROW_012=20251118,25.5,25.65,24.9,25.55,194645,26.46,27.1669,26.8667,26.8667,26.8667,-1.1605,-4.8417,,0.981,-5.9516,-4.9007,-10.6643

PRICE_WINDOW_180_ROW_013=20251119,25.1,25.7,24.35,24.35,229109,25.9,26.9321,26.6731,26.6731,26.6731,-4.6967,-10.3131,,1.1411,-9.5875,-8.7094,-14.8601

PRICE_WINDOW_180_ROW_014=20251120,24.85,25.75,24.85,25.45,171268,25.57,26.8086,26.5857,26.5857,26.5857,4.5175,-6.0886,,0.8621,-5.0678,-4.2719,-11.014

PRICE_WINDOW_180_ROW_015=20251121,24.65,24.8,24.3,24.55,121223,25.15,26.6204,26.45,26.45,26.45,-3.5363,-7.8799,,0.6265,-7.7775,-7.1834,-14.1608

PRICE_WINDOW_180_ROW_016=20251124,24.6,24.6,24.3,24.35,77947,24.85,26.4312,26.3188,26.3188,26.3188,-0.8147,-5.8027,,0.4184,-7.874,-7.4804,-14.8601

PRICE_WINDOW_180_ROW_017=20251125,24.55,25.15,24.55,24.65,182531,24.67,26.2828,26.2206,26.2206,26.2206,1.232,-3.5225,,0.981,-6.2123,-5.9899,-13.8112

PRICE_WINDOW_180_ROW_018=20251126,24.7,25.25,24.7,24.9,132605,24.78,26.1675,26.1472,26.1472,26.1472,1.0142,2.2587,,0.7242,-4.8439,-4.77,-12.9371

PRICE_WINDOW_180_ROW_019=20251127,25.05,25.15,24.9,24.95,44221,24.68,26.0661,26.0842,26.0842,26.0842,0.2008,-1.9646,,0.2516,-4.2817,-4.3483,-12.7622

PRICE_WINDOW_180_ROW_020=20251128,24.95,25.35,24.85,25.25,129907,24.82,25.9981,26.0425,26.0425,26.0425,1.2024,2.8513,,0.7488,-2.8774,-3.0431,-11.7133

PRICE_WINDOW_180_ROW_021=20251201,25.0,25.0,24.6,24.75,57864,24.9,25.8941,25.88,25.981,25.981,-1.9802,1.6427,-11.6071,0.3502,-4.4182,-4.3663,-13.4615

