# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250827,58.0,58.0,52.8,53.5,11105141.0,49.7,48.93,49.59,46.1617,44.8217,1.3258,16.8122,-1.8349,4.5135,9.3399,7.8847,-7.7586

PRICE_WINDOW_180_ROW_002=20250828,54.4,55.9,53.5,54.0,7478749.0,51.06,49.3525,49.665,46.3675,44.9135,0.9346,14.4068,2.8571,3.3431,9.417,8.7285,-6.8966

PRICE_WINDOW_180_ROW_003=20250829,55.5,56.5,53.0,55.0,4942340.0,52.66,49.8231,49.835,46.5808,45.0134,1.8519,17.0213,6.5891,2.1056,10.3905,10.3642,-5.1724

PRICE_WINDOW_180_ROW_004=20250901,54.7,55.3,51.1,51.5,2553337.0,53.36,49.9628,49.845,46.7458,45.077,-6.3636,7.2917,0.3899,1.0616,3.0766,3.3203,-11.2069

PRICE_WINDOW_180_ROW_005=20250902,51.8,52.9,50.2,50.6,1342565.0,52.92,50.0159,49.82,46.8783,45.1306,-1.7476,-4.1667,-0.9785,0.5641,1.1677,1.5656,-12.7586

PRICE_WINDOW_180_ROW_006=20250903,50.7,53.1,50.7,51.7,1006114.0,52.56,50.1563,49.905,47.0067,45.1937,2.1739,-3.3645,3.4,0.4308,3.0778,3.5968,-10.8621

PRICE_WINDOW_180_ROW_007=20250904,52.9,53.3,50.5,50.5,1049096.0,51.86,50.1849,49.885,47.1033,45.2443,-2.3211,-6.4815,-0.7859,0.4551,0.6278,1.2328,-12.931

PRICE_WINDOW_180_ROW_008=20250905,51.3,51.3,49.9,50.3,723442.0,50.92,50.1945,49.84,47.235,45.292,-0.396,-8.5455,-1.7578,0.3156,0.2102,0.923,-13.2759

PRICE_WINDOW_180_ROW_009=20250909,55.4,55.4,53.7,53.7,4243598.0,51.36,50.4866,50.0525,47.4142,45.3706,6.7594,4.2718,8.5945,1.7377,6.3648,7.2873,-7.4138

PRICE_WINDOW_180_ROW_010=20250910,53.8,53.8,52.6,52.6,1143366.0,51.76,50.6628,50.2025,47.5708,45.4375,-2.0484,3.9526,6.0484,0.4676,3.8238,4.7757,-9.3103

PRICE_WINDOW_180_ROW_011=20250911,52.6,52.8,50.5,50.8,1274527.0,51.58,50.6742,50.3275,47.6867,45.4867,-3.4221,-1.7408,5.176,0.528,0.2483,0.9389,-12.4138

PRICE_WINDOW_180_ROW_012=20250917,53.0,54.6,52.6,53.0,2790998.0,52.08,50.868,50.5325,47.8617,45.555,4.3307,4.9505,8.3845,1.1313,4.1912,4.883,-8.6207

PRICE_WINDOW_180_ROW_013=20250918,53.2,54.3,52.8,53.4,2063300.0,52.7,51.079,50.8025,48.065,45.6257,0.7547,6.163,11.25,0.8172,4.5439,5.1129,-7.931

PRICE_WINDOW_180_ROW_014=20250919,53.7,53.9,51.6,51.7,1785232.0,52.3,51.1308,51.0025,48.2508,45.6799,-3.1835,-3.7244,8.3857,0.6923,1.1133,1.3676,-10.8621

PRICE_WINDOW_180_ROW_015=20250922,51.7,52.0,50.5,50.9,1296431.0,51.96,51.1115,51.2,48.3742,45.7261,-1.5474,-3.2319,8.4132,0.4973,-0.4139,-0.5859,-12.2414

PRICE_WINDOW_180_ROW_016=20250923,51.5,53.6,50.7,52.6,1498232.0,52.32,51.2356,51.54,48.5175,45.7864,3.3399,3.5433,14.8472,0.5675,2.6631,2.0567,-9.3103

PRICE_WINDOW_180_ROW_017=20250924,52.6,53.5,50.6,52.3,2212920.0,52.18,51.3243,51.795,48.6467,45.843,-0.5703,-1.3208,10.8051,0.8112,1.9011,0.975,-9.8276

PRICE_WINDOW_180_ROW_018=20250925,52.3,53.2,50.9,51.0,1165442.0,51.7,51.2972,51.995,48.7542,45.8875,-2.4857,-4.4944,8.5106,0.4222,-0.5795,-1.9136,-12.069

