# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,162.0,166.0,160.0,165.0,11878514,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,165.5,168.0,160.0,160.5,7738898,,,,,,-2.7273,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,157.0,157.5,153.0,157.5,9414684,,,,,,-1.8692,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,158.0,160.0,155.0,157.0,11084031,,,,,,-0.3175,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,155.5,156.5,153.0,154.5,5089792,158.9,162.6999,158.9,158.9,158.9,-1.5924,,,0.563,-5.0399,-2.769,-8.0357

PRICE_WINDOW_180_ROW_006=20251110,157.5,157.5,155.0,155.5,3960374,157.0,162.0999,158.3333,158.3333,158.3333,0.6472,-5.7576,,0.4833,-4.0715,-1.7895,-7.4405

PRICE_WINDOW_180_ROW_007=20251111,157.5,159.0,155.0,155.0,6323565,155.9,161.5082,157.8571,157.8571,157.8571,-0.3215,-3.4268,,0.7977,-4.0297,-1.81,-7.7381

PRICE_WINDOW_180_ROW_008=20251112,156.0,156.0,143.0,144.5,28205699,153.3,160.0909,156.1875,156.1875,156.1875,-6.7742,-8.254,,2.696,-9.7388,-7.483,-13.9881

PRICE_WINDOW_180_ROW_009=20251113,144.5,154.0,144.0,151.0,26165147,152.1,159.3333,155.6111,155.6111,155.6111,4.4983,-3.8217,,2.1435,-5.2301,-2.9632,-10.119

PRICE_WINDOW_180_ROW_010=20251114,147.5,149.0,140.5,141.5,15491015,149.5,157.8472,154.2,154.2,154.2,-6.2914,-8.4142,,1.2358,-10.3563,-8.2361,-15.7738

