date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,88.2,89.5,87.0,89.4,7072000,,,,,,,,,,,
20251104,89.4,89.4,87.3,87.3,4739000,,,,,,-2.349,,,,,
20251105,85.6,87.3,84.8,86.2,2750000,,,,,,-1.26,,,,,
20251106,86.9,86.9,85.2,85.9,1761000,,,,,,-0.348,,,,,
20251107,85.2,85.3,82.9,82.9,2049000,86.34,86.34,86.34,86.34,88.2321,-3.4924,,,0.5577,-3.9842,-7.3743
20251110,81.8,82.3,78.0,78.2,3379000,84.1,84.9833,84.9833,84.9833,87.3961,-5.6695,-12.528,,0.9321,-7.982,-12.6257
20251111,78.2,81.6,78.2,78.8,2775000,82.4,84.1,84.1,84.1,86.6798,0.7673,-9.7365,,0.792,-6.302,-11.9553
20251112,80.1,81.1,78.9,80.1,1522000,81.18,83.6,83.6,83.6,86.1314,1.6497,-7.0766,,0.4675,-4.1866,-10.5028
20251113,80.1,85.6,80.1,84.5,4620000,80.9,83.7,83.7,83.7,85.9955,5.4931,-1.6298,,1.3559,0.9558,-5.5866
20251114,83.0,86.5,83.0,83.9,3307000,81.1,83.72,83.72,83.72,85.8209,-0.7101,1.2063,,0.9734,0.215,-6.257
20251117,84.9,85.9,82.8,83.2,2270000,82.1,83.6727,83.6727,83.6727,85.6025,-0.8343,6.3939,,0.6889,-0.565,-7.0391
20251118,83.2,85.8,81.3,81.3,2353000,82.6,83.475,83.475,83.475,85.2439,-2.2837,3.1726,,0.7316,-2.6056,-9.162
20251119,81.9,83.6,80.6,80.6,1596000,82.7,83.2538,83.2538,83.2538,84.8569,-0.861,0.6242,,0.5162,-3.1877,-9.9441
20251120,82.9,84.6,81.8,82.7,1549000,82.34,83.2143,83.2143,83.2143,84.6772,2.6055,-2.1302,,0.5195,-0.618,-7.5978
20251121,81.8,83.4,80.2,80.2,1702000,81.6,83.0133,83.0133,83.0133,84.3041,-3.023,-4.41,,0.5877,-3.389,-10.3911
20251124,81.2,81.9,80.5,80.7,806000,81.1,82.8688,82.8688,82.8688,84.0037,0.6234,-3.0048,,0.2914,-2.6171,-9.8324
20251125,81.6,82.5,79.3,79.4,1122000,80.72,82.6647,82.6647,82.6647,83.6201,-1.6109,-2.337,,0.4204,-3.9493,-11.2849
20251126,80.5,81.4,79.6,79.7,790000,80.54,82.5,82.5,82.5,83.2934,0.3778,-1.1166,,0.308,-3.3939,-10.9497
20251127,80.3,81.5,79.8,81.3,806000,80.26,82.4368,82.4368,82.4368,83.1273,2.0075,-1.6929,,0.3261,-1.379,-9.162
20251128,82.2,82.9,80.8,81.2,800000,80.46,82.375,82.375,82.375,82.9667,-0.123,1.2469,,0.335,-1.4264,-9.2737
20251201,81.4,81.4,78.7,78.9,726000,80.1,81.85,82.2095,82.2095,82.6278,-2.8325,-2.2305,-11.745,0.3505,-3.6042,-11.8436
20251202,79.5,79.9,77.5,77.5,823000,79.72,81.36,81.9955,81.9955,82.2005,-1.7744,-2.3929,-11.2257,0.4389,-4.7443,-13.4078
20251203,78.5,80.2,78.5,79.2,677000,79.62,81.01,81.8739,81.8739,81.9504,2.1935,-0.6274,-8.1206,0.3821,-2.2343,-11.5084
20251204,79.3,80.5,78.2,78.3,497000,79.02,80.63,81.725,81.725,81.6462,-1.1364,-3.69,-8.8475,0.2909,-2.8897,-12.514
20251205,79.0,79.0,77.6,78.1,317000,78.4,80.39,81.58,81.58,81.3507,-0.2554,-3.8177,-5.7901,0.1955,-2.8486,-12.7374
20251208,77.7,78.5,76.7,78.0,775000,78.22,80.38,81.4423,81.4423,81.0715,-0.128,-1.1407,-0.2558,0.5196,-2.9609,-12.8492
20251209,78.2,78.9,77.7,77.7,886000,78.26,80.325,81.3037,81.3037,80.7905,-0.3846,0.2581,-1.3959,0.6341,-3.268,-13.1844
20251210,78.0,79.5,77.7,78.1,1109000,78.04,80.225,81.1893,81.1893,80.5663,0.5148,-1.3889,-2.4969,0.8056,-2.6488,-12.7374
20251211,78.3,79.4,77.8,78.1,737000,78.0,79.905,81.0828,81.0828,80.3608,0.0,-0.2554,-7.574,0.6233,-2.2589,-12.7374
20251212,78.4,78.8,77.1,77.4,896000,77.86,79.58,80.96,80.96,80.1141,-0.8963,-0.8963,-7.7473,0.8438,-2.7394,-13.5196
20251215,77.1,77.1,75.7,76.1,658000,77.48,79.225,80.8032,80.8032,79.7796,-1.6796,-2.4359,-8.5337,0.6706,-3.9445,-14.9721
20251216,76.5,76.5,73.9,74.3,692000,76.8,78.875,80.6,80.6,79.3229,-2.3653,-4.3758,-8.6101,0.7704,-5.8003,-16.9832
20251217,74.7,75.3,74.4,74.5,608000,76.08,78.57,80.4152,80.4152,78.921,0.2692,-4.6095,-7.5682,0.7163,-5.1801,-16.7598
20251218,74.5,76.4,74.5,74.8,925000,75.42,78.175,80.25,80.25,78.5776,0.4027,-4.2254,-9.5526,1.1314,-4.3172,-16.4246
20251219,75.4,75.9,74.3,74.7,541000,74.88,77.9,80.0914,80.0914,78.2545,-0.1337,-3.4884,-6.8579,0.7123,-4.1078,-16.5363
20251222,75.0,76.2,75.0,76.0,393000,74.86,77.665,79.9778,79.9778,78.0666,1.7403,-0.1314,-5.824,0.5319,-2.1438,-15.0838
20251223,76.3,76.5,75.1,75.5,383000,75.1,77.47,79.8568,79.8568,77.8527,-0.6579,1.6151,-4.9118,0.5456,-2.5429,-15.6425
20251224,75.0,78.3,75.0,77.4,1359000,75.68,77.355,79.7921,79.7921,77.815,2.5166,3.8926,-2.8858,1.8606,0.0582,-13.5196
20251226,77.8,78.9,77.4,78.9,1549000,76.5,77.235,79.7692,79.7692,77.9054,1.938,5.4813,-2.952,2.0181,2.1558,-11.8436
20251229,78.8,81.3,77.9,80.7,3203000,77.7,77.21,79.7925,79.7925,78.1383,2.2814,8.0321,-0.6158,3.6082,4.5201,-9.8324
20251230,80.2,81.5,79.0,81.1,3325000,78.72,77.32,79.8244,79.8244,78.3851,0.4957,6.7105,2.7883,3.2673,4.8888,-9.3855
20251231,81.7,82.4,80.7,81.9,2383000,80.0,77.54,79.8738,79.8738,78.678,0.9864,8.4768,5.6774,2.175,5.6229,-8.4916
20260102,82.6,85.2,82.4,83.9,3729000,81.3,77.775,79.9674,79.9674,79.1132,2.442,8.3979,5.9343,2.9874,7.8753,-6.257
20260105,85.1,85.8,82.5,82.5,2985000,82.02,77.985,80.025,80.025,79.3954,-1.6687,4.5627,5.364,2.1746,5.7896,-7.8212
20260106,83.7,85.0,83.1,84.0,2142000,82.68,78.28,80.1133,80.1133,79.7791,1.8182,4.0892,7.5544,1.4632,7.3071,-6.1453
20260107,85.0,85.2,83.7,84.0,1566000,83.26,78.58,80.1978,80.1978,80.1309,0.0,3.5758,7.6923,1.0416,6.8974,-6.1453
20260108,84.0,84.1,81.6,81.8,1354000,83.24,78.785,80.2319,80.2319,80.27,-2.619,-0.1221,5.2767,0.8868,3.8269,-8.6034
20260109,82.0,83.0,81.7,82.5,746000,82.96,79.005,80.2792,80.2792,80.4558,0.8557,-1.6687,5.6338,0.4945,4.4238,-7.8212
20260112,83.2,84.7,82.7,82.7,906000,83.0,79.235,80.3286,80.3286,80.6428,0.2424,0.2424,5.8899,0.5972,4.3731,-7.5978
20260113,83.8,84.8,81.9,84.8,2283000,83.16,79.605,80.418,80.418,80.9892,2.5393,0.9524,9.5607,1.439,6.526,-5.2514
20260114,85.5,93.2,85.5,93.2,11877000,85.0,80.46,80.6686,80.6686,82.0068,9.9057,10.9524,22.4704,5.5307,15.834,0.0
20260115,97.4,97.7,90.4,93.3,22666000,87.3,81.41,80.9115,80.9115,82.9479,0.1073,14.0587,25.572,6.9824,14.6051,-4.5036
20260116,94.0,94.7,91.2,92.0,6026000,89.2,82.285,81.1208,81.1208,83.7022,-1.3934,11.5152,23.4899,1.7134,11.8065,-5.8342
20260119,91.8,93.4,90.5,92.8,5130000,91.22,83.185,81.337,81.337,84.4604,0.8696,12.2128,24.0642,1.3763,11.5586,-5.0154
20260120,91.2,91.4,89.1,90.4,4585000,92.34,83.97,81.5018,81.5018,84.9554,-2.5862,6.6038,21.0174,1.1668,7.6575,-7.4719
20260121,89.8,91.6,88.6,89.1,3158000,91.52,84.625,81.6375,81.6375,85.3007,-1.4381,-4.3991,17.2368,0.7764,5.288,-8.8025
20260122,91.0,94.0,91.0,92.0,5261000,91.26,85.45,81.8193,81.8193,85.859,3.2548,-1.3934,21.8543,1.2202,7.6653,-5.8342
20260123,93.6,94.2,91.0,91.2,3119000,91.1,86.14,81.981,81.981,86.3041,-0.8696,-0.8696,17.8295,0.7089,5.8742,-6.653
20260126,92.0,92.0,89.7,90.9,1841000,90.72,86.74,82.1322,82.1322,86.6871,-0.3289,-2.0474,15.2091,0.4171,4.7959,-6.9601
20260127,91.5,92.6,90.8,91.0,1959000,90.84,87.255,82.28,82.28,87.0465,0.11,0.6637,12.7633,0.4501,4.292,-6.8577
20260128,91.3,91.3,88.8,89.0,2085000,90.82,87.65,82.2733,82.3902,87.2093,-2.1978,-0.1122,9.7411,0.486,1.5402,-8.9048
20260129,88.6,89.2,86.2,86.2,2344000,89.66,87.865,82.255,82.4516,87.1252,-3.1461,-6.3043,5.2503,0.5466,-1.895,-11.7707
20260130,86.2,87.0,84.1,84.2,1198000,88.26,87.88,82.2217,82.4794,86.8814,-2.3202,-7.6754,0.3576,0.2879,-4.1875,-13.8178
20260202,83.5,83.9,80.6,81.8,1368000,86.44,87.845,82.1533,82.4688,86.458,-2.8504,-10.011,-0.8485,0.3352,-6.8814,-16.2743
20260203,83.5,84.8,81.5,83.2,847000,84.88,87.805,82.1583,82.48,86.1865,1.7115,-8.5714,-0.9524,0.2109,-5.2446,-14.8414
20260204,83.0,84.6,82.4,84.1,762000,83.9,87.81,82.2567,82.5045,86.0126,1.0817,-5.5056,0.119,0.1917,-4.225,-13.9202
20260205,84.2,86.0,83.7,84.0,1568000,83.46,87.92,82.3433,82.5269,85.8449,-0.1189,-2.5522,2.6895,0.3933,-4.4586,-14.0225
20260206,84.0,84.0,80.5,82.7,1143000,83.16,87.93,82.3867,82.5294,85.5828,-1.5476,-1.7815,0.2424,0.2853,-5.9479,-15.3531
20260209,83.8,84.5,82.5,82.5,614000,83.3,87.92,82.3533,82.529,85.3259,-0.2418,0.8557,-0.2418,0.1538,-6.1647,-15.5578
20260210,83.2,83.7,81.7,81.9,662000,83.04,87.775,82.32,82.52,85.0404,-0.7273,-1.5625,-3.4198,0.1693,-6.6932,-16.172
20260211,81.9,82.4,81.0,81.5,638000,82.52,87.19,82.2917,82.5056,84.7454,-0.4884,-3.0916,-12.5536,0.1905,-6.526,-16.5814
20260223,82.8,85.0,82.7,83.7,1256000,82.46,86.71,82.3317,82.5222,84.6583,2.6994,-0.3571,-10.2894,0.5513,-3.4713,-14.3296
20260224,83.9,86.1,83.6,84.9,1522000,82.9,86.355,82.4033,82.5548,84.6784,1.4337,2.6602,-7.7174,0.7414,-1.6849,-13.1013
20260225,85.9,86.3,84.7,86.0,1161000,83.6,86.015,82.4583,82.6014,84.7885,1.2956,4.2424,-7.3276,0.626,-0.0174,-11.9754
20260226,86.1,88.2,84.5,87.4,1692000,84.7,85.865,82.5783,82.6653,85.0062,1.6279,6.7155,-3.3186,0.9895,1.7877,-10.5425
20260302,85.0,86.6,84.3,85.6,1252000,85.52,85.69,82.66,82.7039,85.0557,-2.0595,5.0307,-3.9282,0.7754,-0.105,-12.3849
20260303,85.9,87.2,83.8,84.0,1203000,85.58,85.29,82.7367,82.7208,84.9677,-1.8692,0.3584,-8.6957,0.8522,-1.5125,-14.0225
20260304,82.8,82.9,78.0,78.0,1346000,84.2,84.63,82.7083,82.6603,84.387,-7.1429,-8.1272,-14.4737,1.0173,-7.8341,-20.1638
20260305,80.1,81.5,79.6,80.0,828000,83.0,84.085,82.6867,82.6266,84.0215,2.5641,-6.9767,-11.9912,0.6507,-4.8582,-18.1167
20260306,79.6,81.1,79.0,79.6,505000,81.44,83.515,82.66,82.5888,83.653,-0.5,-8.9245,-12.5275,0.4209,-4.6878,-18.5261
20260309,74.3,74.5,72.2,72.7,1028000,78.86,82.7,82.5567,82.4667,82.7402,-8.6683,-15.0701,-18.3146,0.8964,-12.0919,-25.5885
20260310,74.0,75.2,73.4,74.4,665000,76.94,82.11,82.505,82.3683,82.0452,2.3384,-11.4286,-13.6891,0.6256,-9.3898,-23.8485
20260311,75.3,76.3,75.3,75.3,623000,76.4,81.665,82.44,82.2831,81.4831,1.2097,-3.4615,-10.5701,0.6024,-7.794,-22.9273
20260312,74.8,75.0,72.7,73.3,664000,75.06,81.24,82.3567,82.1762,80.8012,-2.656,-8.375,-10.3912,0.6647,-9.7735,-24.9744
20260313,73.3,75.2,72.2,74.2,610000,73.98,80.79,82.2917,82.0824,80.2511,1.2278,-6.7839,-10.8173,0.618,-8.157,-24.0532
20260316,74.3,75.2,73.3,75.2,496000,74.48,80.345,82.245,82.0023,79.8302,1.3477,3.4388,-10.5826,0.5093,-6.4036,-23.0297
20260317,77.5,80.2,76.5,80.0,1644000,75.6,80.145,82.2833,81.9793,79.8443,6.383,7.5269,-4.7619,1.6817,-0.1809,-18.1167
20260318,82.5,83.5,81.1,83.3,3962000,77.2,80.175,82.37,81.9943,80.1323,4.125,10.6242,0.7255,3.5421,3.8977,-14.739
20260319,82.4,84.9,81.8,83.9,2443000,79.32,80.245,82.4667,82.0157,80.4463,0.7203,14.4611,1.697,2.019,4.5548,-14.1249
20260320,85.1,85.4,82.5,84.0,1525000,81.28,80.35,82.5767,82.0378,80.7424,0.1192,13.2075,2.5641,1.2169,4.5426,-14.0225
20260323,82.5,83.2,81.7,82.2,1061000,82.68,80.385,82.6783,82.0396,80.8639,-2.1429,9.3085,0.8589,0.8326,2.2579,-15.8649
20260324,83.0,84.0,80.5,81.6,994000,83.0,80.28,82.8,82.0348,80.9252,-0.7299,2.0,-2.509,0.7881,1.6442,-16.479
20260325,83.0,83.8,82.9,83.3,966000,83.0,80.2,82.9467,82.0484,81.1231,2.0833,0.0,-1.8846,0.7832,3.8653,-14.739
20260326,84.1,84.8,82.4,82.5,1197000,82.72,80.025,83.075,82.0532,81.2379,-0.9604,-1.6687,-4.0698,0.9691,3.0928,-15.5578
20260327,82.0,84.3,81.6,83.7,958000,82.66,79.84,83.225,82.0705,81.443,1.4545,-0.3571,-4.2334,0.7993,4.8347,-14.3296
20260330,82.2,82.6,81.0,82.0,665000,82.62,79.66,83.325,82.0698,81.4895,-2.0311,-0.2433,-4.2056,0.5688,2.9375,-16.0696
20260331,82.0,82.9,79.6,79.7,670000,82.24,79.445,83.395,82.0454,81.3403,-2.8049,-2.3284,-5.119,0.5864,0.321,-18.4237
20260401,81.8,83.5,81.6,82.3,702000,82.04,79.66,83.4767,82.048,81.4203,3.2622,-1.2005,5.5128,0.6323,3.3141,-15.7625
20260402,83.3,83.5,80.1,80.1,767000,81.56,79.665,83.4967,82.0283,81.3103,-2.6731,-2.9091,0.125,0.6927,0.546,-18.0143
20260407,81.7,82.4,80.1,80.6,477000,80.94,79.715,83.495,82.014,81.2511,0.6242,-3.7037,1.2563,0.4313,1.1102,-17.5026
20260408,82.9,84.0,82.9,83.7,1108000,81.28,80.265,83.5383,82.0307,81.4552,3.8462,2.0732,15.1307,0.9983,4.2796,-14.3296
20260409,84.6,85.1,83.6,84.9,1909000,82.32,80.79,83.5883,82.0588,81.7422,1.4337,6.5245,14.1129,1.6288,5.0873,-13.1013
20260410,85.9,87.5,85.5,85.6,1986000,82.98,81.305,83.6167,82.0932,82.0637,0.8245,4.0097,13.6786,1.6014,5.2826,-12.3849
20260413,86.2,87.5,85.0,85.3,3185000,84.02,81.905,83.6633,82.124,82.3334,-0.3505,6.4919,16.3711,2.3312,4.145,-12.6919
20260414,86.5,86.9,84.5,85.5,2195000,85.0,82.47,83.6883,82.1562,82.5973,0.2345,6.0794,15.2291,1.5185,3.6741,-12.4872
20260415,86.2,87.8,85.1,85.3,1887000,85.32,82.975,83.71,82.1858,82.8225,-0.2339,1.9116,13.4309,1.2455,2.802,-12.6919
20260416,85.7,88.6,84.4,88.1,4150000,85.96,83.38,83.815,82.2411,83.2623,3.2825,3.7691,10.125,2.5299,5.6608,-9.826
20260417,87.8,91.9,87.8,88.9,4166000,86.62,83.66,83.9217,82.3028,83.7321,0.9081,3.8551,6.7227,2.524,6.2634,-9.0072
20260420,89.1,89.7,87.5,87.7,2168000,87.1,83.85,84.005,82.3523,84.0628,-1.3498,2.8136,4.5292,1.3245,4.5915,-10.2354
20260421,88.0,88.8,87.1,87.6,1682000,87.52,84.03,84.0517,82.4,84.3575,-0.114,2.4561,4.2857,1.0227,4.2485,-10.3378
20260422,87.7,87.7,86.3,86.3,1599000,87.72,84.235,83.9367,82.4351,84.5194,-1.484,1.1723,4.9878,0.9566,2.4515,-11.6684
20260423,86.6,87.0,79.1,80.4,2374000,86.18,84.175,83.7217,82.417,84.1761,-6.8366,-8.7401,-1.4706,1.3639,-4.4847,-15.1003
20260424,81.0,81.4,77.9,79.1,1328000,84.22,83.965,83.5067,82.3876,83.7531,-1.6169,-11.0236,-5.042,0.7551,-5.7941,-16.0297
20260427,79.2,79.4,76.1,76.8,1208000,82.04,83.68,83.24,82.3386,83.1737,-2.9077,-12.4287,-6.9091,0.6867,-8.2218,-18.4713
20260428,77.1,80.8,76.9,78.8,911000,80.28,83.435,83.0467,82.3078,82.8092,2.6042,-10.0457,-5.8542,0.5185,-5.5552,-16.3482
20260429,78.8,78.9,77.2,78.0,541000,78.62,83.235,82.8617,82.2707,82.4084,-1.0152,-9.6176,-4.878,0.309,-6.2894,-17.1975
20260430,77.2,77.6,74.7,75.4,1949000,77.62,83.02,82.585,82.212,81.8244,-3.3333,-6.2189,-5.3952,1.0741,-9.1785,-19.9575
20260504,76.5,77.2,75.1,77.0,872000,77.2,82.755,82.3483,82.1678,81.4224,2.122,-2.6549,-6.4399,0.4783,-6.9543,-16.8467
20260505,77.0,78.7,76.9,78.5,970000,77.54,82.675,82.1417,82.137,81.1788,1.9481,2.2135,-1.9975,0.5291,-5.0499,-15.2268
20260506,79.1,79.2,76.5,77.8,1243000,77.34,82.535,81.9217,82.1008,80.8973,-0.8917,-1.269,-3.4739,0.6642,-5.737,-15.3428
20260507,79.0,82.4,78.0,81.0,2193000,77.94,82.4,81.7883,82.0308,80.9058,4.1131,3.8462,-3.2258,1.1387,-1.699,-11.8607
20260508,82.0,84.2,80.3,81.5,2208000,79.16,82.23,81.71,81.9825,80.9553,0.6173,8.0902,-4.0047,1.1377,-0.8878,-11.3166
20260511,82.0,82.4,79.2,82.0,1392000,80.16,82.05,81.6733,81.9475,81.0424,0.6135,6.4935,-4.2056,0.7284,-0.0609,-10.7726
20260512,82.0,83.5,79.9,83.2,1757000,81.1,81.945,81.6967,81.925,81.2222,1.4634,5.9873,-2.4619,0.9551,1.5315,-9.4668
20260513,81.5,84.6,80.6,84.1,1328000,82.36,81.875,81.7117,81.935,81.462,1.0817,8.0977,-1.6374,0.7393,2.7176,-8.4875
20260514,85.0,87.9,84.2,85.7,3786000,83.3,81.895,81.7383,81.9975,81.8152,1.9025,5.8025,0.4689,2.0019,4.6462,-6.7465
20260515,86.1,89.8,83.7,84.5,3918000,83.9,81.715,81.7467,82.045,82.0389,-1.4002,3.681,-4.0863,2.0844,3.4082,-8.0522
20260518,84.0,86.2,83.3,85.1,1534000,84.52,81.525,81.7867,82.0867,82.294,0.7101,3.7805,-4.2745,0.8775,4.3852,-7.3993
20260519,85.1,87.5,84.2,85.1,1710000,84.9,81.395,81.83,82.0917,82.5278,0.0,2.2837,-2.9647,0.9912,4.5519,-7.3993
20260520,86.0,91.6,86.0,88.0,7921000,85.68,81.415,81.9317,82.1258,82.9839,3.4078,4.6373,0.4566,3.8884,8.0882,-4.2437
20260521,91.1,94.8,90.3,93.4,7631000,87.22,81.77,82.13,82.2108,83.8519,6.1364,8.9848,8.2271,3.2629,14.2228,-1.4768
20260522,96.1,102.5,95.5,102.5,100,90.82,82.875,82.4433,82.3875,85.4059,9.743,21.3018,27.4876,0.0,23.6802,0.0
20260523,96.1,102.5,95.5,102.5,100,94.3,84.045,82.7367,82.57,86.8304,0.0,20.4465,29.5828,0.0,21.9585,0.0
20260524,96.1,102.5,95.5,102.5,100,97.78,85.33,83.0117,82.735,88.1362,0.0,20.4465,33.4635,0.0,20.1219,0.0
20260525,112.5,112.5,112.5,112.5,112,102.68,87.015,83.43,83.0042,90.1665,9.7561,27.8409,42.7665,0.0001,29.2881,0.0
20260526,112.5,112.5,112.5,112.5,112,106.5,88.74,83.8783,83.2692,92.0276,0.0,20.4497,44.2308,0.0001,26.7748,0.0
