# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_040=20251229,24.2,24.5,24.15,24.2,131654,24.07,23.825,23.63,23.63,23.8057,0.0,1.8947,1.6807,1.4039,1.574,-4.7244

PRICE_WINDOW_180_ROW_041=20251230,24.2,24.5,23.9,23.95,101479,24.06,23.84,23.6378,23.6378,23.8177,-1.0331,-0.2083,1.2685,1.0526,0.4614,-5.7087

PRICE_WINDOW_180_ROW_042=20251231,23.9,23.95,23.7,23.75,128827,24.03,23.8375,23.6405,23.6405,23.8121,-0.8351,-0.6276,-0.2101,1.2955,-0.3671,-6.4961

PRICE_WINDOW_180_ROW_043=20260102,23.95,24.0,23.75,23.75,87314,23.97,23.8275,23.643,23.643,23.8069,0.0,-1.2474,-0.8351,0.8534,-0.3253,-6.4961

PRICE_WINDOW_180_ROW_044=20260105,23.8,23.8,23.6,23.6,130818,23.85,23.8075,23.642,23.642,23.7897,-0.6316,-2.4793,-1.6667,1.2346,-0.8716,-7.0866

PRICE_WINDOW_180_ROW_045=20260106,23.7,25.45,23.7,25.3,845330,24.07,23.89,23.6789,23.6789,23.9155,7.2034,4.5455,6.9767,5.9109,5.9021,-0.5894

PRICE_WINDOW_180_ROW_046=20260107,25.65,26.25,24.7,25.5,2091970,24.38,23.985,23.7185,23.7185,24.0476,0.7905,6.4718,8.0508,8.5802,6.3164,-2.8571

PRICE_WINDOW_180_ROW_047=20260108,25.5,25.5,24.75,25.05,399207,24.64,24.0625,23.7468,23.7468,24.1311,-1.7647,5.4737,6.5957,1.5803,4.1039,-4.5714

PRICE_WINDOW_180_ROW_048=20260109,25.2,25.5,24.6,25.0,327741,24.89,24.1275,23.7729,23.7729,24.2035,-0.1996,5.2632,5.4852,1.2467,3.6162,-4.7619

PRICE_WINDOW_180_ROW_049=20260112,24.9,25.0,24.65,24.65,296854,25.1,24.1675,23.7908,23.7908,24.2407,-1.4,4.4492,3.3543,1.0926,1.9965,-6.0952

PRICE_WINDOW_180_ROW_050=20260113,24.85,24.85,24.0,24.2,359456,24.88,24.1775,23.799,23.799,24.2373,-1.8256,-4.3478,0.8333,1.2673,0.0931,-7.8095

PRICE_WINDOW_180_ROW_051=20260114,24.2,24.95,24.15,24.8,339837,24.74,24.21,23.8186,23.8186,24.2842,2.4793,-2.7451,2.6915,1.1393,2.437,-5.5238

PRICE_WINDOW_180_ROW_052=20260115,25.05,26.1,24.85,25.8,1004152,24.89,24.3225,23.8567,23.8567,24.4105,4.0323,2.994,9.5541,2.9251,6.0746,-1.7143

PRICE_WINDOW_180_ROW_053=20260116,25.8,25.9,25.25,25.25,415016,24.94,24.4075,23.883,23.883,24.4805,-2.1318,1.0,7.2187,1.1501,3.4518,-3.8095

PRICE_WINDOW_180_ROW_054=20260119,25.55,25.55,25.2,25.35,424132,25.08,24.5025,23.9102,23.9102,24.553,0.396,2.8398,8.1023,1.1156,3.4588,-3.4286

PRICE_WINDOW_180_ROW_055=20260120,25.65,25.65,24.9,24.95,473789,25.23,24.5625,23.9291,23.9291,24.586,-1.5779,3.0992,5.0526,1.1816,1.5776,-4.9524

PRICE_WINDOW_180_ROW_056=20260121,25.3,27.2,25.1,26.7,2334203,25.61,24.6975,23.9786,23.9786,24.7622,7.014,7.6613,11.25,4.5821,8.1081,-1.8382

PRICE_WINDOW_180_ROW_057=20260122,26.85,27.0,25.9,26.1,1284571,25.67,24.8075,24.0158,24.0158,24.8737,-2.2472,1.1628,9.205,2.2518,5.2101,-4.0441

PRICE_WINDOW_180_ROW_058=20260123,26.1,26.7,25.7,26.5,684385,25.92,24.93,24.0586,24.0586,25.0092,1.5326,4.9505,10.1871,1.1414,6.2976,-2.5735

PRICE_WINDOW_180_ROW_059=20260126,26.65,27.3,26.2,26.35,673978,26.12,25.0375,24.0975,24.0975,25.1209,-0.566,3.9448,8.8843,1.0754,5.2421,-3.4799

PRICE_WINDOW_180_ROW_060=20260127,26.3,26.35,25.75,26.0,446465,26.33,25.1275,24.1292,24.1292,25.1942,-1.3283,4.2084,7.438,0.6949,3.4723,-4.7619

PRICE_WINDOW_180_ROW_061=20260128,26.2,26.2,25.6,25.75,224523,26.14,25.2175,24.17,24.1557,25.2405,-0.9615,-3.5581,7.5157,0.3462,2.1116,-5.6777

PRICE_WINDOW_180_ROW_062=20260129,25.75,25.75,25.25,25.3,309903,25.98,25.295,24.2067,24.1742,25.2455,-1.7476,-3.0651,6.5263,0.4712,0.0198,-7.326

PRICE_WINDOW_180_ROW_063=20260130,25.3,25.3,24.55,24.65,329517,25.61,25.34,24.2367,24.1817,25.1958,-2.5692,-6.9811,3.7895,0.492,-2.723,-9.707

PRICE_WINDOW_180_ROW_064=20260202,24.65,24.65,24.05,24.25,258344,25.19,25.3725,24.2567,24.1828,25.117,-1.6227,-7.9696,2.7542,0.3821,-4.4241,-11.1722

PRICE_WINDOW_180_ROW_065=20260203,24.6,24.6,23.8,24.05,390941,24.8,25.31,24.2792,24.1808,25.0281,-0.8247,-7.5,-4.9407,0.5983,-4.9783,-11.9048

PRICE_WINDOW_180_ROW_066=20260204,23.9,24.25,23.75,24.05,202670,24.46,25.2375,24.3,24.1788,24.9466,0.0,-6.6019,-5.6863,0.3626,-4.7053,-11.9048

PRICE_WINDOW_180_ROW_067=20260205,24.0,24.1,23.8,23.9,201947,24.18,25.18,24.3117,24.1746,24.8594,-0.6237,-5.5336,-4.5908,0.3678,-5.0834,-12.4542

PRICE_WINDOW_180_ROW_068=20260206,23.7,23.7,23.1,23.4,277982,23.93,25.1,24.3083,24.1632,24.7378,-2.0921,-5.071,-6.4,0.5085,-6.7729,-14.2857

PRICE_WINDOW_180_ROW_069=20260209,23.6,23.8,23.2,23.65,273870,23.81,25.05,24.3017,24.1558,24.6471,1.0684,-2.4742,-4.0568,0.5021,-5.5888,-13.37

PRICE_WINDOW_180_ROW_070=20260210,23.7,23.8,23.55,23.65,147362,23.73,25.0225,24.2758,24.1486,24.564,0.0,-1.6632,-2.2727,0.2755,-5.4851,-13.37

PRICE_WINDOW_180_ROW_071=20260211,23.55,24.8,23.5,24.1,576785,23.74,24.9875,24.275,24.1479,24.5254,1.9027,0.2079,-2.8226,1.055,-3.5518,-11.7216

PRICE_WINDOW_180_ROW_072=20260223,24.1,24.4,23.95,24.1,278171,23.78,24.9025,24.28,24.1472,24.4899,0.0,0.8368,-6.5891,0.545,-3.2226,-11.7216

PRICE_WINDOW_180_ROW_073=20260224,24.25,24.4,24.05,24.1,271593,23.92,24.845,24.295,24.1466,24.4574,0.0,2.9915,-4.5545,0.5397,-2.9986,-11.7216

PRICE_WINDOW_180_ROW_074=20260225,24.3,24.45,24.2,24.45,258729,24.08,24.8,24.3117,24.1507,24.4568,1.4523,3.3827,-3.5503,0.5227,-1.4113,-10.4396

PRICE_WINDOW_180_ROW_075=20260226,24.5,24.65,24.2,24.4,258856,24.23,24.7725,24.335,24.154,24.4521,-0.2045,3.1712,-2.2044,0.5346,-1.5037,-10.6227

PRICE_WINDOW_180_ROW_076=20260302,24.3,24.3,23.7,24.0,244270,24.21,24.6375,24.3525,24.152,24.4144,-1.6393,-0.4149,-10.1124,0.6433,-2.5875,-12.0879

PRICE_WINDOW_180_ROW_077=20260303,23.95,24.25,23.65,24.1,437059,24.21,24.5375,24.37,24.1513,24.3882,0.4167,0.0,-7.6628,1.2955,-1.783,-11.7216

PRICE_WINDOW_180_ROW_078=20260304,23.85,23.85,23.0,23.2,537126,24.03,24.3725,24.365,24.1391,24.2892,-3.7344,-3.7344,-12.4528,1.6276,-4.8107,-15.0183

PRICE_WINDOW_180_ROW_079=20260305,23.7,23.85,23.5,23.6,202921,23.86,24.235,24.3592,24.1323,24.2317,1.7241,-3.4765,-10.4364,0.6622,-2.6202,-13.5531

PRICE_WINDOW_180_ROW_080=20260306,23.4,24.05,23.4,24.05,102117,23.79,24.1375,24.3633,24.1312,24.2166,1.9068,-1.4344,-7.5,0.3531,-0.3625,-11.9048

PRICE_WINDOW_180_ROW_081=20260309,23.1,23.5,22.85,23.25,349295,23.64,24.0125,24.3567,24.1204,24.1361,-3.3264,-3.125,-9.7087,1.1822,-3.1754,-14.8352

PRICE_WINDOW_180_ROW_082=20260310,23.55,23.85,23.4,23.65,182209,23.55,23.93,24.3542,24.1146,24.0955,1.7204,-1.8672,-6.5217,0.6303,-1.1701,-13.37

PRICE_WINDOW_180_ROW_083=20260311,23.85,24.55,23.85,24.5,334322,23.81,23.9225,24.3633,24.1193,24.1293,3.5941,5.6034,-0.6085,1.1555,2.414,-10.2564

PRICE_WINDOW_180_ROW_084=20260312,24.2,24.55,24.15,24.25,179486,23.94,23.9225,24.3675,24.1208,24.1393,-1.0204,2.7542,0.0,0.6289,1.369,-11.1722

PRICE_WINDOW_180_ROW_085=20260313,24.15,24.6,24.1,24.5,325305,24.03,23.945,24.3817,24.1253,24.1694,1.0309,1.8711,1.8711,1.1531,2.3178,-10.2564

PRICE_WINDOW_180_ROW_086=20260316,24.5,24.5,24.05,24.3,144863,24.24,23.9575,24.3933,24.1273,24.1803,-0.8163,4.5161,1.0395,0.5188,1.4296,-10.989

PRICE_WINDOW_180_ROW_087=20260317,24.3,25.0,24.25,24.9,356754,24.49,24.0075,24.4167,24.1362,24.2402,2.4691,5.2854,4.1841,1.2432,3.7176,-8.7912

PRICE_WINDOW_180_ROW_088=20260318,25.05,25.25,24.55,24.6,225712,24.51,24.0675,24.4317,24.1415,24.2702,-1.2048,0.4082,5.1282,0.7938,2.2125,-9.8901

PRICE_WINDOW_180_ROW_089=20260319,24.45,24.6,24.25,24.5,143342,24.56,24.11,24.4425,24.1455,24.2894,-0.4065,1.0309,3.5941,0.516,1.6176,-10.2564

PRICE_WINDOW_180_ROW_090=20260320,24.4,24.65,24.35,24.5,125577,24.56,24.1525,24.4508,24.1494,24.3069,0.0,0.0,3.5941,0.4538,1.4388,-10.2564

PRICE_WINDOW_180_ROW_091=20260323,24.4,24.5,23.75,24.1,143105,24.52,24.1525,24.45,24.1489,24.2897,-1.6327,-0.823,0.0,0.5611,-0.2174,-11.7216

PRICE_WINDOW_180_ROW_092=20260324,24.25,24.25,23.8,24.2,132028,24.38,24.1575,24.4608,24.1495,24.2822,0.4149,-2.8112,0.4149,0.5329,0.1759,-11.3553

PRICE_WINDOW_180_ROW_093=20260325,24.35,24.5,24.05,24.2,98869,24.3,24.1625,24.4717,24.15,24.2754,0.0,-1.626,0.4149,0.4135,0.1552,-11.3553

PRICE_WINDOW_180_ROW_094=20260326,24.4,24.4,23.9,24.0,214623,24.2,24.14,24.4808,24.1484,24.2524,-0.8264,-2.0408,-1.8405,0.906,-0.58,-12.0879

PRICE_WINDOW_180_ROW_095=20260327,24.0,24.05,23.85,23.95,72446,24.09,24.1175,24.4842,24.1463,24.2272,-0.2083,-2.2449,-1.8443,0.3183,-0.6945,-12.2711

PRICE_WINDOW_180_ROW_096=20260330,23.9,23.9,23.55,23.7,110170,24.01,24.1025,24.4792,24.1417,24.1833,-1.0438,-1.6598,-1.25,0.4988,-1.67,-13.1868

PRICE_WINDOW_180_ROW_097=20260331,23.65,23.8,23.2,23.5,312081,23.87,24.0725,24.4725,24.1351,24.1263,-0.8439,-2.8926,-2.4896,1.4541,-2.3782,-13.9194

PRICE_WINDOW_180_ROW_098=20260401,23.9,24.05,23.6,23.9,122621,23.81,24.1075,24.47,24.1327,24.1075,1.7021,-1.2397,3.0172,0.6324,-0.8607,-12.4542

PRICE_WINDOW_180_ROW_099=20260402,24.2,24.3,23.85,24.0,138732,23.81,24.1275,24.4667,24.1313,24.0985,0.4184,0.0,1.6949,0.7276,-0.5284,-12.0879

PRICE_WINDOW_180_ROW_100=20260407,24.0,24.0,23.75,23.8,101172,23.78,24.115,24.46,24.128,24.0736,-0.8333,-0.6263,-1.0395,0.5307,-1.3062,-12.8205

PRICE_WINDOW_180_ROW_101=20260408,24.05,24.2,23.85,24.1,156829,23.86,24.1575,24.4625,24.1277,24.0758,1.2605,1.6878,3.6559,0.8664,-0.238,-11.7216

PRICE_WINDOW_180_ROW_102=20260409,23.9,24.1,23.6,23.65,295954,23.89,24.1575,24.4608,24.123,24.0403,-1.8672,0.6383,0.0,1.5852,-2.1008,-13.37

PRICE_WINDOW_180_ROW_103=20260410,23.85,23.9,23.5,23.8,256893,23.87,24.1225,24.4617,24.1199,24.0203,0.6342,-0.4184,-2.8571,1.4051,-1.3369,-12.8205

PRICE_WINDOW_180_ROW_104=20260413,23.65,23.9,23.6,23.7,86656,23.81,24.095,24.4633,24.1159,23.9936,-0.4202,-1.25,-2.268,0.4863,-1.6393,-13.1868

PRICE_WINDOW_180_ROW_105=20260414,23.8,24.05,23.8,23.85,247559,23.82,24.0625,24.4392,24.1133,23.9817,0.6329,0.2101,-2.6531,1.4203,-0.8831,-12.6374

PRICE_WINDOW_180_ROW_106=20260415,23.9,24.05,23.8,23.8,169013,23.76,24.0375,24.4108,24.1104,23.9665,-0.2096,-1.2448,-2.0576,0.963,-0.988,-12.8205

PRICE_WINDOW_180_ROW_107=20260416,23.9,24.1,23.9,23.9,135629,23.81,23.9875,24.3917,24.1084,23.961,0.4202,1.0571,-4.0161,0.8247,-0.3648,-12.4542

PRICE_WINDOW_180_ROW_108=20260417,23.95,24.1,23.9,24.05,183312,23.86,23.96,24.3758,24.1079,23.9684,0.6276,1.0504,-2.2358,1.1293,0.3756,-11.9048

PRICE_WINDOW_180_ROW_109=20260420,24.1,24.2,23.95,24.05,291371,23.93,23.9375,24.3658,24.1073,23.9752,0.0,1.4768,-1.8367,1.7167,0.47,-11.9048

PRICE_WINDOW_180_ROW_110=20260421,24.1,24.5,24.1,24.5,397332,24.06,23.9375,24.3708,24.1109,24.0189,1.8711,2.7254,0.0,2.1674,2.3499,-10.2564

PRICE_WINDOW_180_ROW_111=20260422,24.65,24.65,24.25,24.35,426434,24.17,23.95,24.3633,24.1131,24.0465,-0.6122,2.3109,1.0373,2.1593,1.6701,-10.8059

PRICE_WINDOW_180_ROW_112=20260423,24.95,24.95,24.0,24.5,1013094,24.29,23.965,24.3417,24.1165,24.0843,0.616,2.5105,1.2397,4.1943,2.2324,-10.2564

PRICE_WINDOW_180_ROW_113=20260424,22.85,22.85,22.0,22.25,565005,23.93,23.8675,24.2917,24.1,23.9314,-9.1837,-7.4844,-8.0579,2.1333,-6.777,-18.4982

PRICE_WINDOW_180_ROW_114=20260427,22.2,22.2,21.2,21.3,703593,23.38,23.7325,24.2242,24.0754,23.7122,-4.2697,-11.4345,-11.25,2.4321,-10.2497,-21.978

PRICE_WINDOW_180_ROW_115=20260428,21.3,21.3,20.95,21.15,204516,22.71,23.5925,24.1608,24.05,23.4986,-0.7042,-13.6735,-11.691,0.6912,-10.3529,-22.5275

PRICE_WINDOW_180_ROW_116=20260429,21.35,21.35,21.0,21.2,155045,22.08,23.4675,24.0692,24.0254,23.3071,0.2364,-12.9363,-10.5485,0.52,-9.6623,-22.3443

PRICE_WINDOW_180_ROW_117=20260430,21.25,21.25,20.9,20.95,322836,21.37,23.34,23.9833,23.9991,23.1107,-1.1792,-14.4898,-10.8511,1.0809,-10.2399,-23.2601

PRICE_WINDOW_180_ROW_118=20260504,20.95,21.0,20.6,20.65,487715,21.05,23.1775,23.8858,23.9708,22.9056,-1.432,-7.191,-13.5983,1.5389,-10.905,-24.359

PRICE_WINDOW_180_ROW_119=20260505,20.5,20.55,20.35,20.55,226862,20.9,23.005,23.7892,23.942,22.7093,-0.4843,-3.5211,-14.375,0.706,-10.6716,-22.0114

PRICE_WINDOW_180_ROW_120=20260506,20.55,20.6,20.35,20.4,314678,20.75,22.835,23.6958,23.9125,22.5169,-0.7299,-3.5461,-14.2857,0.9478,-10.6635,-22.1374

PRICE_WINDOW_180_ROW_121=20260507,20.4,21.3,20.4,21.25,277741,20.76,22.6925,23.6208,23.8954,22.4113,4.1667,0.2358,-11.8257,0.8216,-6.3567,-17.4757

PRICE_WINDOW_180_ROW_122=20260508,21.25,21.25,20.75,21.0,306842,20.77,22.56,23.5492,23.8779,22.2937,-1.1765,0.2387,-11.2051,0.9062,-6.9149,-16.996

PRICE_WINDOW_180_ROW_123=20260511,21.1,21.2,20.85,21.15,239608,20.87,22.4275,23.4908,23.8638,22.1984,0.7143,2.4213,-11.1345,0.7094,-5.6961,-16.2376

PRICE_WINDOW_180_ROW_124=20260512,21.15,21.25,21.0,21.05,178586,20.97,22.295,23.4375,23.8471,22.1027,-0.4728,2.4331,-11.1814,0.5217,-5.5842,-16.6337

PRICE_WINDOW_180_ROW_125=20260513,20.85,20.9,20.5,20.75,128125,21.04,22.14,23.3825,23.8308,21.99,-1.4252,1.7157,-12.9979,0.3809,-6.2782,-17.8218

PRICE_WINDOW_180_ROW_126=20260514,20.75,21.35,20.75,20.75,248529,20.94,21.9875,23.3275,23.8137,21.8866,0.0,-2.3529,-12.8151,0.7302,-5.6282,-17.8218

PRICE_WINDOW_180_ROW_127=20260515,20.8,21.05,20.8,20.9,245207,20.92,21.8375,23.2775,23.7946,21.8044,0.7229,-0.4762,-12.5523,0.7091,-4.2931,-17.2277

PRICE_WINDOW_180_ROW_128=20260518,20.9,20.9,20.7,20.75,61006,20.84,21.6725,23.2333,23.7708,21.7165,-0.7177,-1.8913,-13.7214,0.1796,-4.2565,-17.8218

PRICE_WINDOW_180_ROW_129=20260519,20.85,20.85,20.5,20.55,88113,20.74,21.4975,23.1817,23.7417,21.6193,-0.9639,-2.3753,-14.553,0.2674,-4.4075,-18.6139

PRICE_WINDOW_180_ROW_130=20260520,20.55,20.6,20.35,20.5,80771,20.69,21.2975,23.1292,23.7025,21.5261,-0.2433,-1.2048,-16.3265,0.2575,-3.7446,-18.8119

PRICE_WINDOW_180_ROW_131=20260521,20.65,20.95,20.65,20.95,163490,20.73,21.1275,23.0767,23.6758,21.478,2.1951,0.9639,-13.963,0.5439,-0.8401,-17.0297

PRICE_WINDOW_180_ROW_132=20260522,20.95,21.25,20.85,21.15,191174,20.78,20.96,23.0275,23.6538,21.4507,0.9547,1.1962,-13.6735,0.7368,0.9065,-16.2376

PRICE_WINDOW_180_ROW_133=20260523,20.95,21.25,20.85,21.15,191174,20.86,20.905,22.9783,23.6367,21.4257,0.0,1.9277,-4.9438,0.794,1.172,-16.2376

PRICE_WINDOW_180_ROW_134=20260524,20.95,21.25,20.85,21.15,191174,20.98,20.8975,22.9233,23.6175,21.4027,0.0,2.9197,-0.7042,0.8885,1.2083,-16.2376

PRICE_WINDOW_180_ROW_135=20260525,21.25,21.25,20.8,20.95,242385,21.07,20.8875,22.8658,23.6004,21.365,-0.9456,2.1951,-0.9456,1.1167,0.2992,-17.0297

PRICE_WINDOW_180_ROW_136=20260526,20.95,21.25,20.85,21.15,191174,21.11,20.885,22.8183,23.5854,21.347,0.9547,0.9547,-0.2358,0.8735,1.2689,-16.2376
