# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250821,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_002=20250822,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_003=20250825,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_004=20250826,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_005=20250827,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_006=20250828,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_007=20250829,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_008=20250901,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_009=20250902,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_010=20250903,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_011=20250904,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_012=20250905,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_013=20250909,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_014=20250910,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_015=20250911,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_016=20250917,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_017=20250918,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_018=20250919,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_019=20250922,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_020=20250923,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_021=20250924,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_022=20250925,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_023=20250926,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_024=20250930,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_025=20251001,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_026=20251002,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_027=20251003,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_028=20251007,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_029=20251008,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_030=20251009,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_031=20251013,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_032=20251014,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_033=20251016,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_034=20251020,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_035=20251021,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_036=20251022,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_037=20251023,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_038=20251027,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_039=20251028,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_040=20251029,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_041=20251030,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_042=20251031,24.05,24.65,24.05,24.25,34238.0,24.25,24.25,24.25,24.25,24.25,0.0,0.0,0.0,1.0,0.0,0.0,-1.6227

PRICE_WINDOW_180_ROW_043=20251103,28.25,28.55,28.25,28.55,6000.0,25.11,24.6083,24.465,24.3217,24.2858,17.732,17.732,17.732,0.1828,16.0176,16.6973,0.0

PRICE_WINDOW_180_ROW_044=20251104,28.05,28.9,28.05,28.55,10000.0,25.97,24.9368,24.68,24.3933,24.3217,0.0,17.732,17.732,0.3163,14.4894,15.6807,-1.2111

PRICE_WINDOW_180_ROW_045=20251105,28.1,28.4,28.0,28.1,17000.0,26.74,25.2004,24.8725,24.4575,24.3537,-1.5762,15.8763,15.8763,0.5528,11.5061,12.9762,-2.7682

PRICE_WINDOW_180_ROW_046=20251106,28.05,28.1,28.0,28.05,46000.0,27.5,25.4379,25.0625,24.5208,24.3854,-0.1779,15.6701,15.6701,1.4678,10.2687,11.9202,-2.9412

PRICE_WINDOW_180_ROW_047=20251107,28.05,28.1,28.0,28.1,87000.0,28.27,25.6597,25.255,24.585,24.4175,0.1783,15.8763,15.8763,2.5604,9.5102,11.2651,-2.7682

PRICE_WINDOW_180_ROW_048=20251110,28.0,28.0,27.8,27.9,25000.0,28.14,25.8464,25.4375,24.6458,24.4479,-0.7117,-2.2767,15.0515,0.7459,7.9454,9.6806,-3.4602

PRICE_WINDOW_180_ROW_049=20251111,28.0,28.0,27.8,27.85,17000.0,28.0,26.0134,25.6175,24.7058,24.4779,-0.1792,-2.4518,14.8454,0.5206,7.0603,8.7147,-3.6332

PRICE_WINDOW_180_ROW_050=20251112,27.7,27.85,27.7,27.85,11000.0,27.95,26.1664,25.7975,24.7658,24.5079,0.0,-0.8897,14.8454,0.3493,6.4341,7.9562,-3.6332

PRICE_WINDOW_180_ROW_051=20251113,27.85,27.85,27.6,27.7,37000.0,27.88,26.2942,25.97,24.8233,24.5367,-0.5386,-1.2478,14.2268,1.1697,5.3463,6.6615,-4.1522

PRICE_WINDOW_180_ROW_052=20251114,27.7,27.95,27.7,27.85,41000.0,27.83,26.4239,26.15,24.8833,24.5667,0.5415,-0.8897,14.8454,1.2825,5.3971,6.501,-3.6332

PRICE_WINDOW_180_ROW_053=20251117,27.7,27.8,27.7,27.8,16000.0,27.81,26.5385,26.3275,24.9425,24.5962,-0.1795,-0.3584,14.6392,0.5152,4.7533,5.593,-3.8062

PRICE_WINDOW_180_ROW_054=20251118,27.8,27.8,27.55,27.55,33000.0,27.75,26.6228,26.4925,24.9975,24.6237,-0.8993,-1.0772,13.6082,1.0647,3.4826,3.9917,-4.6713

PRICE_WINDOW_180_ROW_055=20251119,27.55,27.55,26.45,26.45,134000.0,27.47,26.6084,26.6025,25.0342,24.6421,-3.9927,-5.0269,9.0722,3.7239,-0.5954,-0.5733,-8.4775

PRICE_WINDOW_180_ROW_056=20251120,28.35,28.35,26.6,26.65,19000.0,27.26,26.6119,26.7225,25.0742,24.6621,0.7561,-3.7906,9.8969,0.5394,0.1432,-0.2713,-7.7855

PRICE_WINDOW_180_ROW_057=20251121,26.45,26.5,26.35,26.4,19000.0,26.97,26.5942,26.83,25.11,24.68,-0.9381,-5.2065,8.866,0.5514,-0.7304,-1.6027,-8.6505

PRICE_WINDOW_180_ROW_058=20251124,26.55,26.55,26.5,26.55,14000.0,26.72,26.5906,26.945,25.1483,24.6992,0.5682,-4.4964,9.4845,0.4186,-0.1525,-1.4659,-8.1315

PRICE_WINDOW_180_ROW_059=20251126,28.95,28.95,27.2,27.6,23000.0,26.73,26.6747,27.1125,25.2042,24.7271,3.9548,0.1815,13.8144,0.6994,3.4689,1.7981,-4.6632

PRICE_WINDOW_180_ROW_060=20251127,27.7,27.7,27.5,27.55,19000.0,26.95,26.7476,27.2775,25.2592,24.7546,-0.1812,4.1588,13.6082,0.5915,2.9998,0.999,-4.8359

PRICE_WINDOW_180_ROW_061=20251128,27.5,27.95,27.5,27.8,9000.0,27.18,26.8353,27.455,25.3183,24.7842,0.9074,4.3152,14.6392,0.2916,3.5948,1.2566,-3.9724

PRICE_WINDOW_180_ROW_062=20251201,27.65,28.4,27.6,28.4,9000.0,27.58,26.9657,27.6625,25.3875,24.8188,2.1583,7.5758,17.1134,0.3041,5.319,2.6661,-1.8998

PRICE_WINDOW_180_ROW_063=20251202,28.75,28.75,27.9,28.4,14000.0,27.95,27.0852,27.655,25.4567,24.8533,0.0,6.968,-0.5254,0.4667,4.8542,2.6939,-1.8998

PRICE_WINDOW_180_ROW_064=20251203,28.0,28.45,27.95,28.45,31000.0,28.12,27.199,27.65,25.5267,24.8883,0.1761,3.0797,-0.3503,0.9984,4.5996,2.8933,-1.7271

PRICE_WINDOW_180_ROW_065=20251204,28.5,28.6,28.2,28.55,7000.0,28.32,27.3115,27.6725,25.5983,24.9242,0.3515,3.6298,1.6014,0.2291,4.5345,3.171,-1.3817

PRICE_WINDOW_180_ROW_066=20251205,28.6,28.6,28.1,28.55,3000.0,28.47,27.4148,27.6975,25.67,24.96,0.0,2.6978,1.7825,0.1056,4.141,3.0779,-1.3817

