# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,16.6,16.85,16.55,16.65,134000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,16.65,16.9,16.5,16.55,112000,,,,,,-0.6006,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,16.45,16.6,16.3,16.35,150000,,,,,,-1.2085,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,16.4,16.55,16.35,16.4,85000,,,,,,0.3058,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,16.4,16.4,16.25,16.35,115000,16.46,16.5785,16.46,16.46,16.46,-0.3049,,,0.9648,-1.3782,-0.6683,-3.2544

PRICE_WINDOW_180_ROW_006=20251110,16.35,16.65,16.25,16.65,75000,16.46,16.5844,16.4917,16.4917,16.4917,1.8349,0.0,,0.6706,0.3953,0.9601,-1.4793

PRICE_WINDOW_180_ROW_007=20251111,16.65,16.65,16.45,16.5,61000,16.45,16.5774,16.4929,16.4929,16.4929,-0.9009,-0.3021,,0.5833,-0.4669,0.0433,-2.3669

PRICE_WINDOW_180_ROW_008=20251112,16.4,16.5,16.25,16.45,243000,16.47,16.5668,16.4875,16.4875,16.4875,-0.303,0.6116,,1.9938,-0.7049,-0.2274,-2.6627

PRICE_WINDOW_180_ROW_009=20251113,16.5,16.55,16.45,16.5,68000,16.49,16.5612,16.4889,16.4889,16.4889,0.304,0.6098,,0.5868,-0.3697,0.0674,-2.3669

PRICE_WINDOW_180_ROW_010=20251114,16.35,16.5,16.35,16.4,79000,16.5,16.5478,16.48,16.48,16.48,-0.6061,0.3058,,0.7041,-0.8931,-0.4854,-2.9586

PRICE_WINDOW_180_ROW_011=20251117,16.45,16.45,16.1,16.1,321000,16.39,16.5105,16.4455,16.4455,16.4455,-1.8293,-3.3033,,2.447,-2.4861,-2.1006,-4.7337

PRICE_WINDOW_180_ROW_012=20251118,16.05,16.05,15.9,16.0,107000,16.29,16.4679,16.4083,16.4083,16.4083,-0.6211,-3.0303,,0.8284,-2.8415,-2.4886,-5.3254

PRICE_WINDOW_180_ROW_013=20251119,16.2,16.2,15.95,16.0,56000,16.2,16.4289,16.3769,16.3769,16.3769,0.0,-2.7356,,0.4533,-2.6109,-2.3016,-5.3254

PRICE_WINDOW_180_ROW_014=20251120,16.2,16.25,16.05,16.1,57000,16.12,16.4015,16.3571,16.3571,16.3571,0.625,-2.4242,,0.4799,-1.8384,-1.5721,-4.7337

PRICE_WINDOW_180_ROW_015=20251121,16.05,16.05,15.7,15.85,140000,16.01,16.3556,16.3233,16.3233,16.3233,-1.5528,-3.3537,,1.1647,-3.0911,-2.8997,-6.213

PRICE_WINDOW_180_ROW_016=20251124,15.85,16.05,15.8,15.85,50000,15.96,16.3134,16.2938,16.2938,16.2938,0.0,-1.5528,,0.4317,-2.8408,-2.7234,-6.213

PRICE_WINDOW_180_ROW_017=20251125,15.85,15.9,15.5,15.5,371000,15.86,16.2456,16.2471,16.2471,16.2471,-2.2082,-3.125,,2.8359,-4.5898,-4.5981,-8.284

PRICE_WINDOW_180_ROW_018=20251126,15.65,15.7,15.5,15.55,103000,15.77,16.1877,16.2083,16.2083,16.2083,0.3226,-2.8125,,0.7967,-3.9393,-4.0617,-7.9882

PRICE_WINDOW_180_ROW_019=20251127,15.6,15.75,15.6,15.65,69000,15.68,16.1429,16.1789,16.1789,16.1789,0.6431,-2.795,,0.5472,-3.0532,-3.2694,-7.3964

