date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260128,72.3,72.9,71.2,71.2,363000,72.06,72.19,68.955,68.8033,71.6566,-1.5214,-1.385,2.5937,1.31,-1.3714,-5.8201
20260129,71.2,71.8,70.7,71.0,137000,71.68,72.245,69.145,68.8387,71.6019,-0.2809,-2.6063,1.5737,0.5052,-1.7233,-6.0847
20260130,70.8,71.3,70.2,70.7,169000,71.42,72.28,69.3367,68.8683,71.5268,-0.4225,-1.8056,1.0,0.6162,-2.1859,-6.4815
20260202,70.4,70.7,69.5,70.7,183000,71.18,72.31,69.5283,68.8969,71.4579,0.0,-1.669,0.8559,0.6777,-2.2265,-6.4815
20260203,71.0,72.0,70.2,70.8,279000,70.88,72.22,69.6917,68.9262,71.403,0.1414,-2.0747,-2.4793,1.0727,-1.9662,-6.3492
20260204,70.8,71.2,70.8,71.0,84000,70.84,72.15,69.8217,68.9576,71.3695,0.2825,-0.2809,-1.9337,0.3337,-1.5939,-6.0847
20260205,71.8,71.8,70.7,70.7,83000,70.78,72.045,69.9233,68.9836,71.3137,-0.4225,-0.4225,-2.8846,0.3393,-1.8669,-6.4815
20260206,70.1,70.1,69.1,69.3,128000,70.5,71.865,69.9867,68.9882,71.1459,-1.9802,-1.9802,-4.9383,0.5511,-3.5692,-8.3333
20260209,68.4,69.3,67.6,67.6,492000,69.88,71.655,70.0183,68.9681,70.8504,-2.4531,-4.3847,-5.8496,2.0234,-5.6591,-10.582
20260210,67.3,67.8,67.0,67.6,126000,69.24,71.43,70.0233,68.9486,70.5795,0.0,-4.5198,-6.2413,0.5377,-5.3619,-10.582
20260211,67.2,67.9,66.3,67.7,543000,68.58,71.185,70.0283,68.931,70.3396,0.1479,-4.6479,-6.7493,2.1716,-4.8957,-10.4497
20260223,67.7,68.2,67.3,68.1,102000,68.06,70.965,70.0367,68.9194,70.1529,0.5908,-3.6775,-6.069,0.4102,-4.0372,-9.9206
20260224,68.4,69.4,68.1,68.1,213000,67.82,70.705,70.0467,68.9082,69.9818,0.0,-1.7316,-7.0941,0.8692,-3.6843,-9.9206
20260225,68.2,68.2,67.3,67.5,146000,67.8,70.32,70.055,68.8892,69.775,-0.8811,-0.1479,-10.2394,0.634,-4.0102,-10.7143
20260226,67.8,69.6,67.8,68.8,257000,68.04,70.105,70.095,68.888,69.6938,1.9259,1.7751,-5.8824,1.1078,-1.8615,-8.9947
20260302,67.6,68.5,67.6,68.2,130000,68.14,69.905,70.1183,68.8789,69.5693,-0.8721,0.7386,-5.5402,0.5691,-2.439,-9.7884
20260303,68.5,69.4,67.7,67.7,344000,68.06,69.645,70.135,68.8636,69.4135,-0.7331,-0.5874,-7.1331,1.4626,-2.7927,-10.4497
20260304,68.0,68.2,66.6,67.5,443000,67.94,69.42,70.115,68.8462,69.2541,-0.2954,-0.8811,-6.25,1.8336,-2.7658,-10.7143
20260305,68.9,69.5,68.4,69.0,283000,68.24,69.275,70.1283,68.8481,69.2329,2.2222,2.2222,-4.0334,1.2248,-0.397,-8.7302
20260306,69.0,69.0,67.7,67.7,588000,68.02,69.045,70.1217,68.8338,69.1051,-1.8841,-1.5988,-6.3624,2.3091,-1.948,-10.4497
20260309,66.3,66.3,64.8,66.0,384000,67.58,68.785,70.0817,68.7988,68.8464,-2.5111,-3.2258,-7.3034,1.5018,-4.0488,-12.6984
20260310,66.9,68.0,66.8,67.3,235000,67.5,68.6,70.055,68.7805,68.7175,1.9697,-0.5908,-5.2113,0.9018,-1.895,-10.9788
20260311,67.5,69.0,67.4,68.8,391000,67.76,68.505,70.05,68.7807,68.7244,2.2288,1.9259,-2.6874,1.4391,0.4306,-8.9947
20260312,69.3,69.3,68.3,68.3,139000,67.62,68.385,70.025,68.775,68.689,-0.7267,-1.0145,-3.3946,0.5158,-0.1243,-9.6561
20260313,68.1,68.4,68.0,68.2,341000,67.72,68.255,69.9883,68.7682,68.6483,-0.1464,0.7386,-3.6723,1.2509,-0.0806,-9.7884
20260316,68.3,69.9,68.3,69.3,307000,68.38,68.17,69.97,68.7744,68.7026,1.6129,5.0,-2.3944,1.0819,1.6576,-8.3333
20260317,69.7,69.7,68.5,68.6,207000,68.64,68.065,69.9583,68.7724,68.694,-1.0101,1.9316,-2.9703,0.7139,0.786,-9.2593
20260318,68.5,68.6,68.1,68.6,129000,68.6,68.03,69.9483,68.7705,68.6862,0.0,-0.2907,-1.0101,0.4448,0.8379,-9.2593
20260319,68.5,68.5,66.2,66.2,897000,68.18,67.96,69.8867,68.7416,68.479,-3.4985,-3.0747,-2.071,2.8912,-2.5898,-12.4339
20260320,66.4,67.2,66.0,67.0,208000,67.94,67.93,69.8567,68.7222,68.3558,1.2085,-1.7595,-0.8876,0.6617,-1.3691,-11.3757
20260323,65.8,67.2,65.8,66.3,173000,67.34,67.86,69.8117,68.6956,68.1845,-1.0448,-4.329,-2.0679,0.5848,-2.2989,-12.3016
20260324,66.9,66.9,65.4,65.6,356000,66.74,67.735,69.7583,68.662,67.9691,-1.0558,-4.3732,-3.6711,1.1538,-3.152,-13.2275
20260325,66.0,66.2,65.6,65.7,482000,66.16,67.615,69.7067,68.6301,67.78,0.1524,-4.2274,-3.5242,1.4969,-2.8322,-13.0952
20260326,65.8,66.3,65.3,65.3,651000,65.98,67.505,69.6517,68.5947,67.5733,-0.6088,-1.3595,-3.2593,1.8747,-3.2664,-13.6243
20260327,61.3,62.7,60.7,62.4,567000,65.06,67.185,69.5367,68.5295,67.1422,-4.441,-6.8657,-9.3023,1.5631,-7.1221,-17.4603
20260330,61.9,62.5,61.4,61.9,187000,64.18,66.87,69.415,68.4604,66.7054,-0.8013,-6.6365,-9.2375,0.5115,-7.4323,-18.1217
20260331,62.8,62.9,61.5,62.1,278000,63.48,66.59,69.2967,68.3948,66.3216,0.3231,-5.3354,-8.2718,0.7673,-6.7428,-17.8571
20260401,62.1,63.5,61.4,63.2,569000,62.98,66.375,69.205,68.3418,66.0615,1.7713,-3.8052,-6.3704,1.5437,-4.7834,-16.4021
20260402,63.2,64.5,63.2,63.9,228000,62.7,66.12,69.1183,68.297,65.8813,1.1076,-2.144,-7.3913,0.6232,-3.3575,-15.4762
20260407,63.9,63.9,63.0,63.1,100000,62.84,65.89,69.0117,68.245,65.6496,-1.252,1.1218,-6.7947,0.2929,-4.2343,-16.5344
20260408,64.0,64.0,62.9,62.9,220000,63.04,65.735,68.9033,68.1921,65.4204,-0.317,1.6155,-4.697,0.6602,-4.3128,-16.7989
20260409,62.9,66.2,62.9,64.2,714000,63.46,65.58,68.8083,68.1529,65.3187,2.0668,3.3816,-4.6062,1.9989,-2.1043,-15.0794
20260410,63.7,63.8,61.7,61.9,790000,63.2,65.235,68.6733,68.0922,65.0338,-3.5826,-2.057,-10.0291,2.0947,-5.1123,-18.1217
20260413,61.9,63.3,61.2,62.0,177000,62.82,64.92,68.5383,68.0337,64.781,0.1616,-2.9734,-9.224,0.467,-4.4978,-17.9894
20260414,62.2,63.8,61.7,63.7,600000,62.94,64.695,68.39,67.9924,64.6909,2.7419,0.9509,-6.5982,1.5306,-1.538,-15.7407
20260415,64.3,64.3,63.4,63.5,281000,63.06,64.405,68.2417,67.95,64.5917,-0.314,0.9539,-8.3694,0.7192,-1.4052,-16.0053
20260416,63.5,63.5,62.8,63.2,147000,62.86,64.135,68.0817,67.9056,64.4757,-0.4724,-1.5576,-7.8717,0.3792,-1.4579,-16.4021
20260417,62.9,63.6,62.9,63.0,129000,63.08,63.855,67.9167,67.8602,64.3527,-0.3165,1.7771,-8.1633,0.3327,-1.339,-16.6667
20260420,63.0,63.0,62.2,62.4,308000,63.16,63.665,67.76,67.8101,64.19,-0.9524,0.6452,-5.7402,0.8597,-1.987,-17.4603
20260421,62.5,62.6,61.9,62.4,126000,62.9,63.435,67.5983,67.7609,64.0408,0.0,-2.0408,-6.8657,0.3558,-1.6316,-17.4603
20260422,62.5,62.5,61.8,62.0,246000,62.6,63.22,67.4217,67.709,63.8708,-0.641,-2.3622,-6.4857,0.6875,-1.9298,-17.9894
20260423,61.8,61.9,60.8,61.4,233000,62.24,63.01,67.2367,67.6527,63.6649,-0.9677,-2.8481,-6.4024,0.6626,-2.5551,-18.7831
20260424,61.7,61.8,58.5,60.1,971000,61.66,62.73,67.0167,67.5858,63.3678,-2.1173,-4.6032,-8.5236,2.5818,-4.1926,-20.5026
20260427,59.4,59.4,58.4,58.4,518000,60.86,62.385,66.7367,67.5053,62.9538,-2.8286,-6.4103,-10.5666,1.4021,-6.3878,-22.7513
20260428,58.3,59.0,58.3,58.8,130000,60.14,62.205,66.4983,67.4296,62.6077,0.6849,-5.7692,-5.7692,0.374,-5.4738,-20.7547
20260429,58.8,59.6,58.7,59.6,153000,59.66,62.09,66.2883,67.3621,62.357,1.3605,-3.871,-3.7157,0.4423,-4.0103,-19.6765
20260430,59.9,60.0,58.9,58.9,128000,59.16,61.93,66.055,67.2897,62.0689,-1.1745,-4.0717,-5.153,0.3783,-4.8926,-20.6199
20260504,59.0,59.0,58.3,58.4,348000,58.82,61.69,65.8283,67.2144,61.7632,-0.8489,-2.8286,-7.5949,1.0631,-5.3331,-19.8903
20260505,58.4,58.8,58.0,58.3,172000,58.8,61.41,65.6017,67.1395,61.4746,-0.1712,-0.1712,-8.7637,0.53,-5.0643,-20.0274
20260506,58.1,58.1,56.5,56.8,762000,58.4,61.095,65.3433,67.0533,61.085,-2.5729,-3.4014,-9.9842,2.1306,-7.03,-22.085
20260507,56.5,56.7,55.4,56.5,564000,57.78,60.775,65.0983,67.0267,60.703,-0.5282,-5.2013,-10.1749,1.5046,-7.0341,-21.5278
20260508,55.9,56.5,55.3,56.0,366000,57.2,60.365,64.8483,66.9967,60.311,-0.885,-4.9236,-12.7726,1.0239,-7.231,-22.2222
20260511,55.8,55.8,55.0,55.3,839000,56.58,60.035,64.5917,66.9642,59.8935,-1.25,-5.3082,-10.6624,2.3312,-7.8871,-23.1944
20260512,55.2,55.9,55.0,55.8,259000,56.08,59.725,64.3433,66.9358,59.5523,0.9042,-4.2882,-10.0,0.7115,-6.5718,-22.5
20260513,55.3,55.5,55.3,55.3,175000,55.78,59.305,64.085,66.8883,59.198,-0.8961,-2.6408,-13.1868,0.5106,-6.7532,-22.9805
20260514,55.3,55.6,54.9,55.3,447000,55.54,58.895,63.8233,66.8225,58.8731,0.0,-2.1239,-12.9134,1.2733,-6.1041,-22.9805
20260515,55.0,55.5,54.7,54.8,307000,55.3,58.475,63.5583,66.7408,58.5337,-0.9042,-2.1429,-13.2911,0.855,-6.2847,-21.826
20260518,54.5,54.7,53.9,54.4,142000,55.12,58.045,63.31,66.6483,58.1892,-0.7299,-1.6275,-13.6508,0.3948,-6.2796,-22.1745
20260519,54.4,54.8,54.1,54.5,152000,54.86,57.65,63.0917,66.555,57.8818,0.1838,-2.3297,-12.6603,0.4319,-5.464,-22.0315
20260520,54.5,54.5,54.0,54.1,123000,54.62,57.235,62.8667,66.445,57.5667,-0.7339,-2.17,-13.3013,0.3497,-5.4774,-22.6037
20260521,54.1,54.5,54.1,54.1,177000,54.38,56.84,62.64,66.3342,57.2778,0.0,-2.17,-12.7419,0.5082,-4.8205,-22.6037
20260522,54.4,54.4,54.1,54.4,54,54.3,56.49,62.4117,66.2242,57.038,0.5545,-0.7299,-11.4007,0.0002,-3.6998,-22.1745
20260523,54.4,54.4,54.1,54.4,54,54.3,56.205,62.1833,66.115,56.8181,0.0,0.0,-9.4842,0.0002,-3.2115,-22.1745
20260524,54.4,54.4,54.1,54.4,54,54.28,56.005,61.965,66.01,56.6166,0.0,-0.1835,-6.8493,0.0002,-2.8658,-22.1745
20260525,54.6,54.6,53.7,54.2,54,54.3,55.775,61.7217,65.9083,56.4152,-0.3676,0.1848,-7.8231,0.0002,-2.8238,-22.4607
20260526,54.6,54.6,53.7,54.2,54,54.32,55.505,61.4883,65.8033,56.2306,0.0,0.1848,-9.0604,0.0002,-2.3511,-22.4607
