# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,45.05,45.2,45.0,45.0,13000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,45.0,45.0,43.85,44.25,6000,,,,,,-1.6667,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,44.0,44.95,43.95,44.95,8000,,,,,,1.5819,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,45.0,45.0,45.0,45.0,2000,,,,,,0.1112,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,44.8,44.8,44.8,44.8,1000,44.8,44.9317,44.8,44.8,44.8,-0.4444,,,0.1667,-0.2931,0.0,-0.885

PRICE_WINDOW_180_ROW_006=20251110,44.5,44.5,44.5,44.5,1000,44.7,44.8957,44.75,44.75,44.75,-0.6696,-1.1111,,0.1935,-0.8814,-0.5587,-1.5487

PRICE_WINDOW_180_ROW_007=20251111,44.7,44.7,44.0,44.0,3000,44.65,44.8211,44.6429,44.6429,44.6429,-1.1236,-0.565,,0.6176,-1.8319,-1.44,-2.6549

PRICE_WINDOW_180_ROW_008=20251112,44.4,44.4,44.4,44.4,1000,44.54,44.786,44.6125,44.6125,44.6125,0.9091,-1.2236,,0.2286,-0.8618,-0.4763,-1.7699

PRICE_WINDOW_180_ROW_009=20251113,44.4,45.15,42.55,45.15,11000,44.57,44.8163,44.6722,44.6722,44.6722,1.6892,0.3333,,2.1522,0.7446,1.0695,-0.1106

PRICE_WINDOW_180_ROW_010=20251114,43.6,43.6,43.1,43.1,2000,44.23,44.6733,44.515,44.515,44.515,-4.5404,-3.7946,,0.4167,-3.5218,-3.1787,-4.646

PRICE_WINDOW_180_ROW_011=20251117,43.9,43.9,42.25,43.8,4000,44.09,44.6005,44.45,44.45,44.45,1.6241,-1.573,,0.8462,-1.7949,-1.4623,-3.0973

PRICE_WINDOW_180_ROW_012=20251118,43.4,43.4,41.55,41.55,10000,43.6,44.3463,44.2083,44.2083,44.2083,-5.137,-5.5682,,1.9355,-6.3056,-6.0132,-8.0752

PRICE_WINDOW_180_ROW_013=20251119,42.9,44.4,42.25,42.45,12000,43.21,44.1883,44.0731,44.0731,44.0731,2.1661,-4.3919,,2.1081,-3.9338,-3.6827,-6.0841

