# PRICE_WINDOW_132

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,36.4,36.4,36.15,36.2,9127,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,36.3,36.5,36.3,36.5,2011,,,,,,0.8287,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,36.35,36.35,36.25,36.25,265040,,,,,,-0.6849,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,36.3,36.45,36.3,36.45,3000,,,,,,0.5517,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,36.75,36.75,36.5,36.6,5000,36.4,36.2752,36.4,36.4,36.4,0.4115,,,0.088,0.8954,0.5495,-0.4082

PRICE_WINDOW_180_ROW_006=20251110,36.9,36.9,36.4,36.4,15000,36.44,36.2856,36.4,36.4,36.4,-0.5464,0.5525,,0.3008,0.3153,0.0,-1.355

PRICE_WINDOW_180_ROW_007=20251111,36.5,36.5,36.4,36.4,13905,36.42,36.2951,36.4,36.4,36.4,0.0,-0.274,,0.3109,0.289,0.0,-1.355

PRICE_WINDOW_180_ROW_008=20251112,36.3,36.5,36.3,36.5,3068,36.47,36.3122,36.4125,36.4125,36.4125,0.2747,0.6897,,0.0776,0.5172,0.2403,-1.084

PRICE_WINDOW_180_ROW_009=20251113,36.5,36.5,36.4,36.4,21232,36.46,36.3195,36.4111,36.4111,36.4111,-0.274,-0.1372,,0.5664,0.2216,-0.0305,-1.355

PRICE_WINDOW_180_ROW_010=20251114,36.35,36.55,36.35,36.5,27270,36.44,36.3346,36.42,36.42,36.42,0.2747,-0.2732,,0.7478,0.4553,0.2197,-1.084

PRICE_WINDOW_180_ROW_011=20251117,36.05,36.4,36.05,36.1,12560,36.38,36.315,36.3909,36.3909,36.3909,-1.0959,-0.8242,,0.3663,-0.5921,-0.7994,-2.168

PRICE_WINDOW_180_ROW_012=20251118,36.2,36.2,36.0,36.0,17298,36.3,36.2888,36.3583,36.3583,36.3583,-0.277,-1.0989,,0.5262,-0.7957,-0.9856,-2.439

PRICE_WINDOW_180_ROW_013=20251119,36.0,36.0,36.0,36.0,9128,36.2,36.2647,36.3308,36.3308,36.3308,0.0,-1.3699,,0.294,-0.7299,-0.9104,-2.439

PRICE_WINDOW_180_ROW_014=20251120,36.05,36.1,36.0,36.1,20554,36.14,36.251,36.3143,36.3143,36.3143,0.2778,-0.8242,,0.6784,-0.4165,-0.5901,-2.168

PRICE_WINDOW_180_ROW_015=20251121,36.0,36.0,35.95,35.95,2188,36.03,36.2259,36.29,36.29,36.29,-0.4155,-1.5068,,0.077,-0.7616,-0.9369,-2.5745

PRICE_WINDOW_180_ROW_016=20251124,36.0,36.0,35.7,35.7,45128,35.95,36.1821,36.2531,36.2531,36.2531,-0.6954,-1.108,,1.5314,-1.3323,-1.5257,-3.252

PRICE_WINDOW_180_ROW_017=20251125,35.7,35.7,35.5,35.5,33765,35.85,36.1252,36.2088,36.2088,36.2088,-0.5602,-1.3889,,1.136,-1.7307,-1.9576,-3.794

PRICE_WINDOW_180_ROW_018=20251126,35.6,35.6,35.5,35.5,32124,35.75,36.0731,36.1694,36.1694,36.1694,0.0,-1.3889,,1.076,-1.5888,-1.8509,-3.794

PRICE_WINDOW_180_ROW_019=20251127,35.6,35.8,35.55,35.55,20070,35.64,36.0295,36.1368,36.1368,36.1368,0.1408,-1.5235,,0.684,-1.3309,-1.6239,-3.6585

