date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,141.5,145.0,141.0,144.5,6000993,,,,,,,,,,,
20251104,145.0,148.5,142.0,147.5,6957041,,,,,,2.0761,,,,,
20251105,144.5,147.0,141.5,147.0,3620370,,,,,,-0.339,,,,,
20251106,150.5,157.5,145.5,157.0,11331383,,,,,,6.8027,,,,,
20251107,153.5,158.0,149.0,156.0,8404259,150.4,150.4,150.4,150.4,146.7808,-0.6369,,,1.1572,3.7234,-1.2658
20251110,156.0,157.5,150.0,157.0,5048014,152.9,151.5,151.5,151.5,147.6324,0.641,8.6505,,0.7323,3.6304,-0.6329
20251111,157.0,157.5,152.0,152.0,3917350,153.8,151.5714,151.5714,151.5714,147.9964,-3.1847,3.0508,,0.6056,0.2828,-3.7975
20251112,153.0,154.0,149.0,149.0,2627864,154.2,151.25,151.25,151.25,148.08,-1.9737,1.3605,,0.4388,-1.4876,-5.6962
20251113,149.0,157.0,149.0,156.5,4457547,154.1,151.8333,151.8333,151.8333,148.7817,5.0336,-0.3185,,0.7661,3.0735,-0.9494
20251114,155.0,157.0,149.0,149.5,4805560,152.8,151.6,151.6,151.6,148.8415,-4.4728,-4.1667,,0.8406,-1.3852,-5.3797
20251117,153.5,158.0,151.0,151.0,5162273,151.6,151.5455,151.5455,151.5455,149.0214,1.0033,-3.8217,,0.911,-0.3599,-4.4304
20251118,149.0,150.5,143.0,143.0,5511471,149.8,150.8333,150.8333,150.8333,148.5196,-5.298,-5.9211,,0.9748,-5.1934,-9.4937
20251119,142.5,145.5,140.0,140.0,3375521,148.0,150.0,150.0,150.0,147.8097,-2.0979,-6.0403,,0.6161,-6.6667,-11.3924
20251120,144.5,147.5,141.5,145.0,4911332,145.7,149.6429,149.6429,149.6429,147.5755,3.5714,-7.3482,,0.9032,-3.1026,-8.2278
20251121,139.0,139.5,133.5,134.5,6519222,142.7,148.6333,148.6333,148.6333,146.4859,-7.2414,-10.0334,,1.1832,-9.5089,-14.8734
20251124,135.0,139.5,134.0,138.0,4508957,140.1,147.9688,147.9688,147.9688,145.7787,2.6022,-8.6093,,0.8277,-6.7371,-12.6582
