# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_095=20260327,26.3,26.4,26.15,26.15,4859830,26.16,26.3025,27.07,27.3537,26.409,-0.381,-0.759,-3.3272,0.8064,-0.5798,-7.1048

PRICE_WINDOW_180_ROW_096=20260330,25.85,26.5,25.85,26.5,9821399,26.28,26.265,27.0458,27.3448,26.4166,1.3384,2.3166,-2.7523,1.5893,0.8947,-5.8615

PRICE_WINDOW_180_ROW_097=20260331,26.5,26.5,26.0,26.35,6916488,26.34,26.24,27.0175,27.3345,26.411,-0.566,1.1516,-1.8622,1.1249,0.4192,-6.3943

PRICE_WINDOW_180_ROW_098=20260401,26.45,26.9,26.15,26.8,6708029,26.41,26.2525,26.9983,27.3291,26.4434,1.7078,1.3233,0.9416,1.1209,2.0855,-4.7957

PRICE_WINDOW_180_ROW_099=20260402,26.9,26.9,26.5,26.6,4346180,26.48,26.2525,26.9767,27.3217,26.4565,-0.7463,1.3333,0.0,0.7336,1.3237,-5.5062

PRICE_WINDOW_180_ROW_100=20260407,26.65,26.65,26.3,26.45,3292931,26.54,26.25,26.9517,27.313,26.4559,-0.5639,1.1472,-0.1887,0.5619,0.7619,-6.0391

PRICE_WINDOW_180_ROW_101=20260408,26.9,26.9,26.5,26.6,5856509,26.56,26.2725,26.9292,27.3059,26.468,0.5671,0.3774,1.7208,1.003,1.2466,-5.5062

PRICE_WINDOW_180_ROW_102=20260409,26.4,27.0,26.3,27.0,5310011,26.69,26.3125,26.9125,27.3029,26.5123,1.5038,2.4668,3.0534,0.9088,2.6128,-4.0853

PRICE_WINDOW_180_ROW_103=20260410,26.8,26.95,26.55,26.95,4772974,26.72,26.3475,26.895,27.2995,26.5488,-0.1852,0.5597,2.6667,0.8084,2.2867,-3.9216

PRICE_WINDOW_180_ROW_104=20260413,26.8,26.9,26.6,26.9,3856401,26.78,26.3925,26.8792,27.2957,26.578,-0.1855,1.1278,3.4615,0.6952,1.9229,-4.0998

PRICE_WINDOW_180_ROW_105=20260414,26.9,26.9,26.5,26.85,5445734,26.86,26.44,26.86,27.2914,26.6007,-0.1859,1.5123,3.668,0.9949,1.5507,-4.2781

PRICE_WINDOW_180_ROW_106=20260415,26.9,26.95,26.65,26.9,4208222,26.92,26.4775,26.8442,27.2877,26.6256,0.1862,1.1278,2.8681,0.7721,1.5957,-3.9286

PRICE_WINDOW_180_ROW_107=20260416,26.9,26.95,26.75,26.95,3303269,26.91,26.5125,26.8283,27.2846,26.6527,0.1859,-0.1852,2.6667,0.6226,1.6502,-3.75

PRICE_WINDOW_180_ROW_108=20260417,27.0,27.0,26.7,27.0,4406262,26.92,26.5575,26.8117,27.2819,26.6816,0.1855,0.1855,3.4483,0.8353,1.6662,-3.3989

PRICE_WINDOW_180_ROW_109=20260420,26.75,26.9,26.7,26.75,4330346,26.89,26.5875,26.7975,27.2771,26.6873,-0.9259,-0.5576,2.2945,0.8281,0.6112,-3.6036

PRICE_WINDOW_180_ROW_110=20260421,26.85,26.85,26.6,26.7,8232209,26.86,26.605,26.7858,27.2718,26.6884,-0.1869,-0.5587,1.3283,1.5588,0.3571,-3.4358

PRICE_WINDOW_180_ROW_111=20260422,26.6,26.65,26.5,26.5,5099400,26.78,26.635,26.7708,27.2649,26.6727,-0.7491,-1.487,2.3166,0.968,-0.5069,-4.1591

PRICE_WINDOW_180_ROW_112=20260423,26.4,26.5,26.25,26.3,6218951,26.65,26.6475,26.7533,27.2562,26.6416,-0.7547,-2.4119,0.9597,1.154,-1.3041,-4.8825

PRICE_WINDOW_180_ROW_113=20260424,26.3,26.7,26.25,26.7,5042999,26.59,26.66,26.7425,27.2513,26.6465,1.5209,-1.1111,0.9452,0.9399,0.15,-3.4358

PRICE_WINDOW_180_ROW_114=20260427,26.5,26.7,26.35,26.35,5703101,26.51,26.665,26.7275,27.2434,26.6218,-1.3109,-1.4953,0.381,1.0588,-1.1813,-4.7016

PRICE_WINDOW_180_ROW_115=20260428,26.55,26.6,26.25,26.45,4894671,26.46,26.68,26.7167,27.2365,26.6075,0.3795,-0.9363,1.1472,0.9084,-0.8621,-4.34

PRICE_WINDOW_180_ROW_116=20260429,26.6,26.7,26.25,26.65,6223781,26.49,26.6875,26.7108,27.2315,26.611,0.7561,0.566,0.566,1.1949,-0.1405,-3.6166

PRICE_WINDOW_180_ROW_117=20260430,26.6,26.6,26.4,26.5,5489391,26.53,26.695,26.7025,27.2252,26.6018,-0.5629,0.7605,0.5693,1.0686,-0.7305,-4.1591

PRICE_WINDOW_180_ROW_118=20260504,26.55,26.55,26.3,26.4,4245041,26.47,26.675,26.6933,27.2182,26.5849,-0.3774,-1.1236,-1.4925,0.8467,-1.0309,-4.5208

PRICE_WINDOW_180_ROW_119=20260505,26.4,26.45,26.35,26.4,4066789,26.48,26.665,26.6792,27.2113,26.5695,0.0,0.1898,-0.7519,0.8134,-0.9938,-4.5208

PRICE_WINDOW_180_ROW_120=20260506,26.6,26.6,26.4,26.4,4548833,26.47,26.6625,26.6667,27.2046,26.5554,0.0,-0.189,-0.189,0.8985,-0.9845,-4.5208

PRICE_WINDOW_180_ROW_121=20260507,26.3,26.6,26.25,26.35,7623777,26.41,26.65,26.6525,27.1971,26.5383,-0.1894,-1.1257,-0.9398,1.48,-1.1257,-4.7016

PRICE_WINDOW_180_ROW_122=20260508,26.6,26.65,26.35,26.55,5513444,26.42,26.6275,26.635,27.1908,26.5393,0.759,0.1887,-1.6667,1.0682,-0.2911,-3.9783

PRICE_WINDOW_180_ROW_123=20260511,26.6,26.9,26.6,26.75,5763093,26.49,26.6175,26.625,27.1846,26.5568,0.7533,1.3258,-0.7421,1.106,0.4978,-2.5501

PRICE_WINDOW_180_ROW_124=20260512,26.75,26.85,26.65,26.75,4231619,26.56,26.61,26.6192,27.1771,26.5729,0.0,1.3258,-0.5576,0.8092,0.5261,-2.5501

PRICE_WINDOW_180_ROW_125=20260513,26.6,26.6,26.15,26.15,7519180,26.51,26.575,26.6033,27.1617,26.5377,-2.243,-0.947,-2.6071,1.4099,-1.5992,-4.7359

PRICE_WINDOW_180_ROW_126=20260514,26.15,26.25,25.8,25.9,11289460,26.42,26.525,26.5833,27.1383,26.4845,-0.956,-1.7078,-3.7175,1.985,-2.3563,-5.6466

PRICE_WINDOW_180_ROW_127=20260515,25.7,25.85,25.65,25.7,11159917,26.25,26.4625,26.56,27.1142,26.4192,-0.7722,-3.2015,-4.6382,1.8355,-2.8814,-6.3752

PRICE_WINDOW_180_ROW_128=20260518,25.65,25.7,25.55,25.6,6138784,26.02,26.3925,26.5367,27.0904,26.3509,-0.3891,-4.2991,-5.1852,0.9955,-3.0027,-6.7395

PRICE_WINDOW_180_ROW_129=20260519,25.7,26.1,25.55,25.95,8651823,25.86,26.3525,26.5167,27.0704,26.3175,1.3672,-2.9907,-2.9907,1.3555,-1.5274,-5.4645

PRICE_WINDOW_180_ROW_130=20260520,25.95,26.05,25.85,25.85,4181220,25.8,26.31,26.4917,27.0496,26.2785,-0.3854,-1.1472,-3.1835,0.6765,-1.7484,-5.8288

PRICE_WINDOW_180_ROW_131=20260521,25.85,26.05,25.75,25.95,2726565,25.81,26.2825,26.4717,27.0288,26.2512,0.3868,0.1931,-2.0755,0.4498,-1.2651,-5.4645

PRICE_WINDOW_180_ROW_132=20260522,25.8,25.95,25.8,25.8,8569002,25.83,26.2575,26.4458,27.0112,26.2136,-0.578,0.3891,-1.9011,1.3868,-1.7424,-5.8394

PRICE_WINDOW_180_ROW_133=20260523,25.8,25.95,25.8,25.8,8569002,25.87,26.2125,26.4208,26.9946,26.1791,0.0,0.7812,-3.3708,1.3483,-1.5737,-5.4945

PRICE_WINDOW_180_ROW_134=20260524,25.8,25.95,25.8,25.8,8569002,25.84,26.185,26.3992,26.9771,26.1475,0.0,-0.578,-2.0873,1.3186,-1.4703,-5.3211

PRICE_WINDOW_180_ROW_135=20260525,25.75,25.8,25.3,25.3,24174212,25.73,26.1275,26.37,26.96,26.0769,-1.938,-2.1277,-4.3478,3.2393,-3.1672,-7.156

PRICE_WINDOW_180_ROW_136=20260526,25.75,25.8,25.3,25.3,24174212,25.6,26.06,26.3375,26.9388,26.0121,0.0,-2.5048,-5.0657,2.8916,-2.9163,-6.2963
