date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,44.95,44.95,44.55,44.6,25150,,,,,,,,,,,,
20251104,44.55,44.6,44.4,44.4,13130,,,,,,-0.4484,,,,,,
20251105,45.2,45.2,44.8,45.0,9584,,,,,,1.3514,,,,,,
20251106,44.5,44.65,44.35,44.65,16396,,,,,,-0.7778,,,,,,
20251107,44.35,44.35,44.35,44.35,1150,44.6,44.5982,44.6,44.6,44.6,-0.6719,,,0.0879,-0.5564,-0.5605,-1.8805
20251110,47.8,47.8,44.5,44.5,57535,44.58,44.59,44.5833,44.5833,44.5833,0.3382,-0.2242,,2.8078,-0.2018,-0.1869,-6.9038
20251111,44.4,44.9,44.35,44.75,17334,44.65,44.6033,44.6071,44.6071,44.6071,0.5618,0.7883,,0.865,0.3289,0.3203,-6.3808
20251112,44.6,45.0,44.6,44.7,14110,44.59,44.6114,44.6188,44.6188,44.6188,-0.1117,-0.6667,,0.7311,0.1987,0.1821,-6.4854
20251113,44.7,45.0,44.65,44.7,12160,44.6,44.6188,44.6278,44.6278,44.6278,0.0,0.112,,0.6571,0.1821,0.1618,-6.4854
20251114,44.7,45.5,44.35,44.35,12051,44.6,44.5964,44.6,44.6,44.6,-0.783,0.0,,0.6747,-0.5524,-0.5605,-7.2176
20251117,44.35,44.85,44.15,44.15,17100,44.53,44.5592,44.5591,44.5591,44.5591,-0.451,-0.7865,,0.9612,-0.9182,-0.9181,-7.636
20251118,44.05,44.7,43.3,43.85,42230,44.35,44.5001,44.5,44.5,44.5,-0.6795,-2.0112,,2.1299,-1.4608,-1.4607,-8.2636
20251119,43.0,43.0,42.2,42.35,84617,43.88,44.3209,44.3346,44.3346,44.3346,-3.4208,-5.2573,,3.4104,-4.4469,-4.4764,-11.4017
20251120,43.0,43.0,42.1,42.5,9758,43.44,44.1692,44.2036,44.2036,44.2036,0.3542,-4.9217,,0.4111,-3.779,-3.8539,-11.0879
20251121,42.8,42.9,42.55,42.9,12277,43.15,44.0634,44.1167,44.1167,44.1167,0.9412,-3.2694,,0.5344,-2.6403,-2.7578,-10.251
20251124,44.15,45.2,43.05,43.05,9540,42.93,43.9789,44.05,44.05,44.05,0.3497,-2.4915,,0.431,-2.1122,-2.2701,-9.9372
20251125,43.0,43.0,42.5,42.5,15519,42.66,43.8557,43.9588,43.9588,43.9588,-1.2776,-3.0787,,0.7137,-3.0913,-3.3186,-11.0879
20251126,42.45,43.35,42.45,42.65,8542,42.72,43.7552,43.8861,43.8861,43.8861,0.3529,0.7084,,0.4066,-2.5259,-2.8166,-10.7741
