date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,13.0,13.05,12.85,13.05,250811,,,,,,,,,,,,
20251104,13.05,13.05,12.9,12.95,110578,,,,,,-0.7663,,,,,,
20251105,12.85,12.9,12.8,12.8,166081,,,,,,-1.1583,,,,,,
20251106,12.85,12.9,12.8,12.85,101688,,,,,,0.3906,,,,,,
20251107,12.85,12.9,12.75,12.9,158285,12.91,12.9983,12.91,12.91,12.91,0.3891,,,1.0051,-0.7562,-0.0775,-1.1494
20251110,12.8,12.8,12.6,12.75,265866,12.85,12.9776,12.8833,12.8833,12.8833,-1.1628,-2.2989,,1.5145,-1.7538,-1.0349,-2.2989
20251111,12.8,12.8,12.65,12.65,66670,12.79,12.9503,12.85,12.85,12.85,-0.7843,-2.3166,,0.4167,-2.3189,-1.5564,-3.0651
20251112,12.7,12.75,12.65,12.7,97568,12.77,12.9294,12.8312,12.8312,12.8312,0.3953,-0.7813,,0.6411,-1.7746,-1.0229,-2.682
20251113,12.7,12.8,12.7,12.75,106363,12.75,12.9145,12.8222,12.8222,12.8222,0.3937,-0.7782,,0.7231,-1.2737,-0.5633,-2.2989
20251114,12.65,12.75,12.35,12.6,172392,12.69,12.8883,12.8,12.8,12.8,-1.1765,-2.3256,,1.1521,-2.2368,-1.5625,-3.4483
20251117,12.6,12.7,12.55,12.7,60460,12.68,12.8726,12.7909,12.7909,12.7909,0.7937,-0.3922,,0.4272,-1.3408,-0.7107,-2.682
20251118,12.6,12.6,12.45,12.6,108412,12.67,12.8499,12.775,12.775,12.775,-0.7874,-0.3953,,0.7813,-1.9446,-1.3699,-3.4483
20251119,12.55,12.55,12.4,12.4,70080,12.61,12.8124,12.7462,12.7462,12.7462,-1.5873,-2.3622,,0.525,-3.2187,-2.7158,-4.9808
20251120,12.45,12.5,12.4,12.5,84072,12.56,12.7864,12.7286,12.7286,12.7286,0.8065,-1.9608,,0.6469,-2.2395,-1.7957,-4.2146
20251121,12.45,12.5,12.25,12.35,157852,12.51,12.75,12.7033,12.7033,12.7033,-1.2,-1.9841,,1.1976,-3.1372,-2.7814,-5.364
20251124,12.3,12.4,12.3,12.35,46185,12.44,12.7167,12.6812,12.6812,12.6812,0.0,-2.7559,,0.3652,-2.8833,-2.6121,-5.364
20251125,12.35,12.4,12.3,12.4,41276,12.4,12.6903,12.6647,12.6647,12.6647,0.4049,-1.5873,,0.3399,-2.2874,-2.0901,-4.9808
20251126,12.4,12.55,12.4,12.55,156115,12.43,12.6786,12.6583,12.6583,12.6583,1.2097,1.2097,,1.2654,-1.0142,-0.8558,-3.8314
20251127,12.45,12.55,12.45,12.55,48225,12.44,12.6679,12.6526,12.6526,12.6526,0.0,0.4,,0.4038,-0.9304,-0.8111,-3.8314
20251128,12.45,12.55,12.45,12.55,68075,12.48,12.658,12.6475,12.6475,12.6475,0.0,1.6194,,0.5826,-0.8536,-0.7709,-3.8314
20251201,12.55,12.6,12.55,12.6,61261,12.53,12.6532,12.625,12.6452,12.6452,0.3984,2.0243,-3.4483,0.5705,-0.4205,-0.198,-3.4483
20251202,12.6,12.65,12.6,12.65,54624,12.58,12.6529,12.61,12.6455,12.6455,0.3968,2.0161,-2.3166,0.5223,-0.0232,0.3172,-3.0651
20251203,12.65,12.65,12.5,12.6,166727,12.59,12.6485,12.6,12.6435,12.6435,-0.3953,0.3984,-1.5625,1.5938,-0.3837,0.0,-3.4483
20251204,12.6,12.65,12.55,12.6,48579,12.6,12.6445,12.5875,12.6417,12.6417,0.0,0.3984,-1.9455,0.4765,-0.3518,0.0993,-3.4483
20251205,12.6,12.6,12.4,12.55,50370,12.6,12.6366,12.57,12.638,12.638,-0.3968,0.0,-2.7132,0.5217,-0.6854,-0.1591,-3.8314
20251208,12.5,12.55,12.45,12.55,110923,12.59,12.6294,12.56,12.6346,12.6346,0.0,-0.3968,-1.5686,1.249,-0.6286,-0.0796,-3.8314
20251209,12.55,12.55,12.4,12.5,139329,12.56,12.6186,12.5525,12.6296,12.6296,-0.3984,-1.1858,-1.1858,1.5072,-0.94,-0.4182,-4.2146
20251210,12.55,12.6,12.5,12.55,145343,12.55,12.6129,12.545,12.6268,12.6268,0.4,-0.3968,-1.1811,1.5326,-0.4986,0.0399,-3.8314
20251211,12.5,12.5,12.45,12.5,55546,12.53,12.6035,12.5325,12.6224,12.6224,-0.3984,-0.7937,-1.9608,0.6018,-0.8211,-0.2593,-4.2146
20251212,12.5,12.5,12.2,12.5,75489,12.52,12.5949,12.5275,12.6183,12.6183,0.0,-0.3984,-0.7937,0.8633,-0.7532,-0.2195,-4.2146
20251215,12.5,12.55,12.3,12.5,56564,12.51,12.587,12.5175,12.6145,12.6145,0.0,-0.3984,-1.5748,0.6483,-0.6908,-0.1398,-4.2146
