date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,42.5,43.8,41.7,42.8,1120000,,,,,,,,,,,
20251104,41.85,43.9,41.85,42.0,488000,,,,,,-1.8692,,,,,
20251105,38.0,41.8,38.0,40.0,960000,,,,,,-4.7619,,,,,
20251106,40.0,41.55,38.45,39.1,1335000,,,,,,-2.25,,,,,
20251107,39.15,40.45,38.1,40.0,809000,40.78,40.78,40.78,40.78,42.0366,2.3018,,,0.8584,-1.9127,-8.8838
20251110,40.5,41.9,39.3,40.2,881000,40.26,40.6833,40.6833,40.6833,41.8836,0.5,-6.0748,,0.9451,-1.188,-8.4282
20251111,39.8,41.25,39.6,39.65,406000,39.79,40.5357,40.5357,40.5357,41.6974,-1.3682,-5.5952,,0.4737,-2.185,-9.6811
20251112,39.65,39.65,38.0,39.0,896000,39.59,40.3438,40.3438,40.3438,41.4726,-1.6393,-2.5,,1.0396,-3.3308,-11.1617
20251113,39.0,40.25,38.85,39.2,539000,39.61,40.2167,40.2167,40.2167,41.2833,0.5128,0.2558,,0.6525,-2.528,-10.7062
20251114,37.9,38.65,36.5,36.5,1077000,38.91,39.845,39.845,39.845,40.8847,-6.8878,-8.75,,1.2654,-8.395,-16.8565
20251117,37.5,38.6,36.6,37.1,979000,38.29,39.5955,39.5955,39.5955,40.5693,1.6438,-7.7114,,1.1348,-6.3024,-15.4897
20251118,37.3,37.5,36.2,37.2,424000,37.8,39.3958,39.3958,39.3958,40.2885,0.2695,-6.1791,,0.5132,-5.5738,-15.262
20251119,37.6,38.4,37.15,37.8,345000,37.56,39.2731,39.2731,39.2731,40.0811,1.6129,-3.0769,,0.4372,-3.7509,-13.8952
20251120,38.0,38.55,35.0,35.05,515000,36.73,38.9714,38.9714,38.9714,39.6619,-7.2751,-10.5867,,0.6692,-10.0623,-20.1595
20251121,34.8,35.55,33.6,35.55,668000,36.54,38.7433,38.7433,38.7433,39.3192,1.4265,-2.6027,,0.8757,-8.2423,-19.0205
20251124,36.55,36.55,34.0,34.05,500000,35.93,38.45,38.45,38.45,38.8801,-4.2194,-8.221,,0.6699,-11.4434,-22.4374
20251125,34.05,34.05,32.1,32.65,1017000,35.02,38.1088,38.1088,38.1088,38.3609,-4.1116,-12.2312,,1.3341,-14.3243,-25.6264
20251126,32.75,35.0,32.5,33.15,661000,34.09,37.8333,37.8333,37.8333,37.9267,1.5314,-12.3016,,0.8736,-12.3789,-24.4875
20251127,33.15,34.5,33.15,33.85,451000,33.85,37.6237,37.6237,37.6237,37.587,2.1116,-3.4237,,0.609,-10.0301,-22.8929
20251128,34.8,36.65,34.25,36.0,1045000,33.94,37.5425,37.5425,37.5425,37.4547,6.3516,1.2658,,1.3826,-4.1087,-17.9954
20251201,37.0,37.35,34.8,34.8,938000,34.09,37.1425,37.4119,37.4119,37.2335,-3.3333,2.2026,-18.6916,1.2562,-6.3068,-20.7289
20251202,35.25,36.2,35.1,35.75,196000,34.71,36.83,37.3364,37.3364,37.1099,2.7299,9.4946,-14.881,0.2677,-2.9324,-18.5649
20251203,36.0,39.3,35.2,39.3,815000,35.94,36.795,37.4217,37.4217,37.2924,9.9301,18.552,-1.75,1.1244,6.808,-10.4784
20251204,39.6,41.0,38.75,40.85,1286000,37.34,36.8825,37.5646,37.5646,37.5888,3.944,20.6795,4.4757,1.7802,10.7571,-6.9476
20251205,40.7,40.8,39.95,40.15,499000,38.17,36.89,37.668,37.668,37.8023,-1.7136,11.5278,0.375,0.7059,8.8371,-8.5421
20251208,41.3,41.3,40.15,40.25,238000,39.26,36.8925,37.7673,37.7673,38.0063,0.2491,15.6609,0.1244,0.3527,9.1008,-8.3144
20251209,40.2,40.3,39.8,40.3,262000,40.17,36.925,37.8611,37.8611,38.1974,0.1242,12.7273,1.6393,0.3925,9.1401,-8.2005
20251210,40.3,40.3,39.95,40.1,242000,40.33,36.98,37.9411,37.9411,38.3559,-0.4963,2.0356,2.8205,0.3812,8.437,-8.656
20251211,40.1,40.3,40.0,40.1,258000,40.18,37.025,38.0155,38.0155,38.5013,0.0,-1.836,2.2959,0.4156,8.3052,-8.656
20251212,40.3,41.2,40.3,40.5,413000,40.25,37.225,38.0983,38.0983,38.6678,0.9975,0.8717,10.9589,0.7029,8.7979,-7.7449
20251215,40.55,40.7,40.4,40.7,292000,40.34,37.405,38.1823,38.1823,38.8372,0.4938,1.118,9.7035,0.5278,8.809,-7.2893
20251216,41.2,41.2,41.0,41.1,455000,40.5,37.6,38.2734,38.2734,39.0258,0.9828,1.9851,10.4839,0.8201,9.3085,-6.3781
20251217,41.2,41.5,41.2,41.45,769000,40.77,37.7825,38.3697,38.3697,39.2278,0.8516,3.3666,9.6561,1.3351,9.7069,-5.5809
20251218,41.9,42.05,41.55,41.8,689000,41.11,38.12,38.4706,38.4706,39.4421,0.8444,4.2394,19.2582,1.1784,9.6537,-4.7836
20251219,42.0,42.9,41.0,42.35,1004000,41.48,38.46,38.5814,38.5814,39.6845,1.3158,4.5679,19.128,1.6692,10.1144,-3.5308
20251222,43.0,45.5,42.2,45.0,2057000,42.34,39.0075,38.7597,38.7597,40.1274,6.2574,10.5651,32.1586,3.0279,15.3624,-1.0989
20251223,45.0,45.3,41.5,44.0,1512000,42.92,39.575,38.9014,38.9014,40.4501,-2.2222,7.056,34.7626,2.1474,11.1813,-3.2967
20251224,43.8,44.45,42.4,42.45,1162000,43.12,40.04,38.9947,38.9947,40.6168,-3.5227,2.4125,28.0543,1.5936,6.019,-6.7033
20251226,42.5,42.5,40.7,41.5,992000,43.06,40.4225,39.059,39.059,40.6904,-2.2379,-0.7177,22.5997,1.3118,2.6656,-8.7912
20251229,41.9,42.65,40.85,40.85,665000,42.76,40.665,39.1038,39.1038,40.7037,-1.5663,-3.5419,13.4722,0.9021,0.4549,-10.2198
20251230,40.65,40.65,38.3,38.6,712000,41.48,40.855,39.0915,39.0915,40.5284,-5.508,-14.2222,10.9195,0.9809,-5.5195,-15.1648
20251231,40.1,41.7,39.0,41.5,1385000,40.98,41.1425,39.1488,39.1488,40.6093,7.513,-5.6818,16.0839,1.7635,0.8689,-8.7912
20260102,41.1,41.4,40.3,40.85,474000,40.66,41.22,39.1884,39.1884,40.6294,-1.5663,-3.7691,3.944,0.6169,-0.8976,-10.2198
20260105,40.9,41.0,39.8,39.8,414000,40.32,41.1675,39.2023,39.2023,40.5603,-2.5704,-4.0964,-2.5704,0.5713,-3.3218,-12.5275
20260106,40.2,40.45,39.5,39.75,407000,40.1,41.1475,39.2144,39.2144,40.4928,-0.1256,-2.6928,-0.9963,0.5652,-3.3963,-12.6374
20260107,39.75,40.1,39.0,39.8,478000,40.34,41.125,39.2272,39.2272,40.435,0.1258,3.1088,-1.118,0.6529,-3.2219,-12.5275
20260108,39.9,40.0,39.2,39.25,397000,39.89,41.0725,39.2277,39.2277,40.3363,-1.3819,-5.4217,-2.6055,0.5373,-4.4373,-13.7363
20260109,39.0,39.55,39.0,39.0,330000,39.52,41.0175,39.2229,39.2229,40.2249,-0.6369,-4.5288,-2.7431,0.444,-4.9186,-14.2857
20260112,39.0,40.4,39.0,40.0,564000,39.56,41.0125,39.2388,39.2388,40.2062,2.5641,0.5025,-0.2494,0.7435,-2.4688,-12.0879
20260113,40.0,40.4,38.9,38.9,430000,39.39,40.9325,39.232,39.232,40.0973,-2.75,-2.1384,-3.9506,0.5662,-4.9655,-14.5055
20260114,38.7,39.05,38.0,38.5,480000,39.13,40.8225,39.2176,39.2176,39.9642,-1.0283,-3.2663,-5.4054,0.6243,-5.6893,-15.3846
20260115,38.5,38.95,38.2,38.55,320000,38.99,40.695,39.2048,39.2048,39.8464,0.1299,-1.7834,-6.2044,0.4199,-5.2709,-15.2747
20260116,38.5,39.05,37.5,38.55,605000,38.9,40.55,39.1925,39.1925,39.7383,0.0,-1.1538,-6.9964,0.8025,-4.9322,-15.2747
20260119,38.6,38.9,37.0,37.2,583000,38.34,40.32,39.1556,39.1556,39.5268,-3.5019,-7.0,-11.0048,0.7788,-7.7381,-18.2418
20260120,37.2,37.95,36.3,37.8,605000,38.12,40.0925,39.1309,39.1309,39.3829,1.6129,-2.8278,-10.7438,0.8304,-5.718,-16.9231
20260121,37.7,37.7,35.75,36.5,555000,37.72,39.6675,39.0839,39.0839,39.1427,-3.4392,-5.1948,-18.8889,0.8493,-7.9851,-19.7802
20260122,36.55,36.8,35.0,35.85,522000,37.18,39.26,39.0272,39.0272,38.8683,-1.7808,-7.0039,-18.5227,0.8642,-8.6857,-21.2088
20260123,35.75,36.3,35.0,35.4,340000,36.55,38.9075,38.9647,38.9647,38.5793,-1.2552,-8.1712,-16.6078,0.604,-9.015,-22.1978
20260126,35.55,36.9,35.4,36.9,631000,36.49,38.6775,38.9297,38.9297,38.4393,4.2373,-0.8065,-11.0843,1.1581,-4.5957,-18.9011
20260127,37.0,38.0,36.9,37.55,939000,36.44,38.5125,38.9067,38.9067,38.3652,1.7615,-0.6614,-8.0783,1.6811,-2.4992,-17.4725
20260128,37.25,37.6,35.0,36.4,1027000,36.42,38.4025,38.8,38.8656,38.2014,-3.0626,-0.274,-5.6995,1.7883,-5.2145,-20.0
20260129,36.4,36.4,34.3,34.9,363000,36.23,38.0725,38.6817,38.8016,37.9263,-4.1209,-2.6499,-15.9036,0.6938,-8.3328,-23.2967
20260130,35.3,35.6,34.8,35.6,411000,36.27,37.81,38.6083,38.7508,37.7325,2.0057,0.565,-12.8519,0.7903,-5.845,-21.7582
20260202,35.8,36.5,35.05,36.5,601000,36.19,37.645,38.565,38.7156,37.6298,2.5281,-1.084,-8.2915,1.1352,-3.0416,-19.7802
20260203,36.55,38.5,36.55,38.0,754000,36.28,37.5575,38.5317,38.7046,37.6606,4.1096,1.1984,-4.4025,1.3791,1.1782,-16.4835
20260204,38.5,39.0,37.85,38.9,936000,36.78,37.5125,38.51,38.7076,37.7639,2.3684,6.8681,-2.2613,1.6431,3.6988,-14.5055
20260205,38.55,38.9,37.5,37.5,361000,37.3,37.425,38.4742,38.6896,37.7419,-3.599,7.4499,-4.4586,0.6357,0.2004,-17.5824
20260206,33.8,38.9,33.8,38.0,823000,37.78,37.375,38.4575,38.6794,37.7634,1.3333,6.7416,-2.5641,1.389,1.6722,-16.4835
20260209,37.9,37.9,36.2,37.0,511000,37.88,37.225,38.4208,38.6551,37.6998,-2.6316,1.3699,-7.5,0.8663,-0.6044,-18.6813
20260210,37.1,37.8,36.95,37.15,314000,37.71,37.1375,38.4317,38.6336,37.654,0.4054,-2.2368,-4.4987,0.5376,0.0337,-18.3516
20260211,37.2,37.8,37.0,37.2,379000,37.37,37.0725,38.4333,38.6134,37.6161,0.1346,-4.3702,-3.3766,0.6546,0.3439,-18.2418
20260223,37.25,38.4,37.25,37.8,527000,37.43,37.035,38.4433,38.6021,37.6315,1.6129,0.8,-1.9455,0.8942,2.0656,-16.9231
20260224,37.85,38.05,36.3,37.0,469000,37.23,36.9575,38.43,38.5801,37.5788,-2.1164,-2.6316,-4.0208,0.8051,0.115,-18.6813
20260225,37.0,37.3,36.25,36.25,264000,37.08,36.91,38.45,38.5486,37.4681,-2.027,-2.027,-2.5538,0.4659,-1.7881,-20.3297
20260226,36.25,37.0,35.0,36.7,409000,36.99,36.855,38.4692,38.524,37.4041,1.2414,-1.2113,-2.9101,0.7346,-0.4206,-19.3407
20260302,36.5,36.5,35.0,35.8,276000,36.71,36.82,38.4983,38.4882,37.2704,-2.4523,-3.7634,-1.9178,0.5084,-2.7702,-21.3187
20260303,35.9,35.9,33.85,33.85,322000,35.92,36.72,38.5183,38.4279,36.9854,-5.4469,-10.4497,-5.5788,0.6043,-7.8159,-25.6044
20260304,33.85,33.85,31.6,32.4,198000,35.0,36.57,38.5058,38.3506,36.6033,-4.2836,-12.4324,-8.4746,0.3766,-11.4028,-28.7912
20260305,32.7,34.1,32.7,33.4,257000,34.43,36.395,38.4983,38.288,36.3363,3.0864,-7.8621,-9.4851,0.5069,-8.2292,-26.5934
20260306,33.45,33.5,32.3,33.4,223000,33.77,36.1875,38.455,38.2269,36.0916,0.0,-8.9918,-11.0519,0.4732,-7.7029,-26.5934
