date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250822,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250825,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250826,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250827,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250828,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250829,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250901,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250902,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250903,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250904,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250905,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250909,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250910,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250911,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250917,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
20250918,19.65,19.7,19.65,19.65,14051.0,19.65,19.65,19.65,19.65,19.65,0.0,0.0,0.0,1.0,0.0,0.0,-0.2538
