# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,36.15,36.15,35.75,35.9,43000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,35.8,35.95,35.65,35.7,118096,,,,,,-0.5571,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,35.55,35.95,35.45,35.6,123602,,,,,,-0.2801,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,35.9,35.95,35.6,35.8,103467,,,,,,0.5618,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,35.85,35.85,35.6,35.8,44020,35.76,35.8502,35.76,35.76,35.76,0.0,,,0.5093,-0.14,0.1119,-0.9682

PRICE_WINDOW_180_ROW_006=20251110,35.8,36.6,35.7,35.95,176715,35.77,35.8585,35.7917,35.7917,35.7917,0.419,0.1393,,1.7413,0.2552,0.4424,-1.776

PRICE_WINDOW_180_ROW_007=20251111,36.3,36.3,35.65,36.05,78000,35.84,35.8745,35.8286,35.8286,35.8286,0.2782,0.9804,,0.7949,0.4893,0.618,-1.5027

PRICE_WINDOW_180_ROW_008=20251112,35.75,35.95,35.7,35.95,48440,35.91,35.8808,35.8438,35.8438,35.8438,-0.2774,0.9831,,0.527,0.193,0.2964,-1.776

PRICE_WINDOW_180_ROW_009=20251113,36.05,36.05,35.75,36.05,188350,35.96,35.8949,35.8667,35.8667,35.8667,0.2782,0.6983,,1.8352,0.4322,0.5112,-1.5027

PRICE_WINDOW_180_ROW_010=20251114,36.0,36.1,35.65,35.95,71000,35.99,35.8995,35.875,35.875,35.875,-0.2774,0.419,,0.7138,0.1408,0.2091,-1.776

PRICE_WINDOW_180_ROW_011=20251117,35.8,36.15,35.7,36.15,88278,36.03,35.9203,35.9,35.9,35.9,0.5563,0.5563,,0.8967,0.6394,0.6964,-1.2295

PRICE_WINDOW_180_ROW_012=20251118,35.8,35.9,35.7,35.85,78006,35.99,35.9145,35.8958,35.8958,35.8958,-0.8299,-0.5548,,0.8063,-0.1795,-0.1277,-2.0492

PRICE_WINDOW_180_ROW_013=20251119,35.85,35.95,35.5,35.85,159291,35.97,35.9091,35.8923,35.8923,35.8923,0.0,-0.2782,,1.5685,-0.1646,-0.1179,-2.0492

PRICE_WINDOW_180_ROW_014=20251120,35.85,36.05,35.65,35.85,94386,35.93,35.9042,35.8893,35.8893,35.8893,0.0,-0.5548,,0.9341,-0.1509,-0.1095,-2.0492

PRICE_WINDOW_180_ROW_015=20251121,36.0,36.0,35.55,35.75,183705,35.89,35.8913,35.88,35.88,35.88,-0.2789,-0.5563,,1.724,-0.3938,-0.3623,-2.3224

PRICE_WINDOW_180_ROW_016=20251124,35.75,35.9,35.5,35.9,122004,35.84,35.892,35.8812,35.8812,35.8812,0.4196,-0.6916,,1.1347,0.0222,0.0523,-1.9126

PRICE_WINDOW_180_ROW_017=20251125,36.0,36.35,35.85,36.0,214003,35.87,35.901,35.8882,35.8882,35.8882,0.2786,0.4184,,1.8807,0.2756,0.3114,-1.6393

PRICE_WINDOW_180_ROW_018=20251126,36.25,36.25,35.85,36.0,143000,35.9,35.9093,35.8944,35.8944,35.8944,0.0,0.4184,,1.2391,0.2526,0.2941,-1.6393

PRICE_WINDOW_180_ROW_019=20251127,35.85,36.0,35.85,36.0,49100,35.93,35.9169,35.9,35.9,35.9,0.0,0.4184,,0.4387,0.2315,0.2786,-1.6393

PRICE_WINDOW_180_ROW_020=20251128,35.8,36.2,35.8,36.2,62000,36.02,35.9404,35.915,35.915,35.915,0.5556,1.2587,,0.5666,0.7222,0.7935,-1.0929

PRICE_WINDOW_180_ROW_021=20251201,35.9,36.45,35.9,36.3,116012,36.1,35.9704,35.935,35.9333,35.9333,0.2762,1.1142,1.1142,1.026,0.9163,1.0157,-0.8197

PRICE_WINDOW_180_ROW_022=20251202,36.3,36.45,36.0,36.2,163001,36.14,35.9895,35.96,35.9455,35.9455,-0.2755,0.5556,1.4006,1.4135,0.5848,0.6674,-1.0929

PRICE_WINDOW_180_ROW_023=20251203,36.3,36.3,35.95,36.0,67115,36.14,35.9904,35.98,35.9478,35.9478,-0.5525,0.0,1.1236,0.5966,0.0266,0.0556,-1.6393

PRICE_WINDOW_180_ROW_024=20251204,35.95,36.1,35.9,36.0,100091,36.14,35.9912,35.99,35.95,35.95,0.0,0.0,0.5587,0.8911,0.0244,0.0278,-1.6393

PRICE_WINDOW_180_ROW_025=20251205,35.9,35.95,35.7,35.95,82000,36.09,35.9878,35.9975,35.95,35.95,-0.1389,-0.6906,0.419,0.7179,-0.105,-0.132,-1.776

PRICE_WINDOW_180_ROW_026=20251208,35.75,35.9,35.45,35.5,293314,35.93,35.9471,35.975,35.9327,35.9327,-1.2517,-2.2039,-1.2517,2.4432,-1.2439,-1.3204,-3.0055

PRICE_WINDOW_180_ROW_027=20251209,35.5,35.6,35.35,35.5,153561,35.79,35.9099,35.9475,35.9167,35.9167,0.0,-1.9337,-1.5257,1.2401,-1.1414,-1.2449,-3.0055

PRICE_WINDOW_180_ROW_028=20251210,35.4,35.65,35.05,35.2,171377,35.63,35.8507,35.91,35.8911,35.8911,-0.8451,-2.2222,-2.0862,1.3185,-1.8151,-1.9772,-3.8251

PRICE_WINDOW_180_ROW_029=20251211,35.3,35.45,34.95,35.2,196468,35.47,35.7965,35.8675,35.8672,35.8672,0.0,-2.2222,-2.3578,1.5068,-1.6663,-1.861,-3.8251

PRICE_WINDOW_180_ROW_030=20251212,35.1,35.35,35.0,35.05,132316,35.29,35.7343,35.8225,35.84,35.84,-0.4261,-2.5035,-2.5035,0.9915,-1.9149,-2.1565,-4.235

PRICE_WINDOW_180_ROW_031=20251215,35.05,35.35,35.0,35.0,61200,35.19,35.6731,35.765,35.8129,35.8129,-0.1427,-1.4085,-3.1812,0.4633,-1.8868,-2.139,-4.3716

PRICE_WINDOW_180_ROW_032=20251216,34.9,35.15,34.7,34.9,120296,35.07,35.6087,35.7175,35.7844,35.7844,-0.2857,-1.6901,-2.6499,0.8963,-1.9901,-2.2888,-4.6448

PRICE_WINDOW_180_ROW_033=20251217,34.95,35.0,34.7,34.9,104200,35.01,35.5496,35.67,35.7576,35.7576,0.0,-0.8523,-2.6499,0.7927,-1.8273,-2.1587,-4.6448

PRICE_WINDOW_180_ROW_034=20251218,34.75,35.05,34.75,35.0,190020,34.97,35.5038,35.6275,35.7353,35.7353,0.2865,-0.5682,-2.371,1.3948,-1.419,-1.7613,-4.3716

PRICE_WINDOW_180_ROW_035=20251219,34.85,35.15,34.85,35.05,117434,34.97,35.466,35.5925,35.7157,35.7157,0.1429,0.0,-1.958,0.8835,-1.1729,-1.5242,-4.235

PRICE_WINDOW_180_ROW_036=20251222,35.1,35.1,34.95,35.1,56080,34.99,35.4355,35.5525,35.6986,35.6986,0.1427,0.2857,-2.2284,0.4326,-0.9468,-1.2728,-4.0984

PRICE_WINDOW_180_ROW_037=20251223,35.05,35.1,35.0,35.1,80149,35.03,35.4075,35.5075,35.6824,35.6824,0.0,0.5731,-2.5,0.652,-0.8686,-1.1476,-4.0984

PRICE_WINDOW_180_ROW_038=20251224,35.0,35.15,35.0,35.0,83000,35.05,35.3736,35.4575,35.6645,35.6645,-0.2849,0.2865,-2.7778,0.692,-1.0561,-1.2903,-4.3716

PRICE_WINDOW_180_ROW_039=20251226,35.0,35.1,34.85,35.0,87000,35.05,35.3424,35.4075,35.6474,35.6474,0.0,0.0,-2.7778,0.7141,-0.9689,-1.1509,-4.3716

PRICE_WINDOW_180_ROW_040=20251229,35.0,35.3,34.9,35.05,97101,35.05,35.3181,35.35,35.6325,35.6325,0.1429,0.0,-3.1768,0.7857,-0.759,-0.8487,-4.235

PRICE_WINDOW_180_ROW_041=20251230,34.9,35.1,34.6,34.8,100383,34.99,35.2749,35.275,35.6122,35.6122,-0.7133,-0.8547,-4.1322,0.8174,-1.3463,-1.3466,-4.918

PRICE_WINDOW_180_ROW_042=20251231,34.85,35.2,34.7,35.15,124300,35.0,35.2645,35.2225,35.6012,35.6012,1.0057,0.1425,-2.9006,1.0284,-0.3247,-0.2058,-3.9617

PRICE_WINDOW_180_ROW_043=20260102,35.2,35.3,34.9,35.0,70006,35.0,35.2425,35.1725,35.5872,35.5872,-0.4267,0.0,-2.7778,0.5785,-0.6879,-0.4904,-4.3716

PRICE_WINDOW_180_ROW_044=20260105,34.85,34.85,34.65,34.75,136101,34.95,35.2014,35.11,35.5682,35.5682,-0.7143,-0.7143,-3.4722,1.1082,-1.2824,-1.0253,-5.0546

PRICE_WINDOW_180_ROW_045=20260106,34.85,34.95,34.75,34.95,93111,34.93,35.1805,35.06,35.5544,35.5544,0.5755,-0.2853,-2.7816,0.7547,-0.6551,-0.3137,-4.5082

PRICE_WINDOW_180_ROW_046=20260107,34.8,35.25,34.8,35.0,115357,34.97,35.1654,35.035,35.5424,35.5424,0.1431,0.5747,-1.4085,1.0077,-0.4704,-0.0999,-4.3716

PRICE_WINDOW_180_ROW_047=20260108,35.15,35.15,34.75,35.0,123107,34.94,35.1516,35.01,35.5309,35.5309,0.0,-0.4267,-1.4085,1.0899,-0.4314,-0.0286,-4.3716

PRICE_WINDOW_180_ROW_048=20260109,35.05,35.05,34.7,35.0,103080,34.94,35.139,35.0,35.5198,35.5198,0.0,0.0,-0.5682,0.9411,-0.3956,0.0,-4.3716

PRICE_WINDOW_180_ROW_049=20260112,34.85,34.85,34.5,34.65,206276,34.92,35.0983,34.9725,35.502,35.502,-1.0,-0.2878,-1.5625,1.8748,-1.2771,-0.9222,-5.3279

PRICE_WINDOW_180_ROW_050=20260113,34.65,34.65,34.3,34.6,118250,34.85,35.0567,34.95,35.484,35.484,-0.1443,-1.0014,-1.2839,1.0817,-1.3028,-1.0014,-5.4645

PRICE_WINDOW_180_ROW_051=20260114,34.6,34.95,34.45,34.6,143004,34.77,35.0187,34.93,35.4667,35.4667,0.0,-1.1429,-1.1429,1.2609,-1.1956,-0.9447,-5.4645

PRICE_WINDOW_180_ROW_052=20260115,34.5,34.6,34.0,34.2,280275,34.61,34.9504,34.895,35.4423,35.4423,-1.1561,-2.2857,-2.0057,2.3085,-2.1472,-1.9917,-6.5574

PRICE_WINDOW_180_ROW_053=20260116,34.2,34.35,34.0,34.2,110600,34.45,34.8879,34.86,35.4189,35.4189,0.0,-2.2857,-2.0057,0.9086,-1.9718,-1.8933,-6.5574

PRICE_WINDOW_180_ROW_054=20260119,33.85,34.15,32.65,33.3,568714,34.18,34.7556,34.775,35.3796,35.3796,-2.6316,-3.8961,-4.8571,4.043,-4.1881,-4.2416,-9.0164

PRICE_WINDOW_180_ROW_055=20260120,33.35,34.0,33.2,33.85,255000,34.03,34.6801,34.715,35.3518,35.3518,1.6517,-2.1676,-3.4237,1.7283,-2.3936,-2.4917,-7.5137

PRICE_WINDOW_180_ROW_056=20260121,33.6,33.65,33.25,33.3,145350,33.77,34.5651,34.625,35.3152,35.3152,-1.6248,-3.7572,-5.1282,0.9562,-3.6601,-3.8267,-9.0164

PRICE_WINDOW_180_ROW_057=20260122,33.45,33.65,33.2,33.6,86375,33.65,34.4847,34.55,35.2851,35.2851,0.9009,-1.7544,-4.2735,0.5671,-2.5654,-2.7496,-8.1967

PRICE_WINDOW_180_ROW_058=20260123,33.6,33.7,33.25,33.45,103086,33.5,34.3985,34.4725,35.2534,35.2534,-0.4464,-2.193,-4.4286,0.6723,-2.7573,-2.9661,-8.6066

PRICE_WINDOW_180_ROW_059=20260126,33.6,34.0,33.5,33.8,116058,33.6,34.3486,34.4125,35.2288,35.2288,1.0463,1.5015,-3.4286,0.7498,-1.5971,-1.7799,-7.6503

PRICE_WINDOW_180_ROW_060=20260127,33.8,33.8,33.5,33.5,106451,33.53,34.2779,34.335,35.2,35.2,-0.8876,-1.034,-4.4223,0.6857,-2.2693,-2.4319,-8.4699

PRICE_WINDOW_180_ROW_061=20260128,33.5,33.75,33.35,33.5,219000,33.57,34.213,34.27,35.16,35.1721,0.0,0.6006,-3.7356,1.3588,-2.0841,-2.2469,-8.4699

PRICE_WINDOW_180_ROW_062=20260129,33.4,33.5,33.2,33.35,111013,33.52,34.1411,34.18,35.1208,35.1427,-0.4478,-0.744,-5.1209,0.6916,-2.3172,-2.4283,-8.8798

PRICE_WINDOW_180_ROW_063=20260130,33.55,33.55,33.2,33.3,126241,33.49,34.071,34.095,35.0825,35.1135,-0.1499,-0.4484,-4.8571,0.773,-2.263,-2.3317,-9.0164

PRICE_WINDOW_180_ROW_064=20260202,33.3,33.3,32.9,33.1,272225,33.35,33.9901,34.0125,35.0375,35.082,-0.6006,-2.071,-4.7482,1.6001,-2.6187,-2.6828,-9.5628

PRICE_WINDOW_180_ROW_065=20260203,33.15,33.35,33.0,33.2,98000,33.29,33.9243,33.925,34.9942,35.0531,0.3021,-0.8955,-5.0072,0.5752,-2.135,-2.1371,-9.2896

PRICE_WINDOW_180_ROW_066=20260204,33.25,33.55,33.2,33.35,150050,33.26,33.8764,33.8425,34.9508,35.0273,0.4518,-0.4478,-4.7143,0.8718,-1.5539,-1.4553,-8.5048

PRICE_WINDOW_180_ROW_067=20260205,33.35,33.4,33.1,33.35,230332,33.26,33.8325,33.76,34.9058,35.0022,0.0,0.0,-4.7143,1.2979,-1.4263,-1.2145,-8.5048

PRICE_WINDOW_180_ROW_068=20260206,33.2,33.35,32.9,33.15,176280,33.23,33.7757,33.6675,34.8592,34.975,-0.5997,-0.4505,-5.2857,0.9732,-1.8524,-1.5371,-9.0535

PRICE_WINDOW_180_ROW_069=20260209,33.0,33.2,32.65,32.7,217572,33.15,33.686,33.57,34.8033,34.942,-1.3575,-1.2085,-5.6277,1.1975,-2.9271,-2.5916,-10.2881

PRICE_WINDOW_180_ROW_070=20260210,32.7,32.95,32.45,32.95,216042,33.1,33.6247,33.4875,34.7533,34.9136,0.7645,-0.753,-4.7688,1.1579,-2.0065,-1.6051,-9.6022

PRICE_WINDOW_180_ROW_071=20260211,33.0,33.45,33.0,33.4,130860,33.11,33.606,33.4275,34.7075,34.8923,1.3657,0.1499,-3.4682,0.7036,-0.6129,-0.0823,-8.3676

PRICE_WINDOW_180_ROW_072=20260223,33.5,33.75,33.25,33.4,243165,33.12,33.5888,33.3875,34.6667,34.8715,0.0,0.1499,-2.3392,1.3207,-0.5621,0.0374,-8.3676

PRICE_WINDOW_180_ROW_073=20260224,33.5,33.65,33.35,33.65,184368,33.22,33.5939,33.36,34.63,34.8548,0.7485,1.5083,-1.6082,0.9817,0.167,0.8693,-7.6818

PRICE_WINDOW_180_ROW_074=20260225,33.4,33.65,33.3,33.65,98699,33.41,33.5986,33.3775,34.5933,34.8385,0.0,2.9052,1.0511,0.6007,0.153,0.8164,-7.6818

PRICE_WINDOW_180_ROW_075=20260226,33.6,33.65,33.3,33.65,129124,33.55,33.6029,33.3675,34.5583,34.8227,0.0,2.1244,-0.5908,0.8172,0.1403,0.8466,-7.6818

PRICE_WINDOW_180_ROW_076=20260302,33.8,34.05,33.55,34.0,88000,33.67,33.636,33.4025,34.5267,34.8118,1.0401,1.7964,2.1021,0.5672,1.0823,1.7888,-6.7215

PRICE_WINDOW_180_ROW_077=20260303,33.7,34.25,33.65,34.05,93065,33.8,33.6705,33.425,34.4942,34.8019,0.1471,1.9461,1.3393,0.5986,1.1272,1.8699,-6.5844

PRICE_WINDOW_180_ROW_078=20260304,33.65,33.95,33.15,33.3,206510,33.73,33.6396,33.4175,34.4492,34.7827,-2.2026,-1.0401,-0.4484,1.2854,-1.0095,-0.3516,-8.642

PRICE_WINDOW_180_ROW_079=20260305,33.5,33.85,33.35,33.7,83409,33.74,33.6446,33.4125,34.4108,34.769,1.2012,0.1486,-0.2959,0.5245,0.1646,0.8605,-7.5446

