date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,0.98,1.11,0.92,1.01,777000.0,,,,,,,,,,,,
20250408,0.98,1.11,0.92,1.01,777000.0,,,,,,0.0,,,,,,
20250409,0.98,1.11,0.92,1.01,777000.0,,,,,,0.0,,,,,,
20250410,0.98,1.11,0.92,1.01,777000.0,,,,,,0.0,,,,,,
20250414,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,,,1.0,0.0,0.0,-9.009
20250415,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250416,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250417,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250418,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250421,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250422,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250423,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250424,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250425,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250428,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250429,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250430,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250502,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250505,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250506,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,,1.0,0.0,0.0,-9.009
20250507,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250508,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250509,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250512,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250513,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250514,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250515,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250516,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250519,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250520,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250522,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250523,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250526,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250527,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250528,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250529,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250602,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250603,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250604,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250605,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250606,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250609,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250610,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250611,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250612,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250613,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250616,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250617,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250618,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250619,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250620,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250623,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250624,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250625,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250626,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250627,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250630,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250701,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250702,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250703,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250704,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250707,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250708,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250709,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250710,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250711,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250714,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250715,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250716,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250717,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250718,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250721,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250722,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250723,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250724,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250725,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250728,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250729,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250730,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250731,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250801,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250804,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250805,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250806,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250807,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250808,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250811,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250812,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250813,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250814,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250815,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250818,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250819,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250820,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250821,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250822,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250825,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250826,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250827,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
20250828,0.98,1.11,0.92,1.01,777000.0,1.01,1.01,1.01,1.01,1.01,0.0,0.0,0.0,1.0,0.0,0.0,-9.009
