# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250827,21.5,21.9,21.5,21.7,322527.0,21.93,22.207,22.34,22.3633,22.6348,0.463,-1.5873,-2.2523,1.2647,-2.2829,-2.8648,-7.0664

PRICE_WINDOW_180_ROW_002=20250828,21.7,21.9,21.65,21.75,198011.0,21.84,22.1689,22.3125,22.3417,22.626,0.2304,-2.027,-2.4664,0.7689,-1.8895,-2.521,-6.8522

PRICE_WINDOW_180_ROW_003=20250829,22.0,22.0,21.8,21.8,162920.0,21.77,22.1381,22.2825,22.3167,22.6178,0.2299,-1.5801,-2.6786,0.6269,-1.5275,-2.1654,-6.4378

PRICE_WINDOW_180_ROW_004=20250901,21.9,21.9,21.35,21.45,402481.0,21.66,22.0808,22.21,22.2933,22.6064,-1.6055,-2.5,-6.3319,1.4977,-2.8568,-3.4219,-7.7419

PRICE_WINDOW_180_ROW_005=20250902,21.55,21.6,21.1,21.35,157479.0,21.61,22.0199,22.1275,22.2642,22.5942,-0.4662,-1.1574,-7.1739,0.5881,-3.0423,-3.5137,-7.9741

PRICE_WINDOW_180_ROW_006=20250903,21.35,21.55,21.35,21.4,72325.0,21.55,21.9682,22.0475,22.2383,22.5827,0.2342,-1.3825,-6.9565,0.2762,-2.5867,-2.9368,-7.7586

PRICE_WINDOW_180_ROW_007=20250904,21.5,21.75,21.5,21.65,141846.0,21.53,21.9417,21.985,22.2175,22.5738,1.1682,-0.4598,-5.4585,0.5462,-1.3295,-1.5238,-6.681

PRICE_WINDOW_180_ROW_008=20250905,21.75,21.75,21.45,21.7,166917.0,21.51,21.9216,21.9475,22.2025,22.5656,0.2309,-0.4587,-3.3408,0.6683,-1.0108,-1.1277,-6.4655

PRICE_WINDOW_180_ROW_009=20250909,21.75,22.35,21.75,22.05,460745.0,21.63,21.9323,21.9475,22.1967,22.5607,1.6129,2.7972,0.0,1.8229,0.5367,0.467,-4.9569

PRICE_WINDOW_180_ROW_010=20250910,22.05,22.05,21.7,21.7,192184.0,21.7,21.9129,21.9025,22.1875,22.5528,-1.5873,1.6393,-3.9823,0.7793,-0.9717,-0.9246,-6.4655

PRICE_WINDOW_180_ROW_011=20250911,21.8,21.8,20.85,20.85,493729.0,21.59,21.8243,21.835,22.1608,22.5372,-3.9171,-2.5701,-6.0811,1.9379,-4.4645,-4.5111,-10.1293

PRICE_WINDOW_180_ROW_012=20250917,21.6,22.15,21.55,21.9,295530.0,21.64,21.8307,21.8075,22.1542,22.5314,5.036,1.1547,-2.4499,1.1452,0.3177,0.4242,-5.6034

PRICE_WINDOW_180_ROW_013=20250918,22.1,22.6,22.0,22.45,562417.0,21.79,21.8823,21.815,22.16,22.5306,2.5114,3.4562,0.6726,2.0171,2.5945,2.9108,-3.2328

PRICE_WINDOW_180_ROW_014=20250919,22.5,22.5,22.1,22.15,225549.0,21.81,21.9046,21.81,22.1683,22.5272,-1.3363,0.4535,-0.4494,0.8334,1.1204,1.5589,-4.5259

PRICE_WINDOW_180_ROW_015=20250922,22.2,22.25,22.0,22.1,167186.0,21.89,21.9209,21.8,22.1708,22.5235,-0.2257,1.8433,-0.8969,0.6355,0.8172,1.3761,-4.7414

PRICE_WINDOW_180_ROW_016=20250923,22.1,22.3,21.7,21.85,328855.0,22.09,21.915,21.79,22.1667,22.5175,-1.1312,4.7962,-0.907,1.2252,-0.2964,0.2754,-5.819

PRICE_WINDOW_180_ROW_017=20250924,21.85,22.0,21.45,21.65,370479.0,22.04,21.8929,21.7625,22.155,22.51,-0.9153,-1.1416,-2.4775,1.3428,-1.1094,-0.5169,-6.681

PRICE_WINDOW_180_ROW_018=20250925,21.65,22.4,21.65,21.95,327560.0,21.94,21.8976,21.7525,22.145,22.5052,1.3857,-2.2272,-0.9029,1.1402,0.2391,0.9079,-5.3879

PRICE_WINDOW_180_ROW_019=20250926,21.95,21.95,21.55,21.8,252861.0,21.87,21.8895,21.7425,22.1375,22.4991,-0.6834,-1.5801,-0.9091,0.8809,-0.4089,0.2645,-6.0345

PRICE_WINDOW_180_ROW_020=20250930,21.7,21.95,21.7,21.9,77594.0,21.83,21.8904,21.7575,22.1292,22.4941,0.4587,-0.905,1.3889,0.2885,0.044,0.6549,-5.6034

PRICE_WINDOW_180_ROW_021=20251001,21.9,22.0,21.75,21.85,262497.0,21.83,21.887,21.765,22.12,22.4887,-0.2283,0.0,0.6912,0.987,-0.1691,0.3905,-5.819

PRICE_WINDOW_180_ROW_022=20251002,21.8,21.85,21.55,21.7,161180.0,21.84,21.8714,21.7625,22.1033,22.4821,-0.6865,0.2309,-0.2299,0.6103,-0.7838,-0.2872,-6.4655

PRICE_WINDOW_180_ROW_023=20251003,21.7,21.7,21.35,21.4,167373.0,21.73,21.8321,21.7425,22.0892,22.4712,-1.3825,-2.5057,-1.8349,0.6332,-1.9794,-1.5753,-7.7586

PRICE_WINDOW_180_ROW_024=20251007,21.45,21.8,21.4,21.6,347852.0,21.69,21.8128,21.75,22.0792,22.4808,0.9346,-0.9174,0.6993,1.3297,-0.9756,-0.6897,-6.8966

PRICE_WINDOW_180_ROW_025=20251008,21.6,22.05,21.4,21.9,252788.0,21.69,21.8201,21.7775,22.0717,22.5096,1.3889,0.0,2.5761,0.949,0.3663,0.5625,-5.6034

PRICE_WINDOW_180_ROW_026=20251009,21.85,21.85,21.45,21.55,163713.0,21.63,21.7976,21.785,22.0633,22.5204,-1.5982,-1.373,0.7009,0.6042,-1.1357,-1.0787,-7.1121

