# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,123.0,123.0,122.0,123.0,50000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,123.5,123.5,121.5,121.5,44000,,,,,,-1.2195,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,121.0,121.5,120.5,121.5,33000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,122.5,123.0,122.0,122.5,37000,,,,,,0.823,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,122.5,126.0,122.5,125.5,121000,122.8,122.9688,122.8,122.8,122.8,2.449,,,2.1228,2.0584,2.1987,-0.3968

PRICE_WINDOW_180_ROW_006=20251110,125.5,127.5,124.0,124.5,170000,123.1,123.0964,123.0833,123.0833,123.0833,-0.7968,1.2195,,2.2418,1.1402,1.151,-2.3529

PRICE_WINDOW_180_ROW_007=20251111,127.5,132.0,127.5,129.0,290000,124.6,123.5884,123.9286,123.9286,123.9286,3.6145,6.1728,,2.7248,4.3787,4.0922,-2.2727

PRICE_WINDOW_180_ROW_008=20251112,129.5,130.5,127.5,128.5,108000,126.0,123.9977,124.5,124.5,124.5,-0.3876,5.7613,,1.0129,3.631,3.2129,-2.6515

PRICE_WINDOW_180_ROW_009=20251113,129.0,129.0,127.0,127.5,66000,127.0,124.2895,124.8333,124.8333,124.8333,-0.7782,4.0816,,0.6464,2.583,2.1362,-3.4091

PRICE_WINDOW_180_ROW_010=20251114,129.0,129.0,126.0,127.5,68000,127.4,124.5571,125.1,125.1,125.1,0.0,1.5936,,0.689,2.3627,1.9185,-3.4091

PRICE_WINDOW_180_ROW_011=20251117,128.0,128.5,126.5,127.0,63000,127.9,124.7607,125.2727,125.2727,125.2727,-0.3922,2.008,,0.66,1.7949,1.3788,-3.7879

PRICE_WINDOW_180_ROW_012=20251118,127.0,127.0,124.0,124.0,131000,126.9,124.6973,125.1667,125.1667,125.1667,-2.3622,-3.876,,1.3311,-0.5592,-0.9321,-6.0606

PRICE_WINDOW_180_ROW_013=20251119,124.5,124.5,123.5,124.0,51000,126.0,124.6392,125.0769,125.0769,125.0769,0.0,-3.5019,,0.5381,-0.5128,-0.861,-6.0606

PRICE_WINDOW_180_ROW_014=20251120,124.5,125.5,124.0,125.5,33000,125.6,124.7109,125.1071,125.1071,125.1071,1.2097,-1.5686,,0.3652,0.6327,0.314,-4.9242

PRICE_WINDOW_180_ROW_015=20251121,124.5,124.5,123.5,124.0,27000,124.9,124.6517,125.0333,125.0333,125.0333,-1.1952,-2.7451,,0.3135,-0.5228,-0.8264,-6.0606

PRICE_WINDOW_180_ROW_016=20251124,125.5,125.5,124.5,125.0,27000,124.5,124.6807,125.0312,125.0312,125.0312,0.8065,-1.5748,,0.3275,0.2561,-0.025,-5.303

PRICE_WINDOW_180_ROW_017=20251125,125.0,125.5,125.0,125.0,36000,124.7,124.7073,125.0294,125.0294,125.0294,0.0,0.8065,,0.4517,0.2347,-0.0235,-5.303

PRICE_WINDOW_180_ROW_018=20251126,126.0,126.5,125.5,126.0,36000,125.1,124.815,125.0833,125.0833,125.0833,0.8,1.6129,,0.4659,0.9494,0.7328,-4.5455

PRICE_WINDOW_180_ROW_019=20251127,125.0,125.0,124.5,125.0,25000,125.0,124.8304,125.0789,125.0789,125.0789,-0.7937,-0.3984,,0.3355,0.1358,-0.0631,-5.303

PRICE_WINDOW_180_ROW_020=20251128,124.5,125.5,124.5,125.5,26000,125.3,124.8862,125.1,125.1,125.1,0.4,1.2097,,0.3606,0.4915,0.3197,-4.9242

PRICE_WINDOW_180_ROW_021=20251201,127.0,127.0,124.5,124.5,31000,125.2,124.854,125.175,125.0714,125.0714,-0.7968,-0.4,1.2195,0.4357,-0.2836,-0.5392,-5.6818

PRICE_WINDOW_180_ROW_022=20251202,125.0,125.0,124.0,124.5,25000,125.1,124.8245,125.325,125.0455,125.0455,0.0,-0.4,2.4691,0.3561,-0.26,-0.6583,-5.6818

PRICE_WINDOW_180_ROW_023=20251203,125.0,125.0,124.0,125.0,44000,124.9,124.8392,125.5,125.0435,125.0435,0.4016,-0.7937,2.8807,0.6219,0.1288,-0.3984,-5.303

PRICE_WINDOW_180_ROW_024=20251204,124.5,125.0,124.5,125.0,22000,124.9,124.8526,125.625,125.0417,125.0417,0.0,0.0,2.0408,0.3143,0.1181,-0.4975,-5.303

PRICE_WINDOW_180_ROW_025=20251205,124.5,124.5,124.0,124.5,16000,124.7,124.8232,125.575,125.02,125.02,-0.4,-0.7968,-0.7968,0.2471,-0.2589,-0.8561,-5.6818

PRICE_WINDOW_180_ROW_026=20251208,124.5,124.5,124.0,124.0,20000,124.6,124.7546,125.55,124.9808,124.9808,-0.4016,-0.4016,-0.4016,0.3493,-0.6049,-1.2346,-6.0606

PRICE_WINDOW_180_ROW_027=20251209,123.5,123.5,121.0,121.0,245000,123.9,124.4417,125.15,124.8333,124.8333,-2.4194,-2.8112,-6.2016,4.4545,-2.7657,-3.316,-8.3333

PRICE_WINDOW_180_ROW_028=20251210,121.0,123.0,121.0,123.0,15000,123.5,124.3216,124.875,124.7679,124.7679,1.6529,-1.6,-4.2802,0.2979,-1.063,-1.5015,-6.8182

PRICE_WINDOW_180_ROW_029=20251211,122.5,122.5,119.0,120.0,139000,122.5,123.9614,124.5,124.6034,124.6034,-2.439,-4.0,-5.8824,2.5741,-3.1957,-3.6145,-9.0909

PRICE_WINDOW_180_ROW_030=20251212,119.5,121.5,119.5,121.0,14000,121.8,123.7146,124.175,124.4833,124.4833,0.8333,-2.8112,-5.098,0.2729,-2.1943,-2.5569,-8.3333

PRICE_WINDOW_180_ROW_031=20251215,121.0,122.5,121.0,121.5,28000,121.3,123.5301,123.9,124.3871,124.3871,0.4132,-2.0161,-4.3307,0.5651,-1.6434,-1.937,-7.9545

PRICE_WINDOW_180_ROW_032=20251216,120.0,121.0,119.5,120.5,49000,121.2,123.2776,123.725,124.2656,124.2656,-0.823,-0.4132,-2.8226,1.0781,-2.2531,-2.6066,-8.7121

PRICE_WINDOW_180_ROW_033=20251217,120.5,120.5,120.0,120.0,28000,120.6,123.0045,123.525,124.1364,124.1364,-0.4149,-2.439,-3.2258,0.6321,-2.4426,-2.8537,-9.0909

