# PRICE_WINDOW_133

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,56.7,56.8,56.5,56.8,45000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,57.4,57.4,56.1,56.5,15000,,,,,,-0.5282,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,56.1,56.3,56.0,56.0,27000,,,,,,-0.885,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,56.5,58.8,56.5,57.1,60000,,,,,,1.9643,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,54.0,56.5,54.0,54.5,28000,56.18,56.556,56.18,56.18,56.18,-4.5534,,,0.8,-3.6353,-2.9904,-7.3129

PRICE_WINDOW_180_ROW_006=20251110,53.5,54.3,52.9,53.0,40000,55.42,56.2596,55.65,55.65,55.65,-2.7523,-6.6901,,1.1163,-5.7939,-4.7619,-9.8639

PRICE_WINDOW_180_ROW_007=20251111,53.0,53.6,51.3,52.2,21000,54.56,55.9213,55.1571,55.1571,55.1571,-1.5094,-7.6106,,0.6229,-6.6546,-5.3613,-11.2245

PRICE_WINDOW_180_ROW_008=20251112,54.0,55.8,52.9,53.5,13000,54.06,55.7196,54.95,54.95,54.95,2.4904,-4.4643,,0.4177,-3.9835,-2.6388,-9.0136

PRICE_WINDOW_180_ROW_009=20251113,52.3,53.5,52.3,52.9,11000,53.22,55.4846,54.7222,54.7222,54.7222,-1.1215,-7.3555,,0.3808,-4.6582,-3.3299,-10.034

PRICE_WINDOW_180_ROW_010=20251114,52.8,52.8,52.7,52.7,2000,52.86,55.2525,54.52,54.52,54.52,-0.3781,-3.3028,,0.0763,-4.6198,-3.3382,-10.3741

PRICE_WINDOW_180_ROW_011=20251117,53.0,53.0,53.0,53.0,1000,52.86,55.0648,54.3818,54.3818,54.3818,0.5693,0.0,,0.0418,-3.7498,-2.541,-9.8639

PRICE_WINDOW_180_ROW_012=20251118,52.5,52.5,52.5,52.5,11000,52.92,54.8511,54.225,54.225,54.225,-0.9434,0.5747,,0.4818,-4.2863,-3.1812,-10.7143

PRICE_WINDOW_180_ROW_013=20251119,52.5,52.6,51.5,52.6,18000,52.74,54.6635,54.1,54.1,54.1,0.1905,-1.6822,,0.8014,-3.7749,-2.7726,-10.5442

PRICE_WINDOW_180_ROW_014=20251120,52.5,52.6,52.5,52.5,5000,52.66,54.4832,53.9857,53.9857,53.9857,-0.1901,-0.7561,,0.2357,-3.64,-2.7521,-10.7143

PRICE_WINDOW_180_ROW_015=20251121,52.5,52.5,52.5,52.5,16000,52.62,54.3179,53.8867,53.8867,53.8867,0.0,-0.3795,,0.7668,-3.3469,-2.5733,-10.7143

PRICE_WINDOW_180_ROW_016=20251124,53.0,53.0,52.0,52.0,19000,52.42,54.1248,53.7688,53.7688,53.7688,-0.9524,-1.8868,,0.9157,-3.9257,-3.2896,-11.5646

PRICE_WINDOW_180_ROW_017=20251125,52.3,52.5,52.2,52.2,25000,52.36,53.9644,53.6765,53.6765,53.6765,0.3846,-0.5714,,1.1905,-3.2695,-2.7507,-11.2245

PRICE_WINDOW_180_ROW_018=20251126,53.5,53.5,53.5,53.5,1000,52.54,53.9257,53.6667,53.6667,53.6667,2.4904,1.711,,0.0503,-0.7894,-0.3106,-9.0136

PRICE_WINDOW_180_ROW_019=20251128,52.5,52.5,52.1,52.5,14000,52.54,53.8069,53.6053,53.6053,53.6053,-1.8692,0.0,,0.7151,-2.4288,-2.0619,-10.7143

PRICE_WINDOW_180_ROW_020=20251201,52.7,52.7,52.6,52.6,4000,52.56,53.7063,53.555,53.555,53.555,0.1905,0.1905,,0.2128,-2.0599,-1.7832,-10.5442

PRICE_WINDOW_180_ROW_021=20251202,53.9,54.0,53.0,54.0,12000,52.96,53.7308,53.415,53.5762,53.5762,2.6616,3.8462,-4.9296,0.6997,0.5011,1.0952,-8.1633

PRICE_WINDOW_180_ROW_022=20251203,54.0,54.0,53.5,53.5,6000,53.22,53.7115,53.265,53.5727,53.5727,-0.9259,2.4904,-5.3097,0.3593,-0.3939,0.4412,-9.0136

PRICE_WINDOW_180_ROW_023=20251204,53.5,53.5,53.5,53.5,1000,53.22,53.6939,53.14,53.5696,53.5696,0.0,0.0,-4.4643,0.0649,-0.3612,0.6775,-9.0136

PRICE_WINDOW_180_ROW_024=20251205,53.4,53.4,53.4,53.4,1000,53.4,53.6694,52.955,53.5625,53.5625,-0.1869,1.7143,-6.4799,0.0803,-0.502,0.8403,-9.1837

PRICE_WINDOW_180_ROW_025=20251208,53.4,53.4,53.4,53.4,5000,53.56,53.647,52.9,53.556,53.556,0.0,1.5209,-2.0183,0.4425,-0.4604,0.9452,-9.1837

PRICE_WINDOW_180_ROW_026=20251209,52.8,53.0,52.1,52.3,14000,53.22,53.5347,52.865,53.5077,53.5077,-2.0599,-3.1481,-1.3208,1.4,-2.3064,-1.0688,-11.0544

PRICE_WINDOW_180_ROW_027=20251210,52.8,52.8,52.8,52.8,3000,53.08,53.4735,52.895,53.4815,53.4815,0.956,-1.3084,1.1494,0.3297,-1.2595,-0.1796,-10.2041

PRICE_WINDOW_180_ROW_028=20251211,53.9,53.9,53.0,53.0,14000,52.98,53.434,52.87,53.4643,53.4643,0.3788,-0.9346,-0.9346,1.5301,-0.8123,0.2459,-9.8639

PRICE_WINDOW_180_ROW_029=20251212,52.9,54.0,52.9,54.0,11000,53.1,53.4812,52.925,53.4828,53.4828,1.8868,1.1236,2.0794,1.2022,0.9701,2.0312,-8.1633

PRICE_WINDOW_180_ROW_030=20251215,54.0,54.0,54.0,54.0,7000,53.22,53.5244,52.99,53.5,53.5,0.0,1.1236,2.4668,0.7447,0.8885,1.906,-8.1633

PRICE_WINDOW_180_ROW_031=20251216,53.0,53.0,53.0,53.0,5000,53.36,53.4807,52.99,53.4839,53.4839,-1.8519,1.3384,0.0,0.5208,-0.8989,0.0189,-9.8639

PRICE_WINDOW_180_ROW_032=20251217,53.1,53.8,52.8,53.8,23000,53.56,53.5073,53.055,53.4938,53.4938,1.5094,1.8939,2.4762,2.2549,0.547,1.4042,-8.5034

PRICE_WINDOW_180_ROW_033=20251218,53.9,54.7,53.9,54.6,5000,53.88,53.5984,53.155,53.5273,53.5273,1.487,3.0189,3.8023,0.5236,1.8687,2.7185,-7.1429

PRICE_WINDOW_180_ROW_034=20251219,54.6,54.6,54.0,54.0,2000,53.88,53.6319,53.23,53.5412,53.5412,-1.0989,0.0,2.8571,0.2128,0.6864,1.4466,-8.1633

PRICE_WINDOW_180_ROW_035=20251222,53.6,53.6,53.5,53.5,11000,53.78,53.6209,53.28,53.54,53.54,-0.9259,-0.9259,1.9048,1.2022,-0.2254,0.4129,-9.0136

PRICE_WINDOW_180_ROW_036=20251223,53.5,54.2,53.0,53.0,8000,53.78,53.5691,53.33,53.525,53.525,-0.9346,0.0,1.9231,0.9302,-1.0624,-0.6188,-9.8639

PRICE_WINDOW_180_ROW_037=20251224,53.1,53.1,53.1,53.1,2000,53.64,53.53,53.375,53.5135,53.5135,0.1887,-1.3011,1.7241,0.2685,-0.8034,-0.5152,-9.6939

PRICE_WINDOW_180_ROW_038=20251226,53.2,53.2,53.0,53.1,9000,53.34,53.4942,53.355,53.5026,53.5026,0.0,-2.7473,-0.7477,1.1465,-0.7369,-0.4779,-9.6939

PRICE_WINDOW_180_ROW_039=20251229,53.5,54.5,53.5,54.2,5000,53.38,53.553,53.44,53.5205,53.5205,2.0716,0.3704,3.2381,0.6757,1.2081,1.4222,-7.8231

PRICE_WINDOW_180_ROW_040=20251230,53.3,53.3,53.3,53.3,6000,53.34,53.5319,53.475,53.515,53.515,-1.6605,-0.3738,1.3308,0.8,-0.4333,-0.3273,-9.3537

PRICE_WINDOW_180_ROW_041=20251231,53.4,53.4,53.3,53.3,14000,53.4,53.5126,53.44,53.5098,53.5098,0.0,0.566,-1.2963,1.8421,-0.3973,-0.262,-9.3537

PRICE_WINDOW_180_ROW_042=20260102,53.3,54.3,53.3,54.2,15000,53.62,53.5699,53.475,53.5262,53.5262,1.6886,2.0716,1.3084,1.8634,1.1762,1.3558,-7.8231

PRICE_WINDOW_180_ROW_043=20260105,53.5,53.5,53.5,53.5,8000,53.7,53.5641,53.475,53.5256,53.5256,-1.2915,0.7533,0.0,0.9524,-0.1196,0.0468,-9.0136

PRICE_WINDOW_180_ROW_044=20260106,53.7,53.7,53.6,53.6,6000,53.58,53.5671,53.485,53.5273,53.5273,0.1869,-1.107,0.3745,0.6936,0.0615,0.215,-8.8435

PRICE_WINDOW_180_ROW_045=20260107,53.6,53.9,53.3,53.3,8000,53.58,53.5448,53.48,53.5222,53.5222,-0.5597,0.0,-0.1873,0.9091,-0.4572,-0.3366,-9.3537

PRICE_WINDOW_180_ROW_046=20260108,53.3,53.5,53.3,53.5,8000,53.62,53.5411,53.54,53.5217,53.5217,0.3752,0.3752,2.2945,0.9412,-0.0767,-0.0747,-9.0136

PRICE_WINDOW_180_ROW_047=20260109,54.0,54.0,53.5,53.5,2000,53.48,53.5376,53.575,53.5213,53.5213,0.0,-1.2915,1.3258,0.2367,-0.0703,-0.14,-9.0136

PRICE_WINDOW_180_ROW_048=20260112,54.2,54.2,53.3,53.3,4000,53.44,53.5178,53.59,53.5167,53.5167,-0.3738,-0.3738,0.566,0.5031,-0.4071,-0.5411,-9.3537

PRICE_WINDOW_180_ROW_049=20260113,53.3,53.3,52.6,53.3,25000,53.38,53.4997,53.555,53.5122,53.5122,0.0,-0.5597,-1.2963,2.8902,-0.3733,-0.4761,-9.3537

PRICE_WINDOW_180_ROW_050=20260114,53.1,53.3,53.0,53.3,6000,53.38,53.483,53.52,53.508,53.508,0.0,0.0,-1.2963,0.6977,-0.3423,-0.4111,-9.3537

PRICE_WINDOW_180_ROW_051=20260115,53.3,54.5,53.1,54.5,16000,53.58,53.5678,53.595,53.5275,53.5275,2.2514,1.8692,2.8302,1.7486,1.7402,1.6886,-7.3129

PRICE_WINDOW_180_ROW_052=20260116,53.5,53.5,53.5,53.5,3000,53.58,53.5621,53.58,53.5269,53.5269,-1.8349,0.0,-0.5576,0.3681,-0.116,-0.1493,-9.0136

PRICE_WINDOW_180_ROW_053=20260119,53.5,53.5,53.2,53.3,6000,53.58,53.5403,53.515,53.5226,53.5226,-0.3738,0.0,-2.381,0.7317,-0.4488,-0.4018,-9.3537

PRICE_WINDOW_180_ROW_054=20260120,54.0,54.0,53.5,53.5,6000,53.62,53.5369,53.49,53.5222,53.5222,0.3752,0.3752,-0.9259,0.7143,-0.069,0.0187,-9.0136

PRICE_WINDOW_180_ROW_055=20260121,53.1,54.5,52.1,53.1,24000,53.58,53.5005,53.47,53.5145,53.5145,-0.7477,-0.3752,-0.7477,2.6519,-0.7486,-0.692,-9.6939

PRICE_WINDOW_180_ROW_056=20260122,52.6,54.0,52.3,53.1,11000,53.3,53.4672,53.475,53.5071,53.5071,0.0,-2.5688,0.1887,1.1957,-0.6867,-0.7013,-9.6939

PRICE_WINDOW_180_ROW_057=20260123,52.9,52.9,52.8,52.8,7000,53.16,53.4116,53.46,53.4947,53.4947,-0.565,-1.3084,-0.565,0.7407,-1.145,-1.2346,-10.2041

PRICE_WINDOW_180_ROW_058=20260126,52.8,53.5,52.7,52.7,18000,53.04,53.3523,53.44,53.481,53.481,-0.1894,-1.1257,-0.7533,1.8182,-1.2226,-1.3847,-10.3741

PRICE_WINDOW_180_ROW_059=20260127,53.8,53.9,52.9,53.7,23000,53.08,53.3812,53.415,53.4847,53.4847,1.8975,0.3738,-0.9225,2.1296,0.5971,0.5336,-8.6735

PRICE_WINDOW_180_ROW_060=20260128,53.0,53.0,53.0,53.0,1000,53.06,53.3495,53.4,53.4767,53.4767,-1.3035,-0.1883,-0.5629,0.0948,-0.6551,-0.7491,-9.8639

PRICE_WINDOW_180_ROW_061=20260129,53.3,53.3,52.3,52.3,15000,52.9,53.262,53.35,53.4017,53.4574,-1.3208,-1.5066,-1.8762,1.4151,-1.8062,-1.9681,-11.0544

PRICE_WINDOW_180_ROW_062=20260130,53.0,53.0,52.7,52.7,2000,52.88,53.2152,53.275,53.3383,53.4452,0.7648,-0.1894,-2.7675,0.201,-0.9681,-1.0793,-10.3741

PRICE_WINDOW_180_ROW_063=20260202,52.2,52.5,51.0,51.6,13000,52.66,53.0806,53.18,53.265,53.4159,-2.0873,-2.0873,-3.5514,1.2745,-2.7893,-2.971,-12.2449

PRICE_WINDOW_180_ROW_064=20260203,52.0,52.0,52.0,52.0,7000,52.32,52.9905,53.1,53.18,53.3938,0.7752,-3.1657,-2.9851,0.6829,-1.8693,-2.0716,-7.9646

PRICE_WINDOW_180_ROW_065=20260204,52.1,52.1,52.1,52.1,1000,52.14,52.9163,53.04,53.14,53.3738,0.1923,-1.6981,-2.2514,0.101,-1.5427,-1.7722,-6.6308

PRICE_WINDOW_180_ROW_066=20260205,52.0,52.0,51.6,51.8,8000,52.04,52.8233,52.955,53.12,53.35,-0.5758,-0.956,-3.1776,0.8081,-1.9372,-2.1811,-7.1685

PRICE_WINDOW_180_ROW_067=20260206,51.8,51.8,51.8,51.8,1000,51.86,52.738,52.87,53.1133,53.3269,0.0,-1.7078,-3.1776,0.1015,-1.7786,-2.0238,-7.1685

PRICE_WINDOW_180_ROW_068=20260209,51.8,51.9,51.8,51.8,6000,51.9,52.6599,52.795,53.085,53.3044,0.0,0.3876,-2.8143,0.603,-1.6328,-1.8846,-5.3016

PRICE_WINDOW_180_ROW_069=20260210,52.1,52.2,52.0,52.0,7000,51.9,52.6049,52.73,53.07,53.2855,0.3861,0.0,-2.439,0.7735,-1.1498,-1.3844,-4.936

PRICE_WINDOW_180_ROW_070=20260211,51.3,52.0,51.0,51.5,9000,51.78,52.5128,52.64,53.05,53.26,-0.9615,-1.1516,-3.3771,0.9783,-1.9287,-2.1657,-5.8501

PRICE_WINDOW_180_ROW_071=20260223,50.9,51.3,50.9,51.1,11000,51.64,52.3951,52.47,53.0183,53.2296,-0.7767,-1.3514,-6.2385,1.2291,-2.4717,-2.611,-6.5814

PRICE_WINDOW_180_ROW_072=20260224,51.5,51.5,51.0,51.2,3000,51.52,52.2955,52.355,52.9967,53.2014,0.1957,-1.1583,-4.2991,0.3352,-2.0948,-2.2061,-6.3985

PRICE_WINDOW_180_ROW_073=20260225,51.0,51.1,51.0,51.1,11000,51.38,52.1958,52.245,52.9717,53.1726,-0.1953,-1.3514,-4.1276,1.1957,-2.0995,-2.1916,-6.5814

PRICE_WINDOW_180_ROW_074=20260226,51.2,51.2,51.2,51.2,6000,51.22,52.1129,52.13,52.95,53.1459,0.1957,-1.5385,-4.2991,0.6522,-1.7517,-1.784,-6.3985

PRICE_WINDOW_180_ROW_075=20260302,51.2,51.2,51.2,51.2,4000,51.16,52.0368,52.035,52.9283,53.12,0.0,-0.5825,-3.5782,0.4878,-1.6081,-1.6047,-6.3985

PRICE_WINDOW_180_ROW_076=20260303,51.3,51.3,51.3,51.3,2000,51.2,51.9754,51.945,52.9167,53.0961,0.1953,0.3914,-3.3898,0.2581,-1.2994,-1.2417,-6.2157

PRICE_WINDOW_180_ROW_077=20260305,51.0,51.1,50.8,50.8,28000,51.12,51.8774,51.845,52.8933,53.0662,-0.9747,-0.7813,-3.7879,3.1818,-2.0769,-2.0156,-7.1298

PRICE_WINDOW_180_ROW_078=20260306,51.0,51.3,51.0,51.3,11000,51.16,51.8293,51.775,52.8567,53.0436,0.9843,0.3914,-2.6565,1.3018,-1.0213,-0.9174,-6.2157

PRICE_WINDOW_180_ROW_079=20260309,50.0,50.3,50.0,50.2,8000,50.96,51.6935,51.6,52.8183,53.0076,-2.1442,-1.9531,-6.5177,1.039,-2.8892,-2.7132,-8.2267

PRICE_WINDOW_180_ROW_080=20260310,50.3,50.9,50.3,50.9,7000,50.9,51.6274,51.495,52.79,52.9812,1.3944,-0.5859,-3.9623,0.875,-1.409,-1.1555,-6.947

PRICE_WINDOW_180_ROW_081=20260311,50.9,51.9,50.5,51.3,10000,50.9,51.6001,51.445,52.745,52.9605,0.7859,0.0,-1.912,1.2903,-0.5816,-0.2819,-6.2157

