date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,18.25,18.7,18.25,18.7,2000,,,,,,,,,,,
20251106,18.7,18.7,18.7,18.7,1000,,,,,,0.0,,,,,
20251107,18.8,18.8,18.8,18.8,1000,,,,,,0.5348,,,,,
20251111,18.6,18.7,17.9,18.7,6000,,,,,,-0.5319,,,,,
20251114,17.85,18.75,17.85,18.75,4000,18.73,18.73,18.73,18.73,18.7112,0.2674,,,1.4286,0.1068,-0.266
20251117,18.75,18.75,18.5,18.5,3000,18.69,18.6917,18.6917,18.6917,18.6936,-1.3333,-1.0695,,1.0588,-1.0254,-1.5957
20251120,17.7,18.45,17.7,18.45,3000,18.64,18.6571,18.6571,18.6571,18.6733,-0.2703,-1.3369,,1.05,-1.1103,-1.8617
20251121,17.95,18.4,17.9,18.4,4000,18.56,18.625,18.625,18.625,18.6505,-0.271,-2.1277,,1.3333,-1.2081,-2.1277
20251125,17.8,17.8,17.7,17.7,7000,18.36,18.5222,18.5222,18.5222,18.5713,-3.8043,-5.3476,,2.0323,-4.4391,-5.8511
20251126,18.65,18.65,18.2,18.2,3000,18.25,18.49,18.49,18.49,18.5404,2.8249,-2.9333,,0.8824,-1.5684,-3.1915
20251201,17.7,17.7,17.5,17.65,4000,18.08,18.4136,18.4136,18.4136,18.4662,-3.022,-4.5946,,1.1579,-4.1471,-6.117
20251202,17.7,17.8,17.7,17.8,5000,17.95,18.3625,18.3625,18.3625,18.4106,0.8499,-3.523,,1.3953,-3.0633,-5.3191
20251204,17.65,17.65,17.65,17.65,1000,17.8,18.3077,18.3077,18.3077,18.3473,-0.8427,-4.0761,,0.2955,-3.5924,-6.117
20251205,17.9,19.4,17.9,19.4,28000,18.14,18.3857,18.3857,18.3857,18.435,9.915,9.6045,,5.4444,5.5167,0.0
20251208,21.0,21.3,20.95,21.3,184000,18.76,18.58,18.58,18.58,18.6737,9.7938,17.033,,10.7812,14.6394,0.0
20251209,20.0,20.4,19.2,20.0,100000,19.23,18.6688,18.6688,18.6688,18.7843,-6.1033,13.3144,,4.4944,7.1309,-6.1033
20251210,19.5,19.8,18.8,18.9,17000,19.45,18.6824,18.6824,18.6824,18.7939,-5.5,6.1798,,0.7748,1.165,-11.2676
20251211,18.35,18.7,18.2,18.7,9000,19.66,18.6833,18.6833,18.6833,18.7861,-1.0582,5.949,,0.4241,0.0892,-12.2066
20251212,18.15,18.9,18.15,18.9,21000,19.56,18.6947,18.6947,18.6947,18.7956,1.0695,-2.5773,,0.9901,1.098,-11.2676
20251215,18.4,18.8,18.4,18.8,9000,19.06,18.7,18.7,18.7,18.7959,-0.5291,-11.7371,,0.4369,0.5348,-11.7371
20251216,18.5,19.0,18.3,19.0,10000,18.86,18.715,18.7143,18.7143,18.8129,1.0638,-5.0,1.6043,0.4762,1.5228,-10.7981
20251217,19.0,19.0,19.0,19.0,2000,18.88,18.73,18.7273,18.7273,18.8285,0.0,0.5291,1.6043,0.095,1.4415,-10.7981
20251218,19.15,20.0,19.15,19.9,10000,19.12,18.785,18.7783,18.7783,18.9178,4.7368,6.4171,5.8511,0.4651,5.9356,-6.5728
20251219,18.75,19.55,18.75,19.55,5000,19.25,18.8275,18.8104,18.8104,18.9705,-1.7588,3.4392,4.5455,0.2331,3.8375,-8.216
20251222,18.3,19.0,18.3,19.0,7000,19.29,18.84,18.818,18.818,18.973,-2.8133,1.0638,1.3333,0.3241,0.8493,-10.7981
20251223,18.4,18.55,18.3,18.5,9000,19.19,18.84,18.8058,18.8058,18.9335,-2.6316,-2.6316,0.0,0.411,-1.8047,-13.1455
20251224,18.6,18.75,18.6,18.65,6000,19.12,18.85,18.8,18.8,18.9099,0.8108,-1.8421,1.084,0.2721,-1.061,-12.4413
