date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251202,95.7,95.7,93.8,93.8,448168,95.26,98.68,99.3682,99.3682,98.4791,-1.2632,-0.8457,-10.6667,0.4215,-4.9453,-18.0786
20251203,94.0,95.8,94.0,94.8,321346,95.16,97.845,99.1696,99.1696,98.1725,1.0661,-0.5247,-14.9776,0.3426,-3.1121,-17.2052
20251204,95.4,96.4,95.3,95.3,280088,95.0,97.035,99.0083,99.0083,97.9331,0.5274,-0.8325,-14.5291,0.3524,-1.788,-16.7686
20251205,95.6,96.0,94.7,94.7,207145,94.72,96.345,98.836,98.836,97.6637,-0.6296,-1.4568,-12.7189,0.2946,-1.7074,-17.2926
20251208,95.6,95.6,94.8,95.1,212523,94.74,95.85,98.6923,98.6923,97.45,0.4224,0.1053,-9.4286,0.3309,-0.7825,-16.9432
20251209,93.4,93.4,90.1,91.0,1612099,94.18,95.3,98.4074,98.4074,96.9125,-4.3113,-2.9851,-10.7843,2.5671,-4.5121,-20.524
20251210,90.9,91.9,90.7,91.1,338810,93.44,94.755,98.1464,98.1464,96.4282,0.1099,-3.903,-10.6863,0.5437,-3.8573,-20.4367
20251211,91.1,91.2,89.6,90.0,644185,92.38,94.205,97.8655,97.8655,95.8925,-1.2075,-5.5614,-10.8911,1.0564,-4.4637,-21.3974
20251212,90.3,91.2,89.8,89.8,370675,91.4,93.71,97.5967,97.5967,95.3848,-0.2222,-5.1742,-9.9298,0.6333,-4.1724,-21.5721
20251215,89.6,90.8,88.9,90.0,559488,90.38,93.41,97.3516,97.3516,94.936,0.2227,-5.3628,-6.25,1.0527,-3.6506,-21.3974
20251216,89.5,89.8,88.2,89.8,643604,90.14,93.26,97.1156,97.1156,94.508,-0.2222,-1.3187,-3.2328,1.3268,-3.7101,-21.5721
20251217,90.0,91.8,89.6,90.5,798168,90.02,93.135,96.9152,96.9152,94.174,0.7795,-0.6586,-2.6882,1.6026,-2.8292,-20.9607
20251218,90.4,90.4,89.3,90.1,282774,90.04,92.945,96.7147,96.7147,93.8345,-0.442,0.1111,-4.0469,0.58,-3.061,-21.31
20251219,90.4,92.7,89.8,91.8,733454,90.44,92.895,96.5743,96.5743,93.665,1.8868,2.2272,-1.0776,1.4824,-1.1788,-19.8253
20251222,93.0,93.5,91.9,93.1,379560,91.06,92.9,96.4778,96.4778,93.6179,1.4161,3.4444,0.1075,0.7601,0.2153,-18.69
20251223,93.1,94.1,92.5,92.8,270175,91.66,92.81,96.3784,96.3784,93.5497,-0.3222,3.3408,-1.9027,0.5453,-0.0108,-18.952
20251224,93.1,93.7,90.8,92.0,1159927,91.96,92.645,96.2632,96.2632,93.4206,-0.8621,1.6575,-3.4627,2.1732,-0.6962,-19.6507
20251226,92.5,92.5,89.8,90.9,1472959,92.12,92.385,96.1256,96.1256,93.2106,-1.1957,0.8879,-5.411,2.5329,-1.6074,-20.6114
20251229,91.0,91.7,90.0,91.6,1489456,92.08,92.16,96.0125,96.0125,93.0763,0.7701,-0.2179,-4.6826,2.3295,-0.6076,-20.0
20251230,91.8,91.8,89.8,90.9,1500216,91.64,91.955,95.8878,95.8878,92.895,-0.7642,-2.3631,-4.3158,2.1861,-1.1473,-20.6114
20251231,91.0,91.8,90.3,91.8,1145261,91.44,91.855,95.7905,95.7905,92.8037,0.9901,-1.0776,-2.1322,1.5882,-0.0599,-19.8253
20260102,91.8,92.7,91.0,91.1,1161928,91.26,91.67,95.6814,95.6814,92.6618,-0.7625,-0.9783,-3.903,1.5226,-0.6218,-20.4367
20260105,91.1,91.5,90.1,91.2,761496,91.32,91.465,95.5795,95.5795,92.5399,0.1098,0.33,-4.3022,0.9674,-0.2897,-20.3493
20260106,91.2,91.2,90.1,90.6,776811,91.12,91.26,95.4689,95.4689,92.3783,-0.6579,-1.0917,-4.3295,0.9523,-0.7232,-20.8734
20260107,91.0,91.5,90.2,91.0,877340,91.14,91.055,95.3717,95.3717,92.2634,0.4415,0.11,-4.3113,1.0335,-0.0604,-20.524
20260108,91.1,92.3,90.6,90.6,529485,90.9,91.035,95.2702,95.2702,92.1248,-0.4396,-1.3072,-0.4396,0.6662,-0.4778,-20.8734
20260109,90.9,91.5,90.2,91.3,327420,90.94,91.045,95.1875,95.1875,92.0561,0.7726,0.2195,0.2195,0.4123,0.2801,-20.262
20260112,91.9,94.5,91.9,94.3,1028609,91.56,91.26,95.1694,95.1694,92.2431,3.2859,3.3991,4.7778,1.2645,3.3311,-17.6419
20260113,95.5,95.8,93.0,93.7,671781,92.18,91.455,95.14,95.14,92.3645,-0.6363,3.4216,4.343,0.8108,2.4548,-18.1659
20260114,94.4,95.6,93.7,94.9,689726,92.96,91.7,95.1353,95.1353,92.5758,1.2807,4.2857,5.4444,0.826,3.4896,-17.1179
20260115,95.9,96.6,95.0,95.5,1686527,93.94,91.985,95.1423,95.1423,92.8195,0.6322,5.4084,6.3474,1.9011,3.8213,-16.5939
20260116,95.9,97.5,95.4,95.5,1274772,94.78,92.235,95.1491,95.1491,93.0428,0.0,4.6002,5.5249,1.3993,3.5399,-16.5939
20260119,95.5,96.6,94.5,94.5,712793,94.82,92.455,95.137,95.137,93.1643,-1.0471,0.2121,4.8835,0.7644,2.2119,-17.4672
20260120,94.7,94.7,94.0,94.3,438574,94.94,92.58,95.1218,95.1218,93.2589,-0.2116,0.6403,2.7233,0.4779,1.8579,-17.6419
20260121,94.3,94.4,93.4,93.6,763639,94.68,92.605,95.0946,95.0946,93.2873,-0.7423,-1.3699,0.5371,0.815,1.0745,-18.2533
20260122,94.1,94.5,92.9,93.2,621774,94.22,92.625,95.0614,95.0614,93.2801,-0.4274,-2.4084,0.431,0.6514,0.6208,-18.6026
20260123,93.8,94.4,93.1,93.5,404996,93.82,92.7,95.0345,95.0345,93.2984,0.3219,-2.0942,1.6304,0.4418,0.863,-18.3406
20260126,93.0,94.3,93.0,93.5,297749,93.62,92.83,95.0085,95.0085,93.3152,0.0,-1.0582,2.8603,0.347,0.7217,-18.3406
20260127,93.6,94.5,93.3,93.9,378473,93.54,92.945,94.99,94.99,93.3639,0.4278,-0.4242,2.5109,0.4716,1.0275,-17.9913
20260128,94.6,94.6,91.6,91.8,1138137,93.18,92.99,94.7283,94.9377,93.2336,-2.2364,-1.9231,0.9901,1.451,-1.2797,-19.8253
20260129,91.8,91.9,90.4,91.1,711731,92.76,92.955,94.4967,94.8758,93.0558,-0.7625,-2.2532,-0.7625,0.9332,-1.9956,-20.4367
20260130,91.6,91.7,89.6,91.7,744388,92.4,92.985,94.1667,94.8254,92.9428,0.6586,-1.9251,0.6586,1.0035,-1.3819,-19.9127
20260202,90.1,90.7,89.1,90.2,573985,91.74,92.935,93.8117,94.7531,92.7142,-1.6358,-3.5294,-1.0965,0.7837,-2.9429,-18.0
20260203,90.7,91.1,89.8,90.1,291148,90.98,92.91,93.505,94.6815,92.4964,-0.1109,-4.0469,-0.5519,0.4111,-3.0244,-17.3394
20260204,90.0,90.8,90.0,90.8,234334,90.78,92.9,93.2683,94.6227,92.355,0.7769,-1.0893,-0.2198,0.3466,-2.2605,-12.2705
20260205,91.1,92.0,90.6,91.3,321974,90.82,92.935,93.09,94.5731,92.2671,0.5507,0.2195,0.7726,0.4837,-1.7593,-11.7874
20260206,91.0,91.0,88.9,90.6,558608,90.6,92.9,92.9,94.5147,92.1282,-0.7667,-1.1996,-0.7667,0.8249,-2.4758,-11.6098
20260209,91.2,91.4,90.1,90.4,217033,90.64,92.705,92.7233,94.4551,91.9842,-0.2208,0.2217,-4.1357,0.3409,-2.4864,-10.936
20260210,91.3,92.9,91.1,92.6,599001,91.14,92.65,92.605,94.4286,92.0355,2.4336,2.7747,-1.174,0.9463,-0.054,-7.4
20260211,92.8,93.4,91.8,93.2,360778,91.62,92.565,92.5583,94.4113,92.1325,0.6479,2.6432,-1.7914,0.5852,0.686,-4.4103
20260223,95.0,95.6,94.0,95.6,898962,92.48,92.57,92.605,94.4278,92.4215,2.5751,4.7097,0.1047,1.5576,3.2732,-1.9487
20260224,95.9,96.3,94.1,94.4,711200,93.24,92.515,92.6283,94.4274,92.5864,-1.2552,4.1943,-1.1518,1.2955,2.0375,-3.1795
20260225,95.0,95.0,93.6,94.2,361624,94.0,92.5,92.6333,94.4243,92.7208,-0.2119,4.2035,-0.3175,0.6805,1.8378,-3.3846
20260226,93.8,94.7,93.6,93.9,374036,94.26,92.48,92.6517,94.4173,92.8191,-0.3185,1.4039,-0.4242,0.7082,1.5355,-3.6923
20260302,92.7,94.9,91.4,93.5,426677,94.32,92.475,92.66,94.4053,92.8758,-0.426,0.3219,-0.1068,0.8344,1.1084,-4.1026
20260303,93.5,94.0,92.3,92.7,425853,93.74,92.45,92.6283,94.3831,92.8612,-0.8556,-3.0335,-0.5365,0.8491,0.2704,-4.9231
20260304,92.0,92.0,88.7,88.7,1298185,92.6,92.21,92.5183,94.3103,92.5144,-4.315,-6.0381,-5.1337,2.3768,-3.8065,-9.0256
20260305,90.9,92.5,90.3,92.3,534557,92.22,92.15,92.455,94.2848,92.4965,4.0586,-2.017,-1.2834,0.9579,0.1628,-5.3333
20260306,92.0,94.5,91.7,94.4,417197,92.32,92.175,92.4267,94.2862,92.6552,2.2752,0.5325,0.5325,0.745,2.4139,-3.1795
20260309,90.5,94.3,89.4,93.5,1006202,92.32,92.26,92.4017,94.2765,92.7256,-0.9534,0.0,1.8519,1.8183,1.344,-4.1026
20260310,98.5,102.5,97.0,101.5,4223872,94.08,92.78,92.53,94.3646,93.4568,8.5561,9.493,11.416,5.7942,9.3986,-0.9756
20260311,103.5,105.5,102.0,102.5,3639635,96.84,93.32,92.6583,94.4627,94.2104,0.9852,15.5581,11.7775,4.1656,9.8371,-2.8436
20260312,102.5,103.5,100.5,102.0,1383061,98.78,93.91,92.77,94.5524,94.8595,-0.4878,10.5092,13.082,1.5129,8.6146,-3.3175
20260313,102.0,105.5,101.5,103.5,2174646,100.6,94.58,92.9167,94.6576,95.5796,1.4706,9.6398,14.8724,2.1566,9.4312,-1.8957
20260316,104.0,108.0,103.0,103.5,1613620,102.6,95.215,93.0567,94.7605,96.2396,0.0,10.6952,13.9868,1.4978,8.7014,-4.1667
20260317,104.5,105.5,104.0,104.0,1024032,103.1,95.85,93.2733,94.8667,96.8863,0.4831,2.4631,13.9102,0.9205,8.5029,-3.7037
20260318,106.0,107.0,105.0,106.0,1010856,103.8,96.62,93.5217,94.9932,97.6458,1.9231,3.4146,16.9978,0.8906,9.7081,-1.8519
20260319,106.0,106.0,101.5,101.5,1604060,103.7,97.175,93.7133,95.0663,97.967,-4.2453,-0.4902,12.2788,1.3318,4.4507,-6.0185
20260320,103.0,104.0,101.0,101.0,1043095,103.2,97.595,93.9,95.1322,98.2197,-0.4926,-2.4155,9.0713,0.8504,3.4889,-6.4815
20260323,98.5,101.5,98.5,100.0,597385,102.5,97.935,94.0667,95.1857,98.3681,-0.9901,-3.3816,7.2961,0.4824,2.1085,-7.4074
20260324,102.0,102.0,99.1,99.6,506563,101.62,98.135,94.23,95.2337,98.4707,-0.4,-4.2308,4.1841,0.4156,1.4928,-7.7778
20260325,102.5,102.5,100.5,101.5,466928,100.72,98.49,94.4133,95.3011,98.7232,1.9076,-4.2453,7.5212,0.387,3.0561,-6.0185
20260326,102.0,102.5,100.5,101.0,346515,100.62,98.83,94.595,95.3617,98.9129,-0.4926,-0.4926,7.2187,0.2874,2.1957,-6.4815
20260327,99.6,101.5,99.6,101.5,273806,100.72,99.21,94.7567,95.4263,99.1285,0.495,0.495,8.0937,0.228,2.3082,-6.0185
20260330,99.4,100.5,99.3,99.5,394650,100.62,99.51,94.8633,95.4688,99.1595,-1.9704,-0.5,6.4171,0.3291,-0.01,-7.8704
20260331,99.6,99.7,96.3,96.4,705916,99.98,99.695,94.9233,95.4784,98.9295,-3.1156,-3.2129,3.9914,0.5818,-3.3051,-10.7407
20260401,98.7,99.0,98.2,98.7,239920,99.42,100.195,95.035,95.5112,98.9104,2.3859,-2.7586,11.274,0.2068,-1.4921,-8.6111
20260402,99.0,99.0,96.3,96.7,479629,98.56,100.415,95.1317,95.5232,98.7262,-2.0263,-4.2574,4.7671,0.4143,-3.6996,-10.463
20260407,96.7,98.2,96.7,98.0,301338,97.86,100.595,95.2383,95.548,98.6657,1.3444,-3.4483,3.8136,0.2616,-2.5797,-9.2593
20260408,99.5,104.5,99.4,103.5,1101958,98.66,101.095,95.4483,95.6267,99.0685,5.6122,4.0201,10.6952,0.9528,2.379,-4.1667
20260409,106.0,106.0,103.5,103.5,1130999,100.08,101.195,95.6433,95.7039,99.4378,0.0,7.3651,1.9704,1.1288,2.2778,-4.1667
20260410,105.0,106.0,102.0,102.5,751976,100.84,101.195,95.8333,95.7699,99.693,-0.9662,3.8501,0.0,0.8769,1.2896,-5.0926
20260413,103.0,103.0,101.0,102.0,819992,101.9,101.195,96.0133,95.8298,99.8852,-0.4878,5.4809,0.0,0.9887,0.7955,-5.5556
20260414,103.5,105.0,102.5,103.0,638676,102.9,101.17,96.22,95.8981,100.1448,0.9804,5.102,-0.4831,0.8486,1.8088,-4.6296
20260415,104.0,105.0,103.0,103.0,514852,102.8,101.145,96.42,95.9651,100.3827,0.0,-0.4831,-0.4831,0.738,1.834,-4.6296
20260416,104.5,107.5,104.0,106.5,1340638,103.4,101.27,96.685,96.0636,100.8925,3.3981,2.8986,2.4038,1.879,5.1644,-1.3889
20260417,106.5,109.5,106.5,108.0,1379337,104.5,101.37,96.9633,96.1741,101.4848,1.4085,5.3659,1.8868,1.8846,6.5404,-1.3699
20260420,109.5,110.5,107.0,107.0,1079458,105.5,101.645,97.175,96.2734,101.9444,-0.9259,4.902,5.4187,1.5297,5.2683,-3.1674
20260421,109.0,111.0,109.0,110.5,1825789,107.0,102.12,97.455,96.4027,102.6574,3.271,7.2816,9.4059,2.4513,8.206,-0.4505
20260422,111.5,113.0,110.0,111.5,1728041,108.7,102.695,97.7317,96.5387,103.3943,0.905,8.2524,11.5,2.1564,8.5739,-1.3274
20260423,112.5,113.0,105.0,107.0,1819370,108.8,103.065,97.9233,96.6321,103.6947,-4.0359,0.4695,7.4297,2.0985,3.818,-5.3097
20260424,108.5,108.5,104.0,105.5,1045636,108.3,103.265,98.09,96.7106,103.8452,-1.4019,-2.3148,3.9409,1.1671,2.1643,-6.6372
20260427,105.5,106.0,103.5,106.0,711732,108.1,103.515,98.2817,96.7921,104.0247,0.4739,-0.9346,4.9505,0.7785,2.4006,-6.1947
20260428,105.5,105.5,103.5,105.0,729326,107.0,103.69,98.46,96.8635,104.106,-0.9434,-4.9774,3.4483,0.7784,1.2634,-7.0796
20260429,105.0,107.0,105.0,106.0,525129,105.9,104.015,98.6667,96.9422,104.2638,0.9524,-4.9327,6.5327,0.5566,1.9084,-6.1947
20260430,106.0,108.0,105.0,108.0,711118,106.1,104.595,98.9133,97.0368,104.5752,1.8868,0.9346,12.0332,0.7535,3.2554,-4.4248
20260504,110.5,111.0,108.0,111.0,1301727,107.2,105.21,99.205,97.1551,105.1106,2.7778,5.2133,12.462,1.3059,5.5033,-1.7699
20260505,111.0,112.0,109.5,110.5,887866,108.1,105.9,99.4883,97.2672,105.5597,-0.4505,4.2453,14.2709,0.8728,4.3437,-2.2124
20260506,111.0,112.5,109.5,110.5,1023761,109.2,106.525,99.765,97.3775,105.9714,0.0,5.2381,12.7551,0.9719,3.7315,-2.2124
20260507,111.0,119.0,110.5,117.0,3885536,111.4,107.2,100.185,97.4567,106.8905,5.8824,10.3774,13.0435,3.2582,9.1418,-1.6807
20260508,121.0,123.5,117.5,119.0,5367458,113.6,107.975,100.65,97.5733,107.8996,1.7094,10.1852,14.9758,3.822,10.2107,-3.6437
20260511,128.0,130.5,127.0,130.5,5058880,117.5,109.375,101.2967,97.7317,109.7829,9.6639,17.5676,27.3171,3.1233,19.3143,0.0
20260512,135.0,142.0,132.5,140.0,9680659,123.4,111.275,102.1267,97.9692,112.301,7.2797,26.6968,37.2549,4.6931,25.8144,-1.4085
20260513,138.5,141.5,137.0,138.5,3607355,129.0,113.05,102.9333,98.2192,114.4843,-1.0714,25.3394,34.466,1.6314,22.5122,-2.4648
20260514,141.5,142.5,134.0,136.5,4342545,132.9,114.725,103.695,98.4817,116.3189,-1.444,16.6667,32.5243,1.8075,18.9802,-4.2105
20260515,136.5,139.5,130.0,130.0,4047061,135.1,115.9,104.34,98.715,117.459,-4.7619,9.2437,22.0657,1.5947,12.1657,-8.7719
20260518,128.5,133.5,126.0,130.0,2430604,135.0,117.0,104.9967,98.9483,118.5041,0.0,-0.3831,20.3704,0.9383,11.1111,-8.7719
20260519,128.5,134.0,128.0,129.5,1871135,132.9,118.125,105.6483,99.1858,119.4204,-0.3846,-7.5,21.028,0.7114,9.6296,-9.1228
20260520,129.5,131.0,126.5,131.0,1556563,131.4,119.15,106.2883,99.4467,120.3854,1.1583,-5.4152,18.552,0.5949,9.9454,-8.0702
20260521,136.5,137.0,133.5,137.0,3787094,131.5,120.425,107.0183,99.7883,121.7699,4.5802,0.3663,22.87,1.3926,13.7638,-3.8596
20260522,136.5,142.0,133.5,140.0,3440403,133.5,122.075,107.7583,100.1817,123.2891,2.1898,7.6923,30.8411,1.2285,14.6836,-1.7544
20260523,136.5,142.0,133.5,140.0,3440403,135.5,123.8,108.5183,100.5733,124.6817,0.0,7.6923,32.7014,1.1781,13.0856,-1.7544
20260524,136.5,142.0,133.5,140.0,3440403,137.6,125.5,109.2817,100.9575,125.9582,0.0,8.1081,32.0755,1.1255,11.5538,-1.7544
20260525,142.0,146.0,139.5,144.0,3260443,140.2,127.45,110.1167,101.3842,127.4617,2.8571,9.9237,37.1429,1.0242,12.9855,-1.3699
20260526,142.0,146.0,139.5,144.0,3260443,141.6,129.35,110.9583,101.8092,128.8399,0.0,5.1095,35.8491,0.982,11.3259,-1.3699
