date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,23.8,23.8,23.5,23.7,13000,,,,,,,,,,,
20251104,23.55,23.55,22.8,23.0,228000,,,,,,-2.9536,,,,,
20251105,22.8,23.2,22.7,22.85,18000,,,,,,-0.6522,,,,,
20251106,22.9,22.95,22.8,22.95,25000,,,,,,0.4376,,,,,
20251107,22.95,22.95,22.4,22.55,81000,23.01,23.01,23.01,23.01,23.4424,-1.7429,,,1.1096,-1.9991,-5.2521
20251110,22.5,22.95,22.35,22.45,22000,22.76,22.9167,22.9167,22.9167,23.3597,-0.4435,-5.2743,,0.3411,-2.0364,-5.6723
20251111,22.65,22.65,22.0,22.15,96000,22.59,22.8071,22.8071,22.8071,23.2589,-1.3363,-3.6957,,1.3913,-2.8813,-6.9328
20251112,22.25,22.4,21.7,22.4,89000,22.5,22.7562,22.7562,22.7562,23.1873,1.1287,-1.9694,,1.2448,-1.5655,-5.8824
20251113,22.4,22.4,21.9,22.35,30000,22.38,22.7111,22.7111,22.7111,23.1176,-0.2232,-2.6144,,0.4485,-1.59,-6.0924
20251114,22.3,22.3,22.05,22.25,11000,22.32,22.665,22.665,22.665,23.0453,-0.4474,-1.3304,,0.1794,-1.831,-6.5126
20251117,22.5,22.5,21.9,22.1,76000,22.25,22.6136,22.6136,22.6136,22.9665,-0.6742,-1.559,,1.2134,-2.2714,-7.1429
20251118,22.25,22.3,21.75,22.15,63000,22.25,22.575,22.575,22.575,22.8984,0.2262,0.0,,1.0053,-1.8826,-6.9328
20251119,21.9,22.05,21.6,22.0,39000,22.17,22.5308,22.5308,22.5308,22.8236,-0.6772,-1.7857,,0.641,-2.3558,-7.563
20251120,22.0,22.45,22.0,22.15,24000,22.13,22.5036,22.5036,22.5036,22.7674,0.6818,-0.8949,,0.4123,-1.5712,-6.9328
20251121,22.3,22.4,21.95,22.15,53000,22.11,22.48,22.48,22.48,22.716,0.0,-0.4494,,0.9159,-1.468,-6.9328
20251124,22.15,22.15,21.9,21.95,29000,22.08,22.4469,22.4469,22.4469,22.6522,-0.9029,-0.6787,,0.5173,-2.2136,-7.7731
20251125,22.4,22.4,21.75,22.2,32000,22.09,22.4324,22.4324,22.4324,22.6145,1.139,0.2257,,0.5856,-1.0358,-6.7227
20251126,22.55,22.55,22.0,22.25,19000,22.14,22.4222,22.4222,22.4222,22.5841,0.2252,1.1364,,0.3608,-0.7681,-6.5126
20251127,22.45,22.45,21.95,22.1,21000,22.13,22.4053,22.4053,22.4053,22.5438,-0.6742,-0.2257,,0.4118,-1.3625,-7.1429
20251128,22.2,22.2,21.8,22.05,37000,22.11,22.3875,22.3875,22.3875,22.5026,-0.2262,-0.4515,,0.7356,-1.5075,-7.3529
20251201,22.0,22.0,21.8,21.95,29000,22.11,22.3,22.3667,22.3667,22.4566,-0.4535,0.0,-7.384,0.5675,-1.5695,-7.7731
20251202,22.05,22.3,21.95,22.0,32000,22.07,22.25,22.35,22.35,22.4185,0.2278,-0.9009,-4.3478,0.7748,-1.1236,-7.563
20251203,22.4,22.4,22.0,22.1,26000,22.04,22.2125,22.3391,22.3391,22.392,0.4545,-0.6742,-3.2823,0.6235,-0.5065,-7.1429
20251204,21.95,22.0,21.85,22.0,31000,22.02,22.165,22.325,22.325,22.3593,-0.4525,-0.4525,-4.1394,0.7381,-0.7444,-7.563
20251205,22.0,22.0,21.75,21.9,32000,21.99,22.1325,22.308,22.308,22.321,-0.4545,-0.6803,-2.8825,0.8091,-1.0505,-7.9832
20251208,22.2,22.2,21.8,21.85,16000,21.97,22.1025,22.2904,22.2904,22.2818,-0.2283,-0.4556,-2.6726,0.4076,-1.1424,-8.1933
20251209,21.75,21.8,21.55,21.8,37000,21.93,22.085,22.2722,22.2722,22.2416,-0.2288,-0.9091,-1.5801,1.0193,-1.2905,-8.4034
20251210,21.75,22.0,21.7,22.0,40000,21.91,22.065,22.2625,22.2625,22.2215,0.9174,-0.4525,-1.7857,1.1817,-0.2946,-7.563
20251211,22.5,22.5,21.85,22.0,20000,21.91,22.0475,22.2534,22.2534,22.203,0.0,0.0,-1.566,0.5997,-0.2154,-7.563
20251212,22.45,22.45,21.8,22.0,52000,21.93,22.035,22.245,22.245,22.1861,0.0,0.4566,-1.1236,1.4689,-0.1588,-7.563
20251215,22.1,22.1,21.85,22.0,13000,21.96,22.03,22.2371,22.2371,22.1706,0.0,0.6865,-0.4525,0.4031,-0.1362,-7.563
20251216,22.0,22.0,21.75,21.9,22000,21.98,22.0175,22.2266,22.2266,22.1481,-0.4545,0.4587,-1.1287,0.7285,-0.5337,-7.9832
20251217,21.95,21.95,21.7,21.85,28000,21.95,22.01,22.2152,22.2152,22.1232,-0.2283,-0.6818,-0.6818,0.9444,-0.7269,-8.1933
20251218,21.8,21.95,21.75,21.9,22000,21.93,21.9975,22.2059,22.2059,22.1046,0.2288,-0.4545,-1.1287,0.7445,-0.4432,-7.9832
20251219,21.95,21.95,21.7,21.95,33000,21.92,21.9875,22.1986,22.1986,22.0917,0.2283,-0.2273,-0.9029,1.1559,-0.1706,-7.7731
20251222,21.95,22.2,21.9,22.1,36000,21.94,21.995,22.1958,22.1958,22.0924,0.6834,0.4545,0.6834,1.2457,0.4774,-7.1429
20251223,22.15,22.4,22.0,22.15,38000,21.99,21.9925,22.1946,22.1946,22.0972,0.2262,1.1416,-0.2252,1.3014,0.7162,-6.9328
20251224,22.25,22.25,21.75,21.85,31000,21.99,21.9725,22.1855,22.1855,22.0766,-1.3544,0.0,-1.7978,1.0403,-0.5575,-8.1933
20251226,21.95,22.15,21.75,21.9,41000,21.99,21.9625,22.1782,22.1782,22.0619,0.2288,0.0,-0.905,1.3312,-0.2846,-7.9832
20251229,21.9,21.95,21.8,21.95,37000,21.99,21.9575,22.1725,22.1725,22.0526,0.2283,0.0,-0.4535,1.2013,-0.0342,-7.7731
20251230,21.7,21.85,21.7,21.8,9000,21.93,21.95,22.1634,22.1634,22.0315,-0.6834,-1.3575,-0.6834,0.302,-0.6834,-8.4034
20251231,21.7,21.8,21.65,21.75,19000,21.85,21.9375,22.1536,22.1536,22.0081,-0.2294,-1.8059,-1.1364,0.6518,-0.8547,-8.6134
20260102,21.5,21.7,21.45,21.65,83000,21.81,21.915,22.1419,22.1419,21.9782,-0.4598,-0.9153,-2.0362,2.5938,-1.2092,-9.0336
20260105,21.65,22.1,21.4,21.6,57000,21.75,21.895,22.1295,22.1295,21.9467,-0.2309,-1.3699,-1.8182,1.7117,-1.3473,-9.2437
20260106,21.75,21.75,21.3,21.45,102000,21.65,21.8725,22.1144,22.1144,21.9053,-0.6944,-2.2779,-2.0548,2.7717,-1.9316,-9.8739
20260107,21.45,21.65,21.45,21.65,55000,21.62,21.8625,22.1043,22.1043,21.884,0.9324,-0.6881,-0.9153,1.4194,-0.972,-9.0336
20260108,21.65,21.75,21.6,21.6,18000,21.59,21.8525,22.0936,22.0936,21.8604,-0.2309,-0.6897,-0.9174,0.4762,-1.1555,-9.2437
20260109,21.8,21.8,21.3,21.35,49000,21.53,21.82,22.0781,22.0781,21.8178,-1.1574,-1.3857,-2.9545,1.281,-2.154,-10.2941
20260112,21.65,21.9,21.4,21.55,45000,21.52,21.7975,22.0673,22.0673,21.7955,0.9368,-0.2315,-2.0455,1.1392,-1.1355,-9.4538
20260113,21.7,22.0,21.3,21.5,129000,21.53,21.7725,22.056,22.056,21.7709,-0.232,0.2331,-2.2727,2.9758,-1.2516,-9.6639
20260114,21.45,21.85,21.45,21.85,175000,21.57,21.765,22.052,22.052,21.7775,1.6279,0.9238,-0.6818,3.4014,0.3905,-8.1933
20260115,22.35,22.35,21.6,21.9,181000,21.63,21.765,22.049,22.049,21.7877,0.2288,1.3889,0.0,3.0471,0.6203,-7.9832
20260116,22.15,22.15,21.7,22.0,120000,21.76,21.7725,22.0481,22.0481,21.8054,0.4566,3.0445,0.6865,1.875,1.0449,-7.563
