# PRICE_WINDOW_132

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,131.0,132.0,131.0,132.0,4011,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251105,129.0,132.0,129.0,130.0,15011,,,,,,-1.5152,,,,,

PRICE_WINDOW_180_ROW_003=20251106,128.0,130.0,128.0,128.5,9028,,,,,,-1.1538,,,,,

PRICE_WINDOW_180_ROW_004=20251110,129.0,129.0,128.0,128.0,2001,,,,,,-0.3891,,,,,

PRICE_WINDOW_180_ROW_005=20251111,130.0,130.0,128.0,128.0,4000,129.3,129.3,129.3,129.3,130.9877,0.0,,,0.5874,-1.0054,-3.0303

PRICE_WINDOW_180_ROW_006=20251112,127.0,128.5,127.0,128.5,18051,128.6,129.1667,129.1667,129.1667,130.7803,0.3906,-2.6515,,2.0787,-0.5161,-2.6515

PRICE_WINDOW_180_ROW_007=20251113,128.0,128.5,128.0,128.5,2000,128.3,129.0714,129.0714,129.0714,130.5903,0.0,-1.1538,,0.2588,-0.4427,-2.6515

PRICE_WINDOW_180_ROW_008=20251114,125.5,130.0,125.5,130.0,20000,128.6,129.1875,129.1875,129.1875,130.5411,1.1673,1.1673,,2.1592,0.6289,-1.5152

PRICE_WINDOW_180_ROW_009=20251117,130.0,130.0,125.5,129.5,20000,128.9,129.2222,129.2222,129.2222,130.4544,-0.3846,1.1719,,1.9128,0.215,-1.8939

PRICE_WINDOW_180_ROW_010=20251118,121.0,121.0,121.0,121.0,1008,127.5,128.4,128.4,128.4,129.6665,-6.5637,-5.4688,,0.106,-5.7632,-8.3333

PRICE_WINDOW_180_ROW_011=20251119,121.0,124.5,121.0,124.0,7090,126.6,128.0,128.0,128.0,129.1943,2.4793,-3.5019,,0.7631,-3.125,-6.0606

PRICE_WINDOW_180_ROW_012=20251120,125.0,129.0,124.5,127.0,5000,126.3,127.9167,127.9167,127.9167,129.0114,2.4194,-1.1673,,0.5597,-0.7166,-3.7879

PRICE_WINDOW_180_ROW_013=20251121,123.0,128.0,123.0,127.5,19121,125.8,127.8846,127.8846,127.8846,128.8855,0.3937,-1.9231,,1.9678,-0.3008,-3.4091

PRICE_WINDOW_180_ROW_014=20251124,124.0,127.0,123.0,127.0,12101,125.3,127.8214,127.8214,127.8214,128.7284,-0.3922,-1.9305,,1.2239,-0.6426,-3.7879

PRICE_WINDOW_180_ROW_015=20251125,124.0,125.0,123.5,125.0,13001,126.1,127.6333,127.6333,127.6333,128.4177,-1.5748,3.3058,,1.2879,-2.0632,-5.303

PRICE_WINDOW_180_ROW_016=20251126,125.0,127.5,125.0,127.5,3050,126.8,127.625,127.625,127.625,128.3412,2.0,2.8226,,0.3159,-0.0979,-3.4091

PRICE_WINDOW_180_ROW_017=20251127,125.0,129.5,125.0,129.5,8009,127.3,127.7353,127.7353,127.7353,128.4378,1.5686,1.9685,,0.838,1.3815,-1.8939

PRICE_WINDOW_180_ROW_018=20251128,125.0,129.0,125.0,129.0,5000,127.6,127.8056,127.8056,127.8056,128.4846,-0.3861,1.1765,,0.5374,0.9346,-2.2727

PRICE_WINDOW_180_ROW_019=20251201,129.0,130.0,129.0,130.0,3098,128.2,127.9211,127.9211,127.9211,128.6109,0.7752,2.3622,,0.3451,1.6252,-1.5152

PRICE_WINDOW_180_ROW_020=20251202,129.0,129.0,129.0,129.0,4000,129.0,127.975,127.975,127.975,128.6433,-0.7692,3.2,,0.4582,0.8009,-2.2727

PRICE_WINDOW_180_ROW_021=20251203,129.0,129.0,129.0,129.0,2003,129.3,127.825,128.0238,128.0238,128.673,0.0,1.1765,-2.2727,0.2321,0.9192,-2.2727

PRICE_WINDOW_180_ROW_022=20251208,126.5,126.5,126.0,126.0,8002,128.6,127.625,127.9318,127.9318,128.4503,-2.3256,-2.7027,-3.0769,0.9666,-1.2733,-4.5455

PRICE_WINDOW_180_ROW_023=20251209,125.5,126.5,125.0,126.5,13003,128.1,127.525,127.8696,127.8696,128.2878,0.3968,-1.938,-1.5564,1.5339,-0.8038,-4.1667

PRICE_WINDOW_180_ROW_024=20251210,125.0,125.5,125.0,125.5,3018,127.2,127.4,127.7708,127.7708,128.0555,-0.7905,-3.4615,-1.9531,0.3539,-1.4914,-4.9242

PRICE_WINDOW_180_ROW_025=20251211,129.0,129.0,127.5,127.5,32000,126.9,127.375,127.76,127.76,128.0092,1.5936,-1.1628,-0.3906,3.2233,0.0981,-3.4091

PRICE_WINDOW_180_ROW_026=20251212,127.0,127.5,124.5,126.0,37104,126.3,127.25,127.6923,127.6923,127.8417,-1.1765,-2.3256,-1.9455,3.4102,-0.9823,-4.5455

PRICE_WINDOW_180_ROW_027=20251215,127.5,138.5,127.5,135.0,76426,128.1,127.575,127.963,127.963,128.4383,7.1429,7.1429,5.0584,5.234,5.8201,-2.5271

PRICE_WINDOW_180_ROW_028=20251216,133.0,135.0,133.0,135.0,16103,129.8,127.825,128.2143,128.2143,128.9851,0.0,6.7194,3.8462,1.1177,5.6131,-2.5271

PRICE_WINDOW_180_ROW_029=20251217,136.0,136.0,133.0,135.0,9951,131.7,128.1,128.4483,128.4483,129.4863,0.0,7.5697,4.2471,0.7157,5.3864,-2.5271

PRICE_WINDOW_180_ROW_030=20251218,131.5,134.0,131.5,134.0,9568,133.0,128.75,128.6333,128.6333,129.8625,-0.7407,5.098,10.7438,0.6676,4.0777,-3.2491

PRICE_WINDOW_180_ROW_031=20251219,133.0,133.5,132.0,132.0,26018,134.2,129.15,128.7419,128.7419,130.0406,-1.4925,4.7619,6.4516,1.7029,2.2067,-4.6931

PRICE_WINDOW_180_ROW_032=20251222,131.0,132.0,130.0,132.0,10005,133.6,129.4,128.8438,128.8438,130.2039,0.0,-2.2222,3.937,0.6443,2.0093,-4.6931

PRICE_WINDOW_180_ROW_033=20251223,129.5,131.0,129.5,131.0,18011,132.8,129.575,128.9091,128.9091,130.2702,-0.7576,-2.963,2.7451,1.164,1.0997,-5.4152

PRICE_WINDOW_180_ROW_034=20251224,130.0,130.5,129.5,130.5,10000,131.9,129.75,128.9559,128.9559,130.2894,-0.3817,-3.3333,2.7559,0.6507,0.578,-5.7762

PRICE_WINDOW_180_ROW_035=20251226,128.0,130.5,128.0,128.0,13163,130.7,129.9,128.9286,128.9286,130.0986,-1.9157,-4.4776,2.4,0.856,-1.4627,-7.5812

PRICE_WINDOW_180_ROW_036=20251229,128.0,128.5,125.0,128.0,18486,129.9,129.925,128.9028,128.9028,129.9237,0.0,-3.0303,0.3922,1.1448,-1.4816,-7.5812

PRICE_WINDOW_180_ROW_037=20251230,126.0,129.0,126.0,129.0,21010,129.3,129.9,128.9054,128.9054,129.8467,0.7812,-2.2727,-0.3861,1.2507,-0.6928,-6.8592

PRICE_WINDOW_180_ROW_038=20251231,127.0,128.0,126.0,128.0,32746,128.7,129.85,128.8816,128.8816,129.6928,-0.7752,-2.2901,-0.7752,1.8006,-1.4247,-7.5812

PRICE_WINDOW_180_ROW_039=20260102,126.0,128.0,125.5,128.0,7060,128.2,129.75,128.859,128.859,129.5518,0.0,-1.9157,-1.5385,0.384,-1.3487,-7.5812

PRICE_WINDOW_180_ROW_040=20260105,129.0,140.0,129.0,140.0,85365,130.6,130.3,129.1375,129.1375,130.4224,9.375,9.375,8.5271,3.8021,7.4444,0.0

PRICE_WINDOW_180_ROW_041=20260106,140.0,140.0,136.0,137.0,18360,132.4,130.7,129.3293,129.3293,130.9706,-2.1429,7.0312,6.2016,0.789,4.8202,-2.1429

PRICE_WINDOW_180_ROW_042=20260107,136.0,138.0,134.0,136.5,27022,133.9,131.225,129.5,129.5,131.4314,-0.365,5.814,8.3333,1.1156,4.0198,-2.5

PRICE_WINDOW_180_ROW_043=20260108,135.0,137.0,135.0,136.0,30142,135.5,131.7,129.6512,129.6512,131.8121,-0.3663,6.25,7.5099,1.2019,3.265,-2.8571

PRICE_WINDOW_180_ROW_044=20260109,149.5,149.5,149.5,149.5,589359,139.8,132.9,130.1023,130.1023,133.2861,9.9265,16.7969,19.1235,10.8348,12.4906,0.0

