# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,15.1,15.3,15.0,15.0,59000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,15.0,15.0,14.8,14.8,81000,,,,,,-1.3333,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,14.75,14.9,14.6,14.85,35000,,,,,,0.3378,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,14.8,14.85,14.75,14.8,20000,,,,,,-0.3367,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,14.8,14.95,14.8,14.85,8000,14.86,14.9489,14.86,14.86,14.86,0.3378,,,0.197,-0.6615,-0.0673,-2.9412

PRICE_WINDOW_180_ROW_006=20251110,14.75,14.8,14.75,14.8,14000,14.82,14.9365,14.85,14.85,14.85,-0.3367,-1.3333,,0.3871,-0.9137,-0.3367,-3.268

PRICE_WINDOW_180_ROW_007=20251111,14.8,14.85,14.8,14.8,15000,14.82,14.9251,14.8429,14.8429,14.8429,0.0,0.0,,0.4526,-0.8382,-0.2887,-3.268

PRICE_WINDOW_180_ROW_008=20251112,14.8,14.9,14.75,14.85,40000,14.82,14.9188,14.8438,14.8438,14.8438,0.3378,0.0,,1.1765,-0.4615,0.0421,-2.9412

PRICE_WINDOW_180_ROW_009=20251113,14.85,15.05,14.8,15.05,58000,14.87,14.9298,14.8667,14.8667,14.8667,1.3468,1.6892,,1.5818,0.8053,1.2332,-1.634

PRICE_WINDOW_180_ROW_010=20251114,14.85,14.95,14.85,14.85,32000,14.87,14.9231,14.865,14.865,14.865,-1.3289,0.0,,0.884,-0.49,-0.1009,-2.9412

PRICE_WINDOW_180_ROW_011=20251117,14.9,14.9,14.8,14.85,29000,14.88,14.917,14.8636,14.8636,14.8636,0.0,0.3378,,0.8159,-0.4494,-0.0917,-2.9412

PRICE_WINDOW_180_ROW_012=20251118,15.0,15.35,14.9,14.95,302000,14.91,14.9198,14.8708,14.8708,14.8708,0.6734,1.0135,,5.2294,0.2026,0.5324,-2.6059

PRICE_WINDOW_180_ROW_013=20251119,14.8,14.9,14.8,14.9,10000,14.92,14.9181,14.8731,14.8731,14.8731,-0.3344,0.3367,,0.1849,-0.1215,0.181,-2.9316

PRICE_WINDOW_180_ROW_014=20251120,15.1,15.1,14.75,14.75,35000,14.86,14.9041,14.8643,14.8643,14.8643,-1.0067,-1.9934,,0.664,-1.0341,-0.7689,-3.9088

PRICE_WINDOW_180_ROW_015=20251121,14.75,14.75,14.65,14.65,58000,14.82,14.8829,14.85,14.85,14.85,-0.678,-1.3468,,1.093,-1.5652,-1.3468,-4.5603

PRICE_WINDOW_180_ROW_016=20251124,14.7,14.7,14.65,14.7,4000,14.79,14.8677,14.8406,14.8406,14.8406,0.3413,-1.0101,,0.08,-1.1279,-0.9476,-4.2345

PRICE_WINDOW_180_ROW_017=20251125,15.1,15.1,14.8,14.8,3000,14.76,14.8621,14.8382,14.8382,14.8382,0.6803,-1.0033,,0.0635,-0.4175,-0.2577,-3.5831

PRICE_WINDOW_180_ROW_018=20251126,14.75,15.15,14.7,15.05,366000,14.79,14.8777,14.85,14.85,14.85,1.6892,1.0067,,5.6356,1.158,1.3468,-1.9544

PRICE_WINDOW_180_ROW_019=20251127,15.05,15.05,15.0,15.0,11000,14.84,14.8879,14.8579,14.8579,14.8579,-0.3322,1.6949,,0.1771,0.7529,0.9564,-2.2801

PRICE_WINDOW_180_ROW_020=20251128,14.9,15.0,14.9,15.0,9000,14.91,14.8972,14.865,14.865,14.865,0.0,2.3891,,0.1514,0.6897,0.9082,-2.2801

PRICE_WINDOW_180_ROW_021=20251201,14.95,15.0,14.9,14.9,17000,14.95,14.8975,14.86,14.8667,14.8667,-0.6667,1.3605,-0.6667,0.2964,0.0169,0.2692,-2.9316

PRICE_WINDOW_180_ROW_022=20251202,14.85,15.0,14.85,15.0,18000,14.99,14.906,14.87,14.8727,14.8727,0.6711,1.3514,1.3514,0.3321,0.6305,0.8742,-2.2801

PRICE_WINDOW_180_ROW_023=20251203,14.95,15.1,14.95,15.05,5000,14.99,14.918,14.88,14.8804,14.8804,0.3333,0.0,1.3468,0.0949,0.8847,1.1425,-1.9544

PRICE_WINDOW_180_ROW_024=20251204,15.05,15.1,15.0,15.05,10000,15.0,14.929,14.8925,14.8875,14.8875,0.0,0.3333,1.6892,0.1916,0.8104,1.0576,-1.9544

PRICE_WINDOW_180_ROW_025=20251205,15.0,15.05,15.0,15.05,9000,15.01,14.9391,14.9025,14.894,14.894,0.0,0.3333,1.3468,0.1722,0.7423,0.9898,-1.9544

PRICE_WINDOW_180_ROW_026=20251208,14.95,15.0,14.95,14.95,10000,15.02,14.94,14.91,14.8962,14.8962,-0.6645,0.3356,1.0135,0.1921,0.0669,0.2683,-2.6059

PRICE_WINDOW_180_ROW_027=20251209,15.0,15.4,15.0,15.1,273000,15.04,14.9533,14.925,14.9037,14.9037,1.0033,0.6667,2.027,4.2032,0.9808,1.1725,-1.9481

PRICE_WINDOW_180_ROW_028=20251210,15.05,15.1,15.05,15.05,20000,15.04,14.9614,14.935,14.9089,14.9089,-0.3311,0.0,1.3468,0.3127,0.5922,0.77,-2.2727

PRICE_WINDOW_180_ROW_029=20251211,15.0,15.15,15.0,15.15,7000,15.06,14.9771,14.94,14.9172,14.9172,0.6645,0.6645,0.6645,0.114,1.1543,1.4056,-1.6234

PRICE_WINDOW_180_ROW_030=20251212,15.1,15.15,15.05,15.05,10000,15.06,14.9832,14.95,14.9217,14.9217,-0.6601,0.0,1.3468,0.1658,0.4459,0.6689,-2.2727

PRICE_WINDOW_180_ROW_031=20251215,15.05,15.05,14.55,14.9,77000,15.05,14.9763,14.9525,14.921,14.921,-0.9967,-0.3344,0.3367,1.2281,-0.5092,-0.3511,-3.2468

PRICE_WINDOW_180_ROW_032=20251216,14.9,14.95,14.85,14.9,37000,15.01,14.9699,14.95,14.9203,14.9203,0.0,-1.3245,-0.3344,0.7482,-0.4669,-0.3344,-3.2468

PRICE_WINDOW_180_ROW_033=20251217,15.05,15.05,14.9,14.9,13000,14.98,14.9641,14.95,14.9197,14.9197,0.0,-0.9967,0.0,0.2621,-0.4282,-0.3344,-3.2468

PRICE_WINDOW_180_ROW_034=20251218,14.95,14.95,14.8,14.9,15000,14.93,14.9587,14.9575,14.9191,14.9191,0.0,-1.6502,1.0169,0.3086,-0.3927,-0.3844,-3.2468

PRICE_WINDOW_180_ROW_035=20251219,15.0,15.4,14.9,15.05,376000,14.93,14.9663,14.9775,14.9229,14.9229,1.0067,0.0,2.7304,5.8295,0.559,0.4841,-2.2727

PRICE_WINDOW_180_ROW_036=20251222,15.25,15.25,15.15,15.2,28000,14.99,14.9858,15.0025,14.9306,14.9306,0.9967,2.0134,3.4014,0.4262,1.4293,1.3164,-1.2987

PRICE_WINDOW_180_ROW_037=20251223,15.2,15.2,15.2,15.2,31000,15.05,15.0037,15.0225,14.9378,14.9378,0.0,2.0134,2.7027,0.462,1.3086,1.1816,-1.2987

PRICE_WINDOW_180_ROW_038=20251224,15.15,15.15,15.1,15.1,8000,15.09,15.0117,15.025,14.9421,14.9421,-0.6579,1.3423,0.3322,0.1626,0.5883,0.4992,-1.9481

PRICE_WINDOW_180_ROW_039=20251226,15.2,15.25,15.1,15.25,24000,15.16,15.0315,15.0375,14.95,14.95,0.9934,2.349,1.6667,0.4814,1.4533,1.4131,-0.974

PRICE_WINDOW_180_ROW_040=20251229,15.25,15.25,15.15,15.2,10000,15.19,15.0456,15.0475,14.9562,14.9562,-0.3279,0.9967,1.3333,0.2004,1.0263,1.0135,-1.2987

PRICE_WINDOW_180_ROW_041=20251230,15.1,15.1,15.05,15.1,13000,15.17,15.0501,15.0575,14.9598,14.9598,-0.6579,-0.6579,1.3423,0.2616,0.3314,0.2823,-1.9481

PRICE_WINDOW_180_ROW_042=20251231,15.0,15.05,15.0,15.0,29000,15.13,15.0459,15.0575,14.9607,14.9607,-0.6623,-1.3158,0.0,0.5771,-0.3054,-0.3819,-2.5974

PRICE_WINDOW_180_ROW_043=20260102,14.9,15.1,14.85,15.1,20000,15.13,15.0504,15.06,14.964,14.964,0.6667,0.0,0.3322,0.3922,0.3292,0.2656,-1.9481

PRICE_WINDOW_180_ROW_044=20260105,15.1,15.4,14.95,15.0,77000,15.08,15.0462,15.0575,14.9648,14.9648,-0.6623,-1.6393,-0.3322,1.4167,-0.3074,-0.3819,-2.5974

