date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,90.1,91.0,88.7,89.0,676500,,,,,,,,,,,,
20251104,89.0,89.0,87.6,87.7,812218,,,,,,-1.4607,,,,,,
20251105,86.0,86.3,84.4,85.1,1005793,,,,,,-2.9647,,,,,,
20251106,85.8,85.8,84.0,85.1,522979,,,,,,0.0,,,,,,
20251107,85.3,85.4,82.4,83.5,637280,86.08,87.8872,86.08,86.08,86.08,-1.8801,,,0.8718,-4.9919,-2.9972,-8.2418
20251110,84.8,85.3,83.2,83.2,245634,84.92,87.4966,85.6,85.6,85.6,-0.3593,-6.5169,,0.3779,-4.9106,-2.8037,-8.5714
20251111,83.9,83.9,82.0,82.3,711976,83.84,87.0636,85.1286,85.1286,85.1286,-1.0817,-6.1574,,1.0805,-5.4714,-3.3227,-9.5604
20251112,83.0,83.3,82.0,82.5,425627,83.32,86.6833,84.8,84.8,84.8,0.243,-3.0552,,0.6759,-4.8259,-2.7123,-9.3407
20251113,79.0,79.3,74.3,74.5,3608527,81.2,85.668,83.6556,83.6556,83.6556,-9.697,-12.4559,,3.756,-13.0364,-10.9443,-18.1319
20251114,74.6,75.4,72.8,74.4,1328615,79.38,84.729,82.73,82.73,82.73,-0.1342,-10.8982,,1.3319,-12.1906,-10.0689,-18.2418
20251117,75.1,78.0,74.3,76.9,987629,78.12,84.0766,82.2,82.2,82.2,3.3602,-7.5721,,0.991,-8.5358,-6.4477,-15.4945
20251118,77.9,78.9,75.7,76.0,791234,76.86,83.4035,81.6833,81.6833,81.6833,-1.1704,-7.6549,,0.8078,-8.8768,-6.9578,-16.4835
20251119,77.1,77.1,75.4,76.2,444049,75.6,82.8032,81.2615,81.2615,81.2615,0.2632,-7.6364,,0.4732,-7.9746,-6.2287,-16.2637
20251120,77.0,78.0,76.2,76.5,259185,76.0,82.278,80.9214,80.9214,80.9214,0.3937,2.6846,,0.2913,-7.0225,-5.4639,-15.9341
20251121,75.6,77.9,75.6,77.8,308986,76.68,81.9048,80.7133,80.7133,80.7133,1.6993,4.5699,,0.3631,-5.0117,-3.6095,-14.5055
20251124,78.5,79.0,77.5,79.0,283730,77.1,81.6627,80.6062,80.6062,80.6062,1.5424,2.7308,,0.3479,-3.2606,-1.9927,-13.1868
20251125,80.6,81.5,79.4,81.4,490136,78.18,81.6408,80.6529,80.6529,80.6529,3.038,7.1053,,0.6154,-0.295,0.9263,-10.5495
20251126,82.0,83.1,81.3,81.5,432002,79.24,81.6291,80.7,80.7,80.7,0.1229,6.9554,,0.5565,-0.1582,0.9913,-10.4396
20251127,81.5,82.7,81.0,82.3,318968,80.4,81.685,80.7842,80.7842,80.7842,0.9816,7.5817,,0.4241,0.7529,1.8763,-9.5604
20251128,82.1,82.7,80.9,81.1,209972,81.06,81.6363,80.8,80.8,80.8,-1.4581,4.2416,,0.2896,-0.6569,0.3713,-10.8791
20251201,82.0,82.5,79.6,80.5,337712,81.36,81.5416,80.375,80.7857,80.7857,-0.7398,1.8987,-9.5506,0.4769,-1.2774,0.1555,-11.5385
20251202,80.5,80.5,79.0,79.0,210263,80.88,81.3298,79.94,80.7045,80.7045,-1.8634,-2.9484,-9.9202,0.3101,-2.8646,-1.1759,-13.1868
20251203,80.0,80.0,78.4,78.8,177302,80.34,81.119,79.625,80.6217,80.6217,-0.2532,-3.3129,-7.4031,0.2785,-2.8587,-1.0361,-13.4066
20251204,80.0,80.3,79.0,79.6,145464,79.8,80.9924,79.35,80.5792,80.5792,1.0152,-3.2807,-6.463,0.2355,-1.7191,0.3151,-12.5275
20251205,79.8,79.8,78.5,78.9,114348,79.36,80.818,79.12,80.512,80.512,-0.8794,-2.7127,-5.509,0.1933,-2.3733,-0.2781,-13.2967
20251208,78.9,78.9,77.0,77.4,181796,78.74,80.5332,78.83,80.3923,80.3923,-1.9011,-3.8509,-6.9712,0.309,-3.8905,-1.814,-14.9451
20251209,77.0,77.0,75.6,76.4,478120,78.22,80.1887,78.535,80.2444,80.2444,-1.292,-3.2911,-7.1689,0.8291,-4.7248,-2.7185,-16.044
20251210,78.4,78.4,76.1,76.4,303442,77.74,79.873,78.23,80.1071,80.1071,0.0,-3.0457,-7.3939,0.5318,-4.3482,-2.3393,-16.044
20251211,76.4,76.9,75.2,75.9,244484,77.0,79.5419,78.3,79.9621,79.9621,-0.6545,-4.6482,1.8792,0.6076,-4.5786,-3.0651,-16.5934
20251212,76.0,76.7,74.6,74.6,395229,76.14,79.1301,78.31,79.7833,79.7833,-1.7128,-5.4499,0.2688,1.1111,-5.7249,-4.7376,-18.022
20251215,74.0,74.6,74.0,74.6,176300,75.58,78.7526,78.195,79.6161,79.6161,0.0,-3.6176,-2.9909,0.5594,-5.273,-4.5975,-18.022
20251216,74.0,75.7,73.8,74.2,266331,75.14,78.3732,78.105,79.4469,79.4469,-0.5362,-2.8796,-2.3684,0.9219,-5.3248,-4.9997,-18.4615
20251217,74.9,76.1,74.5,74.5,421580,74.76,78.0504,78.02,79.297,79.297,0.4043,-2.4869,-2.231,1.465,-4.5489,-4.5117,-18.1319
20251218,74.2,77.0,73.8,75.3,455386,74.64,77.8212,77.96,79.1794,79.1794,1.0738,-0.7905,-1.5686,1.5303,-3.2398,-3.412,-17.2527
20251219,76.5,76.9,75.1,75.2,243815,74.76,77.6028,77.83,79.0657,79.0657,-0.1328,0.8043,-3.3419,0.8284,-3.0963,-3.3792,-17.3626
20251222,75.8,75.8,74.4,75.0,222948,74.84,77.3859,77.63,78.9528,78.9528,-0.266,0.5362,-5.0633,0.7654,-3.0831,-3.3879,-17.5824
20251223,75.5,75.7,75.0,75.0,251208,75.0,77.1871,77.31,78.8459,78.8459,0.0,1.0782,-7.8624,0.8993,-2.8335,-2.988,-17.5824
20251224,76.0,76.0,74.8,74.8,155972,75.06,76.9882,76.975,78.7395,78.7395,-0.2667,0.4027,-8.2209,0.5874,-2.8422,-2.8256,-17.8022
20251226,74.5,74.5,73.1,73.4,477228,74.68,76.6891,76.53,78.6026,78.6026,-1.8717,-2.5232,-10.8141,1.7452,-4.2889,-4.0899,-19.3407
20251229,73.6,74.4,73.4,73.7,158743,74.38,76.44,76.16,78.48,78.48,0.4087,-1.9947,-9.1245,0.586,-3.5846,-3.23,-19.011
20251230,73.7,74.1,72.6,73.7,240195,74.12,76.2117,75.82,78.3634,78.3634,0.0,-1.7333,-8.4472,0.903,-3.2957,-2.7961,-19.011
20251231,73.7,74.0,72.6,72.6,266766,73.64,75.9107,75.5,78.2262,78.2262,-1.4925,-3.2,-8.1013,0.9923,-4.3614,-3.8411,-20.2198
20260102,72.8,74.5,72.8,73.0,261221,73.28,75.6682,75.21,78.1047,78.1047,0.551,-2.4064,-7.3604,0.9568,-3.5262,-2.9384,-19.7802
20260105,73.5,73.6,71.5,72.0,500933,73.0,75.3625,74.83,77.9659,77.9659,-1.3699,-1.9074,-9.5477,1.7226,-4.4618,-3.7819,-20.8791
20260106,72.1,73.2,71.8,71.9,240178,72.64,75.074,74.48,77.8311,77.8311,-0.1389,-2.4423,-8.872,0.8084,-4.2278,-3.464,-20.989
20260107,75.4,77.1,74.4,76.7,909109,73.24,75.2095,74.445,77.8065,77.8065,6.6759,4.0706,-0.9044,2.7263,1.9819,3.0291,-15.7143
20260108,77.0,77.1,75.3,75.5,311002,73.82,75.2337,74.4,77.7574,77.7574,-1.5645,3.9945,-1.178,0.9566,0.354,1.4785,-17.033
20260109,76.3,76.6,74.7,75.6,232068,74.34,75.2642,74.36,77.7125,77.7125,0.1325,3.5616,-1.0471,0.7218,0.4462,1.6676,-16.9231
20260112,76.5,76.9,75.3,76.9,242224,75.32,75.4005,74.41,77.6959,77.6959,1.7196,6.8056,1.3175,0.7536,1.9887,3.3463,-15.4945
20260113,77.5,79.4,76.6,79.1,553485,76.76,75.7088,74.635,77.724,77.724,2.8609,10.0139,6.0322,1.6806,4.4793,5.9824,-13.0769
20260114,80.0,83.0,79.5,79.5,614594,77.32,76.0247,74.88,77.7588,77.7588,0.5057,3.6506,6.5684,1.7497,4.5712,6.1699,-12.6374
20260115,78.9,80.4,78.9,79.8,189010,78.18,76.3393,75.16,77.7981,77.7981,0.3774,5.6954,7.5472,0.5441,4.5333,6.1735,-12.3077
20260116,80.4,80.4,78.8,79.3,249580,78.92,76.5861,75.4,77.8264,77.8264,-0.6266,4.8942,6.443,0.7367,3.5436,5.1724,-12.8571
20260119,79.8,81.8,79.5,81.8,355469,79.9,77.0206,75.725,77.9,77.9,3.1526,6.3719,8.6321,1.065,6.2054,8.0224,-10.1099
20260120,81.1,81.2,80.0,80.2,279057,80.12,77.2855,75.975,77.9418,77.9418,-1.956,1.3906,6.6489,0.8316,3.7711,5.561,-11.8681
20260121,80.1,80.5,79.0,79.2,208018,80.06,77.4451,76.185,77.9643,77.9643,-1.2469,-0.3774,5.6,0.6213,2.2661,3.9575,-12.967
20260122,79.7,79.9,78.8,79.8,176121,80.06,77.6413,76.425,77.9965,77.9965,0.7576,0.0,6.4,0.532,2.7804,4.4161,-12.3077
20260123,80.3,81.0,79.6,80.6,210106,80.32,77.8879,76.715,78.0414,78.0414,1.0025,1.6393,7.754,0.6295,3.4821,5.0642,-11.4286
20260126,81.0,81.5,80.2,80.5,241538,80.06,78.1055,77.07,78.0831,78.0831,-0.1241,-1.5892,9.673,0.7502,3.0657,4.4505,-11.5385
20260127,81.1,81.1,79.5,79.6,239531,79.94,78.2301,77.365,78.1083,78.1083,-1.118,-0.7481,8.0054,0.7347,1.7512,2.8889,-12.5275
20260128,85.0,87.5,81.9,82.3,1213365,80.56,78.5692,77.795,77.9967,78.177,3.392,3.9141,11.6689,3.2385,4.7484,5.7909,-7.5281
20260129,83.2,83.2,80.3,81.2,374593,80.84,78.7885,78.225,77.8883,78.2258,-1.3366,1.7544,11.8457,0.9856,3.0608,3.8031,-7.2
20260130,80.4,80.4,78.5,78.5,285342,80.42,78.7644,78.5,77.7783,78.2302,-3.3251,-2.6055,7.5342,0.7484,-0.3357,0.0,-10.2857
20260202,77.3,77.6,76.5,76.5,200787,79.62,78.5757,78.725,77.635,78.2031,-2.5478,-4.9689,6.25,0.5482,-2.6417,-2.8263,-12.5714
20260203,77.6,77.6,75.6,76.1,173712,78.92,78.3694,78.935,77.5117,78.1708,-0.5229,-4.397,5.8414,0.4786,-2.8958,-3.5916,-13.0286
20260204,75.8,76.5,74.7,75.2,290389,77.5,78.1053,78.86,77.3783,78.1258,-1.1827,-8.627,-1.9557,0.8747,-3.7197,-4.6411,-14.0571
20260205,74.8,76.0,74.8,75.1,161810,76.28,77.8549,78.84,77.2583,78.0806,-0.133,-7.5123,-0.5298,0.4986,-3.5384,-4.7438,-14.1714
20260206,74.4,74.4,72.8,73.6,321020,75.3,77.5003,78.74,77.11,78.0147,-1.9973,-6.242,-2.6455,0.9758,-5.0326,-6.5278,-15.8857
20260209,74.8,74.9,72.6,72.6,299975,74.52,77.0919,78.525,77.0783,77.9362,-1.3587,-5.098,-5.5917,0.9039,-5.8267,-7.5454,-17.0286
20260210,71.2,72.5,71.2,72.2,190072,73.74,76.6843,78.18,77.0417,77.8543,-0.551,-5.1248,-8.7231,0.6059,-5.8477,-7.649,-17.4857
20260211,72.0,72.0,71.1,71.6,274211,73.02,76.2606,77.785,76.9533,77.7662,-0.831,-4.7872,-9.9371,0.9242,-6.1114,-7.9514,-18.1714
20260223,72.0,75.6,71.5,75.5,407414,73.1,76.1972,77.57,76.945,77.7347,5.4469,0.5326,-5.3885,1.3245,-0.915,-2.6686,-13.7143
20260224,74.8,74.8,74.0,74.1,260852,73.2,76.0224,77.31,76.91,77.6849,-1.8543,0.6793,-6.5574,0.8465,-2.5288,-4.1521,-15.3143
20260225,74.6,74.7,73.2,74.1,282248,73.5,75.8622,76.925,76.87,77.6365,0.0,2.0661,-9.4132,0.9269,-2.3229,-3.6724,-15.3143
20260226,74.6,75.8,73.3,74.6,282322,73.98,75.757,76.645,76.8167,77.596,0.6748,3.3241,-6.9825,0.9266,-1.5273,-2.6681,-14.7429
20260302,72.0,73.1,71.5,72.6,354079,74.18,75.494,76.315,76.71,77.5303,-2.681,1.3966,-8.3333,1.135,-3.8334,-4.868,-17.0286
20260303,72.0,73.1,71.5,72.0,344873,73.48,75.2028,75.925,76.5533,77.4584,-0.8264,-4.6358,-9.7744,1.0763,-4.2589,-5.1696,-17.7143
20260304,71.0,71.1,67.4,67.6,1329983,72.18,74.5692,75.275,76.3217,77.3321,-6.1111,-8.7719,-16.129,3.5334,-9.346,-10.1959,-22.7429
20260305,69.5,70.4,68.2,70.3,350167,71.42,74.2135,74.765,76.1217,77.243,3.9941,-5.1282,-12.6708,0.9171,-5.2732,-5.972,-19.6571
20260306,70.1,70.3,68.8,70.1,119977,70.52,73.8707,74.29,75.9383,77.1538,-0.2845,-6.0322,-11.9347,0.3192,-5.1044,-5.6401,-19.8857
20260309,65.0,67.3,65.0,66.0,532802,69.2,73.2148,73.475,75.6967,77.016,-5.8488,-9.0909,-19.8056,1.5587,-9.8543,-10.1735,-24.5714
20260310,68.0,68.5,66.5,67.5,250209,68.3,72.7385,72.79,75.505,76.9,2.2727,-6.25,-16.8719,0.7455,-7.2019,-7.2675,-22.8571
20260311,67.6,68.6,67.4,67.6,178144,68.3,72.3103,72.245,75.3183,76.788,0.1481,0.0,-13.8854,0.5394,-6.5141,-6.4295,-22.7429
20260312,67.3,67.3,66.1,66.4,211547,67.52,71.8178,71.74,75.0983,76.6643,-1.7751,-5.5477,-13.2026,0.6395,-7.5438,-7.4435,-24.1143
20260313,66.0,66.2,65.3,65.7,222492,66.64,71.308,71.22,74.8783,76.5353,-1.0542,-6.2767,-13.6662,0.6677,-7.8645,-7.7506,-24.9143
20260316,66.9,66.9,65.2,65.4,174655,66.52,70.8157,70.73,74.6783,76.4058,-0.4566,-0.9091,-13.0319,0.5334,-7.6475,-7.5357,-25.2571
20260317,65.6,66.1,65.3,65.8,346686,66.18,70.3977,70.265,74.5017,76.2839,0.6116,-2.5185,-12.3835,1.0297,-6.531,-6.3545,-24.8
20260318,67.0,67.0,66.0,66.2,156238,65.9,70.0479,69.895,74.3317,76.1693,0.6079,-2.071,-10.0543,0.4757,-5.4932,-5.2865,-24.3429
20260319,65.6,65.8,64.6,64.9,291935,65.6,69.6189,69.51,74.1483,76.0427,-1.9637,-2.259,-10.6061,0.8899,-6.7782,-6.6321,-25.8286
20260320,65.4,65.4,64.2,64.2,233061,65.3,69.1673,69.11,73.975,75.9111,-1.0786,-2.2831,-11.0803,0.7058,-7.1816,-7.1046,-26.6286
20260323,64.2,65.5,62.9,64.0,293221,65.02,68.7367,68.73,73.7983,75.7802,-0.3115,-2.1407,-10.6145,0.8855,-6.8911,-6.882,-26.8571
20260324,64.8,65.2,63.1,65.2,221404,64.9,68.442,68.215,73.6483,75.6652,1.875,-0.9119,-13.6424,0.6879,-4.7368,-4.4198,-25.4857
20260325,65.7,66.8,65.3,65.3,210146,64.72,68.1801,67.775,73.495,75.5538,0.1534,-1.3595,-11.8758,0.6581,-4.2243,-3.6518,-25.3714
20260326,65.3,66.0,65.0,65.0,149711,64.74,67.9151,67.32,73.3233,75.4415,-0.4594,0.1541,-12.2807,0.4788,-4.2923,-3.4462,-25.7143
20260327,64.7,65.3,64.5,65.2,199955,64.94,67.6889,66.85,73.1567,75.3337,0.3077,1.5576,-12.6005,0.648,-3.6769,-2.4682,-25.4857
20260330,64.0,64.6,63.5,63.7,191642,64.88,67.3565,66.405,72.9683,75.2125,-2.3006,-0.4687,-12.259,0.6379,-5.4285,-4.0735,-27.2
20260331,63.5,64.9,62.0,62.5,260658,64.34,66.9518,65.93,72.76,75.0814,-1.8838,-4.1411,-13.1944,0.8799,-6.6492,-5.2025,-28.5714
20260401,62.7,62.7,58.7,59.4,1316275,63.16,66.3224,65.52,72.5033,74.9214,-4.96,-9.0352,-12.1302,4.4537,-10.4376,-9.3407,-32.1143
20260402,59.2,60.7,59.0,60.7,531342,62.3,65.8539,65.04,72.2917,74.7778,2.1886,-6.6154,-13.6558,1.7444,-7.8263,-6.6728,-30.6286
20260407,61.7,61.7,59.8,60.0,202878,61.26,65.3661,64.535,72.0633,74.63,-1.1532,-7.9755,-14.408,0.6571,-8.2093,-7.0272,-31.4286
20260408,60.7,61.6,60.6,61.1,208631,60.74,65.0106,64.29,71.8533,74.496,1.8333,-4.0816,-7.4242,0.7132,-6.0153,-4.9619,-30.1714
20260409,61.3,61.3,59.0,59.3,312279,60.1,64.5347,63.88,71.6317,74.3471,-2.946,-5.12,-12.1481,1.0563,-8.1114,-7.1697,-32.2286
20260410,60.0,60.3,59.3,60.0,152701,60.22,64.1568,63.5,71.415,74.2078,1.1804,1.0101,-11.2426,0.5187,-6.4791,-5.5118,-31.4286
20260413,60.1,61.2,59.5,60.7,247853,60.22,63.8687,63.215,71.2267,74.0779,1.1667,0.0,-8.5843,0.8368,-4.9613,-3.9785,-30.6286
20260414,61.0,63.9,61.0,63.8,462653,60.98,63.863,63.12,71.0917,73.98,5.1071,6.3333,-2.8919,1.5012,-0.0987,1.0773,-27.0857
20260415,64.4,64.4,62.6,63.4,370864,61.44,63.8244,63.02,70.87,73.8802,-0.627,3.7643,-3.0581,1.1662,-0.665,0.603,-27.5429
20260416,63.3,64.9,63.3,64.9,130428,62.56,63.9141,62.975,70.6933,73.7963,2.3659,9.4435,-1.3678,0.4246,1.5426,3.0568,-25.8286
20260417,64.9,65.4,63.2,63.4,336560,63.24,63.8712,62.835,70.49,73.7,-2.3112,5.6667,-4.2296,1.0644,-0.7378,0.8992,-27.5429
20260420,64.2,64.3,63.3,64.2,231221,63.94,63.8986,62.8,70.2783,73.6128,1.2618,5.7661,-1.0786,0.7383,0.4717,2.2293,-26.6286
20260421,63.2,64.6,63.2,64.5,161527,64.08,63.9487,62.815,70.035,73.53,0.4673,1.0972,0.4673,0.5217,0.862,2.6825,-26.2857
20260422,64.5,65.1,64.0,64.1,170011,64.22,63.9613,62.82,69.7783,73.445,-0.6202,1.1041,0.1562,0.5603,0.2168,2.0376,-26.7429
20260423,64.7,65.0,62.1,63.5,356389,63.94,63.9229,62.735,69.5067,73.3562,-0.936,-2.1572,-2.6074,1.149,-0.6616,1.2194,-27.4286
20260424,63.5,63.8,61.0,61.0,318078,63.46,63.6793,62.52,69.2017,73.2469,-3.937,-3.7855,-6.585,1.0079,-4.2075,-2.4312,-30.2857
20260427,61.5,61.9,60.2,61.4,244542,62.9,63.4894,62.34,68.8617,73.143,0.6557,-4.3614,-5.5385,0.7634,-3.2909,-1.5079,-29.8286
20260428,61.5,62.2,59.5,60.6,519801,62.12,63.2486,62.11,68.535,73.0339,-1.3029,-6.0465,-7.0552,1.5456,-4.1876,-2.4312,-30.7429
20260429,57.8,58.5,57.0,58.3,448067,60.96,62.8362,61.84,68.1867,72.9069,-3.7954,-9.0484,-8.4772,1.2834,-7.2191,-5.7245,-33.3714
20260430,58.0,58.3,57.2,57.5,267084,59.76,62.3915,61.59,67.815,72.7752,-1.3722,-9.4488,-8.0,0.7643,-7.8401,-6.6407,-34.2857
20260504,57.5,58.0,55.4,55.9,414831,58.74,61.8506,61.415,67.4033,72.6322,-2.7826,-8.3607,-5.8923,1.3628,-9.6209,-8.9799,-36.1143
20260505,55.9,57.5,55.5,56.2,399693,57.7,61.3797,61.19,66.9983,72.4941,0.5367,-8.4691,-7.4135,1.3421,-8.4388,-8.1549,-35.7714
20260506,56.9,58.5,56.2,58.1,448980,57.2,61.1064,61.095,66.64,72.3742,3.3808,-4.1254,-3.1667,1.4478,-4.9199,-4.9022,-33.6
20260507,57.5,57.6,56.6,57.6,277267,57.06,60.8142,60.92,66.2283,72.1125,-0.8606,-1.2007,-5.7283,0.8843,-5.2852,-5.4498,-30.7692
20260508,57.2,58.2,56.8,56.8,264535,56.92,60.4797,60.795,65.8217,71.855,-1.3889,-1.2174,-4.2159,0.8502,-6.0841,-6.5713,-29.3532
20260511,56.7,56.7,55.6,56.0,311826,56.94,60.1064,60.595,65.4467,71.6125,-1.4085,0.1789,-6.6667,0.9772,-6.8318,-7.5831,-27.8351
20260512,56.0,56.0,52.8,54.2,709161,56.54,59.6142,60.27,65.075,71.355,-3.2143,-3.5587,-10.7084,2.0725,-9.082,-10.0713,-30.1546
20260513,53.6,54.5,53.3,54.4,178573,55.8,59.1796,59.8,64.7133,71.1125,0.369,-6.3683,-14.7335,0.5445,-8.0765,-9.0301,-28.8889
20260514,53.6,54.0,51.3,51.5,745079,54.58,58.5397,59.205,64.3183,70.8483,-5.3309,-10.5903,-18.7697,2.1492,-12.0255,-13.0141,-32.2368
20260515,54.8,56.6,53.5,56.0,2137006,54.42,58.328,58.76,64.0,70.6292,8.7379,-1.4085,-13.7134,4.7807,-3.9913,-4.6971,-26.1214
20260518,54.8,60.1,53.6,60.0,1418316,55.22,58.4674,58.59,63.7733,70.4417,7.1429,7.1429,-5.3628,2.8304,2.6213,2.4066,-20.8443
20260519,58.5,60.0,56.5,60.0,758831,56.38,58.5951,58.38,63.5633,70.3208,0.0,10.7011,-6.5421,1.4386,2.3977,2.7749,-20.8443
20260520,58.3,62.0,57.9,59.3,555899,57.36,58.6538,58.12,63.3483,70.195,-1.1667,9.0074,-8.062,1.0159,1.1017,2.0303,-21.7678
20260521,58.6,59.7,58.2,59.5,320323,58.96,58.7243,57.89,63.1467,70.05,0.3373,15.534,-7.1763,0.5775,1.3208,2.7811,-21.504
20260522,58.7,59.0,58.2,58.2,293862,59.4,58.6806,57.625,62.8583,69.9017,-2.1849,3.9286,-8.3465,0.5328,-0.8191,0.9978,-23.219
20260525,58.7,58.7,55.1,55.1,489809,58.42,58.3823,57.33,62.5417,69.7258,-5.3265,-8.1667,-9.6721,0.8744,-5.622,-3.8898,-27.3087
20260526,55.1,55.2,53.6,53.6,309901,57.14,57.9837,56.94,62.2,69.535,-2.7223,-10.6667,-12.7036,0.55,-7.5603,-5.8658,-29.2876
20260527,53.8,54.2,53.0,53.3,283503,55.94,57.5934,56.575,61.845,69.3308,-0.5597,-10.118,-12.0462,0.5139,-7.4547,-5.7888,-27.0862
20260528,53.4,53.5,52.1,52.2,371753,54.48,57.144,56.27,61.505,69.1075,-2.0638,-12.2689,-10.4631,0.6786,-8.6518,-7.233,-28.591
