# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250812,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_002=20250813,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_003=20250814,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_004=20250815,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_005=20250818,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_006=20250819,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_007=20250820,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_008=20250821,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_009=20250822,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_010=20250825,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_011=20250826,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_012=20250827,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_013=20250828,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_014=20250829,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_015=20250901,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

PRICE_WINDOW_180_ROW_016=20250902,21.05,21.05,20.35,20.75,69000.0,20.75,20.75,20.75,20.75,20.75,0.0,0.0,0.0,1.0,0.0,0.0,-1.4252

