date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,64.1,64.1,62.2,62.2,206144,,,,,,,,,,,,
20251104,62.2,62.2,61.5,61.7,146104,,,,,,-0.8039,,,,,,
20251105,61.5,61.5,60.5,60.9,86073,,,,,,-1.2966,,,,,,
20251106,61.1,61.2,60.5,61.0,68147,,,,,,0.1642,,,,,,
20251107,61.0,61.0,60.3,60.5,65667,61.26,61.8435,61.26,61.26,61.26,-0.8197,,,0.5739,-2.1725,-1.2406,-5.6162
20251110,60.3,60.3,59.1,59.5,139878,60.72,61.6482,60.9667,60.9667,60.9667,-1.6529,-4.3408,,1.1787,-3.4847,-2.4057,-7.1763
20251111,60.0,60.5,59.7,59.9,98836,60.36,61.5026,60.8143,60.8143,60.8143,0.6723,-2.9173,,0.8532,-2.6057,-1.5034,-6.5523
20251112,59.9,60.9,59.7,60.2,87611,60.22,61.394,60.7375,60.7375,60.7375,0.5008,-1.1494,,0.7801,-1.9448,-0.885,-6.0842
20251113,60.8,63.4,60.5,62.5,177897,60.52,61.4862,60.9333,60.9333,60.9333,3.8206,2.459,,1.4875,1.6489,2.5711,-2.4961
20251114,62.3,62.4,61.0,61.2,145808,60.66,61.4623,60.96,60.96,60.96,-2.08,1.157,,1.193,-0.4268,0.3937,-4.5242
20251117,61.3,61.6,60.1,60.1,88992,60.78,61.3488,60.8818,60.8818,60.8818,-1.7974,1.0084,,0.7466,-2.0356,-1.2842,-6.2402
20251118,59.5,59.6,58.8,58.9,176291,60.58,61.1447,60.7167,60.7167,60.7167,-1.9967,-1.6694,,1.4222,-3.6712,-2.992,-8.1123
20251119,59.0,59.0,58.1,58.2,79183,60.18,60.8993,60.5231,60.5231,60.5231,-1.1885,-3.3223,,0.6571,-4.4325,-3.8383,-9.2044
20251120,59.0,59.6,59.0,59.3,36075,59.54,60.7661,60.4357,60.4357,60.4357,1.89,-5.12,,0.3151,-2.4126,-1.8792,-7.4883
20251121,60.0,60.0,58.9,59.3,70537,59.16,60.6439,60.36,60.36,60.36,0.0,-3.1046,,0.6323,-2.216,-1.7561,-7.4883
20251124,59.3,60.2,59.3,59.5,45169,59.04,60.5486,60.3062,60.3062,60.3062,0.3373,-0.9983,,0.4206,-1.7318,-1.3369,-7.1763
20251125,59.6,60.6,59.6,60.0,51013,59.26,60.5029,60.2882,60.2882,60.2882,0.8403,1.8676,,0.4901,-0.8311,-0.4781,-6.3963
20251126,60.5,62.0,60.5,61.3,72971,59.88,60.5693,60.3444,60.3444,60.3444,2.1667,5.3265,,0.7129,1.2064,1.5835,-4.3682
20251127,61.6,61.9,61.3,61.9,37823,60.4,60.6802,60.4263,60.4263,60.4263,0.9788,4.3845,,0.3822,2.0103,2.4388,-3.4321
20251128,62.0,62.8,62.0,62.8,53143,61.1,60.8568,60.545,60.545,60.545,1.454,5.9022,,0.5497,3.193,3.7245,-2.0281
20251201,61.8,63.6,61.8,63.0,58008,61.8,61.0354,60.585,60.6619,60.6619,0.3185,5.8824,1.2862,0.6499,3.2187,3.9861,-1.7161
20251202,63.0,64.2,63.0,63.9,121222,62.58,61.2741,60.695,60.8091,60.8091,1.4286,6.5,3.5656,1.3773,4.2854,5.2805,-0.4673
20251203,64.0,65.3,64.0,64.7,115772,63.26,61.5596,60.885,60.9783,60.9783,1.252,5.5465,6.2397,1.2935,5.1014,6.2659,-0.9188
20251204,65.5,65.5,64.3,64.3,47740,63.74,61.788,61.05,61.1167,61.1167,-0.6182,3.8772,5.4098,0.5395,4.0655,5.3235,-1.8321
20251205,64.2,64.5,62.9,63.4,59089,63.86,61.9223,61.195,61.208,61.208,-1.3997,0.9554,4.7934,0.6703,2.3863,3.6032,-3.2061
20251208,63.4,63.6,62.7,63.6,39172,63.98,62.0621,61.4,61.3,61.3,0.3155,0.9524,6.8908,0.4713,2.4779,3.5831,-2.9008
20251209,64.6,64.6,62.3,63.9,64159,63.98,62.2153,61.6,61.3963,61.3963,0.4717,0.0,6.6778,0.7884,2.7079,3.7338,-2.4427
20251210,63.5,63.9,63.5,63.9,21919,63.82,62.3557,61.785,61.4857,61.4857,0.0,-1.2365,6.1462,0.2807,2.4766,3.4232,-2.4427
20251211,64.9,65.5,63.1,63.4,25363,63.64,62.4427,61.83,61.5517,61.5517,-0.7825,-1.3997,1.44,0.3599,1.5331,2.5392,-3.2061
20251212,63.6,63.7,62.8,63.4,64098,63.64,62.5225,61.94,61.6133,61.6133,0.0,0.0,3.5948,0.9655,1.4035,2.3571,-3.2061
20251215,63.3,63.9,63.3,63.4,60478,63.6,62.5956,62.105,61.671,61.671,0.0,-0.3145,5.4908,0.931,1.2851,2.0852,-3.2061
20251216,63.0,63.0,61.7,61.8,105498,63.18,62.5293,62.25,61.675,61.675,-2.5237,-3.2864,4.9236,1.7176,-1.1663,-0.7229,-5.6489
20251217,61.9,62.2,61.0,61.7,110638,62.74,62.4602,62.425,61.6758,61.6758,-0.1618,-3.4429,6.0137,1.7563,-1.2171,-1.1614,-5.8015
20251218,61.6,62.0,61.2,62.0,92981,62.46,62.4218,62.56,61.6853,61.6853,0.4862,-2.2082,4.5531,1.4122,-0.6758,-0.8951,-5.3435
20251219,61.6,62.4,61.5,61.6,48969,62.1,62.3534,62.675,61.6829,61.6829,-0.6452,-2.8391,3.8786,0.7561,-1.2082,-1.7152,-5.9542
20251222,61.6,61.8,61.0,61.4,84890,61.7,62.2739,62.77,61.675,61.675,-0.3247,-3.1546,3.1933,1.2718,-1.4033,-2.1826,-6.2595
20251223,61.9,62.3,61.3,61.4,100071,61.62,62.2011,62.84,61.6676,61.6676,0.0,-0.6472,2.3333,1.4461,-1.2879,-2.2915,-6.2595
20251224,61.6,61.7,61.0,61.1,69329,61.5,62.1093,62.83,61.6526,61.6526,-0.4886,-0.9724,-0.3263,1.0045,-1.6251,-2.7535,-6.7176
20251226,61.1,61.7,60.5,61.2,124206,61.34,62.0336,62.795,61.641,61.641,0.1637,-1.2903,-1.1309,1.6936,-1.3437,-2.54,-6.5649
20251229,61.0,61.4,61.0,61.1,45223,61.24,61.9558,62.71,61.6275,61.6275,-0.1634,-0.8117,-2.707,0.62,-1.3812,-2.5674,-6.7176
20251230,61.2,61.2,60.6,61.2,76348,61.2,61.8928,62.62,61.6171,61.6171,0.1637,-0.3257,-2.8571,1.0337,-1.1193,-2.2676,-6.5649
20251231,60.9,61.2,60.1,60.5,93309,61.02,61.7767,62.45,61.5905,61.5905,-1.1438,-1.4658,-5.3208,1.2877,-2.0667,-3.1225,-7.6336
20260102,60.5,61.0,60.0,60.4,124230,60.88,61.662,62.235,61.5628,61.5628,-0.1653,-1.1457,-6.6461,1.7045,-2.0466,-2.9485,-7.7863
20260105,60.0,60.3,59.5,59.7,180181,60.58,61.4985,62.005,61.5205,61.5205,-1.1589,-2.451,-7.154,2.2662,-2.9244,-3.7174,-8.855
20260106,59.9,59.9,59.4,59.7,85810,60.3,61.3486,61.82,61.48,61.48,0.0,-2.2913,-5.836,1.0614,-2.6873,-3.4293,-8.855
20260107,59.7,60.3,59.7,59.9,109572,60.04,61.2279,61.635,61.4457,61.4457,0.335,-2.1242,-5.8176,1.2988,-2.1688,-2.815,-8.5496
20260108,59.9,59.9,59.0,59.1,163627,59.76,61.0506,61.395,61.3957,61.3957,-1.3356,-2.314,-7.5117,1.8316,-3.195,-3.7381,-9.771
20260109,59.0,59.1,58.5,58.9,51654,59.46,60.8714,61.145,61.3438,61.3438,-0.3384,-2.4834,-7.8247,0.5687,-3.2386,-3.6716,-10.0763
20260112,58.9,60.2,58.9,60.2,132096,59.56,60.8154,60.985,61.3204,61.3204,2.2071,0.8375,-5.0473,1.3737,-1.0119,-1.2872,-8.0916
20260113,60.7,60.7,59.2,59.8,84565,59.58,60.7308,60.805,61.29,61.29,-0.6645,0.1675,-5.6782,0.8702,-1.5327,-1.6528,-8.7023
20260114,59.8,60.5,59.7,60.4,110746,59.68,60.7032,60.655,61.2725,61.2725,1.0033,0.8347,-4.7319,1.1108,-0.4995,-0.4204,-7.7863
20260115,60.5,60.7,60.1,60.7,75688,60.0,60.703,60.6,61.2615,61.2615,0.4967,2.7073,-1.7799,0.7707,-0.0049,0.165,-7.3282
20260116,60.7,60.9,60.4,60.8,64296,60.38,60.711,60.555,61.2528,61.2528,0.1647,3.2258,-1.4587,0.6705,0.1465,0.4046,-7.1756
20260119,60.8,61.0,59.9,60.0,173117,60.34,60.6518,60.455,61.2296,61.2296,-1.3158,-0.3322,-3.2258,1.733,-1.0746,-0.7526,-8.3969
20260120,59.5,60.4,59.5,59.7,118247,60.32,60.5725,60.36,61.2018,61.2018,-0.5,-0.1672,-3.0844,1.144,-1.4404,-1.0934,-8.855
20260121,59.7,60.0,59.5,59.7,90955,60.18,60.4998,60.275,61.175,61.175,0.0,-1.1589,-2.7687,0.8774,-1.3219,-0.954,-8.855
20260122,60.8,60.8,59.8,60.1,82178,60.06,60.4665,60.21,61.1561,61.1561,0.67,-0.9885,-2.1173,0.7996,-0.606,-0.1827,-8.2443
20260123,60.2,60.3,59.8,60.3,72853,59.96,60.4526,60.17,61.1414,61.1414,0.3328,-0.8224,-1.3093,0.7077,-0.2524,0.2161,-7.9389
20260126,60.4,61.1,60.3,61.0,154865,60.16,60.4982,60.16,61.139,61.139,1.1609,1.6667,-0.3268,1.4823,0.8294,1.3963,-6.8702
20260127,61.8,61.8,60.7,61.0,98079,60.42,60.54,60.155,61.1367,61.1367,0.0,2.1776,-0.1637,0.9156,0.7598,1.4047,-6.8702
20260128,61.4,61.5,61.1,61.4,103233,60.76,60.6117,60.165,61.1233,61.141,0.6557,2.8476,0.3268,0.9518,1.3006,2.0527,-6.2595
20260129,61.4,61.4,60.8,61.1,50020,60.96,60.6524,60.195,61.1133,61.1403,-0.4886,1.6639,0.9917,0.4706,0.738,1.5034,-6.7176
20260130,60.8,60.8,60.1,60.7,72644,61.04,60.6563,60.21,61.11,61.1333,-0.6547,0.6633,0.4967,0.7004,0.072,0.8138,-7.3282
20260202,60.5,60.5,59.3,59.4,95368,60.72,60.5516,60.195,61.0833,61.1062,-2.1417,-2.623,-0.5025,0.9587,-1.9019,-1.3207,-9.313
20260203,59.9,59.9,59.2,59.5,53534,60.42,60.464,60.185,61.0667,61.0815,0.1684,-2.459,-0.335,0.547,-1.5944,-1.1382,-9.1603
20260204,59.4,60.7,59.4,60.7,90836,60.28,60.4837,60.225,61.0867,61.0758,2.0168,-1.1401,1.3356,0.9371,0.3577,0.7887,-7.3282
20260205,60.7,61.1,60.1,60.3,51254,60.12,60.4684,60.285,61.0933,61.0642,-0.659,-1.3093,2.0305,0.5613,-0.2784,0.0249,-7.9389
20260206,60.4,60.4,59.2,59.6,109637,59.9,60.396,60.32,61.0833,61.0426,-1.1609,-1.8122,1.1885,1.1637,-1.318,-1.1936,-9.0076
20260209,61.9,61.9,59.5,59.8,46021,59.98,60.3463,60.3,61.0383,61.0246,0.3356,0.6734,-0.6645,0.5119,-0.9053,-0.8292,-8.7023
20260210,59.3,59.4,58.9,59.3,138310,59.94,60.2591,60.275,61.0067,61.0,-0.8361,-0.3361,-0.8361,1.4937,-1.5917,-1.6176,-9.4656
20260211,59.3,59.6,59.0,59.2,62211,59.64,60.1709,60.215,60.9917,60.9746,-0.1686,-2.4712,-1.9868,0.69,-1.6135,-1.6856,-9.6183
20260223,60.0,60.3,59.3,60.3,177404,59.64,60.1816,60.195,61.015,60.9653,1.8581,0.0,-0.659,1.8624,0.1967,0.1744,-7.9389
