date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260325,50.0,54.0,45.0,48.1,451122,,,,,,,,,,,
20260326,47.35,47.4,45.0,45.0,281334,,,,,,-6.4449,,,,,
20260327,44.5,44.5,41.5,42.1,152179,,,,,,-6.4444,,,,,
20260330,41.5,41.5,39.25,40.0,105486,,,,,,-4.9881,,,,,
20260331,39.8,39.95,39.0,39.85,53621,43.01,43.01,43.01,43.01,46.1746,-0.375,,,0.2569,-7.3471,-26.2037
20260401,40.0,41.6,40.0,41.05,86776,41.6,42.6833,42.6833,42.6833,45.7476,3.0113,-14.657,,0.4605,-3.8266,-23.9815
20260402,41.05,41.05,39.55,39.55,39200,40.51,42.2357,42.2357,42.2357,45.2311,-3.6541,-12.1111,,0.2346,-6.3589,-26.7593
20260407,39.6,39.9,39.1,39.1,26369,39.91,41.8438,41.8438,41.8438,44.7202,-1.1378,-7.1259,,0.1764,-6.5571,-27.5926
20260408,39.1,39.15,37.05,38.95,85460,39.7,41.5222,41.5222,41.5222,44.2393,-0.3836,-2.625,,0.6002,-6.1948,-27.8704
20260409,40.9,40.9,38.0,38.05,70390,39.34,41.175,41.175,41.175,43.7236,-2.3107,-4.5169,,0.5207,-7.5896,-29.537
20260410,38.2,38.2,37.9,38.15,33789,38.76,40.9,40.9,40.9,43.2591,0.2628,-7.0646,,0.2682,-6.7237,-29.3519
20260413,38.15,38.15,37.5,37.65,30455,38.38,40.6292,40.6292,40.6292,42.7917,-1.3106,-4.804,,0.2581,-7.3326,-30.2778
20260414,38.0,38.5,37.9,37.9,28661,38.14,40.4192,40.4192,40.4192,42.384,0.664,-3.0691,,0.2579,-6.2328,-29.8148
20260415,37.9,38.1,37.8,37.9,23768,37.93,40.2393,40.2393,40.2393,42.0104,0.0,-2.6958,,0.2266,-5.8134,-29.8148
20260416,37.9,39.4,37.9,38.9,49320,38.1,40.15,40.15,40.15,41.7512,2.6385,2.2339,,0.4874,-3.1133,-27.963
20260417,42.7,42.7,40.1,41.55,83284,38.78,40.2375,40.2375,40.2375,41.7344,6.8123,8.9122,,0.8322,3.2619,-23.0556
20260420,41.6,41.7,40.5,40.5,40082,39.35,40.2529,40.2529,40.2529,41.6315,-2.5271,7.5697,,0.4152,0.6138,-25.0
20260421,40.4,40.4,39.7,39.85,16371,39.74,40.2306,40.2306,40.2306,41.4831,-1.6049,5.1451,,0.1778,-0.9459,-26.2037
20260422,39.9,40.0,39.85,39.85,11194,40.13,40.2105,40.2105,40.2105,41.347,0.0,5.1451,,0.1274,-0.8966,-26.2037
20260423,40.5,40.5,39.35,39.35,35724,40.22,40.1675,40.1675,40.1675,41.1806,-1.2547,1.1568,,0.4192,-2.0352,-27.1296
20260424,39.8,39.8,39.0,39.0,30301,39.71,39.7125,40.1119,40.1119,40.9989,-0.8895,-6.1372,-18.9189,0.4721,-1.7941,-27.7778
20260427,38.5,38.7,38.5,38.7,29647,39.35,39.3975,40.0477,40.0477,40.8073,-0.7692,-4.4444,-14.0,0.5745,-1.7704,-28.3333
20260428,38.7,39.0,38.7,38.95,13020,39.17,39.24,40.0,40.0,40.6525,0.646,-2.2585,-7.4822,0.2916,-0.739,-27.8704
20260429,38.95,40.0,38.95,39.0,12548,39.0,39.19,39.9583,39.9583,40.5148,0.1284,-2.133,-2.5,0.3137,-0.4848,-27.7778
20260430,39.8,40.2,39.5,40.2,40524,39.17,39.2075,39.968,39.968,40.4886,3.0769,2.1601,0.8783,1.03,2.5314,-25.5556
20260504,42.0,42.0,40.5,41.1,29683,39.59,39.21,40.0115,40.0115,40.5395,2.2388,5.3846,0.1218,0.8135,4.8202,-23.8889
20260505,41.1,41.1,40.05,40.95,18373,40.04,39.28,40.0463,40.0463,40.5737,-0.365,5.814,3.5398,0.5183,4.2515,-24.1667
20260506,41.5,41.5,40.5,40.55,19112,40.36,39.3525,40.0643,40.0643,40.5717,-0.9768,4.1078,3.7084,0.5447,3.043,-24.9074
20260507,41.0,41.0,40.25,40.4,15018,40.64,39.425,40.0759,40.0759,40.5574,-0.3699,3.5897,3.7227,0.4758,2.4731,-25.1852
20260508,40.1,40.1,39.55,40.1,10358,40.62,39.5275,40.0767,40.0767,40.5193,-0.7426,-0.2488,5.3876,0.3627,1.4484,-25.7407
20260511,39.15,40.0,39.15,39.45,22024,40.29,39.5925,40.0565,40.0565,40.4302,-1.6209,-4.0146,3.4076,0.7873,-0.3599,-26.9444
20260512,39.45,39.5,39.3,39.3,10130,39.96,39.675,40.0328,40.0328,40.336,-0.3802,-4.0293,4.3825,0.3758,-0.9452,-27.2222
20260513,39.0,39.0,38.7,38.7,20018,39.59,39.715,39.9924,39.9924,40.1997,-1.5267,-4.5623,2.1108,0.7547,-2.5557,-28.3333
20260514,38.7,40.35,38.5,39.0,25012,39.31,39.77,39.9632,39.9632,40.0997,0.7752,-3.4653,2.9024,0.9408,-1.9361,-27.7778
20260515,38.6,38.6,38.45,38.6,8200,39.01,39.755,39.9243,39.9243,39.9747,-1.0256,-3.7406,-0.7712,0.3343,-2.9053,-28.5185
20260518,38.0,38.15,38.0,38.15,7000,38.75,39.585,39.875,39.875,39.8227,-1.1658,-3.2953,-8.1829,0.3379,-3.6251,-29.3519
20260519,38.15,38.2,38.15,38.2,9000,38.53,39.47,39.8297,39.8297,39.6875,0.1311,-2.799,-5.679,0.4697,-3.2176,-29.2593
20260520,39.0,39.0,38.1,38.1,5001,38.41,39.3825,39.7842,39.7842,39.5552,-0.2618,-1.5504,-4.3915,0.269,-3.2565,-29.4444
20260521,38.6,38.6,38.3,38.5,3001,38.31,39.315,39.7513,39.7513,39.4672,1.0499,-1.2821,-3.3877,0.165,-2.073,-28.7037
20260522,38.6,38.85,38.3,38.3,12573,38.25,39.2625,39.715,39.715,39.37,-0.5195,-0.7772,-2.6684,0.7384,-2.4514,-29.0741
20260523,38.6,38.85,38.3,38.3,12573,38.28,39.2275,39.6805,39.6805,39.2808,0.0,0.3932,-1.7949,0.779,-2.3644,-29.0741
20260524,38.6,38.85,38.3,38.3,12573,38.3,39.2075,39.6476,39.6476,39.1991,0.0,0.2618,-1.0336,0.8225,-2.3146,-29.0741
