date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,137.0,137.5,137.0,137.0,5000,,,,,,,,,,,,
20251104,137.0,137.5,137.0,137.0,14000,,,,,,0.0,,,,,,
20251105,137.0,137.5,137.0,137.0,7000,,,,,,0.0,,,,,,
20251106,137.5,137.5,137.0,137.5,8000,,,,,,0.365,,,,,,
20251107,137.0,137.5,137.0,137.0,13000,137.1,137.0382,137.1,137.1,137.1,-0.3636,,,1.383,-0.0279,-0.0729,-0.3636
20251110,137.5,137.5,137.0,137.5,12000,137.2,137.0767,137.1667,137.1667,137.1667,0.365,0.365,,1.2203,0.3088,0.243,0.0
20251111,137.5,137.5,137.0,137.0,16000,137.2,137.0703,137.1429,137.1429,137.1429,-0.3636,0.0,,1.4933,-0.0513,-0.1042,-0.3636
20251112,137.0,137.5,136.5,137.0,23000,137.2,137.0644,137.125,137.125,137.125,0.0,0.0,,1.8776,-0.047,-0.0912,-0.3636
20251113,137.5,137.5,137.0,137.5,9000,137.2,137.1007,137.1667,137.1667,137.1667,0.365,0.0,,0.757,0.2912,0.243,0.0
20251114,137.0,137.5,137.0,137.5,12000,137.3,137.134,137.2,137.2,137.2,0.0,0.365,,1.0084,0.2669,0.2187,0.0
20251117,137.0,137.0,136.5,137.0,39000,137.2,137.1228,137.1818,137.1818,137.1818,-0.3636,-0.3636,,2.7152,-0.0896,-0.1325,-0.3636
20251118,136.5,136.5,136.0,136.5,10000,137.1,137.0709,137.125,137.125,137.125,-0.365,-0.365,,0.7143,-0.4165,-0.4558,-0.7273
20251119,136.0,136.5,136.0,136.5,20000,137.0,137.0234,137.0769,137.0769,137.0769,0.0,-0.365,,1.383,-0.3819,-0.4209,-0.7273
20251120,136.5,137.5,136.5,137.0,14000,136.9,137.0214,137.0714,137.0714,137.0714,0.3663,-0.3636,,0.9703,-0.0156,-0.0521,-0.3636
20251121,136.5,137.0,136.5,137.0,6000,136.8,137.0196,137.0667,137.0667,137.0667,0.0,-0.3636,,0.4327,-0.0143,-0.0486,-0.3636
20251124,136.0,137.0,136.0,137.0,18000,136.8,137.018,137.0625,137.0625,137.0625,0.0,0.0,,1.2743,-0.0131,-0.0456,-0.3636
20251125,137.0,137.0,136.0,137.0,7000,136.9,137.0165,137.0588,137.0588,137.0588,0.0,0.3663,,0.5107,-0.012,-0.0429,-0.3636
20251126,137.0,137.0,136.5,137.0,7000,137.0,137.0151,137.0556,137.0556,137.0556,0.0,0.3663,,0.525,-0.011,-0.0405,-0.3636
20251127,137.0,137.0,136.0,136.5,20000,136.9,136.9722,137.0263,137.0263,137.0263,-0.365,-0.365,,1.4615,-0.3447,-0.3841,-0.7273
20251128,137.0,137.0,136.0,137.0,20000,136.9,136.9745,137.025,137.025,137.025,0.3663,0.0,,1.4286,0.0186,-0.0182,-0.3636
