# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,17.9,18.35,17.9,18.15,864019,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,18.05,18.3,17.85,17.85,823484,,,,,,-1.6529,,,,,

PRICE_WINDOW_180_ROW_003=20251105,17.7,17.85,17.4,17.6,646475,,,,,,-1.4006,,,,,

PRICE_WINDOW_180_ROW_004=20251106,17.85,17.9,17.65,17.85,578290,,,,,,1.4205,,,,,

PRICE_WINDOW_180_ROW_005=20251107,17.7,17.85,17.45,17.5,538886,17.79,17.79,17.79,17.79,18.0151,-1.9608,,,0.7807,-1.6301,-4.6322

PRICE_WINDOW_180_ROW_006=20251110,17.5,17.5,17.05,17.2,913875,17.6,17.6917,17.6917,17.6917,17.9472,-1.7143,-5.2342,,1.2562,-2.7791,-6.267

PRICE_WINDOW_180_ROW_007=20251111,17.2,17.4,17.2,17.35,539565,17.5,17.6429,17.6429,17.6429,17.8975,0.8721,-2.8011,,0.7701,-1.6599,-5.4496

PRICE_WINDOW_180_ROW_008=20251112,17.55,18.0,17.4,17.8,891550,17.54,17.6625,17.6625,17.6625,17.8893,2.5937,1.1364,,1.2305,0.7785,-2.9973

PRICE_WINDOW_180_ROW_009=20251113,17.95,18.0,17.65,17.85,626063,17.54,17.6833,17.6833,17.6833,17.8861,0.2809,0.0,,0.8774,0.9425,-2.7248

PRICE_WINDOW_180_ROW_010=20251114,17.75,18.05,17.4,17.4,824002,17.52,17.655,17.655,17.655,17.8455,-2.521,-0.5714,,1.1371,-1.4444,-5.1771

PRICE_WINDOW_180_ROW_011=20251117,17.45,17.55,17.05,17.05,1149331,17.49,17.6,17.6,17.6,17.7793,-2.0115,-0.8721,,1.5059,-3.125,-7.0845

PRICE_WINDOW_180_ROW_012=20251118,17.05,17.1,16.35,16.5,1668358,17.32,17.5083,17.5083,17.5083,17.6726,-3.2258,-4.8991,,1.9893,-5.7592,-10.0817

PRICE_WINDOW_180_ROW_013=20251119,16.75,16.75,16.5,16.7,461100,17.1,17.4462,17.4462,17.4462,17.5916,1.2121,-6.1798,,0.5695,-4.2769,-8.9918

PRICE_WINDOW_180_ROW_014=20251120,16.95,17.05,16.7,16.85,663589,16.9,17.4036,17.4036,17.4036,17.5298,0.8982,-5.6022,,0.8303,-3.1808,-8.1744

PRICE_WINDOW_180_ROW_015=20251121,16.6,16.8,16.35,16.4,864808,16.7,17.3367,17.3367,17.3367,17.4356,-2.6706,-5.7471,,1.0762,-5.4028,-10.6267

PRICE_WINDOW_180_ROW_016=20251124,16.4,17.0,16.3,16.6,933874,16.61,17.2906,17.2906,17.2906,17.366,1.2195,-2.6393,,1.1505,-3.9942,-9.5368

PRICE_WINDOW_180_ROW_017=20251125,16.75,17.15,16.75,17.05,781036,16.72,17.2765,17.2765,17.2765,17.3397,2.7108,3.3333,,0.9644,-1.3109,-7.0845

PRICE_WINDOW_180_ROW_018=20251126,17.25,18.75,17.25,18.75,5083520,17.13,17.3583,17.3583,17.3583,17.4572,9.9707,12.2754,,4.8538,8.0173,0.0

PRICE_WINDOW_180_ROW_019=20251127,19.0,19.0,17.8,17.95,7093469,17.35,17.3895,17.3895,17.3895,17.4983,-4.2667,6.5282,,5.1946,3.2234,-5.5263

PRICE_WINDOW_180_ROW_020=20251128,17.95,18.05,17.5,17.7,1672822,17.61,17.405,17.405,17.405,17.5151,-1.3928,7.9268,,1.2114,1.6949,-6.8421

PRICE_WINDOW_180_ROW_021=20251201,17.85,17.95,17.25,17.25,1785269,17.74,17.36,17.3976,17.3976,17.493,-2.5424,3.9157,-4.9587,1.2511,-0.6336,-9.2105

PRICE_WINDOW_180_ROW_022=20251202,17.4,17.4,17.15,17.15,983772,17.76,17.325,17.3864,17.3864,17.4644,-0.5797,0.5865,-3.9216,0.6856,-1.0101,-9.7368

PRICE_WINDOW_180_ROW_023=20251203,17.25,17.35,17.15,17.2,576276,17.45,17.305,17.3783,17.3783,17.4424,0.2915,-8.2667,-2.2727,0.4026,-0.6068,-9.4737

PRICE_WINDOW_180_ROW_024=20251204,17.2,17.6,17.2,17.35,795633,17.33,17.28,17.3771,17.3771,17.4347,0.8721,-3.3426,-2.8011,0.5516,0.4051,-8.6842

PRICE_WINDOW_180_ROW_025=20251205,17.4,17.5,17.15,17.15,541730,17.22,17.2625,17.368,17.368,17.411,-1.1527,-3.1073,-2.0,0.3756,-0.6517,-9.7368

PRICE_WINDOW_180_ROW_026=20251208,17.25,17.25,17.0,17.15,583877,17.2,17.26,17.3596,17.3596,17.3892,0.0,-0.5797,-0.2907,0.4095,-0.6373,-9.7368

PRICE_WINDOW_180_ROW_027=20251209,17.1,17.2,17.0,17.0,616412,17.17,17.2425,17.3463,17.3463,17.3568,-0.8746,-0.8746,-2.0173,0.4311,-1.4064,-10.5263

PRICE_WINDOW_180_ROW_028=20251210,17.15,17.2,16.8,16.9,864419,17.11,17.1975,17.3304,17.3304,17.3187,-0.5882,-1.7442,-5.0562,0.6051,-1.7299,-11.0526

PRICE_WINDOW_180_ROW_029=20251211,17.0,17.0,16.7,16.8,673899,17.0,17.145,17.3121,17.3121,17.2755,-0.5917,-3.17,-5.8824,0.471,-2.0122,-11.5789

PRICE_WINDOW_180_ROW_030=20251212,16.95,17.05,16.85,16.85,576198,16.94,17.1175,17.2967,17.2967,17.24,0.2976,-1.7493,-3.1609,0.4062,-1.5627,-11.3158

PRICE_WINDOW_180_ROW_031=20251215,16.85,17.25,16.7,17.15,741797,16.94,17.1225,17.2919,17.2919,17.2325,1.7804,0.0,0.5865,0.5306,0.1606,-9.7368

PRICE_WINDOW_180_ROW_032=20251216,17.1,17.1,16.85,17.05,505531,16.95,17.15,17.2844,17.2844,17.2173,-0.5831,0.2941,3.3333,0.3773,-0.5831,-10.2632

PRICE_WINDOW_180_ROW_033=20251217,17.1,17.15,16.85,17.0,410455,16.97,17.165,17.2758,17.2758,17.1992,-0.2933,0.5917,1.7964,0.3069,-0.9613,-10.5263

PRICE_WINDOW_180_ROW_034=20251218,16.95,16.95,16.75,16.8,491597,16.97,17.1625,17.2618,17.2618,17.1659,-1.1765,0.0,-0.2967,0.37,-2.1122,-11.5789

PRICE_WINDOW_180_ROW_035=20251219,16.85,17.2,16.85,17.15,536415,17.03,17.2,17.2586,17.2586,17.1646,2.0833,1.7804,4.5732,0.4087,-0.2907,-9.7368

PRICE_WINDOW_180_ROW_036=20251222,17.35,17.4,17.15,17.25,452586,17.05,17.2325,17.2583,17.2583,17.1717,0.5831,0.5831,3.9157,0.3513,0.1016,-9.2105

PRICE_WINDOW_180_ROW_037=20251223,17.35,17.75,17.2,17.25,1421474,17.09,17.2425,17.2581,17.2581,17.1782,0.0,1.173,1.173,1.0766,0.0435,-9.2105

PRICE_WINDOW_180_ROW_038=20251224,17.4,17.4,17.1,17.3,807795,17.15,17.17,17.2592,17.2592,17.1884,0.2899,1.7647,-7.7333,0.73,0.7571,-8.9474

PRICE_WINDOW_180_ROW_039=20251226,17.45,17.5,17.1,17.45,821229,17.28,17.145,17.2641,17.2641,17.2102,0.8671,3.869,-2.7855,1.0357,1.7789,-8.1579

PRICE_WINDOW_180_ROW_040=20251229,17.6,18.4,17.55,18.1,3567630,17.47,17.165,17.285,17.285,17.2843,3.7249,5.5394,2.2599,4.019,5.4471,-4.7368

PRICE_WINDOW_180_ROW_041=20251230,18.6,18.9,17.8,17.8,6480288,17.58,17.1925,17.2976,17.2976,17.3273,-1.6575,3.1884,3.1884,5.7733,3.5335,-6.3158

PRICE_WINDOW_180_ROW_042=20251231,17.9,17.9,17.4,17.55,1687692,17.64,17.2125,17.3036,17.3036,17.3459,-1.4045,1.7391,2.3324,1.4579,1.9608,-7.6316

PRICE_WINDOW_180_ROW_043=20260102,17.55,17.75,17.4,17.6,1082336,17.7,17.2325,17.3105,17.3105,17.3671,0.2849,1.7341,2.3256,0.9149,2.1326,-7.3684

PRICE_WINDOW_180_ROW_044=20260105,17.65,17.75,17.15,17.3,1498520,17.67,17.23,17.3102,17.3102,17.3615,-1.7045,-0.8596,-0.2882,1.2302,0.4063,-8.9474

PRICE_WINDOW_180_ROW_045=20260106,17.3,17.75,17.25,17.6,1276072,17.57,17.2525,17.3167,17.3167,17.3813,1.7341,-2.7624,2.6239,1.0169,2.0142,-7.3684

PRICE_WINDOW_180_ROW_046=20260107,17.65,18.1,17.5,18.1,2254198,17.63,17.3,17.3337,17.3337,17.4412,2.8409,1.6854,5.5394,1.6843,4.6243,-4.7368

PRICE_WINDOW_180_ROW_047=20260108,18.1,19.0,18.0,18.5,6771479,17.82,17.375,17.3585,17.3585,17.5295,2.2099,5.4131,8.8235,4.1137,6.4748,-2.6316

PRICE_WINDOW_180_ROW_048=20260109,18.5,20.35,18.5,20.35,8308828,18.37,17.5475,17.4208,17.4208,17.7645,10.0,15.625,20.4142,4.1167,15.9709,0.0

PRICE_WINDOW_180_ROW_049=20260112,20.0,20.0,18.85,19.35,16599172,18.78,17.675,17.4602,17.4602,17.8966,-4.914,11.8497,15.1786,5.8976,9.4767,-4.914

