date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,32.45,32.7,32.2,32.3,2320599,,,,,,,,,,,,
20251104,32.25,32.9,31.7,31.7,3837910,,,,,,-1.8576,,,,,,
20251105,31.6,32.0,30.9,31.75,3842232,,,,,,0.1577,,,,,,
20251106,32.05,33.05,32.05,32.95,3454547,,,,,,3.7795,,,,,,
20251107,32.9,34.25,32.55,33.3,6612321,32.4,32.356,32.4,32.4,32.4,1.0622,,,1.6475,2.9177,2.7778,-2.7737
20251110,33.75,33.95,32.4,32.9,3218673,32.52,32.4013,32.4833,32.4833,32.4833,-1.2012,1.8576,,0.8293,1.5391,1.2827,-3.9416
20251111,33.1,33.6,32.65,32.65,2136983,32.71,32.422,32.5071,32.5071,32.5071,-0.7599,2.9968,,0.5884,0.7032,0.4395,-4.6715
20251112,33.5,35.9,33.5,35.9,9238931,33.54,32.7119,32.9312,32.9312,32.9312,9.9541,13.0709,,2.1323,9.7461,9.015,0.0
20251113,39.45,39.45,39.45,39.45,5152904,34.84,33.2734,33.6556,33.6556,33.6556,9.8886,19.7269,,1.1648,18.5633,17.2169,0.0
20251114,43.2,43.35,40.2,43.35,69672804,36.85,34.1131,34.625,34.625,34.625,9.8859,30.1802,,6.3635,27.0773,25.1986,0.0
20251117,42.0,42.0,39.05,39.05,26710982,38.08,34.5245,35.0273,35.0273,35.0273,-9.9193,18.693,,2.1573,13.1081,11.4846,-9.9193
20251118,37.8,38.2,36.45,37.1,13678577,38.97,34.7391,35.2,35.2,35.2,-4.9936,13.6294,,1.0952,6.796,5.3977,-14.4175
20251119,37.15,37.15,35.65,36.2,9655022,39.03,34.8609,35.2769,35.2769,35.2769,-2.4259,0.8357,,0.7868,3.8414,2.6167,-16.4937
20251120,37.1,37.65,36.6,37.55,6467267,38.65,35.085,35.4393,35.4393,35.4393,3.7293,-4.8162,,0.5454,7.0259,5.9559,-13.3795
20251121,37.0,38.65,36.85,37.55,9937185,37.49,35.2904,35.58,35.58,35.58,0.0,-13.3795,,0.8472,6.4029,5.5368,-13.3795
20251124,37.6,37.85,36.1,36.1,6214853,36.9,35.3578,35.6125,35.6125,35.6125,-3.8615,-7.5544,,0.5459,2.099,1.3689,-16.7243
20251125,36.55,36.55,35.25,35.25,5534548,36.53,35.3489,35.5912,35.5912,35.5912,-2.3546,-4.9865,,0.5013,-0.2797,-0.9586,-18.6851
20251126,35.95,36.6,35.35,35.6,4513707,36.41,35.3698,35.5917,35.5917,35.5917,0.9929,-1.6575,,0.4227,0.6509,0.0234,-17.8777
20251127,35.65,36.45,35.6,36.0,3242817,36.1,35.4223,35.6132,35.6132,35.6132,1.1236,-4.1278,,0.3153,1.6309,1.0862,-16.955
20251128,36.05,36.4,35.5,35.75,2787968,35.74,35.4496,35.62,35.62,35.62,-0.6944,-4.7936,,0.2813,0.8474,0.365,-17.5317
20251201,35.6,36.05,33.4,34.75,5777870,35.47,35.3913,35.7425,35.5786,35.5786,-2.7972,-3.7396,7.5851,0.573,-1.8121,-2.7768,-19.8385
20251202,34.9,35.35,34.8,34.8,2294821,35.38,35.342,35.8975,35.5432,35.5432,0.1439,-1.2766,9.7792,0.2293,-1.5337,-3.0573,-19.7232
20251203,35.15,35.45,34.85,35.1,1718271,35.28,35.3219,36.065,35.5239,35.5239,0.8621,-1.4045,10.5512,0.1735,-0.6281,-2.6757,-19.0311
20251204,35.4,35.4,34.6,34.6,2319060,35.0,35.2617,36.1475,35.4854,35.4854,-1.4245,-3.8889,5.0076,0.2356,-1.8766,-4.2811,-20.1845
20251205,35.15,35.15,34.25,34.6,1605349,34.77,35.2066,36.2125,35.45,35.45,0.0,-3.2168,3.9039,0.1673,-1.7229,-4.4529,-20.1845
20251208,34.6,34.6,33.7,33.7,3632246,34.56,35.081,36.2525,35.3827,35.3827,-2.6012,-3.0216,2.4316,0.3778,-3.9367,-7.0409,-22.2607
20251209,33.7,33.85,33.15,33.25,2873946,34.25,34.9284,36.2825,35.3037,35.3037,-1.3353,-4.454,1.8377,0.2978,-4.8054,-8.358,-23.2987
20251210,33.25,33.25,32.65,32.9,3149504,33.81,34.7594,36.1325,35.2179,35.2179,-1.0526,-6.2678,-8.3565,0.337,-5.3493,-8.9462,-24.1061
20251211,33.15,33.2,32.65,33.05,2274997,33.5,34.6169,35.8125,35.1431,35.1431,0.4559,-4.4798,-16.2231,0.2472,-4.5265,-7.7138,-23.7601
20251212,33.4,33.8,33.15,33.25,3731202,33.23,34.503,35.3075,35.08,35.08,0.6051,-3.9017,-23.2987,0.6318,-3.6317,-5.8274,-23.2987
