# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,35.2,35.25,34.2,34.25,154000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,34.5,34.65,34.25,34.5,71000,,,,,,0.7299,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,34.7,34.7,33.8,34.0,347000,,,,,,-1.4493,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,34.2,34.45,34.2,34.45,79000,,,,,,1.3235,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,34.35,34.45,33.7,33.7,295000,34.18,34.218,34.18,34.18,34.18,-2.1771,,,1.5592,-1.5138,-1.4043,-4.3972

PRICE_WINDOW_180_ROW_006=20251110,34.4,37.0,34.4,36.05,773000,34.54,34.3707,34.4917,34.4917,34.4917,6.9733,5.2555,,2.6981,4.886,4.518,-2.5676

PRICE_WINDOW_180_ROW_007=20251111,35.95,35.95,35.45,35.6,189000,34.76,34.4731,34.65,34.65,34.65,-1.2483,3.1884,,0.6934,3.2689,2.7417,-3.7838

PRICE_WINDOW_180_ROW_008=20251112,35.1,36.2,35.1,36.0,211000,35.16,34.6003,34.8188,34.8188,34.8188,1.1236,5.8824,,0.7966,4.0452,3.3926,-2.7027

PRICE_WINDOW_180_ROW_009=20251113,36.0,37.0,35.9,36.95,290000,35.66,34.7961,35.0556,35.0556,35.0556,2.6389,7.2569,,1.0834,6.1899,5.4041,-0.1351

PRICE_WINDOW_180_ROW_010=20251114,36.9,37.1,36.4,36.85,341000,36.29,34.9673,35.235,35.235,35.235,-0.2706,9.3472,,1.24,5.3842,4.5835,-0.6739

PRICE_WINDOW_180_ROW_011=20251117,37.1,37.1,36.65,37.05,187000,36.49,35.1409,35.4,35.4,35.4,0.5427,2.7739,,0.7004,5.4328,4.661,-0.1348

PRICE_WINDOW_180_ROW_012=20251118,37.0,37.45,36.6,36.6,392000,36.69,35.2625,35.5,35.5,35.5,-1.2146,2.809,,1.413,3.7931,3.0986,-2.2697

PRICE_WINDOW_180_ROW_013=20251119,36.65,37.2,36.65,37.1,168000,36.91,35.4156,35.6231,35.6231,35.6231,1.3661,3.0556,,0.6245,4.7561,4.146,-0.9346

PRICE_WINDOW_180_ROW_014=20251120,37.1,38.1,37.1,37.7,407000,37.06,35.606,35.7714,35.7714,35.7714,1.6173,2.0298,,1.4595,5.8812,5.3914,-1.0499

PRICE_WINDOW_180_ROW_015=20251121,37.5,37.55,36.5,36.8,304000,37.05,35.7055,35.84,35.84,35.84,-2.3873,-0.1357,,1.0837,3.0655,2.6786,-3.4121

PRICE_WINDOW_180_ROW_016=20251124,37.45,37.85,37.0,37.3,163000,37.1,35.8383,35.9312,35.9312,35.9312,1.3587,0.6748,,0.5967,4.0785,3.8094,-2.0997

PRICE_WINDOW_180_ROW_017=20251125,37.7,37.7,37.0,37.2,82000,37.22,35.9518,36.0059,36.0059,36.0059,-0.2681,1.6393,,0.313,3.4719,3.3165,-2.3622

PRICE_WINDOW_180_ROW_018=20251126,37.25,37.3,37.0,37.1,57000,37.22,36.0475,36.0667,36.0667,36.0667,-0.2688,0.0,,0.2275,2.9198,2.8651,-2.6247

PRICE_WINDOW_180_ROW_019=20251127,37.2,37.85,36.85,36.9,60000,37.06,36.1185,36.1105,36.1105,36.1105,-0.5391,-2.122,,0.2495,2.1636,2.1863,-3.1496

PRICE_WINDOW_180_ROW_020=20251128,37.3,37.65,36.9,37.6,143000,37.22,36.242,36.185,36.185,36.185,1.897,2.1739,,0.6068,3.7471,3.9105,-1.3123

PRICE_WINDOW_180_ROW_021=20251201,37.6,38.3,37.6,38.0,120000,37.36,36.3885,36.3725,36.2714,36.2714,1.0638,1.8767,10.9489,0.5129,4.4286,4.4745,-0.7833

PRICE_WINDOW_180_ROW_022=20251202,38.4,38.5,37.95,38.05,107000,37.53,36.5269,36.55,36.3523,36.3523,0.1316,2.2849,10.2899,0.4539,4.1697,4.104,-1.1688

PRICE_WINDOW_180_ROW_023=20251203,37.95,38.3,37.8,37.8,141000,37.67,36.633,36.74,36.4152,36.4152,-0.657,1.8868,11.1765,0.6254,3.1856,2.8851,-1.8182

PRICE_WINDOW_180_ROW_024=20251204,37.6,37.65,37.5,37.55,80000,37.8,36.7094,36.895,36.4625,36.4625,-0.6614,1.7615,8.9985,0.3548,2.2897,1.7753,-2.4675

PRICE_WINDOW_180_ROW_025=20251205,37.45,37.65,37.0,37.0,134000,37.68,36.7337,37.06,36.484,36.484,-1.4647,-1.5957,9.7923,0.6162,0.7251,-0.1619,-3.8961

PRICE_WINDOW_180_ROW_026=20251208,37.05,37.05,36.55,36.6,98000,37.4,36.7225,37.0875,36.4885,36.4885,-1.0811,-3.6842,1.5257,0.5335,-0.3336,-1.3145,-4.9351

PRICE_WINDOW_180_ROW_027=20251209,36.6,36.6,36.25,36.45,84000,37.08,36.6998,37.13,36.487,36.487,-0.4098,-4.205,2.3876,0.4707,-0.6807,-1.8314,-5.3247

PRICE_WINDOW_180_ROW_028=20251210,36.4,36.8,36.4,36.55,124000,36.83,36.6873,37.1575,36.4893,36.4893,0.2743,-3.3069,1.5278,0.7122,-0.3743,-1.6349,-5.0649

PRICE_WINDOW_180_ROW_029=20251211,36.65,37.2,36.5,36.85,96000,36.69,36.7009,37.1525,36.5017,36.5017,0.8208,-1.8642,-0.2706,0.5839,0.4063,-0.8142,-4.2857

PRICE_WINDOW_180_ROW_030=20251212,36.95,37.85,36.95,37.45,100000,36.78,36.7633,37.1825,36.5333,36.5333,1.6282,1.2162,1.6282,0.6564,1.8679,0.7194,-2.7273

PRICE_WINDOW_180_ROW_031=20251215,37.2,37.2,36.5,37.15,62000,36.89,36.7955,37.1875,36.5532,36.5532,-0.8011,1.5027,0.2699,0.4244,0.9633,-0.1008,-3.5065

PRICE_WINDOW_180_ROW_032=20251216,37.2,37.45,36.7,37.05,129000,37.01,36.8167,37.21,36.5688,36.5688,-0.2692,1.6461,1.2295,0.9703,0.6336,-0.43,-3.7662

PRICE_WINDOW_180_ROW_033=20251217,36.8,37.3,36.75,36.75,72000,37.05,36.8112,37.1925,36.5742,36.5742,-0.8097,0.5472,-0.9434,0.5618,-0.1662,-1.1898,-4.5455

PRICE_WINDOW_180_ROW_034=20251218,37.1,37.5,36.6,37.15,98000,37.11,36.8394,37.165,36.5912,36.5912,1.0884,0.8141,-1.4589,0.8696,0.8431,-0.0404,-3.5065

PRICE_WINDOW_180_ROW_035=20251219,37.2,37.4,37.0,37.35,100000,37.09,36.882,37.1925,36.6129,36.6129,0.5384,-0.267,1.4946,0.9756,1.269,0.4235,-2.987

PRICE_WINDOW_180_ROW_036=20251222,37.4,37.8,36.85,37.2,117000,37.1,36.9085,37.1875,36.6292,36.6292,-0.4016,0.1346,-0.2681,1.1677,0.7899,0.0336,-3.3766

PRICE_WINDOW_180_ROW_037=20251223,37.2,39.0,37.0,38.8,760000,37.45,37.0661,37.2675,36.6878,36.6878,4.3011,4.7233,4.3011,5.6674,4.6779,4.1122,-0.5128

PRICE_WINDOW_180_ROW_038=20251224,38.8,38.8,37.3,37.5,440000,37.6,37.1023,37.2875,36.7092,36.7092,-3.3505,2.0408,1.0782,2.8711,1.072,0.5699,-3.8462

PRICE_WINDOW_180_ROW_039=20251226,37.5,37.6,36.75,36.8,257000,37.53,37.0771,37.2825,36.7115,36.7115,-1.8667,-0.9421,-0.271,1.5757,-0.7473,-1.2942,-5.641

PRICE_WINDOW_180_ROW_040=20251229,37.1,37.3,36.85,36.9,90000,37.44,37.0623,37.2475,36.7162,36.7162,0.2717,-1.2048,-1.8617,0.5609,-0.4379,-0.9329,-5.3846

PRICE_WINDOW_180_ROW_041=20251230,36.75,36.9,36.7,36.7,91000,37.34,37.0321,37.1825,36.7159,36.7159,-0.542,-1.3441,-3.4211,0.5723,-0.8968,-1.2977,-5.8974

PRICE_WINDOW_180_ROW_042=20251231,36.7,36.8,36.2,36.45,138000,36.87,36.9836,37.1025,36.7095,36.7095,-0.6812,-6.0567,-4.205,0.8595,-1.4428,-1.7586,-6.5385

PRICE_WINDOW_180_ROW_043=20260102,36.45,36.65,36.0,36.2,172000,36.61,36.9183,37.0225,36.6977,36.6977,-0.6859,-3.4667,-4.2328,1.0611,-1.9457,-2.2216,-7.1795

PRICE_WINDOW_180_ROW_044=20260105,36.3,36.3,35.15,35.3,308000,36.31,36.7834,36.91,36.6659,36.6659,-2.4862,-4.0761,-5.992,1.7752,-4.0329,-4.362,-9.4872

PRICE_WINDOW_180_ROW_045=20260106,35.15,35.2,34.8,34.95,284000,35.92,36.6307,36.8075,36.6278,36.6278,-0.9915,-5.2846,-5.5405,1.5691,-4.5881,-5.0465,-10.3846

PRICE_WINDOW_180_ROW_046=20260107,34.95,34.95,34.35,34.4,293000,35.46,36.4448,36.6975,36.5793,36.5793,-1.5737,-6.267,-6.0109,1.536,-5.6106,-6.2606,-11.7949

PRICE_WINDOW_180_ROW_047=20260108,34.4,34.4,34.0,34.15,204000,35.0,36.2535,36.5825,36.5277,36.5277,-0.7267,-6.31,-6.31,1.0368,-5.8023,-6.6494,-12.4359

PRICE_WINDOW_180_ROW_048=20260109,34.4,34.45,33.8,34.0,256000,34.56,36.0657,36.455,36.475,36.475,-0.4392,-6.0773,-6.9767,1.2589,-5.7277,-6.7343,-12.8205

PRICE_WINDOW_180_ROW_049=20260112,34.0,34.2,33.8,33.95,214000,34.29,35.8894,36.31,36.4235,36.4235,-0.1471,-3.8244,-7.8697,1.0227,-5.4039,-6.4996,-12.9487

PRICE_WINDOW_180_ROW_050=20260113,34.1,34.4,33.85,34.3,215000,34.16,35.757,36.1525,36.381,36.381,1.0309,-1.8598,-8.4112,1.0,-4.0747,-5.1241,-12.0513

PRICE_WINDOW_180_ROW_051=20260114,34.4,35.0,34.4,34.9,187000,34.26,35.6856,36.04,36.352,36.352,1.7493,1.4535,-6.0565,0.8452,-2.2014,-3.1632,-10.5128

PRICE_WINDOW_180_ROW_052=20260115,34.75,34.9,34.35,34.55,201000,34.34,35.5909,35.915,36.3173,36.3173,-1.0029,1.1713,-6.7476,0.8939,-2.9247,-3.8006,-11.4103

PRICE_WINDOW_180_ROW_053=20260116,35.1,37.7,35.0,37.25,1060000,34.99,35.7292,35.94,36.3349,36.3349,7.8148,9.5588,1.3605,3.8651,4.2565,3.645,-4.4872

PRICE_WINDOW_180_ROW_054=20260119,37.4,40.95,37.25,40.95,1527000,36.39,36.1643,36.13,36.4204,36.4204,9.9329,20.6186,10.2288,4.4171,13.2333,13.3407,0.0

PRICE_WINDOW_180_ROW_055=20260120,40.4,41.05,39.5,40.3,949000,37.59,36.5089,36.2775,36.4909,36.4909,-1.5873,17.4927,7.8983,2.4449,10.384,11.0881,-1.827

PRICE_WINDOW_180_ROW_056=20260121,39.05,39.75,39.05,39.6,315000,38.53,36.7665,36.3975,36.5464,36.5464,-1.737,13.467,6.4516,0.7914,7.7068,8.7987,-3.5323

PRICE_WINDOW_180_ROW_057=20260122,40.15,40.15,39.15,39.4,322000,39.5,36.986,36.4275,36.5965,36.5965,-0.5051,14.0376,1.5464,0.856,6.5269,8.16,-4.0195

PRICE_WINDOW_180_ROW_058=20260123,39.5,39.75,39.0,39.4,261000,39.93,37.1871,36.5225,36.6448,36.6448,0.0,5.7718,5.0667,0.7108,5.9507,7.8787,-4.0195

PRICE_WINDOW_180_ROW_059=20260126,39.8,39.9,39.3,39.45,200000,39.63,37.3757,36.655,36.6924,36.6924,0.1269,-3.663,7.2011,0.5489,5.5499,7.6252,-3.8977

PRICE_WINDOW_180_ROW_060=20260127,39.95,39.95,38.85,39.25,234000,39.42,37.5319,36.7725,36.735,36.735,-0.507,-2.6055,6.3686,0.6298,4.5777,6.7374,-4.3849

PRICE_WINDOW_180_ROW_061=20260128,39.3,39.7,39.25,39.5,163000,39.4,37.6959,36.9125,36.8225,36.7803,0.6369,-0.2525,7.6294,0.4345,4.7859,7.0098,-3.7759

PRICE_WINDOW_180_ROW_062=20260129,39.4,40.5,39.1,39.1,419000,39.34,37.8129,37.045,36.8992,36.8177,-1.0127,-0.7614,7.2702,1.0766,3.4038,5.5473,-4.7503

PRICE_WINDOW_180_ROW_063=20260130,39.5,39.5,38.1,38.1,258000,39.08,37.8368,37.14,36.9675,36.8381,-2.5575,-3.2995,5.2486,0.6557,0.6955,2.5848,-7.1864

PRICE_WINDOW_180_ROW_064=20260202,38.0,38.0,37.1,37.3,266000,38.65,37.7921,37.24,37.015,36.8453,-2.0997,-5.4499,5.6657,0.6796,-1.3021,0.1611,-9.1352

PRICE_WINDOW_180_ROW_065=20260203,38.2,38.2,36.85,37.75,257000,38.35,37.7886,37.38,37.0825,36.8592,1.2064,-3.8217,8.0114,0.6589,-0.1021,0.9898,-8.039

PRICE_WINDOW_180_ROW_066=20260204,37.5,38.0,37.15,37.9,142000,38.03,37.7979,37.555,37.1133,36.875,0.3974,-4.0506,10.1744,0.3712,0.2702,0.9187,-7.6736

PRICE_WINDOW_180_ROW_067=20260205,38.4,38.9,37.8,38.0,218000,37.81,37.8147,37.7475,37.1533,36.8918,0.2639,-2.8133,11.2738,0.5689,0.49,0.6689,-7.43

PRICE_WINDOW_180_ROW_068=20260206,37.8,37.85,36.2,36.9,272000,37.57,37.7385,37.8925,37.1683,36.8919,-2.8947,-3.1496,8.5294,0.7083,-2.2218,-2.6193,-10.1096

PRICE_WINDOW_180_ROW_069=20260209,37.5,37.8,36.75,37.05,176000,37.52,37.6811,38.0475,37.17,36.8942,0.4065,-0.6702,9.1311,0.4606,-1.6749,-2.6217,-9.7442

PRICE_WINDOW_180_ROW_070=20260210,37.9,38.4,37.1,37.65,140000,37.5,37.6785,38.215,37.1833,36.905,1.6194,-0.2649,9.7668,0.37,-0.0757,-1.4785,-8.2826

PRICE_WINDOW_180_ROW_071=20260211,37.2,37.6,36.95,37.3,211000,37.38,37.647,38.335,37.1875,36.9106,-0.9296,-1.5831,6.8768,0.5559,-0.9217,-2.6999,-9.1352

PRICE_WINDOW_180_ROW_072=20260223,37.2,38.15,37.2,37.95,275000,37.37,37.6722,38.505,37.21,36.925,1.7426,-0.1316,9.8408,0.7175,0.7373,-1.4414,-7.5518

PRICE_WINDOW_180_ROW_073=20260224,37.95,38.25,37.45,38.0,199000,37.59,37.6995,38.5425,37.225,36.9397,0.1318,2.981,2.0134,0.585,0.797,-1.4075,-7.43

PRICE_WINDOW_180_ROW_074=20260225,38.0,38.2,37.45,37.7,156000,37.72,37.6996,38.38,37.225,36.95,-0.7895,1.7544,-7.9365,0.5743,0.0011,-1.7718,-8.1608

PRICE_WINDOW_180_ROW_075=20260226,37.55,37.7,37.05,37.25,254000,37.64,37.6621,38.2275,37.2325,36.954,-1.1936,-1.0624,-7.5682,1.0722,-1.0942,-2.5571,-9.257

