date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250820,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250821,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250822,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250825,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250826,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250827,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250828,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250829,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250901,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250902,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250903,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250904,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250905,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250909,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250910,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250911,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250917,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250918,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250919,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250922,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250923,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250924,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250925,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250926,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20250930,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20251001,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20251002,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20251003,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
20251007,15.5,15.85,15.2,15.5,65097.0,15.5,15.5,15.5,15.5,15.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2082
