# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_014=20251120,20.4,20.45,20.3,20.35,21168,20.36,20.7393,20.7393,20.7393,20.9108,0.0,-1.6908,,0.3157,-1.877,-6.4368

PRICE_WINDOW_180_ROW_015=20251121,20.35,20.7,19.5,19.6,109481,20.2,20.6633,20.6633,20.6633,20.8016,-3.6855,-3.9216,,1.5666,-5.146,-9.8851

PRICE_WINDOW_180_ROW_016=20251124,20.0,20.2,19.2,19.9,60480,20.1,20.6156,20.6156,20.6156,20.7264,1.5306,-2.451,,0.8728,-3.4713,-8.5057

PRICE_WINDOW_180_ROW_017=20251125,19.9,20.2,19.75,19.95,46668,20.03,20.5765,20.5765,20.5765,20.6617,0.2513,-1.7241,,0.6867,-3.0446,-8.2759

PRICE_WINDOW_180_ROW_018=20251126,20.0,20.05,20.0,20.0,22686,19.96,20.5444,20.5444,20.5444,20.6066,0.2506,-1.7199,,0.3466,-2.6501,-8.046

PRICE_WINDOW_180_ROW_019=20251127,20.0,20.2,19.8,20.1,23677,19.91,20.5211,20.5211,20.5211,20.5644,0.5,-1.2285,,0.3743,-2.0518,-7.5862

PRICE_WINDOW_180_ROW_020=20251128,20.1,20.25,20.0,20.1,41745,20.01,20.5,20.5,20.5,20.5257,0.0,2.551,,0.6714,-1.9512,-7.5862

PRICE_WINDOW_180_ROW_021=20251201,20.25,20.9,20.1,20.4,41878,20.11,20.44,20.4952,20.4952,20.5152,1.4925,2.5126,-5.5556,0.6963,-0.1957,-6.2069

PRICE_WINDOW_180_ROW_022=20251202,20.5,20.5,20.2,20.35,20638,20.19,20.3775,20.4886,20.4886,20.5014,-0.2451,2.005,-5.787,0.36,-0.135,-6.4368

PRICE_WINDOW_180_ROW_023=20251203,20.45,20.45,20.1,20.3,54759,20.25,20.3675,20.4804,20.4804,20.4847,-0.2457,1.5,-0.9756,1.0049,-0.3314,-6.6667

PRICE_WINDOW_180_ROW_024=20251204,20.3,20.3,20.1,20.15,43643,20.26,20.32,20.4667,20.4667,20.4568,-0.7389,0.2488,-4.5024,0.8401,-0.8366,-7.3563

PRICE_WINDOW_180_ROW_025=20251205,20.25,20.5,20.15,20.15,22532,20.27,20.27,20.454,20.454,20.4312,0.0,0.2488,-4.7281,0.451,-0.592,-7.3563

PRICE_WINDOW_180_ROW_026=20251208,20.35,20.45,20.25,20.4,43888,20.27,20.2525,20.4519,20.4519,20.4286,1.2407,0.0,-1.6867,0.8873,0.7283,-6.2069

PRICE_WINDOW_180_ROW_027=20251209,20.4,20.4,20.1,20.3,20667,20.26,20.2375,20.4463,20.4463,20.4179,-0.4902,-0.2457,-1.4563,0.4388,0.3088,-6.6667

PRICE_WINDOW_180_ROW_028=20251210,20.35,20.4,20.3,20.35,11365,20.27,20.2275,20.4429,20.4429,20.4122,0.2463,0.2463,-0.9732,0.2462,0.6056,-6.4368

PRICE_WINDOW_180_ROW_029=20251211,20.35,20.4,20.2,20.2,18169,20.28,20.2025,20.4345,20.4345,20.3945,-0.7371,0.2481,-2.4155,0.414,-0.0124,-7.1264

PRICE_WINDOW_180_ROW_030=20251212,20.3,20.4,20.1,20.4,61097,20.33,20.2025,20.4333,20.4333,20.395,0.9901,1.2407,0.0,1.3438,0.9776,-6.2069

PRICE_WINDOW_180_ROW_031=20251215,20.35,20.35,20.25,20.25,26040,20.3,20.195,20.4274,20.4274,20.3829,-0.7353,-0.7353,-0.7353,0.6312,0.2723,-6.8966

PRICE_WINDOW_180_ROW_032=20251216,20.4,20.95,20.0,20.05,55609,20.25,20.1825,20.4156,20.4156,20.3552,-0.9877,-1.2315,-1.2315,1.4414,-0.6565,-7.8161

PRICE_WINDOW_180_ROW_033=20251217,20.4,20.45,20.2,20.2,22825,20.22,20.175,20.4091,20.4091,20.3422,0.7481,-0.7371,-0.7371,0.5936,0.1239,-7.1264

PRICE_WINDOW_180_ROW_034=20251218,20.2,20.4,20.1,20.35,20217,20.25,20.175,20.4074,20.4074,20.3429,0.7426,0.7426,0.0,0.5264,0.8674,-6.4368

PRICE_WINDOW_180_ROW_035=20251219,20.4,20.45,20.25,20.45,45705,20.26,20.2175,20.4086,20.4086,20.3518,0.4914,0.2451,4.3367,1.2979,1.15,-5.977

PRICE_WINDOW_180_ROW_036=20251222,20.4,20.45,20.15,20.25,23117,20.26,20.235,20.4042,20.4042,20.3433,-0.978,0.0,1.7588,0.6932,0.0741,-6.8966

PRICE_WINDOW_180_ROW_037=20251223,20.25,20.4,20.1,20.25,33516,20.3,20.25,20.4,20.4,20.3356,0.0,0.9975,1.5038,1.0253,0.0,-6.8966

PRICE_WINDOW_180_ROW_038=20251224,20.35,20.35,20.15,20.15,29590,20.29,20.2575,20.3934,20.3934,20.3201,-0.4938,-0.2475,0.75,0.8957,-0.5307,-7.3563

PRICE_WINDOW_180_ROW_039=20251226,20.3,20.3,20.1,20.1,24777,20.24,20.2575,20.3859,20.3859,20.3017,-0.2481,-1.2285,0.0,0.7488,-0.7775,-7.5862

PRICE_WINDOW_180_ROW_040=20251229,20.15,20.6,20.15,20.4,68243,20.23,20.2725,20.3862,20.3862,20.3099,1.4925,-0.2445,1.4925,1.983,0.6289,-6.2069

PRICE_WINDOW_180_ROW_041=20251230,20.4,20.8,20.3,20.4,40162,20.26,20.2725,20.3866,20.3866,20.3174,0.0,0.7407,0.0,1.17,0.6289,-6.2069

PRICE_WINDOW_180_ROW_042=20251231,20.4,20.4,20.3,20.4,15537,20.29,20.275,20.3869,20.3869,20.3243,0.0,0.7407,0.2457,0.456,0.6165,-6.2069

PRICE_WINDOW_180_ROW_043=20260102,20.6,22.4,20.25,22.25,636382,20.71,20.3725,20.4302,20.4302,20.4848,9.0686,10.4218,9.6059,10.0767,9.2159,-0.6696

PRICE_WINDOW_180_ROW_044=20260105,22.2,22.9,21.35,21.65,609829,21.02,20.4475,20.458,20.458,20.5819,-2.6966,7.7114,7.4442,6.6675,5.8809,-5.4585

PRICE_WINDOW_180_ROW_045=20260106,21.65,21.65,21.05,21.4,185184,21.22,20.51,20.4789,20.4789,20.6501,-1.1547,4.902,6.2035,1.8594,4.3393,-6.5502

PRICE_WINDOW_180_ROW_046=20260107,21.45,21.65,21.2,21.35,61672,21.41,20.5575,20.4978,20.4978,20.7084,-0.2336,4.6569,4.6569,0.6137,3.855,-6.7686

PRICE_WINDOW_180_ROW_047=20260108,21.4,21.55,20.85,20.9,128883,21.51,20.5875,20.5064,20.5064,20.7244,-2.1077,2.451,2.9557,1.2171,1.5179,-8.7336

PRICE_WINDOW_180_ROW_048=20260109,21.25,21.25,20.35,20.35,114148,21.13,20.5875,20.5031,20.5031,20.6932,-2.6316,-8.5393,0.0,1.028,-1.1536,-11.1354

PRICE_WINDOW_180_ROW_049=20260112,20.85,20.85,20.45,20.5,27620,20.9,20.6025,20.5031,20.5031,20.6771,0.7371,-5.3118,1.4851,0.2477,-0.4975,-10.4803

PRICE_WINDOW_180_ROW_050=20260113,20.6,20.75,20.3,20.3,40623,20.68,20.5975,20.499,20.499,20.6456,-0.9756,-5.1402,-0.4902,0.3677,-1.4444,-11.3537

PRICE_WINDOW_180_ROW_051=20260114,20.85,20.85,20.3,20.75,43726,20.56,20.6225,20.5039,20.5039,20.6543,2.2167,-2.8103,2.4691,0.3926,0.6183,-9.3886

PRICE_WINDOW_180_ROW_052=20260115,21.2,21.2,20.45,20.5,44276,20.48,20.645,20.5038,20.5038,20.6415,-1.2048,-1.9139,2.2444,0.3996,-0.7023,-10.4803

PRICE_WINDOW_180_ROW_053=20260116,21.0,21.0,20.4,20.6,53469,20.53,20.665,20.5057,20.5057,20.638,0.4878,1.2285,1.9802,0.476,-0.3145,-10.0437

PRICE_WINDOW_180_ROW_054=20260119,21.0,21.0,20.7,20.85,67735,20.6,20.69,20.512,20.512,20.6557,1.2136,1.7073,2.457,0.5905,0.7733,-8.952

PRICE_WINDOW_180_ROW_055=20260120,20.9,21.2,20.65,20.7,53712,20.68,20.7025,20.5155,20.5155,20.6594,-0.7194,1.9704,1.2225,0.4666,-0.0121,-9.607

PRICE_WINDOW_180_ROW_056=20260121,20.8,21.1,20.4,20.45,39105,20.62,20.7125,20.5143,20.5143,20.6419,-1.2077,-1.4458,0.9877,0.3374,-1.2674,-10.6987

PRICE_WINDOW_180_ROW_057=20260122,20.6,20.8,20.5,20.5,40572,20.62,20.725,20.514,20.514,20.6301,0.2445,0.0,1.2346,0.349,-1.0856,-10.4803

PRICE_WINDOW_180_ROW_058=20260123,20.6,20.6,20.4,20.6,36697,20.62,20.7475,20.5155,20.5155,20.6276,0.4878,0.0,2.2333,0.3147,-0.7109,-10.0437

PRICE_WINDOW_180_ROW_059=20260126,20.45,20.9,20.3,20.4,90143,20.53,20.7625,20.5136,20.5136,20.6086,-0.9709,-2.1583,1.4925,0.7519,-1.7459,-10.917

PRICE_WINDOW_180_ROW_060=20260127,20.5,20.6,20.35,20.4,37575,20.47,20.7625,20.5117,20.5117,20.5912,0.0,-1.4493,0.0,0.3175,-1.7459,-10.917

PRICE_WINDOW_180_ROW_061=20260128,20.6,20.7,20.3,20.35,39902,20.45,20.76,20.4908,20.509,20.5711,-0.2451,-0.489,-0.2451,0.3372,-1.975,-11.1354

PRICE_WINDOW_180_ROW_062=20260129,20.5,20.6,20.3,20.45,75092,20.44,20.7625,20.4717,20.5081,20.561,0.4914,-0.2439,0.2451,0.619,-1.5051,-10.6987

PRICE_WINDOW_180_ROW_063=20260130,20.5,20.5,20.25,20.3,39636,20.38,20.665,20.4683,20.5048,20.5393,-0.7335,-1.4563,-8.764,0.4333,-1.7663,-11.3537

PRICE_WINDOW_180_ROW_064=20260202,20.3,20.3,19.95,20.25,91320,20.35,20.595,20.4542,20.5008,20.5152,-0.2463,-0.7353,-6.4665,1.393,-1.6752,-11.5721

PRICE_WINDOW_180_ROW_065=20260203,20.25,20.25,20.05,20.1,33137,20.29,20.53,20.4367,20.4946,20.4806,-0.7407,-1.4706,-6.0748,0.5718,-2.0945,-12.2271

PRICE_WINDOW_180_ROW_066=20260204,20.2,20.3,20.05,20.15,48230,20.25,20.47,20.4267,20.4894,20.453,0.2488,-0.9828,-5.6206,0.842,-1.5633,-12.0087

PRICE_WINDOW_180_ROW_067=20260205,20.15,20.75,20.15,20.4,106780,20.24,20.445,20.4233,20.4881,20.4486,1.2407,-0.2445,-2.3923,1.9008,-0.2201,-10.917

PRICE_WINDOW_180_ROW_068=20260206,20.35,20.35,19.85,20.1,49443,20.2,20.4325,20.4158,20.4824,20.4196,-1.4706,-0.9852,-1.2285,0.934,-1.6273,-12.2271

PRICE_WINDOW_180_ROW_069=20260209,20.3,20.5,19.95,19.95,47306,20.14,20.405,20.4033,20.4746,20.3804,-0.7463,-1.4815,-2.6829,0.8773,-2.2298,-12.8821

PRICE_WINDOW_180_ROW_070=20260210,20.3,20.3,19.95,20.0,44351,20.12,20.39,20.3967,20.4679,20.3487,0.2506,-0.4975,-1.4778,0.8196,-1.9127,-12.6638

PRICE_WINDOW_180_ROW_071=20260211,20.3,20.3,19.8,20.0,52444,20.09,20.3525,20.39,20.4613,20.3197,0.0,-0.7444,-3.6145,0.9615,-1.732,-12.6638

PRICE_WINDOW_180_ROW_072=20260223,20.0,20.0,19.8,20.0,73144,20.01,20.3275,20.385,20.4549,20.293,0.0,-1.9608,-2.439,1.3064,-1.6111,-12.6638

PRICE_WINDOW_180_ROW_073=20260224,20.0,20.1,19.4,19.9,62449,19.97,20.2925,20.3775,20.4473,20.2603,-0.5,-0.995,-3.3981,1.1065,-1.9342,-13.1004

PRICE_WINDOW_180_ROW_074=20260225,20.0,20.0,19.7,19.8,55229,19.94,20.24,20.3683,20.4385,20.2219,-0.5025,-0.7519,-5.036,0.9895,-2.1739,-13.5371

PRICE_WINDOW_180_ROW_075=20260226,19.8,19.8,19.45,19.5,91899,19.84,20.18,20.3667,20.426,20.1618,-1.5152,-2.5,-5.7971,1.5921,-3.3697,-14.8472

PRICE_WINDOW_180_ROW_076=20260302,19.6,19.7,19.4,19.65,43909,19.77,20.14,20.3625,20.4158,20.1191,0.7692,-1.75,-3.912,0.7575,-2.433,-14.1921

PRICE_WINDOW_180_ROW_077=20260303,19.8,19.8,19.5,19.5,60386,19.67,20.09,20.355,20.4039,20.0675,-0.7634,-2.5,-4.878,1.0243,-2.9368,-14.8472

PRICE_WINDOW_180_ROW_078=20260304,19.6,19.6,19.1,19.25,52638,19.54,20.0225,20.3425,20.3891,19.9994,-1.2821,-3.2663,-6.5534,0.881,-3.8582,-15.9389

PRICE_WINDOW_180_ROW_079=20260305,19.6,20.25,19.3,19.5,85650,19.48,19.9775,20.3325,20.3778,19.9578,1.2987,-1.5152,-4.4118,1.4389,-2.3902,-14.8472

PRICE_WINDOW_180_ROW_080=20260306,19.8,19.8,19.35,19.65,31973,19.51,19.94,20.325,20.3688,19.9321,0.7692,0.7692,-3.6765,0.5397,-1.4544,-14.1921

PRICE_WINDOW_180_ROW_081=20260309,19.4,19.4,18.8,19.0,67488,19.38,19.8725,20.3017,20.3519,19.8545,-3.3079,-3.3079,-6.6339,1.1132,-4.3905,-17.0306

PRICE_WINDOW_180_ROW_082=20260310,19.05,19.2,18.25,18.9,55019,19.26,19.795,20.2775,20.3341,19.7749,-0.5263,-3.0769,-7.5795,0.9228,-4.5213,-17.4672

PRICE_WINDOW_180_ROW_083=20260311,19.0,19.2,18.8,18.95,48768,19.2,19.7275,20.255,20.3175,19.7062,0.2646,-1.5584,-6.6502,0.8117,-3.9412,-17.2489

PRICE_WINDOW_180_ROW_084=20260312,18.75,19.0,18.65,18.9,150797,19.08,19.66,20.2342,20.3006,19.639,-0.2639,-3.0769,-6.6667,2.3916,-3.8657,-17.4672

PRICE_WINDOW_180_ROW_085=20260313,18.9,19.0,18.75,18.8,26273,18.91,19.595,20.2117,20.2829,19.5691,-0.5291,-4.3257,-6.4677,0.419,-4.0572,-17.9039

PRICE_WINDOW_180_ROW_086=20260316,19.3,19.5,18.7,19.35,84232,18.98,19.555,20.1942,20.2721,19.5508,2.9255,1.8421,-3.9702,1.3057,-1.0483,-15.5022

PRICE_WINDOW_180_ROW_087=20260317,19.5,19.85,19.25,19.5,40580,19.1,19.51,20.1808,20.2632,19.5466,0.7752,3.1746,-4.4118,0.6631,-0.0513,-14.8472

PRICE_WINDOW_180_ROW_088=20260318,19.35,19.5,19.2,19.3,28927,19.17,19.47,20.1633,20.2523,19.526,-1.0256,1.847,-3.9801,0.4807,-0.8731,-15.7205

PRICE_WINDOW_180_ROW_089=20260319,19.3,19.3,18.9,18.9,31317,19.17,19.4175,20.1417,20.2371,19.4739,-2.0725,0.0,-5.2632,0.5275,-2.6651,-17.4672

PRICE_WINDOW_180_ROW_090=20260320,19.0,19.0,18.7,18.7,52320,19.15,19.3525,20.1133,20.22,19.4094,-1.0582,-0.5319,-6.5,0.8753,-3.3717,-18.3406

PRICE_WINDOW_180_ROW_091=20260323,19.5,19.5,18.45,18.45,48175,18.97,19.275,20.0833,20.2005,19.3294,-1.3369,-4.6512,-7.75,0.8089,-4.2802,-19.4323

PRICE_WINDOW_180_ROW_092=20260324,18.8,19.0,18.4,18.4,40421,18.75,19.195,20.0558,20.181,19.252,-0.271,-5.641,-8.0,0.6978,-4.1417,-19.6507

PRICE_WINDOW_180_ROW_093=20260325,18.8,18.8,18.45,18.6,59310,18.61,19.13,20.0292,20.164,19.1976,1.087,-3.6269,-6.5327,1.0267,-2.7705,-18.7773

PRICE_WINDOW_180_ROW_094=20260326,18.85,18.85,18.5,18.7,25259,18.57,19.075,20.0017,20.1484,19.1562,0.5376,-1.0582,-5.5556,0.4489,-1.9659,-18.3406

PRICE_WINDOW_180_ROW_095=20260327,18.4,18.75,18.4,18.5,17785,18.53,19.025,19.9692,20.1311,19.1015,-1.0695,-1.0695,-5.1282,0.3384,-2.7595,-19.214

PRICE_WINDOW_180_ROW_096=20260330,18.35,18.8,18.3,18.5,32638,18.54,18.9675,19.94,20.1141,19.0514,0.0,0.271,-5.8524,0.6277,-2.4647,-19.214

PRICE_WINDOW_180_ROW_097=20260331,18.6,18.6,18.25,18.3,23914,18.52,18.9075,19.9075,20.0954,18.9888,-1.0811,-0.5435,-6.1538,0.4766,-3.213,-20.0873

PRICE_WINDOW_180_ROW_098=20260401,18.3,18.85,18.3,18.3,29623,18.46,18.86,19.8767,20.077,18.9314,0.0,-1.6129,-4.9351,0.6043,-2.9692,-20.0873

PRICE_WINDOW_180_ROW_099=20260402,18.85,18.85,18.25,18.4,28229,18.4,18.805,19.8483,20.0601,18.8871,0.5464,-1.6043,-5.641,0.6116,-2.1537,-19.6507

PRICE_WINDOW_180_ROW_100=20260407,18.6,18.6,18.25,18.45,27838,18.39,18.745,19.8158,20.044,18.8507,0.2717,-0.2703,-6.1069,0.6059,-1.5738,-19.4323

PRICE_WINDOW_180_ROW_101=20260408,18.95,18.95,18.55,18.65,20473,18.42,18.7275,19.7867,20.0302,18.8339,1.084,0.8108,-1.8421,0.4696,-0.4138,-18.559

PRICE_WINDOW_180_ROW_102=20260409,18.65,18.7,17.5,17.5,150091,18.26,18.6575,19.7383,20.0054,18.7228,-6.1662,-4.3716,-7.4074,3.1044,-6.2039,-23.5808

PRICE_WINDOW_180_ROW_103=20260410,17.5,17.9,17.5,17.7,49887,18.14,18.595,19.6625,19.983,18.6375,1.1429,-3.2787,-6.5963,1.0306,-4.8131,-22.7074

PRICE_WINDOW_180_ROW_104=20260413,18.7,18.7,18.05,18.45,77496,18.15,18.5725,19.6092,19.9683,18.6219,4.2373,0.2717,-2.381,1.7322,-0.6596,-14.7806

PRICE_WINDOW_180_ROW_105=20260414,18.4,18.7,18.05,18.25,64391,18.11,18.545,19.5567,19.9519,18.5909,-1.084,-1.084,-2.9255,1.3804,-1.5907,-15.7044

PRICE_WINDOW_180_ROW_106=20260415,18.3,18.3,17.9,18.25,53051,18.03,18.49,19.505,19.9358,18.5625,0.0,-2.1448,-5.6848,1.1767,-1.298,-15.3132

PRICE_WINDOW_180_ROW_107=20260416,18.55,18.55,18.0,18.0,60337,18.13,18.415,19.4567,19.9178,18.5156,-1.3699,2.8571,-7.6923,1.3096,-2.2536,-15.2941

PRICE_WINDOW_180_ROW_108=20260417,18.2,18.2,17.8,18.0,34313,18.19,18.35,19.4175,19.9,18.4727,0.0,1.6949,-6.7358,0.7404,-1.9074,-15.0943

PRICE_WINDOW_180_ROW_109=20260420,18.1,18.1,17.7,17.75,33184,18.05,18.2925,19.3717,19.8803,18.4124,-1.3889,-3.794,-6.0847,0.7146,-2.9657,-16.2736

PRICE_WINDOW_180_ROW_110=20260421,17.75,17.85,17.55,17.6,84499,17.92,18.2375,19.3267,19.8595,18.3447,-0.8451,-3.5616,-5.8824,1.7587,-3.4955,-16.9811

PRICE_WINDOW_180_ROW_111=20260422,17.6,17.6,17.0,17.1,149884,17.69,18.17,19.2658,19.8347,18.241,-2.8409,-6.3014,-7.3171,2.821,-5.8888,-19.3396

PRICE_WINDOW_180_ROW_112=20260423,17.1,17.2,16.6,16.85,143989,17.46,18.0925,19.205,19.808,18.1251,-1.462,-6.3889,-8.4239,2.4694,-6.8675,-20.5189

PRICE_WINDOW_180_ROW_113=20260424,16.7,16.9,16.6,16.75,67566,17.21,18.0,19.1408,19.781,18.0105,-0.5935,-6.9444,-9.9462,1.1506,-6.9444,-20.9906

PRICE_WINDOW_180_ROW_114=20260427,16.85,16.85,16.5,16.85,95586,17.03,17.9075,19.0742,19.7553,17.9138,0.597,-5.0704,-9.893,1.5358,-5.9053,-20.5189

PRICE_WINDOW_180_ROW_115=20260428,16.9,17.3,16.85,17.3,54133,16.97,17.8475,19.0175,19.7339,17.8626,2.6706,-1.7045,-6.4865,0.8451,-3.0677,-18.0095

PRICE_WINDOW_180_ROW_116=20260429,17.45,17.45,17.0,17.4,29977,17.03,17.7925,18.9667,19.7138,17.8241,0.578,1.7544,-5.9459,0.469,-2.206,-16.7464

PRICE_WINDOW_180_ROW_117=20260430,17.3,17.55,17.15,17.5,55455,17.16,17.7525,18.9167,19.6949,17.7971,0.5747,3.8576,-4.3716,0.8466,-1.4223,-16.2679

PRICE_WINDOW_180_ROW_118=20260504,17.6,17.95,17.25,17.6,82334,17.33,17.7175,18.8667,19.6771,17.7807,0.5714,5.0746,-3.8251,1.2084,-0.6632,-15.7895

PRICE_WINDOW_180_ROW_119=20260505,17.5,18.1,17.5,17.85,74227,17.53,17.69,18.8242,19.6618,17.7864,1.4205,5.9347,-2.9891,1.0538,0.9045,-13.9759

PRICE_WINDOW_180_ROW_120=20260506,18.05,18.5,17.85,18.3,88874,17.73,17.6825,18.7892,19.6504,17.8292,2.521,5.7803,-0.813,1.2094,3.4922,-11.8072

PRICE_WINDOW_180_ROW_121=20260507,18.4,19.15,18.15,18.4,129002,17.93,17.67,18.7567,19.6237,17.8768,0.5464,5.7471,-1.3405,1.6347,4.1313,-11.3253

PRICE_WINDOW_180_ROW_122=20260508,19.0,19.0,17.7,18.3,231499,18.09,17.71,18.7208,19.5962,17.9121,-0.5435,4.5714,4.5714,2.7897,3.3315,-11.8072

PRICE_WINDOW_180_ROW_123=20260511,18.65,18.65,18.05,18.05,29432,18.18,17.7275,18.6833,19.5758,17.9236,-1.3661,2.5568,1.9774,0.3591,1.8192,-13.012

PRICE_WINDOW_180_ROW_124=20260512,18.15,18.2,17.7,17.7,44717,18.15,17.69,18.6408,19.5475,17.9049,-1.9391,-0.8403,-4.065,0.5567,0.0565,-14.6988

PRICE_WINDOW_180_ROW_125=20260513,17.8,17.8,17.4,17.4,38940,17.97,17.6475,18.5958,19.5163,17.8629,-1.6949,-4.918,-4.6575,0.4926,-1.4025,-16.1446

PRICE_WINDOW_180_ROW_126=20260514,17.4,17.7,17.2,17.2,31883,17.73,17.595,18.5467,19.4867,17.8076,-1.1494,-6.5217,-5.7534,0.4088,-2.245,-17.1084

PRICE_WINDOW_180_ROW_127=20260515,17.0,17.6,16.65,16.65,69534,17.4,17.5275,18.4842,19.4538,17.7111,-3.1977,-9.0164,-7.5,0.8863,-5.0064,-18.7805

PRICE_WINDOW_180_ROW_128=20260518,16.7,17.25,16.5,17.2,55466,17.23,17.4875,18.4358,19.4258,17.6686,3.3033,-4.7091,-4.4444,0.6976,-1.644,-16.0976

PRICE_WINDOW_180_ROW_129=20260519,17.4,17.4,16.85,17.05,62528,17.1,17.4525,18.3875,19.3954,17.617,-0.8721,-3.6723,-3.9437,0.7722,-2.3063,-16.0099

PRICE_WINDOW_180_ROW_130=20260520,17.35,17.35,16.65,16.7,42339,16.96,17.4075,18.3325,19.3646,17.5406,-2.0528,-4.023,-5.1136,0.5368,-4.0643,-17.734

PRICE_WINDOW_180_ROW_131=20260521,17.0,17.0,16.8,16.9,37292,16.9,17.3975,18.2808,19.3354,17.4872,1.1976,-1.7442,-1.1696,0.5092,-2.8596,-16.5432

PRICE_WINDOW_180_ROW_132=20260522,17.2,17.2,16.8,17.0,39959,16.97,17.405,18.2308,19.3079,17.4466,0.5917,2.1021,0.8902,0.5873,-2.3269,-16.0494

PRICE_WINDOW_180_ROW_133=20260523,17.2,17.2,16.8,17.0,39959,16.93,17.4175,18.1825,19.28,17.4094,0.0,-1.1628,1.4925,0.5995,-2.397,-16.0494

PRICE_WINDOW_180_ROW_134=20260524,17.2,17.2,16.8,17.0,39959,16.92,17.425,18.1358,19.2521,17.3753,0.0,-0.2933,0.8902,0.6256,-2.439,-16.0494

PRICE_WINDOW_180_ROW_135=20260525,17.15,17.2,16.95,17.05,54046,16.99,17.4125,18.095,19.2308,17.3482,0.2941,2.0958,-1.4451,0.8462,-2.0818,-15.8025

PRICE_WINDOW_180_ROW_136=20260526,17.2,17.2,16.8,17.0,39959,17.01,17.3925,18.0508,19.2067,17.3192,-0.2933,0.5917,-2.2989,0.6208,-2.2567,-16.0494
