# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250820,62.3,63.6,59.8,60.4,9601628.0,58.26,60.6401,63.17,53.1708,45.7883,-3.2051,10.4205,-5.625,1.2296,-0.3959,-4.385,-15.5245

PRICE_WINDOW_180_ROW_002=20250821,60.3,63.4,60.3,61.5,5349929.0,59.54,60.7118,62.995,53.665,45.9537,1.8212,11.6152,-5.3846,0.6916,1.2983,-2.3732,-13.986

PRICE_WINDOW_180_ROW_003=20250822,62.3,67.6,62.3,67.6,15338735.0,61.94,61.2858,63.095,54.26,46.1792,9.9187,21.5827,3.0488,1.8524,10.3029,7.14,-5.4545

PRICE_WINDOW_180_ROW_004=20250825,71.0,74.3,68.8,74.3,47702398.0,65.24,62.3703,63.46,54.9608,46.4691,9.9112,28.5467,10.8955,4.9533,19.1272,17.0816,0.0

PRICE_WINDOW_180_ROW_005=20250826,75.1,77.7,72.1,74.3,39639327.0,67.62,63.3644,63.835,55.6575,46.7531,0.0,19.0705,11.2275,3.7587,17.2582,16.3938,-4.3758

PRICE_WINDOW_180_ROW_006=20250827,72.6,74.1,69.1,71.8,17204412.0,69.9,64.0674,64.12,56.2967,47.0061,-3.3647,18.8742,8.6233,1.5395,12.0695,11.9775,-7.5933

PRICE_WINDOW_180_ROW_007=20250828,72.1,72.6,70.0,70.3,7286941.0,71.66,64.5868,64.19,56.8558,47.239,-2.0891,14.3089,2.0319,0.6577,8.8458,9.5186,-9.5238

PRICE_WINDOW_180_ROW_008=20250829,70.8,71.1,68.2,70.6,7644971.0,72.26,65.0879,64.295,57.3908,47.4703,0.4267,4.4379,3.0657,0.6864,8.4687,9.8064,-9.1377

PRICE_WINDOW_180_ROW_009=20250901,70.0,70.4,65.5,66.5,6987760.0,70.7,65.2056,64.32,57.7933,47.6569,-5.8074,-10.498,0.7576,0.626,1.9852,3.3893,-14.4144

PRICE_WINDOW_180_ROW_010=20250902,67.8,68.0,64.5,67.1,3595964.0,69.26,65.3634,64.365,58.2158,47.8456,0.9023,-9.6904,1.3595,0.3234,2.6568,4.2492,-13.6422

PRICE_WINDOW_180_ROW_011=20250903,67.0,69.7,66.5,68.6,3009276.0,68.62,65.6331,64.5,58.6825,48.0452,2.2355,-4.4568,4.0971,0.2728,4.5204,6.3566,-11.7117

PRICE_WINDOW_180_ROW_012=20250904,68.8,69.2,66.8,66.9,2243972.0,67.94,65.7387,64.46,59.1292,48.2248,-2.4781,-4.8364,-1.1817,0.208,1.7665,3.7853,-13.8996

PRICE_WINDOW_180_ROW_013=20250905,69.4,73.5,69.3,73.5,8889635.0,68.52,66.3855,64.77,59.6833,48.4632,9.8655,4.1076,9.2125,0.8058,10.717,13.4785,-5.4054

PRICE_WINDOW_180_ROW_014=20250909,72.9,78.3,72.6,75.2,19078351.0,70.26,67.12,65.47,60.2558,48.7131,2.3129,13.0827,22.8758,1.6564,12.0381,14.8618,-3.9591

PRICE_WINDOW_180_ROW_015=20250910,75.1,79.8,73.9,76.4,18635400.0,72.12,67.8934,66.53,60.8333,48.9694,1.5957,13.8599,38.4058,1.5572,12.5294,14.8354,-4.2607

PRICE_WINDOW_180_ROW_016=20250911,76.4,79.5,73.3,79.5,11623047.0,74.3,68.8606,67.77,61.4808,49.2495,4.0576,15.8892,45.3382,0.9422,15.4507,17.3085,-0.3759

PRICE_WINDOW_180_ROW_017=20250917,77.0,78.7,75.3,75.5,5726726.0,76.02,69.4139,68.79,62.075,49.4882,-5.0314,12.855,37.0236,0.4604,8.7679,9.7543,-5.3885

PRICE_WINDOW_180_ROW_018=20250918,75.6,83.0,75.5,83.0,17683074.0,77.92,70.546,70.16,62.7725,49.7901,9.9338,12.9252,49.2806,1.3377,17.6537,18.301,0.0

PRICE_WINDOW_180_ROW_019=20250919,83.5,84.4,79.7,83.8,25983980.0,79.64,71.6505,71.46,63.4508,50.0938,0.9639,11.4362,44.9827,1.8135,16.9565,17.2684,-0.7109

PRICE_WINDOW_180_ROW_020=20250922,85.5,88.6,81.6,83.1,30606362.0,80.98,72.6047,72.495,64.1342,50.3858,-0.8353,8.7696,33.1731,2.0147,14.4555,14.6286,-6.2077

PRICE_WINDOW_180_ROW_021=20250923,83.1,86.0,82.1,84.0,14361456.0,81.88,73.5543,73.675,64.8242,50.6807,1.083,5.6604,39.0728,0.9308,14.2014,14.0143,-5.1919

PRICE_WINDOW_180_ROW_022=20250924,83.7,85.6,81.6,81.8,10476512.0,83.14,74.2414,74.69,65.4733,50.9513,-2.619,8.3444,33.0081,0.6679,10.1811,9.5193,-7.6749

PRICE_WINDOW_180_ROW_023=20250925,81.7,82.9,80.3,81.4,5587760.0,82.82,74.838,75.38,66.045,51.2138,-0.489,-1.9277,20.4142,0.3677,8.7683,7.9862,-8.1264

PRICE_WINDOW_180_ROW_024=20250926,81.1,81.3,78.3,79.1,5929453.0,81.88,75.1931,75.62,66.5,51.4521,-2.8256,-5.6086,6.4603,0.4523,5.1958,4.602,-10.7223

PRICE_WINDOW_180_ROW_025=20250930,79.6,82.6,79.6,80.7,4149068.0,81.4,75.652,75.94,66.965,51.7,2.0228,-2.8881,8.6137,0.366,6.6726,6.2681,-8.9165

PRICE_WINDOW_180_ROW_026=20251001,81.5,83.9,81.0,82.4,4435032.0,81.08,76.2144,76.47,67.4417,51.958,2.1066,-1.9048,14.7632,0.4146,8.1161,7.7547,-6.9977

PRICE_WINDOW_180_ROW_027=20251002,83.2,83.8,81.0,81.6,4784698.0,81.04,76.6632,77.035,67.9017,52.205,-0.9709,-0.2445,16.074,0.4526,6.4396,5.9259,-7.9007

PRICE_WINDOW_180_ROW_028=20251003,81.8,81.8,74.7,79.2,7800560.0,80.6,76.8746,77.465,68.3033,52.5829,-2.9412,-2.7027,12.1813,0.7373,3.025,2.2397,-10.6095

PRICE_WINDOW_180_ROW_029=20251007,79.3,79.7,76.3,77.0,4466847.0,80.18,76.885,77.99,68.68,52.9704,-2.7778,-2.6549,15.7895,0.4273,0.1495,-1.2694,-13.0926

PRICE_WINDOW_180_ROW_030=20251008,76.5,78.6,75.9,77.5,2645919.0,79.54,76.9363,78.51,69.06,53.3875,0.6494,-3.9653,15.4993,0.2543,0.7327,-1.2865,-12.5282

PRICE_WINDOW_180_ROW_031=20251009,77.7,78.4,77.2,78.0,1779737.0,78.66,77.0249,78.98,69.4317,53.7862,0.6452,-5.3398,13.7026,0.172,1.2659,-1.2408,-11.9639

PRICE_WINDOW_180_ROW_032=20251013,70.6,81.4,70.6,80.9,9082982.0,78.52,77.3478,79.68,69.8567,54.1992,3.7179,-0.8578,20.9268,0.85,4.5924,1.5311,-8.6907

PRICE_WINDOW_180_ROW_033=20251014,82.1,84.5,77.7,78.3,10093091.0,78.34,77.4272,79.92,70.1467,54.5762,-3.2138,-1.1364,6.5306,0.9392,1.1273,-2.027,-11.6253

PRICE_WINDOW_180_ROW_034=20251016,77.0,77.9,74.0,76.0,3489995.0,78.14,77.3083,79.96,70.3483,54.9446,-2.9374,-1.2987,1.0638,0.3502,-1.6923,-4.9525,-14.2212

PRICE_WINDOW_180_ROW_035=20251020,75.4,76.2,74.4,75.6,1755001.0,77.76,77.1659,79.92,70.545,55.3146,-0.5263,-2.4516,-1.0471,0.1924,-2.0293,-5.4054,-14.6727

PRICE_WINDOW_180_ROW_036=20251021,77.4,78.0,74.8,75.2,2523499.0,77.2,77.0021,79.705,70.745,55.6775,-0.5291,-3.5897,-5.4088,0.2911,-2.3403,-5.6521,-15.1242

PRICE_WINDOW_180_ROW_037=20251022,75.0,75.3,72.7,73.3,2049210.0,75.68,76.6936,79.595,70.875,56.0342,-2.5266,-9.3943,-2.9139,0.2415,-4.4248,-7.9088,-17.2686

PRICE_WINDOW_180_ROW_038=20251023,73.2,73.2,71.5,71.8,2276848.0,74.38,76.2858,79.035,70.985,56.3683,-2.0464,-8.3014,-13.494,0.2952,-5.8802,-9.1542,-18.9616

PRICE_WINDOW_180_ROW_039=20251027,72.5,73.3,71.5,72.9,1503694.0,73.76,76.0036,78.49,71.1167,56.6933,1.532,-4.0789,-13.0072,0.2317,-4.0835,-7.1219,-17.7201

PRICE_WINDOW_180_ROW_040=20251028,73.4,73.5,72.4,73.1,1084504.0,73.26,75.7617,77.99,71.2783,57.0342,0.2743,-3.3069,-12.0337,0.2163,-3.5132,-6.27,-17.4944

PRICE_WINDOW_180_ROW_041=20251029,73.5,76.6,73.5,74.5,3052311.0,73.12,75.6565,77.515,71.4533,57.3867,1.9152,-0.9309,-11.3095,0.6862,-1.5286,-3.8896,-15.9142

PRICE_WINDOW_180_ROW_042=20251030,75.0,76.1,74.1,75.0,1827088.0,73.46,75.6018,77.175,71.62,57.7446,0.6711,2.3192,-8.313,0.455,-0.796,-2.8183,-15.3499

PRICE_WINDOW_180_ROW_043=20251031,75.4,77.9,75.0,77.0,3653433.0,74.5,75.7183,76.955,71.81,58.0925,2.6667,7.2423,-5.4054,0.9322,1.6927,0.0585,-13.0926

PRICE_WINDOW_180_ROW_044=20251103,77.1,83.5,76.5,82.3,7231542.0,76.38,76.2668,77.115,72.065,58.4892,6.8831,12.8944,4.0455,1.815,7.9107,6.7237,-7.1106

PRICE_WINDOW_180_ROW_045=20251104,83.0,84.3,79.4,79.5,6955357.0,77.66,76.5362,77.055,72.2767,58.8662,-3.4022,8.7551,-1.487,1.6863,3.8724,3.1731,-10.2709

PRICE_WINDOW_180_ROW_046=20251105,78.6,79.4,75.5,77.8,3378708.0,78.32,76.6415,76.825,72.4717,59.2471,-2.1384,4.4295,-5.5825,0.8298,1.5115,1.2691,-12.1896

PRICE_WINDOW_180_ROW_047=20251106,77.9,78.2,74.3,75.7,3779838.0,78.46,76.5631,76.53,72.585,59.6004,-2.6992,0.9333,-7.2304,0.9399,-1.1273,-1.0845,-14.5598

PRICE_WINDOW_180_ROW_048=20251107,75.2,77.3,73.8,76.6,2352748.0,78.38,76.5662,76.4,72.72,59.9675,1.1889,-0.5195,-3.2828,0.6275,0.0442,0.2618,-13.544

PRICE_WINDOW_180_ROW_049=20251110,74.7,75.1,69.3,70.9,5855583.0,76.1,76.094,76.095,72.8017,60.2725,-7.4413,-13.8518,-7.9221,1.5335,-6.8257,-6.827,-19.9774

PRICE_WINDOW_180_ROW_050=20251111,70.2,72.6,69.9,71.4,1948302.0,74.48,75.7028,75.79,72.8883,60.5808,0.7052,-10.1887,-7.871,0.5149,-5.6838,-5.7923,-19.4131

PRICE_WINDOW_180_ROW_051=20251112,71.4,73.5,71.0,73.5,1623446.0,73.62,75.5192,75.565,73.015,60.9079,2.9412,-5.527,-5.7692,0.43,-2.6738,-2.7327,-17.0429

PRICE_WINDOW_180_ROW_052=20251113,74.2,74.3,71.8,71.8,1273453.0,72.84,75.2093,75.11,73.0833,61.2175,-2.3129,-5.1519,-11.2485,0.3762,-4.5331,-4.4069,-18.9616

