# PRICE_WINDOW_128

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,14.9,15.2,14.65,14.8,95000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,15.0,15.35,14.6,14.95,27000,,,,,,1.0135,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,15.0,15.0,13.9,14.8,15000,,,,,,-1.0033,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,14.8,14.8,14.8,14.8,5000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,14.15,15.45,14.15,15.4,5000,14.95,14.8596,14.95,14.95,14.95,4.0541,,,0.1701,3.6365,3.01,-0.3236

PRICE_WINDOW_180_ROW_006=20251110,16.1,16.1,15.1,15.65,41000,15.12,14.9255,15.0667,15.0667,15.0667,1.6234,5.7432,,1.3085,4.8542,3.8717,-2.795

PRICE_WINDOW_180_ROW_007=20251111,15.5,15.5,14.25,14.25,49000,14.98,14.8692,14.95,14.95,14.95,-8.9457,-4.6823,,1.4473,-4.1643,-4.6823,-11.4907

PRICE_WINDOW_180_ROW_008=20251112,14.25,15.65,14.25,15.65,251000,15.15,14.9343,15.0375,15.0375,15.0375,9.8246,5.7432,,4.1148,4.7925,4.0732,-2.795

PRICE_WINDOW_180_ROW_009=20251124,18.95,18.95,18.95,18.95,69000,15.98,15.2689,15.4722,15.4722,15.4722,21.0863,28.0405,,1.1149,24.1084,22.4776,0.0

PRICE_WINDOW_180_ROW_010=20251125,20.8,20.8,20.8,20.8,107000,17.06,15.7298,16.005,16.005,16.005,9.7625,35.0649,,1.6114,32.2328,29.9594,0.0

PRICE_WINDOW_180_ROW_011=20251126,22.85,22.85,22.85,22.85,351000,18.5,16.3232,16.6273,16.6273,16.6273,9.8558,46.0064,,3.8039,39.985,37.4248,0.0

PRICE_WINDOW_180_ROW_012=20251127,25.1,25.1,22.9,24.5,879000,20.55,17.0046,17.2833,17.2833,17.2833,7.221,71.9298,,5.5692,44.0788,41.7551,-2.3904

PRICE_WINDOW_180_ROW_013=20251128,24.45,24.45,22.55,23.0,319000,22.02,17.5042,17.7231,17.7231,17.7231,-6.1224,46.9649,,1.8739,31.397,29.7743,-8.3665

