# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,398.0,398.0,371.0,390.0,10515551,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,390.0,396.0,386.0,386.0,4656884,,,,,,-1.0256,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,377.0,395.0,374.0,394.5,8720713,,,,,,2.2021,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,397.5,420.0,397.0,410.5,9407641,,,,,,4.0558,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,408.0,414.5,400.5,405.0,5263011,397.2,392.8743,397.2,397.2,397.2,-1.3398,,,0.6824,3.0864,1.9637,-3.5714

PRICE_WINDOW_180_ROW_006=20251110,411.0,413.5,397.0,411.0,4799195,401.4,394.3848,399.5,399.5,399.5,1.4815,5.3846,,0.664,4.2129,2.8786,-2.1429

PRICE_WINDOW_180_ROW_007=20251111,414.0,419.5,404.5,407.5,5038124,405.7,395.4777,400.6429,400.6429,400.6429,-0.8516,5.5699,,0.7286,3.0399,1.7115,-2.9762

PRICE_WINDOW_180_ROW_008=20251112,411.0,419.5,408.5,415.0,4534986,409.8,397.1046,402.4375,402.4375,402.4375,1.8405,5.1965,,0.6854,4.5065,3.1216,-1.1905

PRICE_WINDOW_180_ROW_009=20251113,421.0,442.0,405.5,406.5,11079338,409.0,397.8875,402.8889,402.8889,402.8889,-2.0482,-0.9744,,1.5577,2.1645,0.8963,-8.0317

PRICE_WINDOW_180_ROW_010=20251114,399.5,417.0,399.0,410.5,4648610,410.1,398.9386,403.65,403.65,403.65,0.984,1.358,,0.677,2.898,1.697,-7.1267

PRICE_WINDOW_180_ROW_011=20251117,417.0,427.5,412.5,419.0,5000518,411.7,400.6104,405.0455,405.0455,405.0455,2.0706,1.9465,,0.7467,4.5904,3.4452,-5.2036

PRICE_WINDOW_180_ROW_012=20251118,414.0,425.0,408.5,409.5,4235248,412.1,401.3512,405.4167,405.4167,405.4167,-2.2673,0.4908,,0.6524,2.0304,1.0072,-7.3529

PRICE_WINDOW_180_ROW_013=20251119,411.5,413.0,392.0,401.5,4093725,409.4,401.3636,405.1154,405.1154,405.1154,-1.9536,-3.253,,0.6491,0.034,-0.8924,-9.1629

PRICE_WINDOW_180_ROW_014=20251120,412.5,422.0,403.0,409.0,4246369,409.9,401.9999,405.3929,405.3929,405.3929,1.868,0.615,,0.6893,1.7413,0.8898,-7.4661

PRICE_WINDOW_180_ROW_015=20251121,395.0,396.0,380.5,380.5,4870716,403.9,400.2083,403.7333,403.7333,403.7333,-6.9682,-7.3082,,0.8019,-4.9245,-5.7546,-13.914

PRICE_WINDOW_180_ROW_016=20251124,387.5,396.0,383.5,388.5,2362270,397.8,399.2326,402.7812,402.7812,402.7812,2.1025,-7.2792,,0.4044,-2.6883,-3.5457,-12.1041

PRICE_WINDOW_180_ROW_017=20251125,399.0,403.0,392.5,392.5,2426137,394.4,398.6715,402.1765,402.1765,402.1765,1.0296,-4.1514,,0.4301,-1.548,-2.406,-11.1991

PRICE_WINDOW_180_ROW_018=20251126,400.0,404.5,394.0,397.0,2516887,393.5,398.5322,401.8889,401.8889,401.8889,1.1465,-1.1208,,0.4603,-0.3845,-1.2165,-10.181

PRICE_WINDOW_180_ROW_019=20251127,407.0,417.0,406.5,416.5,4816600,395.0,400.0296,402.6579,402.6579,402.6579,4.9118,1.8337,,0.8865,4.1173,3.4377,-5.7692

PRICE_WINDOW_180_ROW_020=20251128,420.0,435.0,416.5,433.0,6151374,405.5,402.7771,404.175,404.175,404.175,3.9616,13.7976,,1.1247,7.5036,7.1318,-2.0362

PRICE_WINDOW_180_ROW_021=20251201,433.0,434.0,420.0,420.0,2979235,411.8,404.2123,405.675,404.9286,404.9286,-3.0023,8.1081,7.6923,0.585,3.9058,3.5312,-4.9774

PRICE_WINDOW_180_ROW_022=20251202,424.0,424.5,407.0,407.5,2633007,414.8,404.4863,406.75,405.0455,405.0455,-2.9762,3.8217,5.5699,0.5275,0.7451,0.1844,-7.8054

PRICE_WINDOW_180_ROW_023=20251203,413.0,416.0,398.0,399.0,2555687,415.2,404.0291,406.975,404.7826,404.7826,-2.0859,0.5038,1.1407,0.5457,-1.2447,-1.9596,-9.7285

PRICE_WINDOW_180_ROW_024=20251204,402.5,402.5,392.0,396.0,2019595,411.1,403.36,406.25,404.4167,404.4167,-0.7519,-4.922,-3.5323,0.4682,-1.8247,-2.5231,-10.4072

PRICE_WINDOW_180_ROW_025=20251205,396.5,404.5,393.5,396.5,1838917,403.8,402.7884,405.825,404.1,404.1,0.1263,-8.4296,-2.0988,0.4439,-1.5612,-2.2978,-10.2941

PRICE_WINDOW_180_ROW_026=20251208,402.0,408.0,398.0,407.5,1968554,401.3,403.181,405.65,404.2308,404.2308,2.7743,-2.9762,-0.8516,0.492,1.0712,0.4561,-7.8054

PRICE_WINDOW_180_ROW_027=20251209,406.0,417.0,404.0,408.0,2483193,401.4,403.5826,405.675,404.3704,404.3704,0.1227,0.1227,0.1227,0.6411,1.0946,0.5731,-7.6923

PRICE_WINDOW_180_ROW_028=20251210,409.0,420.0,403.0,403.0,3277169,402.2,403.534,405.075,404.3214,404.3214,-1.2255,1.0025,-2.8916,0.8601,-0.1323,-0.5123,-8.8235

