# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,127.0,131.5,126.0,130.0,5620968,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,131.0,131.5,125.5,126.5,3853712,,,,,,-2.6923,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,125.0,127.0,123.0,127.0,2389274,,,,,,0.3953,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,128.5,128.5,125.0,127.0,1807366,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,126.0,126.0,120.0,121.0,2062857,126.3,128.5861,126.3,126.3,126.3,-4.7244,,,0.6555,-5.8996,-4.1964,-7.9848

PRICE_WINDOW_180_ROW_006=20251110,122.0,127.0,121.0,125.5,2646523,125.4,128.3289,126.1667,126.1667,126.1667,3.719,-3.4615,,0.8639,-2.2044,-0.5284,-4.5627

PRICE_WINDOW_180_ROW_007=20251111,127.0,127.5,125.0,125.5,1584404,125.2,128.0932,126.0714,126.0714,126.0714,0.0,-0.7905,,0.5555,-2.0245,-0.4533,-4.5627

PRICE_WINDOW_180_ROW_008=20251112,127.0,130.0,126.0,127.0,2961991,125.2,128.0021,126.1875,126.1875,126.1875,1.1952,0.0,,1.0335,-0.7829,0.6439,-3.4221

PRICE_WINDOW_180_ROW_009=20251113,127.0,128.5,123.5,128.0,2082178,125.4,128.0019,126.3889,126.3889,126.3889,0.7874,0.7874,,0.7493,-0.0015,1.2747,-2.6616

PRICE_WINDOW_180_ROW_010=20251114,127.0,127.5,123.5,124.0,1726335,126.0,127.6684,126.15,126.15,126.15,-3.125,2.4793,,0.6457,-2.8734,-1.7043,-5.7034

PRICE_WINDOW_180_ROW_011=20251117,126.0,127.0,123.0,123.5,984182,125.6,127.3211,125.9091,125.9091,125.9091,-0.4032,-1.5936,,0.3906,-3.0011,-1.9134,-6.0837

PRICE_WINDOW_180_ROW_012=20251118,122.5,124.0,119.0,120.5,1841313,124.6,126.7526,125.4583,125.4583,125.4583,-2.4291,-3.9841,,0.7475,-4.9329,-3.9522,-8.365

PRICE_WINDOW_180_ROW_013=20251119,120.5,122.5,119.0,122.0,2353594,123.6,126.3566,125.1923,125.1923,125.1923,1.2448,-3.937,,0.9587,-3.4478,-2.5499,-7.2243

PRICE_WINDOW_180_ROW_014=20251120,123.5,125.5,121.0,121.5,1793636,122.3,125.9519,124.9286,124.9286,124.9286,-0.4098,-5.0781,,0.7449,-3.5346,-2.7444,-7.6046

PRICE_WINDOW_180_ROW_015=20251121,119.0,122.0,118.0,119.0,1387720,121.3,125.3725,124.5333,124.5333,124.5333,-2.0576,-4.0323,,0.5931,-5.0829,-4.4433,-9.5057

PRICE_WINDOW_180_ROW_016=20251124,120.5,121.5,119.5,121.0,1128837,120.8,125.0082,124.3125,124.3125,124.3125,1.6807,-2.0243,,0.4986,-3.2063,-2.6647,-7.9848

PRICE_WINDOW_180_ROW_017=20251125,123.0,124.0,119.5,123.0,1181308,121.3,124.8408,124.2353,124.2353,124.2353,1.6529,2.0747,,0.5369,-1.4745,-0.9943,-6.4639

PRICE_WINDOW_180_ROW_018=20251126,123.0,125.0,121.5,123.0,949297,121.5,124.6874,124.1667,124.1667,124.1667,0.0,0.8197,,0.4455,-1.3533,-0.9396,-6.4639

PRICE_WINDOW_180_ROW_019=20251127,123.5,125.5,123.0,123.5,891025,121.9,124.5885,124.1316,124.1316,124.1316,0.4065,1.6461,,0.4314,-0.8736,-0.5088,-6.0837

PRICE_WINDOW_180_ROW_020=20251128,124.5,126.0,122.0,126.0,1360525,123.3,124.7061,124.225,124.225,124.225,2.0243,5.8824,,0.6701,1.0376,1.4289,-4.1825

PRICE_WINDOW_180_ROW_021=20251201,127.0,127.0,122.5,122.5,1142713,123.6,124.5223,123.85,124.1429,124.1429,-2.7778,1.2397,-5.7692,0.6326,-1.624,-1.09,-6.8441

PRICE_WINDOW_180_ROW_022=20251202,123.5,126.0,122.5,123.0,1381623,123.6,124.3954,123.675,124.0909,124.0909,0.4082,0.0,-2.7668,0.821,-1.1217,-0.5458,-6.4639

PRICE_WINDOW_180_ROW_023=20251203,124.5,125.0,123.0,124.0,515009,123.8,124.3624,123.525,124.087,124.087,0.813,0.813,-2.3622,0.3241,-0.2914,0.3845,-5.7034

PRICE_WINDOW_180_ROW_024=20251204,123.5,125.0,121.0,125.0,1311339,124.1,124.4156,123.425,124.125,124.125,0.8065,1.2146,-1.5748,0.8383,0.4697,1.2761,-4.943

PRICE_WINDOW_180_ROW_025=20251205,125.0,125.0,122.5,123.5,886001,123.6,124.3393,123.55,124.1,124.1,-1.2,-1.9841,2.0661,0.5885,-0.675,-0.0405,-6.0837

