date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,74.5,74.6,73.3,73.3,40000,,,,,,,,,,,,
20251104,73.2,73.5,73.0,73.2,53000,,,,,,-0.1364,,,,,,
20251105,73.0,73.6,72.5,73.0,51000,,,,,,-0.2732,,,,,,
20251106,72.7,73.0,72.5,72.8,40000,,,,,,-0.274,,,,,,
20251107,72.7,73.0,71.6,72.9,68000,73.04,73.201,73.04,73.04,73.04,0.1374,,,1.3492,-0.4113,-0.1917,-2.2788
20251110,72.9,73.0,71.3,72.8,56000,72.94,73.1676,73.0,73.0,73.0,-0.1372,-0.6821,,1.0909,-0.5024,-0.274,-2.4129
20251111,72.2,73.0,72.1,72.2,44000,72.74,73.087,72.8857,72.8857,72.8857,-0.8242,-1.3661,,0.875,-1.2136,-0.9408,-3.2172
20251112,73.9,73.9,72.0,72.5,75000,72.64,73.0381,72.8375,72.8375,72.8375,0.4155,-0.6849,,1.4052,-0.7367,-0.4634,-2.815
20251113,72.0,72.9,71.6,72.4,74000,72.56,72.9849,72.7889,72.7889,72.7889,-0.1379,-0.5495,,1.3293,-0.8014,-0.5343,-2.9491
20251114,71.5,72.2,71.2,71.7,59000,72.32,72.8778,72.68,72.68,72.68,-0.9669,-1.6461,,1.0536,-1.6162,-1.3484,-3.8874
20251117,71.1,73.1,70.8,73.1,105000,72.38,72.8963,72.7182,72.7182,72.7182,1.9526,0.4121,,1.7368,0.2794,0.5251,-2.0107
20251118,73.1,73.1,70.0,70.5,153000,72.04,72.6966,72.5333,72.5333,72.5333,-3.5568,-2.3546,,2.2445,-3.0217,-2.8033,-5.496
20251119,71.7,71.7,70.5,70.9,47000,71.72,72.5469,72.4077,72.4077,72.4077,0.5674,-2.2069,,0.7064,-2.2702,-2.0822,-4.9598
20251120,71.0,71.5,70.5,71.1,34000,71.46,72.4263,72.3143,72.3143,72.3143,0.2821,-1.7956,,0.5295,-1.8313,-1.6792,-4.6917
20251121,70.1,71.2,69.6,71.2,134000,71.36,72.3242,72.24,72.24,72.24,0.1406,-0.6974,,1.9458,-1.5543,-1.4396,-4.5576
