# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,24.5,24.8,24.05,24.1,2113651,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,24.15,24.25,23.35,23.45,3479181,,,,,,-2.6971,,,,,

PRICE_WINDOW_180_ROW_003=20251105,23.2,23.3,22.8,23.1,3328838,,,,,,-1.4925,,,,,

PRICE_WINDOW_180_ROW_004=20251106,23.3,23.6,23.3,23.5,1638366,,,,,,1.7316,,,,,

PRICE_WINDOW_180_ROW_005=20251107,23.8,23.85,23.15,23.2,2086046,23.47,23.47,23.47,23.47,23.8674,-1.2766,,,0.8248,-1.1504,-6.4516

PRICE_WINDOW_180_ROW_006=20251110,23.55,23.55,22.8,22.95,1936540,23.24,23.3833,23.3833,23.3833,23.791,-1.0776,-4.7718,,0.7968,-1.8532,-7.4597

PRICE_WINDOW_180_ROW_007=20251111,23.15,23.45,23.0,23.05,1782244,23.16,23.3357,23.3357,23.3357,23.7292,0.4357,-1.7058,,0.7623,-1.2244,-7.0565

PRICE_WINDOW_180_ROW_008=20251112,23.35,23.85,23.35,23.8,2920103,23.3,23.3938,23.3938,23.3938,23.7351,3.2538,3.0303,,1.2113,1.7366,-4.0323

PRICE_WINDOW_180_ROW_009=20251113,23.5,23.6,23.2,23.35,2821211,23.27,23.3889,23.3889,23.3889,23.703,-1.8908,-0.6383,,1.1486,-0.1663,-5.8468

PRICE_WINDOW_180_ROW_010=20251114,23.35,24.65,23.15,23.45,7214384,23.32,23.395,23.395,23.395,23.6819,0.4283,1.0776,,2.4605,0.2351,-5.4435

PRICE_WINDOW_180_ROW_011=20251117,23.75,23.95,23.25,23.4,2998104,23.41,23.3955,23.3955,23.3955,23.6584,-0.2132,1.9608,,1.0204,0.0194,-5.6452

PRICE_WINDOW_180_ROW_012=20251118,23.5,23.85,23.1,23.3,3181988,23.46,23.3875,23.3875,23.3875,23.6286,-0.4274,1.0846,,1.0756,-0.3741,-6.0484

PRICE_WINDOW_180_ROW_013=20251119,23.6,23.9,23.05,23.25,3954510,23.35,23.3769,23.3769,23.3769,23.597,-0.2146,-2.3109,,1.303,-0.5429,-6.25

PRICE_WINDOW_180_ROW_014=20251120,23.55,24.25,23.55,24.0,5112271,23.48,23.4214,23.4214,23.4214,23.6306,3.2258,2.7837,,1.6059,2.4703,-3.2258

PRICE_WINDOW_180_ROW_015=20251121,23.75,24.05,22.75,22.9,6137134,23.37,23.3867,23.3867,23.3867,23.5697,-4.5833,-2.3454,,1.8156,-2.081,-7.6613

PRICE_WINDOW_180_ROW_016=20251124,23.3,23.75,23.2,23.65,2540768,23.42,23.4031,23.4031,23.4031,23.5764,3.2751,1.0684,,0.7635,1.0549,-4.6371

PRICE_WINDOW_180_ROW_017=20251125,23.85,25.0,23.65,24.65,8577877,23.69,23.4765,23.4765,23.4765,23.6659,4.2283,5.794,,2.3587,4.9987,-1.4

PRICE_WINDOW_180_ROW_018=20251126,26.0,26.85,25.5,25.85,20341560,24.21,23.6083,23.6083,23.6083,23.8479,4.8682,11.1828,,4.4563,9.4952,-3.7244

PRICE_WINDOW_180_ROW_019=20251127,26.0,26.15,24.9,25.3,8391473,24.47,23.6974,23.6974,23.6974,23.9689,-2.1277,5.4167,,1.7607,6.7629,-5.7728

PRICE_WINDOW_180_ROW_020=20251128,26.05,27.3,25.8,26.5,18329746,25.19,23.8375,23.8375,23.8375,24.1798,4.7431,15.7205,,3.3668,11.1694,-2.9304

PRICE_WINDOW_180_ROW_021=20251201,27.95,28.9,27.15,27.35,24472893,25.93,24.0,24.0048,24.0048,24.444,3.2075,15.6448,13.4855,3.7293,13.9583,-5.3633

PRICE_WINDOW_180_ROW_022=20251202,27.6,28.7,27.35,28.2,29008438,26.64,24.2375,24.1955,24.1955,24.757,3.1079,14.4016,20.2559,3.7007,16.3486,-2.4221

PRICE_WINDOW_180_ROW_023=20251203,28.25,29.8,27.9,28.7,29332493,27.21,24.5175,24.3913,24.3913,25.0856,1.773,11.0251,24.2424,3.2096,17.0592,-3.6913

PRICE_WINDOW_180_ROW_024=20251204,31.0,31.55,31.0,31.55,34249656,28.46,24.92,24.6896,24.6896,25.6243,9.9303,24.7036,34.2553,3.1803,26.6051,0.0

PRICE_WINDOW_180_ROW_025=20251205,30.45,31.1,28.4,28.4,82102445,28.84,25.18,24.838,24.838,25.8556,-9.9842,7.1698,22.4138,5.5586,12.7879,-9.9842

PRICE_WINDOW_180_ROW_026=20251208,28.0,28.4,26.65,27.6,25598106,28.89,25.4125,24.9442,24.9442,26.001,-2.8169,0.9141,20.2614,1.6046,8.608,-12.5198

PRICE_WINDOW_180_ROW_027=20251209,27.65,27.9,27.25,27.9,12291886,28.83,25.655,25.0537,25.0537,26.1592,1.087,-1.0638,21.0412,0.7459,8.7507,-11.5689

