date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,158.5,161.5,157.5,161.0,3266772,,,,,,,,,,,
20251104,161.0,161.0,155.0,155.5,1027427,,,,,,-3.4161,,,,,
20251105,151.5,155.0,149.5,153.5,932638,,,,,,-1.2862,,,,,
20251106,155.0,155.0,151.0,152.0,726096,,,,,,-0.9772,,,,,
20251107,152.0,152.0,147.0,147.5,1617527,153.9,153.9,153.9,153.9,158.3093,-2.9605,,,1.0683,-4.1585,-8.6687
20251110,148.0,148.0,145.0,147.5,894492,151.2,152.8333,152.8333,152.8333,157.4085,0.0,-8.3851,,0.634,-3.4896,-8.6687
20251111,148.5,149.5,146.0,146.0,517731,149.3,151.8571,151.8571,151.8571,156.4578,-1.0169,-6.1093,,0.4035,-3.857,-9.5975
20251112,143.0,143.0,136.5,137.5,3373213,146.1,150.0625,150.0625,150.0625,154.878,-5.8219,-10.4235,,2.184,-8.3715,-14.8607
20251113,136.5,138.5,134.5,135.5,1364992,142.8,148.4444,148.4444,148.4444,153.2632,-1.4545,-10.8553,,0.8953,-8.7201,-16.0991
20251114,131.5,133.5,129.0,129.5,2074491,139.2,146.55,146.55,146.55,151.2829,-4.428,-12.2034,,1.3134,-11.6343,-19.8142
20251117,130.0,132.5,123.5,124.0,2066610,134.5,144.5,144.5,144.5,149.0093,-4.2471,-15.9322,,1.2727,-14.1869,-23.2198
20251118,123.0,124.5,119.0,120.0,1319475,129.3,142.4583,142.4583,142.4583,146.5919,-3.2258,-17.8082,,0.8255,-15.7648,-25.6966
20251119,120.0,121.0,117.5,119.0,931905,125.6,140.6538,140.6538,140.6538,144.2926,-0.8333,-13.4545,,0.6023,-15.3951,-26.3158
20251120,123.5,124.0,119.5,122.0,627846,122.9,139.3214,139.3214,139.3214,142.4348,2.521,-9.9631,,0.4238,-12.4327,-24.4582
20251121,119.0,120.5,116.5,118.0,765785,120.6,137.9,137.9,137.9,140.3986,-3.2787,-8.8803,,0.5341,-14.4307,-26.935
20251124,120.0,120.5,118.0,120.5,422471,119.9,136.8125,136.8125,136.8125,138.7404,2.1186,-2.8226,,0.3082,-11.9233,-25.387
20251125,122.0,123.5,121.5,123.5,620854,120.6,136.0294,136.0294,136.0294,137.4704,2.4896,2.9167,,0.468,-9.2108,-23.5294
20251126,124.5,135.0,124.5,129.5,2346086,122.7,135.6667,135.6667,135.6667,136.8062,4.8583,8.8235,,1.6962,-4.5455,-19.8142
20251127,130.0,135.5,130.0,132.0,1330798,124.7,135.4737,135.4737,135.4737,136.4056,1.9305,8.1967,,0.9641,-2.5641,-18.2663
20251128,132.0,133.5,132.0,133.5,485879,127.8,135.375,135.375,135.375,136.1635,1.1364,13.1356,,0.3638,-1.385,-17.3375
20251201,133.5,135.5,131.5,133.5,666534,130.4,134.0,135.2857,135.2857,135.9415,0.0,10.7884,-17.0807,0.5528,-0.3731,-17.3375
20251202,134.0,141.5,134.0,136.0,1554592,132.9,133.025,135.3182,135.3182,135.9464,1.8727,10.1215,-12.5402,1.2618,2.2364,-15.7895
20251203,137.0,137.5,134.5,135.0,531896,134.0,132.1,135.3043,135.3043,135.8676,-0.7353,4.2471,-12.0521,0.4389,2.1953,-16.4087
20251204,135.0,139.0,135.0,139.0,755654,135.4,131.45,135.4583,135.4583,136.1286,2.963,5.303,-8.5526,0.6227,5.7436,-13.9319
20251205,139.5,142.5,138.5,139.5,958174,136.6,131.05,135.62,135.62,136.4095,0.3597,4.4944,-5.4237,0.8117,6.4479,-13.6223
20251208,141.0,142.0,139.5,140.5,388416,138.0,130.7,135.8077,135.8077,136.7504,0.7168,5.2434,-4.7458,0.3362,7.4981,-13.0031
20251209,141.0,142.5,139.5,140.5,514125,138.9,130.425,135.9815,135.9815,137.0629,0.0,3.3088,-3.7671,0.4451,7.7247,-13.0031
20251210,142.0,143.5,140.0,142.0,727314,140.3,130.65,136.1964,136.1964,137.4743,1.0676,5.1852,3.2727,0.7112,8.6873,-12.0743
20251211,140.0,144.5,139.5,142.0,1079383,140.9,130.975,136.3966,136.3966,137.8514,0.0,2.1583,4.797,1.0704,8.4176,-12.0743
20251212,143.5,143.5,137.5,137.5,715093,140.5,131.375,136.4333,136.4333,137.8222,-3.169,-1.4337,6.1776,0.7604,4.6622,-14.8607
20251215,134.0,142.0,134.0,139.5,600104,140.3,132.15,136.5323,136.5323,137.962,1.4545,-0.7117,12.5,0.6921,5.5619,-13.6223
20251216,137.5,140.5,136.0,137.5,491768,139.7,133.025,136.5625,136.5625,137.9235,-1.4337,-2.1352,14.5833,0.5956,3.364,-14.8607
20251217,137.5,139.5,137.0,137.5,315921,138.8,133.95,136.5909,136.5909,137.8882,0.0,-3.169,15.5462,0.3974,2.6502,-14.8607
20251218,137.0,137.0,134.5,135.5,279327,137.5,134.625,136.5588,136.5588,137.6892,-1.4545,-4.5775,11.0656,0.3593,0.65,-16.0991
20251219,137.5,141.5,136.0,139.5,687936,137.9,135.7,136.6429,136.6429,137.8401,2.952,1.4545,18.2203,0.8892,2.8003,-13.6223
20251222,142.0,142.5,138.0,140.0,467206,138.0,136.675,136.7361,136.7361,138.0201,0.3584,0.3584,16.1826,0.6022,2.4328,-13.3127
20251223,142.0,142.0,138.0,138.0,263320,138.1,137.4,136.7703,136.7703,138.0184,-1.4286,0.3636,11.7409,0.3474,0.4367,-14.5511
20251224,139.5,139.5,137.0,137.0,314374,138.0,137.775,136.7763,136.7763,137.9335,-0.7246,-0.3636,5.7915,0.4789,-0.5625,-15.1703
20251226,137.5,138.5,136.5,138.0,329085,138.5,138.075,136.8077,136.8077,137.9391,0.7299,1.845,4.5455,0.5428,-0.0543,-14.5511
20251229,138.0,139.0,137.0,137.0,314849,138.0,138.25,136.8125,136.8125,137.8608,-0.7246,-1.7921,2.6217,0.5267,-0.9042,-15.1703
20251230,137.5,138.0,135.0,138.0,219215,137.6,138.475,136.8415,136.8415,137.8724,0.7299,-1.4286,3.3708,0.381,-0.343,-14.5511
20251231,138.0,139.0,136.5,137.5,338323,137.5,138.55,136.8571,136.8571,137.8414,-0.3623,-0.3623,1.1029,0.6575,-0.7578,-14.8607
20260102,138.5,143.0,138.5,141.5,1145772,138.4,138.875,136.9651,136.9651,138.1463,2.9091,3.2847,4.8148,2.1013,1.8902,-12.3839
20260105,144.0,147.0,141.5,142.5,1617192,139.3,139.05,137.0909,137.0909,138.5091,0.7067,3.2609,2.518,2.7487,2.4811,-11.7647
20260106,143.0,143.5,140.0,140.5,880931,140.0,139.1,137.1667,137.1667,138.675,-1.4035,2.5547,0.7168,1.5072,1.0065,-13.0031
20260107,141.0,142.5,138.0,138.5,617470,140.1,139.0,137.1957,137.1957,138.6604,-1.4235,0.3623,-1.4235,1.0361,-0.3597,-14.2415
20260108,139.0,139.0,134.5,134.5,885051,139.5,138.7,137.1383,137.1383,138.3137,-2.8881,-2.1818,-4.2705,1.4403,-3.0281,-16.7183
20260109,134.5,137.5,134.0,137.0,524677,138.6,138.45,137.1354,137.1354,138.2042,1.8587,-3.1802,-3.5211,0.8682,-1.0473,-15.1703
20260112,137.0,140.0,137.0,140.0,419466,138.1,138.35,137.1939,137.1939,138.3539,2.1898,-1.7544,-1.4085,0.7342,1.1926,-13.3127
20260113,141.0,143.0,137.0,139.0,860280,137.8,138.425,137.23,137.23,138.4077,-0.7143,-1.0676,1.0909,1.4868,0.4154,-13.9319
20260114,140.5,142.0,139.5,140.5,681784,138.2,138.475,137.2941,137.2941,138.5821,1.0791,1.444,0.7168,1.17,1.4624,-13.0031
20260115,140.5,147.5,138.0,146.5,1741154,140.6,138.925,137.4712,137.4712,139.2419,4.2705,8.9219,6.5455,2.6988,5.4526,-9.2879
20260116,150.5,161.0,143.0,158.0,7780892,144.8,139.95,137.8585,137.8585,140.8051,7.8498,15.3285,14.9091,7.6402,12.8975,-2.1672
20260119,160.0,166.0,152.5,163.0,6733910,149.4,141.325,138.3241,138.3241,142.6547,3.1646,16.4286,20.2952,5.021,15.337,-1.8072
20260120,160.5,160.5,156.0,156.5,2277724,152.9,142.175,138.6545,138.6545,143.8084,-3.9877,12.5899,12.1864,1.6033,10.0756,-5.7229
20260121,153.5,157.0,148.5,149.0,1847629,154.6,142.625,138.8393,138.8393,144.2411,-4.7923,6.0498,6.4286,1.2403,4.4698,-10.241
