# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,38.85,40.5,37.2,37.2,1642000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,37.2,37.9,35.5,36.1,1372000,,,,,,-2.957,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,37.1,39.7,36.6,39.7,5102000,,,,,,9.9723,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,40.85,43.65,40.1,40.6,13023000,,,,,,2.267,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,39.8,39.8,37.25,37.3,2874000,38.18,37.5725,38.18,38.18,38.18,-8.1281,,,0.5984,-0.7253,-2.3049,-14.5475

PRICE_WINDOW_180_ROW_006=20251110,36.9,38.65,36.05,37.35,1358000,38.21,37.554,38.0417,38.0417,38.0417,0.134,0.4032,,0.3212,-0.5431,-1.8182,-14.433

PRICE_WINDOW_180_ROW_007=20251111,37.05,39.6,37.05,37.9,2169000,38.57,37.5828,38.0214,38.0214,38.0214,1.4726,4.9861,,0.5513,0.844,-0.3194,-13.173

PRICE_WINDOW_180_ROW_008=20251112,38.45,40.2,38.35,38.55,2517000,38.34,37.6634,38.0875,38.0875,38.0875,1.715,-2.8967,,0.6699,2.354,1.2143,-11.6838

PRICE_WINDOW_180_ROW_009=20251113,39.2,39.6,38.6,38.9,1253000,38.0,37.7665,38.1778,38.1778,38.1778,0.9079,-4.1872,,0.3602,3.0015,1.8917,-10.882

PRICE_WINDOW_180_ROW_010=20251114,38.3,39.55,37.75,38.6,864000,38.26,37.8359,38.22,38.22,38.22,-0.7712,3.4853,,0.2685,2.0195,0.9942,-11.5693

PRICE_WINDOW_180_ROW_011=20251117,39.2,39.2,36.25,36.25,1103000,38.04,37.7038,38.0409,38.0409,38.0409,-6.0881,-2.9451,,0.3646,-3.8557,-4.7079,-16.953

