# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_021=20251201,64.5,64.5,63.7,63.8,56084,64.3,65.02,65.0905,65.0905,64.9053,-1.8462,1.5924,-4.0602,0.6841,-1.8763,-4.918

PRICE_WINDOW_180_ROW_022=20251202,63.8,64.4,63.6,63.8,46657,64.4,64.895,65.0318,65.0318,64.8132,0.0,0.7899,-3.7707,0.5787,-1.6873,-4.918

PRICE_WINDOW_180_ROW_023=20251203,63.8,64.3,63.6,63.9,48855,64.3,64.775,64.9826,64.9826,64.7371,0.1567,-0.7764,-3.6199,0.6063,-1.3508,-4.769

PRICE_WINDOW_180_ROW_024=20251204,63.9,64.3,63.8,64.3,11099,64.16,64.65,64.9542,64.9542,64.7007,0.626,-1.0769,-3.7425,0.1411,-0.5414,-4.1729

PRICE_WINDOW_180_ROW_025=20251205,64.3,64.3,63.8,63.9,57173,63.94,64.505,64.912,64.912,64.634,-0.6221,-1.6923,-4.3413,0.7279,-0.9379,-4.769

PRICE_WINDOW_180_ROW_026=20251208,63.7,63.9,63.3,63.8,105294,63.94,64.385,64.8692,64.8692,64.5645,-0.1565,0.0,-3.6254,1.3478,-0.9086,-4.918

PRICE_WINDOW_180_ROW_027=20251209,63.8,63.8,62.8,63.2,141089,63.82,64.235,64.8074,64.8074,64.4508,-0.9404,-0.9404,-4.5317,1.723,-1.6113,-5.8122

PRICE_WINDOW_180_ROW_028=20251210,63.0,63.0,62.2,62.7,137789,63.58,64.035,64.7321,64.7321,64.3049,-0.7911,-1.8779,-5.997,1.5994,-2.0848,-6.5574

PRICE_WINDOW_180_ROW_029=20251211,62.5,62.5,61.7,62.1,140737,63.14,63.83,64.6414,64.6414,64.1211,-0.9569,-3.4215,-6.1934,1.5472,-2.7103,-7.4516

PRICE_WINDOW_180_ROW_030=20251212,62.0,62.5,61.9,62.1,75138,62.78,63.645,64.5567,64.5567,63.9527,0.0,-2.8169,-5.6231,0.8591,-2.4275,-7.4516

PRICE_WINDOW_180_ROW_031=20251215,62.0,63.0,62.0,62.5,77013,62.52,63.52,64.4903,64.4903,63.8316,0.6441,-2.0376,-3.8462,0.9086,-1.6058,-6.8554

PRICE_WINDOW_180_ROW_032=20251216,62.1,62.9,62.1,62.5,65228,62.38,63.445,64.4281,64.4281,63.7207,0.0,-1.1076,-2.3438,0.8113,-1.4895,-6.8554

PRICE_WINDOW_180_ROW_033=20251217,62.5,62.8,62.5,62.7,25320,62.38,63.395,64.3758,64.3758,63.6356,0.32,0.0,-1.5699,0.3248,-1.0963,-6.5574

PRICE_WINDOW_180_ROW_034=20251218,62.7,62.7,62.4,62.4,26835,62.44,63.34,64.3176,64.3176,63.5326,-0.4785,0.4831,-1.7323,0.3577,-1.4841,-7.0045

PRICE_WINDOW_180_ROW_035=20251219,62.5,63.1,62.4,62.7,90087,62.56,63.345,64.2714,64.2714,63.4633,0.4808,0.9662,0.1597,1.2274,-1.0182,-6.5574

PRICE_WINDOW_180_ROW_036=20251222,62.7,63.4,62.7,63.4,84800,62.74,63.375,64.2472,64.2472,63.458,1.1164,1.44,0.9554,1.2354,0.0394,-5.5142

PRICE_WINDOW_180_ROW_037=20251223,63.4,64.1,63.2,63.2,25421,62.88,63.37,64.2189,64.2189,63.4365,-0.3155,1.12,-0.158,0.3739,-0.2683,-5.8122

PRICE_WINDOW_180_ROW_038=20251224,63.2,63.2,62.5,62.8,41596,62.9,63.29,64.1816,64.1816,63.3834,-0.6329,0.1595,-2.4845,0.6254,-0.7742,-6.4083

PRICE_WINDOW_180_ROW_039=20251226,62.6,63.8,62.6,62.6,58149,62.94,63.17,64.141,64.141,63.3182,-0.3185,0.3205,-3.6923,0.8651,-0.9023,-6.7064

PRICE_WINDOW_180_ROW_040=20251229,62.6,62.9,62.2,62.9,82129,62.98,63.065,64.11,64.11,63.2833,0.4792,0.319,-3.2308,1.1762,-0.2616,-6.2593

PRICE_WINDOW_180_ROW_041=20251230,62.6,63.3,62.0,62.7,38375,62.84,63.01,64.0756,64.0756,63.2347,-0.318,-1.1041,-1.7241,0.5566,-0.492,-6.5574

PRICE_WINDOW_180_ROW_042=20251231,63.0,63.0,62.7,62.9,23494,62.78,62.965,64.0476,64.0476,63.2068,0.319,-0.4747,-1.4107,0.3466,-0.1032,-6.2593

PRICE_WINDOW_180_ROW_043=20260102,62.7,63.7,62.6,63.1,42588,62.84,62.925,64.0256,64.0256,63.1979,0.318,0.4777,-1.252,0.6312,0.2781,-5.9613

PRICE_WINDOW_180_ROW_044=20260105,62.6,63.0,62.2,62.9,33494,62.9,62.855,64.0,64.0,63.1731,-0.317,0.4792,-2.1773,0.4883,0.0716,-6.2593

PRICE_WINDOW_180_ROW_045=20260106,62.8,62.9,62.4,62.4,90454,62.8,62.78,63.9644,63.9644,63.1087,-0.7949,-0.7949,-2.3474,1.2876,-0.6053,-7.0045

PRICE_WINDOW_180_ROW_046=20260107,62.4,62.5,62.2,62.2,77139,62.7,62.7,63.9261,63.9261,63.0329,-0.3205,-0.7974,-2.5078,1.1205,-0.7974,-7.3025

PRICE_WINDOW_180_ROW_047=20260108,62.2,62.4,62.0,62.2,98262,62.56,62.65,63.8894,63.8894,62.9635,0.0,-1.1129,-1.5823,1.4731,-0.7183,-7.3025

PRICE_WINDOW_180_ROW_048=20260109,62.1,62.8,62.1,62.6,39688,62.46,62.645,63.8625,63.8625,62.9332,0.6431,-0.7924,-0.1595,0.6422,-0.0718,-6.7064

PRICE_WINDOW_180_ROW_049=20260112,62.3,62.6,62.3,62.5,60671,62.38,62.665,63.8347,63.8347,62.8971,-0.1597,-0.6359,0.6441,1.0498,-0.2633,-6.8554

PRICE_WINDOW_180_ROW_050=20260113,62.7,62.8,62.3,62.4,39541,62.38,62.68,63.806,63.806,62.8557,-0.16,0.0,0.4831,0.7059,-0.4467,-7.0045

PRICE_WINDOW_180_ROW_051=20260114,62.7,62.9,62.5,62.7,61247,62.48,62.69,63.7843,63.7843,62.8427,0.4808,0.8039,0.32,1.109,0.016,-6.5574

PRICE_WINDOW_180_ROW_052=20260115,62.9,63.0,62.5,62.5,80767,62.54,62.69,63.7596,63.7596,62.8142,-0.319,0.4823,0.0,1.4422,-0.3031,-6.8554

PRICE_WINDOW_180_ROW_053=20260116,62.5,62.7,62.5,62.7,25991,62.56,62.69,63.7396,63.7396,62.8047,0.32,0.1597,0.0,0.4638,0.016,-6.5574

PRICE_WINDOW_180_ROW_054=20260119,62.7,62.7,62.3,62.4,78559,62.54,62.69,63.7148,63.7148,62.7709,-0.4785,-0.16,0.0,1.3401,-0.4626,-7.0045

PRICE_WINDOW_180_ROW_055=20260120,62.3,62.3,62.1,62.2,80032,62.5,62.665,63.6873,63.6873,62.7234,-0.3205,-0.3205,-0.7974,1.377,-0.742,-7.3025

PRICE_WINDOW_180_ROW_056=20260121,62.2,62.3,62.1,62.1,38145,62.38,62.6,63.6589,63.6589,62.6714,-0.1608,-0.9569,-2.0505,0.6838,-0.7987,-7.4516

PRICE_WINDOW_180_ROW_057=20260122,62.1,62.2,62.1,62.1,41347,62.3,62.545,63.6316,63.6316,62.6238,0.0,-0.64,-1.7405,0.7307,-0.7115,-7.4516

PRICE_WINDOW_180_ROW_058=20260123,62.1,62.4,62.0,62.2,71087,62.2,62.515,63.6069,63.6069,62.5885,0.161,-0.7974,-0.9554,1.2244,-0.5039,-7.3025

PRICE_WINDOW_180_ROW_059=20260126,62.5,62.5,62.1,62.1,46462,62.14,62.49,63.5814,63.5814,62.5478,-0.1608,-0.4808,-0.7987,0.8084,-0.6241,-7.4516

PRICE_WINDOW_180_ROW_060=20260127,62.1,62.2,62.0,62.1,83028,62.12,62.45,63.5567,63.5567,62.5105,0.0,-0.1608,-1.2719,1.4435,-0.5604,-7.4516

PRICE_WINDOW_180_ROW_061=20260128,62.1,62.1,61.7,61.8,128640,62.06,62.405,63.4783,63.5279,62.4512,-0.4831,-0.4831,-1.4354,2.0738,-0.9695,-7.8987

PRICE_WINDOW_180_ROW_062=20260129,61.7,61.7,61.0,61.5,131201,61.94,62.335,63.3983,63.4952,62.372,-0.4854,-0.9662,-2.2258,1.9461,-1.3395,-8.3458

PRICE_WINDOW_180_ROW_063=20260130,61.5,61.5,61.0,61.4,50814,61.78,62.25,63.3167,63.4619,62.291,-0.1626,-1.2862,-2.6941,0.7492,-1.3655,-8.4948

PRICE_WINDOW_180_ROW_064=20260202,61.0,61.3,60.3,60.4,109334,61.44,62.125,63.21,63.4141,62.1334,-1.6287,-2.7375,-3.9746,1.5266,-2.7767,-9.9851

PRICE_WINDOW_180_ROW_065=20260203,61.7,61.7,60.4,60.5,62869,61.12,62.03,63.105,63.3692,61.9973,0.1656,-2.5765,-3.0449,0.895,-2.4665,-9.2954

PRICE_WINDOW_180_ROW_066=20260204,60.3,60.7,60.3,60.5,54411,60.86,61.945,63.01,63.3258,61.8725,0.0,-2.1036,-2.7331,0.7874,-2.3327,-9.2954

PRICE_WINDOW_180_ROW_067=20260205,60.7,61.0,60.5,60.8,33620,60.72,61.875,62.92,63.2881,61.7831,0.4959,-1.1382,-2.2508,0.5104,-1.7374,-8.8456

PRICE_WINDOW_180_ROW_068=20260206,60.8,61.0,60.5,60.9,25169,60.62,61.79,62.8233,63.2529,61.7095,0.1645,-0.8143,-2.7157,0.3863,-1.4404,-8.6957

PRICE_WINDOW_180_ROW_069=20260209,60.9,60.9,60.4,60.6,74639,60.66,61.695,62.73,63.2145,61.6171,-0.4926,0.3311,-3.04,1.1336,-1.7749,-8.4592

PRICE_WINDOW_180_ROW_070=20260210,60.5,60.8,60.3,60.5,79058,60.66,61.6,62.6417,63.1757,61.524,-0.165,0.0,-3.0449,1.1657,-1.7857,-8.1942

PRICE_WINDOW_180_ROW_071=20260211,60.5,60.6,60.2,60.5,76870,60.66,61.49,62.5667,63.138,61.4387,0.0,0.0,-3.5088,1.1205,-1.61,-7.0661

PRICE_WINDOW_180_ROW_072=20260223,60.4,60.7,60.3,60.5,122279,60.6,61.39,62.5083,63.1014,61.3604,0.0,-0.4934,-3.2,1.7301,-1.4497,-7.0661

PRICE_WINDOW_180_ROW_073=20260224,60.5,60.6,60.4,60.6,82789,60.54,61.285,62.4567,63.0671,61.2971,0.1653,-0.4926,-3.3493,1.1261,-1.1177,-6.9124

PRICE_WINDOW_180_ROW_074=20260225,60.6,60.7,60.2,60.5,95706,60.52,61.19,62.4067,63.0324,61.2306,-0.165,-0.165,-3.0449,1.2868,-1.1276,-7.0661

PRICE_WINDOW_180_ROW_075=20260226,60.5,60.6,60.3,60.5,75968,60.52,61.105,62.3717,62.9987,61.1698,0.0,0.0,-2.7331,1.0242,-0.9901,-7.0661

PRICE_WINDOW_180_ROW_076=20260302,60.5,60.5,60.2,60.5,69715,60.52,61.025,62.3333,62.9658,61.1139,0.0,0.0,-2.5765,0.9203,-0.8603,-7.0661

PRICE_WINDOW_180_ROW_077=20260303,60.3,60.5,60.0,60.4,106172,60.5,60.94,62.285,62.9325,61.0544,-0.1653,-0.1653,-2.7375,1.3441,-0.8861,-7.2197

PRICE_WINDOW_180_ROW_078=20260304,60.4,60.4,59.5,59.6,162230,60.3,60.81,62.205,62.8897,60.9332,-1.3245,-1.6502,-4.1801,1.9417,-1.9898,-8.4485

PRICE_WINDOW_180_ROW_079=20260305,59.8,60.1,59.8,60.0,70434,60.2,60.705,62.1217,62.8532,60.8555,0.6711,-0.8264,-3.3816,0.8311,-1.1614,-7.8341

PRICE_WINDOW_180_ROW_080=20260306,60.0,60.6,59.8,60.1,81975,60.12,60.605,62.04,62.8188,60.7925,0.1667,-0.6612,-3.2206,0.9679,-0.8333,-6.8217

PRICE_WINDOW_180_ROW_081=20260309,59.5,59.5,58.5,59.1,174468,59.84,60.47,61.9617,62.7728,60.6515,-1.6639,-2.314,-4.3689,2.0057,-2.2656,-8.2298

PRICE_WINDOW_180_ROW_082=20260310,59.5,60.2,59.4,60.1,92431,59.78,60.4,61.9,62.7402,60.6055,1.692,-0.4967,-2.2764,1.0868,-0.4967,-6.5319

PRICE_WINDOW_180_ROW_083=20260311,60.1,60.6,59.6,60.6,94923,59.98,60.36,61.845,62.7145,60.6051,0.8319,1.6779,-1.3029,1.0879,0.3976,-5.7543

PRICE_WINDOW_180_ROW_084=20260312,60.6,60.6,59.8,60.2,72989,60.02,60.35,61.7767,62.6845,60.5713,-0.6601,0.3333,-0.3311,0.8543,-0.2486,-6.3764

PRICE_WINDOW_180_ROW_085=20260313,60.1,60.4,59.4,60.3,89106,60.06,60.34,61.7167,62.6565,60.5487,0.1661,0.3328,-0.3306,1.0272,-0.0663,-5.9282

PRICE_WINDOW_180_ROW_086=20260316,60.0,60.3,59.7,60.1,99697,60.26,60.32,61.655,62.6267,60.5113,-0.3317,1.692,-0.6612,1.12,-0.3647,-6.2402

PRICE_WINDOW_180_ROW_087=20260317,60.3,60.7,60.3,60.5,119196,60.34,60.305,61.61,62.6023,60.5104,0.6656,0.6656,-0.4934,1.2777,0.3234,-5.6162

PRICE_WINDOW_180_ROW_088=20260318,60.6,61.1,60.5,61.1,89375,60.44,60.315,61.5833,62.5852,60.5595,0.9917,0.8251,0.3284,0.9262,1.3015,-4.6802

PRICE_WINDOW_180_ROW_089=20260319,60.7,61.3,60.7,60.8,70754,60.56,60.325,61.5617,62.5652,60.5795,-0.491,0.9967,0.33,0.7347,0.7874,-5.1482

PRICE_WINDOW_180_ROW_090=20260320,60.8,61.1,60.7,60.7,81640,60.64,60.335,61.5383,62.5444,60.5896,-0.1645,0.6633,0.3306,0.8466,0.605,-5.3042

PRICE_WINDOW_180_ROW_091=20260323,60.5,61.1,60.0,60.4,184460,60.7,60.33,61.5033,62.5209,60.5738,-0.4942,0.4992,-0.1653,1.8117,0.116,-5.7722

PRICE_WINDOW_180_ROW_092=20260324,61.3,61.3,60.5,60.5,219266,60.7,60.33,61.47,62.4989,60.5676,0.1656,0.0,0.0,2.0557,0.2818,-5.6162

PRICE_WINDOW_180_ROW_093=20260325,57.9,58.0,57.3,57.8,183164,60.04,60.19,61.3883,62.4484,60.337,-4.4628,-5.401,-4.6205,1.64,-3.9708,-9.8284

PRICE_WINDOW_180_ROW_094=20260326,57.8,58.4,57.7,58.1,73458,59.5,60.07,61.3167,62.4021,60.1506,0.519,-4.4408,-3.9669,0.6644,-3.2795,-9.3604

PRICE_WINDOW_180_ROW_095=20260327,58.9,58.9,57.5,57.5,146967,58.86,59.92,61.23,62.3505,59.9297,-1.0327,-5.2718,-4.9587,1.2878,-4.0387,-10.2964

PRICE_WINDOW_180_ROW_096=20260330,57.5,57.5,57.0,57.0,80688,58.18,59.745,61.1233,62.2948,59.6856,-0.8696,-5.6291,-5.7851,0.7037,-4.5945,-11.0764

PRICE_WINDOW_180_ROW_097=20260331,57.1,57.1,56.2,56.2,141429,57.32,59.535,61.0067,62.232,59.3951,-1.4035,-7.1074,-6.9536,1.2147,-5.6017,-11.9122

PRICE_WINDOW_180_ROW_098=20260401,56.2,56.6,56.1,56.2,77962,57.0,59.365,60.8967,62.1704,59.1288,0.0,-2.7682,-5.7047,0.6947,-5.3314,-11.9122

PRICE_WINDOW_180_ROW_099=20260402,56.1,56.5,55.5,55.6,131062,56.5,59.145,60.78,62.104,58.8348,-1.0676,-4.3029,-7.3333,1.1372,-5.9937,-12.7159

PRICE_WINDOW_180_ROW_100=20260407,55.5,55.5,55.0,55.0,150571,56.0,58.89,60.6483,62.033,58.5152,-1.0791,-4.3478,-8.4859,1.2687,-6.6055,-13.6578

PRICE_WINDOW_180_ROW_101=20260408,55.1,55.1,54.2,54.4,178230,55.48,58.655,60.51,61.9574,58.1723,-1.0909,-4.5614,-7.9526,1.4994,-7.2543,-14.5997

PRICE_WINDOW_180_ROW_102=20260409,54.4,54.4,52.7,52.9,330265,54.82,58.295,60.3433,61.8686,57.7329,-2.7574,-5.8719,-11.98,2.5257,-9.2547,-16.9545

PRICE_WINDOW_180_ROW_103=20260410,52.6,53.5,52.4,52.7,146797,54.12,57.9,60.17,61.7796,57.3135,-0.3781,-6.2278,-13.0363,1.1008,-8.981,-16.3492

PRICE_WINDOW_180_ROW_104=20260413,52.7,52.7,52.0,52.0,197550,53.4,57.49,59.9883,61.6856,56.8707,-1.3283,-6.4748,-13.6213,1.4153,-9.5495,-17.4603

PRICE_WINDOW_180_ROW_105=20260414,52.0,52.3,51.8,52.0,192614,52.8,57.075,59.815,61.5933,56.4648,0.0,-5.4545,-13.7645,1.3306,-8.8918,-17.4603

PRICE_WINDOW_180_ROW_106=20260415,52.0,52.8,52.0,52.7,83343,52.46,56.705,59.6567,61.5094,56.1511,1.3462,-3.125,-12.3128,0.579,-7.0629,-16.3492

PRICE_WINDOW_180_ROW_107=20260416,52.4,53.2,52.4,53.0,85290,52.48,56.33,59.5033,61.4299,55.8885,0.5693,0.189,-12.3967,0.5996,-5.9116,-15.873

PRICE_WINDOW_180_ROW_108=20260417,52.9,53.0,52.4,53.0,79741,52.54,55.925,59.3433,61.3519,55.6478,0.0,0.5693,-13.257,0.5625,-5.2302,-15.873

PRICE_WINDOW_180_ROW_109=20260420,53.0,53.0,52.5,52.7,92205,52.68,55.52,59.18,61.2725,55.4021,-0.566,1.3462,-13.3224,0.6455,-5.0793,-16.3492

PRICE_WINDOW_180_ROW_110=20260421,52.8,52.9,52.2,52.4,82899,52.76,55.105,59.0133,61.1918,55.152,-0.5693,0.7692,-13.6738,0.5801,-4.9088,-16.8254

PRICE_WINDOW_180_ROW_111=20260422,52.4,52.4,52.1,52.2,70123,52.66,54.695,58.8383,61.1108,54.906,-0.3817,-0.9488,-13.5762,0.5112,-4.5617,-17.1429

PRICE_WINDOW_180_ROW_112=20260423,52.2,52.3,51.6,51.9,147000,52.44,54.265,58.6617,61.0286,54.6555,-0.5747,-2.0755,-14.2149,1.1006,-4.3582,-17.2249

PRICE_WINDOW_180_ROW_113=20260424,51.7,51.9,51.4,51.6,130873,52.16,53.955,58.4767,60.9451,54.4008,-0.578,-2.6415,-10.7266,0.9994,-4.3647,-17.7033

PRICE_WINDOW_180_ROW_114=20260427,51.5,51.5,50.1,50.3,296604,51.68,53.565,58.275,60.8518,54.0591,-2.5194,-4.5541,-13.4251,2.0871,-6.0954,-19.52

PRICE_WINDOW_180_ROW_115=20260428,50.3,50.5,49.9,50.2,254451,51.24,53.2,58.075,60.7591,53.7375,-0.1988,-4.1985,-12.6957,1.7253,-5.6391,-19.68

PRICE_WINDOW_180_ROW_116=20260429,50.5,50.8,50.2,50.4,92235,50.88,52.87,57.88,60.6698,53.4594,0.3984,-3.4483,-11.5789,0.6229,-4.6718,-19.36

PRICE_WINDOW_180_ROW_117=20260430,50.4,50.4,50.0,50.0,118409,50.5,52.56,57.6783,60.5786,53.1711,-0.7937,-3.6609,-11.032,0.806,-4.8706,-20.0

PRICE_WINDOW_180_ROW_118=20260504,50.0,50.1,49.6,49.65,201755,50.11,52.2325,57.4692,60.486,52.8777,-0.7,-3.7791,-11.6548,1.3178,-4.9442,-20.56

PRICE_WINDOW_180_ROW_119=20260505,49.65,49.65,49.0,49.15,281551,49.88,51.91,57.2533,60.3908,52.567,-1.007,-2.2863,-11.6007,1.7528,-5.3169,-20.9807

PRICE_WINDOW_180_ROW_120=20260506,49.6,49.7,48.7,48.85,264605,49.61,51.6025,57.0325,60.2946,52.2573,-0.6104,-2.6892,-11.1818,1.5909,-5.334,-21.3366

PRICE_WINDOW_180_ROW_121=20260507,49.0,50.2,48.2,50.0,349470,49.53,51.3825,56.8358,60.1571,52.0692,2.3541,-0.7937,-8.0882,1.9982,-2.6906,-18.9627

PRICE_WINDOW_180_ROW_122=20260508,50.5,51.1,50.1,51.0,194012,49.73,51.2875,56.6608,60.0296,51.9801,2.0,2.0,-3.5917,1.1543,-0.5606,-17.342

PRICE_WINDOW_180_ROW_123=20260511,51.5,51.5,50.5,51.5,154295,50.1,51.2275,56.4958,59.9062,51.9401,0.9804,3.7261,-2.277,0.916,0.5319,-16.5316

PRICE_WINDOW_180_ROW_124=20260512,51.3,51.3,50.6,51.0,93233,50.47,51.1775,56.3392,59.7746,51.8617,-0.9709,3.764,-1.9231,0.5712,-0.3468,-17.342

PRICE_WINDOW_180_ROW_125=20260513,51.0,51.0,50.3,50.4,82143,50.78,51.0975,56.1708,59.6379,51.7399,-1.1765,3.173,-3.0769,0.5208,-1.365,-17.7814

PRICE_WINDOW_180_ROW_126=20260514,50.2,52.5,50.2,51.7,182192,51.12,51.0475,56.0242,59.5171,51.7366,2.5794,3.4,-1.8975,1.1201,1.2782,-15.6607

PRICE_WINDOW_180_ROW_127=20260515,52.0,52.0,50.6,51.0,85076,51.12,50.9475,55.8608,59.3904,51.6752,-1.354,0.0,-3.7736,0.5231,0.103,-16.8026

PRICE_WINDOW_180_ROW_128=20260518,51.0,51.0,50.3,50.6,75979,50.94,50.8275,55.6892,59.2562,51.5856,-0.7843,-1.7476,-4.5283,0.4677,-0.4476,-17.4551

PRICE_WINDOW_180_ROW_129=20260519,50.6,50.7,50.4,50.7,64556,50.88,50.7275,55.5242,59.1271,51.5118,0.1976,-0.5882,-3.7951,0.4008,-0.0542,-17.292

PRICE_WINDOW_180_ROW_130=20260520,51.0,51.0,50.4,50.5,102697,50.9,50.6325,55.3575,58.9996,51.4275,-0.3945,0.1984,-3.626,0.6337,-0.2617,-17.6183

PRICE_WINDOW_180_ROW_131=20260521,50.7,50.7,50.2,50.7,64844,50.7,50.5575,55.1942,58.8804,51.3669,0.396,-1.9342,-2.8736,0.4008,0.2819,-17.292

PRICE_WINDOW_180_ROW_132=20260522,50.6,50.8,50.6,50.7,112787,50.64,50.4975,55.0308,58.7696,51.3113,0.0,-0.5882,-2.3121,0.7045,0.401,-17.292

PRICE_WINDOW_180_ROW_133=20260523,50.6,50.8,50.6,50.7,112787,50.66,50.4525,54.8658,58.6612,51.2604,0.0,0.1976,-1.7442,0.7085,0.4906,-17.292

PRICE_WINDOW_180_ROW_134=20260524,50.6,50.8,50.6,50.7,112787,50.66,50.4725,54.7025,58.5546,51.2137,0.0,0.0,0.7952,0.7519,0.4507,-17.292

PRICE_WINDOW_180_ROW_135=20260525,50.5,50.5,49.95,50.3,204456,50.62,50.4775,54.5325,58.4521,51.1375,-0.789,-0.396,0.1992,1.3862,-0.3516,-17.9445

PRICE_WINDOW_180_ROW_136=20260526,50.5,50.5,49.95,50.3,204456,50.54,50.4725,54.3625,58.3479,51.0677,0.0,-0.789,-0.1984,1.3354,-0.3418,-17.9445
