date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,13.8,13.8,13.55,13.55,27000,,,,,,,,,,,,
20251104,13.7,14.4,13.65,13.9,46000,,,,,,2.583,,,,,,
20251105,13.8,13.95,13.8,13.95,33000,,,,,,0.3597,,,,,,
20251106,14.0,14.0,13.8,13.95,4000,,,,,,0.0,,,,,,
20251107,14.0,14.0,13.85,14.0,28000,13.87,13.6685,13.87,13.87,13.87,0.3584,,,1.0145,2.4251,0.9373,-2.7778
20251110,14.15,14.15,14.0,14.15,7000,13.99,13.7087,13.9167,13.9167,13.9167,1.0714,4.428,,0.2897,3.2195,1.6766,-1.7361
20251111,14.4,14.4,14.0,14.0,8000,14.01,13.7329,13.9286,13.9286,13.9286,-1.0601,0.7194,,0.366,1.9447,0.5128,-2.7778
20251112,14.2,14.2,14.0,14.0,49000,14.02,13.7552,13.9375,13.9375,13.9375,0.0,0.3584,,1.9406,1.7798,0.4484,-2.7778
20251113,14.0,14.0,13.7,13.7,20000,13.97,13.7506,13.9111,13.9111,13.9111,-2.1429,-1.7921,,0.8108,-0.3679,-1.5176,-4.8611
20251114,13.8,14.25,13.8,13.8,25000,13.93,13.7547,13.9,13.9,13.9,0.7299,-1.4286,,1.0121,0.3293,-0.7194,-4.1667
20251117,13.75,13.75,13.7,13.75,3000,13.85,13.7543,13.8864,13.8864,13.8864,-0.3623,-2.8269,,0.132,-0.0314,-0.982,-4.5139
20251118,13.75,13.85,13.15,13.8,20000,13.81,13.7581,13.8792,13.8792,13.8792,0.3636,-1.4286,,0.8889,0.3044,-0.5704,-4.1667
20251119,13.45,13.6,13.35,13.35,4000,13.68,13.7241,13.8385,13.8385,13.8385,-3.2609,-4.6429,,0.1898,-2.7259,-3.5297,-7.2917
20251120,13.35,13.65,13.35,13.65,15000,13.67,13.7179,13.825,13.825,13.825,2.2472,-0.365,,0.7266,-0.4952,-1.2658,-5.2083
20251121,13.35,13.65,13.35,13.65,6000,13.64,13.7123,13.8133,13.8133,13.8133,0.0,-1.087,,0.3051,-0.4541,-1.1824,-5.2083
20251124,13.8,13.8,13.65,13.65,8000,13.62,13.7071,13.8031,13.8031,13.8031,0.0,-0.7273,,0.4224,-0.4165,-1.1094,-5.2083
20251125,13.4,13.4,13.3,13.3,22000,13.52,13.6732,13.7735,13.7735,13.7735,-2.5641,-3.6232,,1.1508,-2.7291,-3.438,-7.6389
20251126,13.4,13.6,13.4,13.5,12000,13.55,13.6587,13.7583,13.7583,13.7583,1.5038,1.1236,,0.6409,-1.1621,-1.8776,-6.25
20251127,13.5,13.6,13.5,13.6,3000,13.54,13.6538,13.75,13.75,13.75,0.7407,-0.3663,,0.1676,-0.3943,-1.0909,-5.5556
20251128,13.35,13.5,13.3,13.5,11000,13.51,13.641,13.7375,13.7375,13.7375,-0.7353,-1.0989,,0.6268,-1.0338,-1.7288,-6.25
20251201,13.65,13.65,13.4,13.6,64000,13.5,13.6376,13.74,13.731,13.731,0.7407,-0.3663,0.369,3.299,-0.2757,-1.0189,-5.5556
20251202,13.45,13.5,13.1,13.1,120000,13.46,13.5928,13.7,13.7023,13.7023,-3.6765,-1.5038,-5.7554,5.1948,-3.6254,-4.3796,-9.0278
20251203,13.1,13.2,13.05,13.15,31000,13.39,13.5559,13.66,13.6783,13.6783,0.3817,-2.5926,-5.7348,1.3478,-2.9943,-3.7335,-8.6806
20251204,13.3,13.5,13.2,13.4,14000,13.35,13.5429,13.6325,13.6667,13.6667,1.9011,-1.4706,-3.9427,0.5957,-1.0552,-1.7055,-6.9444
