date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,38.4,38.5,37.9,38.05,1063001,,,,,,,,,,,
20251104,38.1,38.3,37.0,37.1,1732036,,,,,,-2.4967,,,,,
20251105,36.8,37.3,36.3,36.85,1651644,,,,,,-0.6739,,,,,
20251106,37.2,37.55,37.1,37.3,1049331,,,,,,1.2212,,,,,
20251107,37.0,37.0,35.9,36.0,1685206,37.06,37.06,37.06,37.06,37.6769,-3.4853,,,1.1733,-2.8602,-6.4935
20251110,36.1,37.2,36.1,36.2,2144246,36.69,36.9167,36.9167,36.9167,37.5538,0.5556,-4.862,,1.3796,-1.9413,-5.974
20251111,36.9,37.0,36.15,36.15,1428907,36.5,36.8071,36.8071,36.8071,37.4368,-0.1381,-2.5606,,0.9301,-1.7854,-6.1039
20251112,36.5,36.75,36.05,36.15,1345326,36.36,36.725,36.725,36.725,37.3296,0.0,-1.8996,,0.8895,-1.5657,-6.1039
20251113,36.4,36.4,34.75,34.9,3084694,35.88,36.5222,36.5222,36.5222,37.1271,-3.4578,-6.4343,,1.8283,-4.4417,-9.3506
20251114,34.35,34.75,34.1,34.25,1665893,35.53,36.295,36.295,36.295,36.8874,-1.8625,-4.8611,,0.9886,-5.6344,-11.039
20251117,34.5,34.8,34.1,34.3,1397848,35.15,36.1136,36.1136,36.1136,36.6717,0.146,-5.2486,,0.8426,-5.022,-10.9091
20251118,34.3,34.3,33.0,33.15,1931823,34.55,35.8667,35.8667,35.8667,36.3783,-3.3528,-8.2988,,1.1488,-7.5743,-13.8961
20251119,32.8,33.4,32.8,32.95,1390294,33.91,35.6423,35.6423,35.6423,36.0926,-0.6033,-8.852,,0.8379,-7.5537,-14.4156
20251120,33.8,34.0,33.45,33.75,1212330,33.68,35.5071,35.5071,35.5071,35.8974,2.4279,-3.2951,,0.745,-4.9487,-12.3377
20251121,33.45,33.45,32.1,32.4,1371406,33.31,35.3,35.3,35.3,35.6059,-4.0,-5.4015,,0.8517,-8.2153,-15.8442
20251124,33.25,33.25,32.35,32.7,995650,32.99,35.1375,35.1375,35.1375,35.3638,0.9259,-4.6647,,0.6334,-6.937,-15.0649
