# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250825,39.75,39.75,39.2,39.5,58114.0,38.97,38.929,38.6825,40.2217,41.9103,1.1524,1.4121,1.8041,0.7071,1.4667,2.1134,-14.037

PRICE_WINDOW_180_ROW_002=20250826,39.5,39.5,39.2,39.2,17428.0,39.05,38.9516,38.695,40.1492,41.8827,-0.7595,1.0309,0.6418,0.2273,0.6377,1.3051,-14.6899

PRICE_WINDOW_180_ROW_003=20250827,39.15,39.45,39.05,39.35,41673.0,39.19,38.9848,38.72,40.0608,41.8571,0.3827,1.8111,1.287,0.5385,0.9367,1.6271,-12.4583

PRICE_WINDOW_180_ROW_004=20250828,39.5,39.8,39.3,39.8,36137.0,39.38,39.0527,38.7875,39.9875,41.8365,1.1436,2.4453,3.5111,0.5102,1.9134,2.6104,-11.4572

PRICE_WINDOW_180_ROW_005=20250829,39.8,39.8,39.45,39.45,26270.0,39.46,39.0859,38.835,39.9108,41.8129,-0.8794,1.0243,2.4675,0.3916,0.9317,1.5836,-12.2358

PRICE_WINDOW_180_ROW_006=20250901,39.5,39.5,39.1,39.4,47662.0,39.44,39.112,38.88,39.8375,41.7892,-0.1267,-0.2532,2.3377,0.74,0.7363,1.3374,-11.3611

PRICE_WINDOW_180_ROW_007=20250902,39.3,39.3,39.1,39.2,24142.0,39.44,39.1194,38.91,39.7642,41.7641,-0.5076,0.0,1.5544,0.3739,0.2061,0.7453,-11.7117

PRICE_WINDOW_180_ROW_008=20250903,39.35,39.35,39.05,39.25,34696.0,39.42,39.1302,38.94,39.6925,41.7399,0.1276,-0.2541,1.5524,0.5321,0.306,0.7961,-11.5991

PRICE_WINDOW_180_ROW_009=20250904,39.3,40.2,39.3,39.9,96354.0,39.44,39.1944,39.0075,39.6325,41.7224,1.6561,0.2513,3.5019,1.4372,1.8003,2.288,-9.008

PRICE_WINDOW_180_ROW_010=20250905,40.7,40.7,39.75,39.75,25275.0,39.5,39.2407,39.075,39.5867,41.7038,-0.3759,0.7605,3.5156,0.3791,1.2979,1.7274,-7.5581

PRICE_WINDOW_180_ROW_011=20250909,39.6,39.6,39.25,39.4,29720.0,39.5,39.254,39.16,39.535,41.6822,-0.8805,0.0,4.5093,0.5043,0.372,0.6129,-8.3721

PRICE_WINDOW_180_ROW_012=20250910,39.4,39.6,39.15,39.15,50454.0,39.49,39.2453,39.24,39.48,41.6588,-0.6345,-0.1276,4.261,0.8854,-0.2428,-0.2294,-8.9535

PRICE_WINDOW_180_ROW_013=20250911,39.05,39.05,38.65,38.65,49081.0,39.37,39.1957,39.22,39.4175,41.6312,-1.2771,-1.5287,-1.0243,1.0595,-1.3922,-1.4533,-10.1163

PRICE_WINDOW_180_ROW_014=20250917,39.3,39.3,39.0,39.0,24563.0,39.19,39.1794,39.2125,39.3708,41.6073,0.9056,-2.2556,-0.3831,0.5704,-0.4579,-0.5419,-9.3023

PRICE_WINDOW_180_ROW_015=20250918,39.05,39.2,38.95,39.0,17400.0,39.04,39.1644,39.215,39.3217,41.5838,0.0,-1.8868,0.1284,0.4126,-0.4199,-0.5483,-9.3023

PRICE_WINDOW_180_ROW_016=20250919,40.15,40.15,39.2,39.85,45679.0,39.13,39.2216,39.26,39.2867,41.5683,2.1795,1.1421,2.3107,1.0706,1.6023,1.5028,-7.3256

PRICE_WINDOW_180_ROW_017=20250922,39.3,40.0,39.3,39.45,32714.0,39.19,39.2406,39.2925,39.2367,41.5496,-1.0038,0.7663,1.6753,0.7685,0.5336,0.4008,-8.042

PRICE_WINDOW_180_ROW_018=20250923,39.35,39.35,39.1,39.1,13024.0,39.28,39.2289,39.315,39.1908,41.5281,-0.8872,1.1643,1.1643,0.3427,-0.3286,-0.5469,-8.8578

PRICE_WINDOW_180_ROW_019=20250924,39.15,39.85,39.15,39.4,34462.0,39.36,39.2431,39.3425,39.1492,41.5096,0.7673,1.0256,1.4157,0.8981,0.3997,0.1462,-8.1585

PRICE_WINDOW_180_ROW_020=20250925,39.5,39.6,39.3,39.3,24068.0,39.42,39.2479,39.355,39.0925,41.4905,-0.2538,0.7692,0.6402,0.6604,0.1328,-0.1398,-4.8426

PRICE_WINDOW_180_ROW_021=20250926,40.1,40.1,39.3,39.4,36302.0,39.33,39.2606,39.35,39.0825,41.4726,0.2545,-1.1292,-0.2532,1.0268,0.3552,0.1271,-3.5496

PRICE_WINDOW_180_ROW_022=20250930,39.4,39.85,39.35,39.4,15282.0,39.32,39.2722,39.36,39.0692,41.4551,0.0,-0.1267,0.5102,0.4336,0.3255,0.1016,-3.1941

PRICE_WINDOW_180_ROW_023=20251001,39.8,39.8,39.0,39.05,65260.0,39.31,39.2537,39.345,39.05,41.4349,-0.8883,-0.1279,-0.7624,1.7915,-0.5188,-0.7498,-4.0541

PRICE_WINDOW_180_ROW_024=20251002,39.1,39.3,38.95,39.05,57446.0,39.24,39.2367,39.3075,39.0292,41.415,0.0,-0.8883,-1.8844,1.5322,-0.4758,-0.6551,-4.0541

PRICE_WINDOW_180_ROW_025=20251003,39.05,39.35,38.85,38.9,28290.0,39.16,39.2086,39.28,39.0125,41.3783,-0.3841,-1.0178,-1.3942,0.7525,-0.7872,-0.9674,-4.4226

PRICE_WINDOW_180_ROW_026=20251007,38.95,39.1,38.8,38.9,29198.0,39.06,39.1829,39.255,39.0042,41.3362,0.0,-1.269,-1.269,0.7962,-0.722,-0.9043,-4.4226

PRICE_WINDOW_180_ROW_027=20251008,39.0,39.1,38.9,39.1,12641.0,39.0,39.176,39.25,39.0025,41.3083,0.5141,-0.7614,-0.2551,0.3502,-0.194,-0.3822,-3.9312

PRICE_WINDOW_180_ROW_028=20251009,39.0,39.05,38.8,38.85,42222.0,38.96,39.1488,39.23,38.9933,41.2438,-0.6394,-0.5122,-1.0191,1.1577,-0.7633,-0.9686,-4.5455

PRICE_WINDOW_180_ROW_029=20251013,38.85,38.9,38.7,38.8,19527.0,38.91,39.1198,39.175,38.9875,41.19,-0.1287,-0.6402,-2.7569,0.5984,-0.8174,-0.9572,-4.6683

