date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,573.0,575.0,535.0,543.0,1828721,,,,,,,,,,,,
20251104,520.0,530.0,505.0,511.0,1915195,,,,,,-5.8932,,,,,,
20251105,501.0,515.0,496.5,510.0,1040987,,,,,,-0.1957,,,,,,
20251106,504.0,517.0,501.0,508.0,1306629,,,,,,-0.3922,,,,,,
20251107,501.0,505.0,496.5,496.5,856454,513.7,532.0866,513.7,513.7,513.7,-2.2638,,,0.6163,-6.6881,-3.3483,-13.6522
20251110,500.0,500.0,487.0,490.0,806089,503.1,528.5794,509.75,509.75,509.75,-1.3092,-9.7606,,0.6237,-7.2987,-3.8744,-14.7826
20251111,495.0,495.0,480.0,480.5,1112982,497.0,524.5728,505.5714,505.5714,505.5714,-1.9388,-5.9687,,0.8786,-8.4017,-4.959,-16.4348
20251112,477.5,488.0,470.5,470.5,1123352,489.1,520.0667,501.1875,501.1875,501.1875,-2.0812,-7.7451,,0.8995,-9.5308,-6.123,-18.1739
20251113,467.0,472.5,450.5,457.0,2167202,478.9,514.8112,496.2778,496.2778,496.2778,-2.8693,-10.0394,,1.6043,-11.2296,-7.9145,-20.5217
20251114,449.5,454.5,446.5,452.5,651151,470.1,509.6186,491.9,491.9,491.9,-0.9847,-8.862,,0.5084,-11.2081,-8.0098,-21.3043
20251117,463.0,463.0,447.0,450.0,852145,462.1,504.6503,488.0909,488.0909,488.0909,-0.5525,-8.1633,,0.6862,-10.8293,-7.8041,-21.7391
20251118,449.0,450.0,423.5,428.0,1244125,451.6,498.2628,483.0833,483.0833,483.0833,-4.8889,-10.9261,,1.0016,-14.1016,-11.4024,-25.5652
20251119,428.5,435.0,420.0,429.0,417509,443.3,492.4909,478.9231,478.9231,478.9231,0.2336,-8.8204,,0.3542,-12.8918,-10.424,-25.3913
20251120,438.0,453.5,427.5,447.5,735215,441.4,488.7417,476.6786,476.6786,476.6786,4.3124,-2.0788,,0.641,-8.4383,-6.1212,-22.1739
