date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260120,45.2,45.2,45.0,45.1,33000,45.35,45.6425,46.6418,46.6418,45.7333,-0.3315,-1.0965,-1.2048,1.3895,-1.1886,-12.0858
20260121,45.15,45.15,44.8,44.9,15000,45.19,45.6,46.6107,46.6107,45.6639,-0.4435,-1.7505,-1.8579,0.6494,-1.5351,-12.4756
20260122,45.3,45.3,44.9,45.2,37000,45.14,45.5625,46.586,46.586,45.6252,0.6682,-0.5501,-1.6322,1.5579,-0.7956,-11.8908
20260123,45.2,46.0,45.2,45.5,72000,45.19,45.5475,46.5672,46.5672,45.6148,0.6637,0.5525,-0.655,2.6667,-0.1043,-11.306
20260126,45.55,46.15,45.55,45.9,38000,45.32,45.55,46.5559,46.5559,45.6386,0.8791,1.4365,0.1091,1.362,0.7684,-10.5263
20260127,45.95,46.0,45.8,45.85,8000,45.47,45.5525,46.5442,46.5442,45.6562,-0.1089,1.663,0.1092,0.2867,0.6531,-10.6238
20260128,45.8,46.0,45.5,45.5,32000,45.59,45.5525,46.4542,46.527,45.6432,-0.7634,1.3363,0.0,1.1368,-0.1153,-11.306
20260129,45.75,45.8,45.5,45.7,21000,45.69,45.5425,46.3692,46.5137,45.6479,0.4396,1.1062,-0.4357,0.7368,0.3458,-10.0394
20260130,45.85,45.85,44.8,44.9,49000,45.57,45.4975,46.2725,46.4881,45.5856,-1.7505,-1.3187,-1.9651,1.6867,-1.3133,-11.0891
20260202,45.3,45.3,44.6,44.8,36000,45.35,45.4575,46.1892,46.4617,45.5201,-0.2227,-2.3965,-1.7544,1.204,-1.4464,-11.1111
20260203,44.8,45.0,44.7,44.95,28000,45.17,45.4125,46.1083,46.4385,45.4726,0.3348,-1.9629,-1.9629,0.9556,-1.0184,-10.6362
20260204,44.9,45.25,44.65,44.95,53000,45.06,45.355,46.0267,46.4159,45.4291,0.0,-1.2088,-2.4946,1.6852,-0.893,-10.6362
20260205,44.95,44.95,44.6,44.85,26000,44.89,45.32,45.9392,46.3925,45.3808,-0.2225,-1.86,-1.5368,0.8163,-1.0371,-10.6574
20260206,44.65,44.75,44.65,44.7,12000,44.85,45.275,45.8508,46.3676,45.3241,-0.3344,-0.4454,-1.9737,0.375,-1.27,-10.6
20260209,44.8,44.8,44.3,44.55,14000,44.8,45.23,45.765,46.3413,45.2596,-0.3356,-0.558,-1.9802,0.4494,-1.5034,-10.0
20260210,44.3,44.5,44.3,44.45,30000,44.7,45.1725,45.7075,46.3143,45.1921,-0.2245,-1.1123,-2.5219,0.9662,-1.5994,-8.7269
20260211,43.5,45.65,43.5,45.65,83000,44.84,45.17,45.7108,46.3049,45.2303,2.6997,1.5573,-0.1094,2.4305,1.0627,-4.3979
20260223,45.55,47.0,45.5,46.3,35000,45.13,45.2125,45.7333,46.3049,45.3194,1.4239,3.233,1.8702,1.016,2.4053,-3.0366
20260224,46.85,46.85,46.0,46.1,38000,45.41,45.255,45.7383,46.3021,45.3844,-0.432,3.132,1.8785,1.1014,1.8672,-3.4555
20260225,46.0,46.2,45.8,46.2,57000,45.74,45.3025,45.7467,46.3007,45.4524,0.2169,3.7037,2.0994,1.59,1.9811,-3.2461
20260226,46.2,46.2,45.8,46.2,43000,46.09,45.3575,45.7617,46.2993,45.5147,0.0,3.937,2.439,1.1829,1.8575,-3.2461
20260302,46.2,47.2,46.2,46.5,63000,46.26,45.4375,45.7767,46.302,45.5968,0.6494,1.862,3.5635,1.6258,2.3384,-2.6178
20260303,46.5,47.2,46.5,47.15,77000,46.43,45.535,45.8033,46.313,45.7263,1.3978,1.8359,4.3142,1.8896,3.5467,-1.2565
20260304,47.2,48.9,47.0,47.5,194000,46.71,45.635,45.8342,46.3282,45.8741,0.7423,3.0369,4.3956,4.1409,4.0868,-2.863
20260305,47.5,48.35,47.0,47.85,73000,47.04,45.7325,45.8633,46.3475,46.0387,0.7368,3.5714,4.2484,1.5021,4.6302,-2.1472
20260306,48.1,48.1,47.05,47.85,68000,47.37,45.8325,45.8892,46.3662,46.1897,0.0,3.5714,4.3621,1.3178,4.4019,-2.1472
20260309,49.0,51.6,48.3,48.4,393000,47.75,45.9775,45.9192,46.3914,46.3739,1.1494,4.086,6.3736,5.6425,5.2689,-6.2016
20260310,48.0,48.15,47.0,47.25,94000,47.77,46.055,45.9333,46.4018,46.4469,-2.376,0.2121,3.3917,1.2824,2.5947,-8.4302
20260311,47.0,47.0,46.15,46.65,52000,47.6,46.1425,45.935,46.4048,46.4638,-1.2698,-1.7895,3.8976,0.708,1.0999,-9.593
20260312,47.3,47.3,46.75,47.0,21000,47.43,46.2525,45.9375,46.4119,46.5085,0.7503,-1.7764,4.9107,0.2889,1.6161,-8.9147
20260313,47.5,47.5,46.4,46.4,19000,47.14,46.325,45.9283,46.4118,46.4994,-1.2766,-3.0303,3.2258,0.263,0.1619,-10.0775
20260316,47.5,47.5,45.85,46.1,48000,46.68,46.3825,45.9125,46.4081,46.4662,-0.6466,-4.7521,2.5584,0.6667,-0.6091,-10.6589
20260317,46.5,46.5,44.9,45.0,60000,46.23,46.39,45.88,46.392,46.344,-2.3861,-4.7619,0.3344,0.8141,-2.9963,-12.7907
20260318,45.0,45.2,44.85,45.2,34000,45.94,46.415,45.8492,46.3784,46.2486,0.4444,-3.1083,1.1186,0.4545,-2.6177,-12.4031
20260319,45.5,45.65,45.3,45.6,21000,45.66,46.4675,45.8225,46.3697,46.1946,0.885,-2.9787,2.3569,0.2794,-1.8669,-11.6279
20260320,45.6,46.65,44.55,45.05,37000,45.39,46.4975,45.7883,46.355,46.0992,-1.2061,-2.9095,1.3498,0.4901,-3.1131,-12.6938
20260323,45.2,45.2,44.5,44.6,36000,45.09,46.445,45.7575,46.3357,45.9743,-0.9989,-3.2538,-2.3001,0.4921,-3.9724,-13.5659
20260324,45.0,45.35,44.6,44.65,15000,45.02,46.3625,45.7383,46.3174,45.8639,0.1121,-0.7778,-3.5637,0.2079,-3.6937,-13.469
20260325,45.55,45.55,43.5,44.45,52000,44.87,46.28,45.7308,46.2973,45.7461,-0.4479,-1.6593,-3.5792,0.7138,-3.9542,-13.8566
20260326,44.45,44.8,44.4,44.8,9000,44.71,46.21,45.7275,46.2814,45.6673,0.7874,-1.7544,-3.0303,0.1278,-3.0513,-13.1783
20260327,44.7,45.1,44.4,44.85,5000,44.67,46.1425,45.7142,46.2663,45.5991,0.1116,-0.444,-2.9221,0.0729,-2.8011,-13.0814
20260330,44.75,45.3,43.7,44.7,35000,44.69,46.0525,45.6967,46.25,45.5242,-0.3344,0.2242,-3.871,0.5212,-2.9369,-13.3721
20260331,44.7,44.7,43.2,43.45,37000,44.45,45.8675,45.655,46.2211,45.3514,-2.7964,-2.6876,-7.8473,0.5679,-5.2706,-15.7946
20260401,44.6,44.6,42.9,43.5,45000,44.26,45.6675,45.6167,46.1934,45.1971,0.1151,-2.1372,-8.4211,0.7799,-4.7463,-15.6977
20260402,43.5,43.8,43.0,43.35,22000,43.97,45.4425,45.575,46.1646,45.0432,-0.3448,-3.2366,-9.4044,0.3989,-4.6047,-15.9884
20260407,42.8,43.15,41.05,41.3,98000,43.26,45.115,45.5,46.116,44.7312,-4.729,-7.9153,-13.6886,1.7299,-8.4562,-19.9612
20260408,41.4,42.4,41.4,42.05,27000,42.73,44.7975,45.4425,46.0757,44.5078,1.816,-5.9284,-13.1198,0.704,-6.1332,-18.5078
20260409,41.9,41.9,41.55,41.85,42000,42.41,44.5275,45.375,46.0343,44.2863,-0.4756,-3.6824,-11.4286,1.1748,-6.0131,-18.8953
20260410,42.2,42.2,41.65,41.85,42000,42.08,44.2875,45.3092,45.9937,44.0833,0.0,-3.7931,-10.2894,1.1915,-5.5038,-18.8953
20260413,42.45,42.45,41.8,42.05,21000,41.82,44.04,45.25,45.9558,43.9138,0.4779,-2.9988,-10.5319,0.5957,-4.5186,-18.5078
20260414,42.0,42.2,41.95,41.95,17000,41.95,43.8175,45.185,45.9176,43.7502,-0.2378,1.5738,-9.5905,0.4836,-4.262,-18.7016
20260415,41.9,42.2,41.7,42.2,72000,41.98,43.6225,45.12,45.8825,43.621,0.5959,0.3567,-8.4599,1.9807,-3.2609,-18.2171
20260416,42.3,42.4,42.3,42.3,7000,42.07,43.4875,45.0658,45.8491,43.5109,0.237,1.0753,-6.0,0.2077,-2.7307,-18.0233
20260417,42.6,42.65,42.05,42.4,8000,42.18,43.3475,45.0125,45.8171,43.4183,0.2364,1.3142,-6.1947,0.2469,-2.1858,-17.8295
20260420,42.1,42.55,41.8,42.4,33000,42.25,43.1875,44.9617,45.7858,43.3335,0.0,0.8323,-7.0175,1.0,-1.8234,-17.8295
20260421,42.7,43.0,42.05,42.4,28000,42.34,43.055,44.9083,45.755,43.2557,0.0,1.0727,-5.8824,0.8602,-1.5213,-17.8295
20260422,42.5,42.7,41.85,41.85,24000,42.27,42.9175,44.8442,45.7198,43.1386,-1.2972,-0.8294,-6.1659,0.7512,-2.4873,-18.8953
20260423,42.45,42.45,41.15,41.3,51000,42.07,42.75,44.775,45.6804,42.9853,-1.3142,-2.3641,-7.5028,1.5111,-3.3918,-19.9612
20260424,42.1,42.1,41.65,41.85,11000,41.96,42.62,44.7183,45.6465,42.8907,1.3317,-1.2972,-5.8493,0.347,-1.8067,-18.8953
20260427,41.8,41.8,41.2,41.5,20000,41.78,42.455,44.6558,45.6101,42.7748,-0.8363,-2.1226,-7.3661,0.6202,-2.2494,-19.5736
20260428,42.45,42.45,41.65,41.65,2000,41.63,42.295,44.5983,45.5757,42.6811,0.3614,-1.7689,-7.1349,0.0623,-1.525,-19.2829
20260429,41.6,42.15,41.3,41.8,21000,41.62,42.15,44.5467,45.5431,42.6077,0.3601,-0.1195,-6.4877,0.6688,-0.8304,-18.9922
20260430,42.35,42.35,41.0,41.45,33000,41.65,42.05,44.4842,45.5081,42.5112,-0.8373,0.3632,-4.603,1.0577,-1.4269,-19.6705
20260504,41.5,41.5,41.15,41.45,31000,41.57,41.9475,44.4167,45.4737,42.4228,0.0,-0.9558,-4.7126,1.0164,-1.186,-19.6705
20260505,42.0,42.0,41.35,41.6,39000,41.59,41.86,44.345,45.4412,42.3542,0.3619,0.241,-4.0369,1.244,-0.6211,-19.3798
20260506,42.4,42.4,41.3,41.6,49000,41.58,41.875,44.2742,45.4092,42.2914,0.0,-0.12,0.7264,1.6955,-0.6567,-19.3798
20260507,41.55,41.6,41.25,41.6,48000,41.54,41.8525,44.2092,45.3317,42.2337,0.0,-0.4785,-1.0702,1.6027,-0.6033,-19.3798
20260508,41.75,41.75,41.35,41.6,50000,41.57,41.84,44.1408,45.255,42.1809,0.0,0.3619,-0.5974,1.6474,-0.5736,-19.3798
20260511,41.75,41.75,41.4,41.6,81000,41.6,41.8275,44.0858,45.1792,42.1325,0.0,0.3619,-0.5974,2.5077,-0.5439,-19.3798
20260512,41.5,41.5,41.2,41.3,26000,41.54,41.79,44.0275,45.1083,42.0631,-0.7212,-0.7212,-1.7836,0.7988,-1.1725,-19.9612
20260513,41.95,44.2,41.05,42.65,312000,41.75,41.825,43.9892,45.0488,42.112,3.2688,2.524,1.6687,6.5962,1.9725,-17.345
20260514,43.4,43.4,41.95,42.6,165000,41.95,41.845,43.95,44.9883,42.1527,-0.1172,2.4038,0.9479,3.1761,1.8043,-17.4419
20260515,42.45,42.7,42.1,42.1,95000,42.05,41.835,43.9042,44.9217,42.1483,-1.1737,1.2019,-0.4728,1.6859,0.6334,-18.4109
20260518,42.45,42.45,41.9,42.15,85000,42.16,41.8225,43.8617,44.8562,42.1485,0.1188,1.3221,-0.5896,1.412,0.7831,-18.314
20260519,42.5,42.5,41.8,42.2,44000,42.34,41.8125,43.8225,44.7938,42.1528,0.1186,2.1792,-0.4717,0.7243,0.9268,-18.2171
20260520,42.15,42.15,41.1,41.9,46000,42.19,41.7875,43.78,44.7438,42.1317,-0.7109,-1.7585,-1.1792,0.7461,0.2692,-18.7984
20260521,42.05,42.3,41.5,42.0,30000,42.07,41.795,43.7192,44.715,42.1207,0.2387,-1.4085,0.3584,0.4843,0.4905,-18.6047
20260522,41.9,42.95,41.6,42.25,42,42.1,41.8425,43.6517,44.6925,42.1315,0.5952,0.3563,2.3002,0.0007,0.9739,-18.1202
20260523,41.9,42.95,41.6,42.25,42,42.12,41.8625,43.5875,44.6629,42.1414,0.0,0.2372,0.9558,0.0007,0.9256,-18.1202
20260524,41.9,42.95,41.6,42.25,42,42.13,41.9,43.5217,44.6342,42.1504,0.0,0.1185,1.8072,0.0007,0.8353,-18.1202
20260525,42.45,42.45,41.55,42.0,42,42.15,41.9175,43.4517,44.6067,42.1379,-0.5917,0.2387,0.8403,0.0007,0.1968,-18.6047
20260526,42.45,42.45,41.55,42.0,42,42.15,41.9275,43.3767,44.5767,42.1264,0.0,0.0,0.4785,0.0007,0.1729,-18.6047
