date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250825,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250826,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250827,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250828,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250829,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250901,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250902,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250903,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250904,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250905,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250909,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250910,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250911,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250917,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250918,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250919,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250922,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250923,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250924,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250925,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250926,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
20250930,14.15,14.25,13.8,14.05,162327.0,14.05,14.05,14.05,14.05,14.05,0.0,0.0,0.0,1.0,0.0,0.0,-1.4035
