# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,48.0,52.8,47.95,49.05,21065756,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,49.35,52.2,48.9,49.25,13090295,,,,,,0.4077,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,48.15,51.0,48.0,49.3,8882005,,,,,,0.1015,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,49.0,50.7,48.1,49.25,5366732,,,,,,-0.1014,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,48.9,50.7,47.55,49.3,5318213,49.23,49.1165,49.23,49.23,49.23,0.1015,,,0.495,0.3737,0.1422,-6.6288

PRICE_WINDOW_180_ROW_006=20251110,49.7,49.85,48.0,48.45,3720395,49.11,49.0609,49.1,49.1,49.1,-1.7241,-1.2232,,0.3886,-1.2452,-1.3238,-8.2386

PRICE_WINDOW_180_ROW_007=20251111,48.4,48.75,43.65,43.65,6457308,47.99,48.61,48.3214,48.3214,48.3214,-9.9071,-11.3706,,0.7074,-10.2037,-9.6674,-17.3295

PRICE_WINDOW_180_ROW_008=20251112,44.7,45.75,43.75,43.8,6353652,46.89,48.2092,47.7562,47.7562,47.7562,0.3436,-11.1562,,0.7235,-9.1459,-8.2843,-17.0455

PRICE_WINDOW_180_ROW_009=20251113,43.3,43.35,41.75,42.3,3050984,45.5,47.7167,47.15,47.15,47.15,-3.4247,-14.1117,,0.3746,-11.3519,-10.2863,-19.8864

PRICE_WINDOW_180_ROW_010=20251114,41.05,46.5,41.05,46.5,5603676,44.94,47.6153,47.085,47.085,47.085,9.9291,-5.6795,,0.7101,-2.3424,-1.2424,-11.9318

PRICE_WINDOW_180_ROW_011=20251117,47.05,47.4,45.15,45.6,12280778,44.37,47.4474,46.95,46.95,46.95,-1.9355,-5.8824,,1.4814,-3.8936,-2.8754,-13.6364

PRICE_WINDOW_180_ROW_012=20251118,45.0,46.95,44.9,45.7,3039176,44.78,47.3018,46.8458,46.8458,46.8458,0.2193,4.6964,,0.387,-3.3863,-2.446,-13.447

PRICE_WINDOW_180_ROW_013=20251119,45.7,48.45,45.3,45.75,6258035,45.17,47.1725,46.7615,46.7615,46.7615,0.1094,4.4521,,0.8096,-3.0155,-2.1632,-13.3523

PRICE_WINDOW_180_ROW_014=20251120,46.95,48.15,45.2,45.75,4407244,45.86,47.0539,46.6893,46.6893,46.6893,0.0,8.156,,0.5882,-2.7711,-2.0118,-13.3523

PRICE_WINDOW_180_ROW_015=20251121,45.2,46.0,42.15,42.9,3843565,45.14,46.7078,46.4367,46.4367,46.4367,-6.2295,-7.7419,,0.5302,-8.1523,-7.6161,-18.75

PRICE_WINDOW_180_ROW_016=20251124,43.05,43.25,40.25,41.45,2666258,44.31,46.2696,46.125,46.125,46.125,-3.38,-9.1009,,0.3829,-10.4164,-10.1355,-21.4962

PRICE_WINDOW_180_ROW_017=20251125,41.85,43.1,41.85,42.3,1194186,43.63,45.9388,45.9,45.9,45.9,2.0507,-7.4398,,0.1803,-7.921,-7.8431,-19.8864

PRICE_WINDOW_180_ROW_018=20251126,43.2,44.6,43.0,43.7,1637830,43.22,45.7523,45.7778,45.7778,45.7778,3.3097,-4.4809,,0.2581,-4.4856,-4.5388,-17.2348

PRICE_WINDOW_180_ROW_019=20251127,44.75,45.7,44.0,45.0,1774437,43.07,45.6896,45.7368,45.7368,45.7368,2.9748,-1.6393,,0.2906,-1.5092,-1.611,-14.7727

PRICE_WINDOW_180_ROW_020=20251128,44.95,46.0,44.15,44.15,1289082,43.32,45.5613,45.6575,45.6575,45.6575,-1.8889,2.9138,,0.2198,-3.0975,-3.3018,-16.3826

PRICE_WINDOW_180_ROW_021=20251201,44.7,44.85,42.5,43.0,967134,43.63,45.3478,45.355,45.531,45.531,-2.6048,3.7394,-12.3344,0.199,-5.1774,-5.1924,-18.5606

PRICE_WINDOW_180_ROW_022=20251202,44.1,44.3,43.0,43.6,903055,43.89,45.2022,45.0725,45.4432,45.4432,1.3953,3.0733,-11.4721,0.2124,-3.5445,-3.267,-17.4242

PRICE_WINDOW_180_ROW_023=20251203,44.35,45.3,44.15,44.95,1434440,44.14,45.1812,44.855,45.4217,45.4217,3.0963,2.8604,-8.8235,0.3699,-0.5116,0.2118,-14.8674

