# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,24.4,24.55,24.2,24.55,13000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,24.7,25.3,24.5,24.5,11000,,,,,,-0.2037,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,24.5,24.5,24.1,24.5,33000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,24.45,24.45,24.15,24.15,16000,,,,,,-1.4286,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,24.15,24.4,23.9,24.0,70000,24.34,24.4669,24.34,24.34,24.34,-0.6211,,,2.4476,-1.9083,-1.3969,-5.1383

PRICE_WINDOW_180_ROW_006=20251110,24.1,24.1,23.95,23.95,15000,24.22,24.4238,24.275,24.275,24.275,-0.2083,-2.444,,0.5696,-1.94,-1.3388,-5.336

PRICE_WINDOW_180_ROW_007=20251111,23.95,23.95,23.85,23.85,29000,24.09,24.376,24.2143,24.2143,24.2143,-0.4175,-2.6531,,1.0856,-2.1579,-1.5044,-5.7312

PRICE_WINDOW_180_ROW_008=20251112,23.9,23.9,23.85,23.9,23000,23.97,24.3363,24.175,24.175,24.175,0.2096,-2.449,,0.8762,-1.793,-1.1375,-5.5336

PRICE_WINDOW_180_ROW_009=20251113,23.85,24.2,23.8,24.0,45000,23.94,24.3083,24.1556,24.1556,24.1556,0.4184,-0.6211,,1.5882,-1.2683,-0.644,-5.1383

PRICE_WINDOW_180_ROW_010=20251114,23.9,23.95,23.85,23.85,42000,23.91,24.2701,24.125,24.125,24.125,-0.625,-0.625,,1.4141,-1.731,-1.1399,-5.7312

PRICE_WINDOW_180_ROW_011=20251117,23.95,23.95,23.85,23.9,26000,23.9,24.2393,24.1045,24.1045,24.1045,0.2096,-0.2088,,0.8854,-1.3997,-0.8486,-5.5336

PRICE_WINDOW_180_ROW_012=20251118,23.9,24.0,23.8,23.8,42000,23.89,24.2027,24.0792,24.0792,24.0792,-0.4184,-0.2096,,1.3808,-1.6637,-1.1594,-5.9289

PRICE_WINDOW_180_ROW_013=20251119,23.8,23.85,23.65,23.85,52000,23.88,24.1733,24.0615,24.0615,24.0615,0.2101,-0.2092,,1.6211,-1.3373,-0.8792,-5.7312

PRICE_WINDOW_180_ROW_014=20251120,23.7,23.7,23.5,23.55,90000,23.79,24.1213,24.025,24.025,24.025,-1.2579,-1.875,,2.4852,-2.3686,-1.9771,-6.917

PRICE_WINDOW_180_ROW_015=20251121,23.6,23.6,23.45,23.5,53000,23.72,24.0696,23.99,23.99,23.99,-0.2123,-1.4675,,1.4196,-2.3663,-2.0425,-7.1146

PRICE_WINDOW_180_ROW_016=20251124,23.5,23.85,23.45,23.5,19000,23.64,24.0221,23.9594,23.9594,23.9594,0.0,-1.6736,,0.525,-2.1734,-1.9173,-7.1146

PRICE_WINDOW_180_ROW_017=20251125,23.5,24.1,23.5,23.6,47000,23.6,23.9869,23.9382,23.9382,23.9382,0.4255,-0.8403,,1.2764,-1.6131,-1.4129,-6.7194

PRICE_WINDOW_180_ROW_018=20251126,23.8,23.95,23.65,23.95,14000,23.62,23.9838,23.9389,23.9389,23.9389,1.4831,0.4193,,0.3938,-0.1411,0.0464,-5.336

PRICE_WINDOW_180_ROW_019=20251127,23.65,23.9,23.6,23.8,20000,23.67,23.9685,23.9316,23.9316,23.9316,-0.6263,1.0616,,0.5758,-0.7031,-0.5498,-5.9289

PRICE_WINDOW_180_ROW_020=20251128,23.8,23.85,23.6,23.8,28000,23.73,23.9545,23.925,23.925,23.925,0.0,1.2766,,0.814,-0.6449,-0.5225,-5.9289

PRICE_WINDOW_180_ROW_021=20251201,23.8,24.5,23.8,24.4,39000,23.91,23.9916,23.9175,23.9476,23.9476,2.521,3.8298,-0.611,1.0924,1.7022,2.0174,-3.5573

PRICE_WINDOW_180_ROW_022=20251202,24.45,24.45,24.4,24.4,16000,24.07,24.0256,23.9125,23.9682,23.9682,0.0,3.3898,-0.4082,0.4451,1.5582,2.0387,-3.5573

PRICE_WINDOW_180_ROW_023=20251203,24.4,24.4,24.25,24.35,22000,24.15,24.0527,23.905,23.9848,23.9848,-0.2049,1.6701,-0.6122,0.6215,1.2362,1.8615,-3.7549

PRICE_WINDOW_180_ROW_024=20251204,24.15,24.35,24.15,24.35,10000,24.26,24.0774,23.915,24.0,24.0,0.0,2.3109,0.8282,0.2849,1.132,1.8189,-3.7549

PRICE_WINDOW_180_ROW_025=20251205,24.35,24.45,24.2,24.45,12000,24.39,24.1085,23.9375,24.018,24.018,0.4107,2.7311,1.875,0.3727,1.4165,2.141,-3.3597

PRICE_WINDOW_180_ROW_026=20251208,24.05,24.35,24.05,24.35,3000,24.38,24.1286,23.9575,24.0308,24.0308,-0.409,-0.2049,1.6701,0.0949,0.9175,1.6383,-3.7549

PRICE_WINDOW_180_ROW_027=20251209,24.1,24.1,23.8,23.85,31000,24.27,24.1054,23.9575,24.0241,24.0241,-2.0534,-2.2541,0.0,0.9779,-1.0595,-0.4487,-5.7312

PRICE_WINDOW_180_ROW_028=20251210,23.85,23.9,23.8,23.9,16000,24.18,24.0883,23.9575,24.0196,24.0196,0.2096,-1.848,0.0,0.5104,-0.7816,-0.24,-5.5336

PRICE_WINDOW_180_ROW_029=20251211,24.1,24.5,24.0,24.05,35000,24.12,24.0851,23.96,24.0207,24.0207,0.6276,-1.232,0.2083,1.1345,-0.1457,0.3756,-4.9407

PRICE_WINDOW_180_ROW_030=20251212,23.9,24.0,23.85,23.9,13000,24.01,24.0697,23.9625,24.0167,24.0167,-0.6237,-2.2495,0.2096,0.4422,-0.7049,-0.2608,-5.5336

PRICE_WINDOW_180_ROW_031=20251215,23.6,24.0,23.6,23.9,28000,23.92,24.0555,23.9625,24.0129,24.0129,0.0,-1.848,0.0,0.9492,-0.6465,-0.2608,-5.5336

PRICE_WINDOW_180_ROW_032=20251216,24.0,24.4,23.6,23.8,18000,23.91,24.0342,23.9625,24.0062,24.0062,-0.4184,-0.2096,0.0,0.636,-0.9746,-0.6781,-5.9289

PRICE_WINDOW_180_ROW_033=20251217,23.65,23.9,23.65,23.7,9000,23.87,24.0064,23.955,23.997,23.997,-0.4202,-0.8368,-0.6289,0.3442,-1.2763,-1.0645,-6.3241

PRICE_WINDOW_180_ROW_034=20251218,23.7,23.9,23.6,23.9,42000,23.84,23.9975,23.9725,23.9941,23.9941,0.8439,-0.6237,1.4862,1.7684,-0.4064,-0.3024,-5.5336

PRICE_WINDOW_180_ROW_035=20251219,23.9,23.9,23.75,23.8,30000,23.82,23.9811,23.9875,23.9886,23.9886,-0.4184,-0.4184,1.2766,1.3274,-0.755,-0.7817,-5.9289

PRICE_WINDOW_180_ROW_036=20251222,23.9,23.9,23.7,23.8,9000,23.8,23.966,24.0025,23.9833,23.9833,0.0,-0.4184,1.2766,0.4072,-0.6925,-0.8437,-5.9289

PRICE_WINDOW_180_ROW_037=20251223,23.6,23.8,23.6,23.8,27000,23.8,23.9521,24.0125,23.9784,23.9784,0.0,0.0,0.8475,1.2796,-0.6352,-0.885,-5.9289

PRICE_WINDOW_180_ROW_038=20251224,23.7,23.8,23.7,23.8,4000,23.82,23.9395,24.005,23.9737,23.9737,0.0,0.4219,-0.6263,0.1942,-0.5826,-0.854,-5.9289

PRICE_WINDOW_180_ROW_039=20251226,23.85,23.85,23.7,23.8,13000,23.8,23.9278,24.005,23.9692,23.9692,0.0,-0.4184,0.0,0.642,-0.5343,-0.854,-5.9289

PRICE_WINDOW_180_ROW_040=20251229,23.8,23.8,23.65,23.65,54000,23.77,23.9047,23.9975,23.9612,23.9612,-0.6303,-0.6303,-0.6303,2.5058,-1.0654,-1.4481,-6.5217

PRICE_WINDOW_180_ROW_041=20251230,23.65,23.65,23.6,23.6,47000,23.73,23.8793,23.9575,23.9524,23.9524,-0.2114,-0.8403,-3.2787,2.1412,-1.1696,-1.4922,-6.7194

PRICE_WINDOW_180_ROW_042=20251231,23.5,23.95,23.5,23.7,49000,23.71,23.8644,23.9225,23.9464,23.9464,0.4237,-0.4202,-2.8689,2.0763,-0.6887,-0.9301,-6.3241

