# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_058=20260123,39.1,39.55,38.8,39.3,143150,39.46,39.615,39.85,39.85,39.5932,0.6402,0.0,-2.2388,0.2802,-0.7952,-13.1492

PRICE_WINDOW_180_ROW_059=20260126,39.0,39.25,38.9,38.9,78563,39.31,39.5725,39.8339,39.8339,39.5354,-1.0178,-1.8916,-2.1384,0.1545,-1.6994,-14.0331

PRICE_WINDOW_180_ROW_060=20260127,39.2,40.55,39.2,39.25,465800,39.18,39.54,39.8242,39.8242,39.5117,0.8997,-1.6291,-1.6291,0.8847,-0.7334,-13.2597

PRICE_WINDOW_180_ROW_061=20260128,39.35,40.9,39.35,40.2,541113,39.34,39.57,39.8008,39.8303,39.569,2.4204,2.0305,1.5152,0.9971,1.5921,-11.1602

PRICE_WINDOW_180_ROW_062=20260129,40.0,40.5,38.85,38.85,262883,39.3,39.335,39.7825,39.8145,39.5091,-3.3582,-0.5122,-10.7922,0.5775,-1.233,-14.1436

PRICE_WINDOW_180_ROW_063=20260130,38.9,38.9,37.7,38.15,206474,39.07,39.09,39.7583,39.7881,39.3958,-1.8018,-2.9262,-11.3821,0.631,-2.4047,-15.6906

PRICE_WINDOW_180_ROW_064=20260202,37.6,37.8,37.05,37.5,139353,38.79,38.935,39.7167,39.7523,39.2379,-1.7038,-3.599,-7.6355,0.4814,-3.6856,-17.1271

PRICE_WINDOW_180_ROW_065=20260203,37.9,38.5,37.45,37.65,145852,38.47,38.855,39.69,39.72,39.1055,0.4,-4.0764,-4.0764,0.5604,-3.1013,-16.7956

PRICE_WINDOW_180_ROW_066=20260204,37.65,38.2,37.65,38.1,81725,38.05,38.795,39.6858,39.6955,39.0217,1.1952,-5.2239,-3.0534,0.3287,-1.7915,-15.8011

PRICE_WINDOW_180_ROW_067=20260205,38.05,38.9,37.95,38.15,95768,37.91,38.795,39.6858,39.6724,38.9491,0.1312,-1.8018,0.0,0.4319,-1.6626,-15.6906

PRICE_WINDOW_180_ROW_068=20260206,38.15,38.15,36.6,37.15,195819,37.71,38.735,39.6467,39.6353,38.7992,-2.6212,-2.6212,-3.1291,0.8693,-4.0919,-17.9006

PRICE_WINDOW_180_ROW_069=20260209,37.6,37.95,37.15,37.55,98659,37.72,38.7025,39.6267,39.6051,38.6951,1.0767,0.1333,-1.7016,0.4536,-2.9778,-17.0166

PRICE_WINDOW_180_ROW_070=20260210,37.95,37.95,37.0,37.35,78395,37.66,38.67,39.6108,39.5729,38.583,-0.5326,-0.7968,-1.7105,0.3818,-3.4135,-17.4586

PRICE_WINDOW_180_ROW_071=20260211,37.2,37.35,36.8,36.85,246474,37.41,38.57,39.5858,39.5345,38.4386,-1.3387,-3.2808,-5.148,1.1679,-4.4594,-18.5635

PRICE_WINDOW_180_ROW_072=20260223,36.95,38.55,36.95,38.05,160205,37.39,38.515,39.5967,39.5139,38.4062,3.2564,-0.2621,-2.8097,0.767,-1.2073,-15.9116

PRICE_WINDOW_180_ROW_073=20260224,39.1,40.6,39.1,39.1,487383,37.78,38.505,39.625,39.5082,38.464,2.7595,5.249,-0.5089,2.2125,1.5453,-13.5912

PRICE_WINDOW_180_ROW_074=20260225,39.7,40.0,38.8,39.1,143024,38.09,38.4775,39.6433,39.5027,38.517,0.0,4.1278,-1.3871,0.6494,1.6178,-13.5912

PRICE_WINDOW_180_ROW_075=20260226,39.35,39.4,38.55,38.7,202162,38.36,38.4175,39.6675,39.492,38.5323,-1.023,3.6145,-3.0075,0.9699,0.7353,-14.4751

PRICE_WINDOW_180_ROW_076=20260302,38.05,39.8,38.05,39.2,284776,38.83,38.4075,39.6992,39.4882,38.5879,1.292,6.3772,-0.5076,1.3552,2.0634,-13.3702

PRICE_WINDOW_180_ROW_077=20260303,39.6,40.5,38.7,38.7,269625,38.96,38.39,39.7008,39.4779,38.5972,-1.2755,1.7083,-0.8963,1.2462,0.8075,-14.4751

PRICE_WINDOW_180_ROW_078=20260304,38.75,38.75,36.3,36.8,325097,38.5,38.265,39.655,39.4436,38.4475,-4.9096,-5.8824,-6.3613,1.4419,-3.8286,-18.674

PRICE_WINDOW_180_ROW_079=20260305,37.45,38.25,37.05,37.1,203314,38.1,38.175,39.6133,39.4139,38.3352,0.8152,-5.1151,-4.6272,0.8775,-2.816,-18.011

PRICE_WINDOW_180_ROW_080=20260306,36.8,37.85,36.4,37.55,138765,37.87,38.09,39.5558,39.3906,38.2698,1.2129,-2.9716,-4.3312,0.6444,-1.4177,-17.0166

PRICE_WINDOW_180_ROW_081=20260309,36.05,36.05,35.0,35.2,299920,37.07,37.84,39.445,39.3389,38.0139,-6.2583,-10.2041,-12.4378,1.4754,-6.9767,-22.2099

PRICE_WINDOW_180_ROW_082=20260310,35.35,35.95,33.6,33.85,664929,36.1,37.59,39.3258,39.272,37.6669,-3.8352,-12.5323,-12.87,2.9766,-9.9495,-25.1934

PRICE_WINDOW_180_ROW_083=20260311,33.6,35.0,33.6,34.7,329737,35.68,37.4175,39.1892,39.2169,37.4197,2.5111,-5.7065,-9.0433,1.4365,-7.2626,-23.3149

PRICE_WINDOW_180_ROW_084=20260312,34.2,35.05,34.2,34.5,107931,35.16,37.2675,39.0608,39.1607,37.1764,-0.5764,-7.0081,-8.0,0.4734,-7.426,-23.7569

PRICE_WINDOW_180_ROW_085=20260313,34.5,37.9,33.95,36.85,530744,35.02,37.2275,38.9733,39.1335,37.1492,6.8116,-1.8642,-2.1248,2.1468,-1.014,-18.5635

PRICE_WINDOW_180_ROW_086=20260316,37.35,38.55,36.1,36.4,332291,35.26,37.1425,38.885,39.1017,37.0868,-1.2212,3.4091,-4.4619,1.2793,-1.9991,-19.558

PRICE_WINDOW_180_ROW_087=20260317,36.7,37.5,36.2,36.2,140753,35.73,37.045,38.79,39.0684,37.0129,-0.5495,6.9424,-5.1114,0.5372,-2.281,-20.0

PRICE_WINDOW_180_ROW_088=20260318,36.35,36.35,35.4,35.75,157769,35.94,36.975,38.6883,39.0307,36.9076,-1.2431,3.0259,-3.7685,0.6066,-3.313,-20.9945

PRICE_WINDOW_180_ROW_089=20260319,35.8,39.3,35.8,38.35,1721599,36.71,37.015,38.6292,39.023,37.0278,7.2727,11.1594,2.1305,5.0451,3.6066,-15.2486

PRICE_WINDOW_180_ROW_090=20260320,38.35,40.0,36.85,39.55,2000654,37.25,37.125,38.5933,39.0289,37.238,3.1291,7.327,5.8902,4.5744,6.532,-12.5967

PRICE_WINDOW_180_ROW_091=20260323,38.05,38.9,36.95,36.95,870332,37.36,37.13,38.5233,39.006,37.214,-6.574,1.511,0.2714,1.8575,-0.4848,-18.3425

PRICE_WINDOW_180_ROW_092=20260324,38.05,40.6,37.3,37.7,1822995,37.66,37.1125,38.4767,38.9918,37.2545,2.0298,4.1436,-0.9198,3.3044,1.583,-16.6851

PRICE_WINDOW_180_ROW_093=20260325,40.0,41.45,39.7,41.45,2668293,38.8,37.23,38.495,39.0183,37.6041,9.9469,15.9441,6.0102,4.0384,11.3349,-8.3978

PRICE_WINDOW_180_ROW_094=20260326,45.1,45.55,39.0,39.0,6412888,38.93,37.225,38.4867,39.0181,37.7204,-5.9107,1.6949,-0.2558,6.5825,4.7683,-14.3798

PRICE_WINDOW_180_ROW_095=20260327,39.1,40.45,37.8,38.2,2158946,38.66,37.2,38.4617,39.0095,37.7604,-2.0513,-3.4134,-1.292,2.0138,2.6882,-16.1361

PRICE_WINDOW_180_ROW_096=20260330,37.35,40.6,37.2,40.6,2520744,39.39,37.27,38.4667,39.026,37.997,6.2827,9.8782,3.5714,2.1292,8.9348,-10.8672

PRICE_WINDOW_180_ROW_097=20260331,40.0,40.05,37.0,37.6,2688864,39.37,37.215,38.4217,39.0113,37.964,-7.3892,-0.2653,-2.8424,2.0607,1.0345,-17.4533

PRICE_WINDOW_180_ROW_098=20260401,39.05,41.0,38.4,38.95,3151680,38.87,37.3225,38.4008,39.0107,38.0461,3.5904,-6.0314,5.8424,2.1793,4.3606,-14.4896

PRICE_WINDOW_180_ROW_099=20260402,38.7,40.5,38.2,40.2,1949079,39.11,37.4775,38.4083,39.0227,38.2256,3.2092,3.0769,8.3558,1.271,7.2644,-11.7453

PRICE_WINDOW_180_ROW_100=20260407,40.0,41.1,39.05,39.4,1694204,39.35,37.57,38.4,39.0265,38.3235,-1.99,3.1414,4.9268,1.0515,4.8709,-13.5016

PRICE_WINDOW_180_ROW_101=20260408,39.65,40.3,38.5,38.75,1495740,38.98,37.7475,38.3858,39.0238,38.359,-1.6497,-4.5567,10.0852,0.8951,2.6558,-14.9286

PRICE_WINDOW_180_ROW_102=20260409,39.1,39.9,38.9,39.05,1011243,39.27,38.0075,38.3108,39.024,38.4166,0.7742,3.8564,15.3619,0.599,2.7429,-14.27

PRICE_WINDOW_180_ROW_103=20260410,39.5,40.2,39.05,39.65,849053,39.41,38.255,38.2542,39.0301,38.5194,1.5365,1.7972,14.2651,0.4953,3.6466,-12.9528

PRICE_WINDOW_180_ROW_104=20260413,39.75,40.15,39.0,39.7,575244,39.31,38.515,38.2392,39.0365,38.6178,0.1261,-1.2438,15.0725,0.331,3.0767,-12.843

PRICE_WINDOW_180_ROW_105=20260414,40.2,40.2,38.9,39.05,644391,39.24,38.625,38.2358,39.0367,38.6538,-1.6373,-0.8883,5.9701,0.3696,1.1003,-14.27

PRICE_WINDOW_180_ROW_106=20260415,39.55,42.9,39.35,41.35,3709336,39.76,38.8725,38.27,39.0585,38.8785,5.8899,6.7097,13.5989,1.9398,6.3734,-9.2206

PRICE_WINDOW_180_ROW_107=20260416,41.7,42.3,40.55,42.0,1588977,40.35,39.1625,38.3342,39.086,39.1386,1.5719,7.5544,16.0221,0.8007,7.2455,-7.7936

PRICE_WINDOW_180_ROW_108=20260417,46.0,46.2,45.25,46.2,4216354,41.66,39.685,38.465,39.1519,39.7271,10.0,16.5195,29.2308,1.9274,16.4168,0.0

PRICE_WINDOW_180_ROW_109=20260420,50.0,50.8,49.1,50.8,7795366,43.88,40.3075,38.675,39.2587,40.6498,9.9567,27.9597,32.4641,3.1291,26.0311,0.0

PRICE_WINDOW_180_ROW_110=20260421,49.8,49.95,46.3,47.15,8058049,45.5,40.6875,38.8275,39.3305,41.1915,-7.185,20.7426,19.2162,2.884,15.8833,-7.185

PRICE_WINDOW_180_ROW_111=20260422,46.9,47.0,44.1,44.3,3215208,46.09,41.055,38.9183,39.3752,41.4505,-6.0445,7.1342,19.8917,1.1044,7.904,-12.7953

PRICE_WINDOW_180_ROW_112=20260423,44.6,45.4,41.0,41.8,2257360,46.05,41.26,38.9625,39.3969,41.4796,-5.6433,-0.4762,10.8753,0.7696,1.3088,-17.7165

PRICE_WINDOW_180_ROW_113=20260424,42.5,42.6,40.0,40.25,1148224,44.86,41.2,38.9783,39.4044,41.3772,-3.7081,-12.8788,-2.8951,0.4019,-2.3058,-20.7677

PRICE_WINDOW_180_ROW_114=20260427,40.25,40.25,38.6,39.6,744079,42.62,41.23,38.9775,39.4061,41.2291,-1.6149,-22.0472,1.5385,0.2891,-3.9534,-22.0472

PRICE_WINDOW_180_ROW_115=20260428,40.0,40.65,39.3,40.25,382803,41.24,41.3325,38.9833,39.4135,41.1475,1.6414,-14.6341,5.3665,0.1541,-2.619,-20.7677

PRICE_WINDOW_180_ROW_116=20260429,40.4,44.2,39.7,43.8,2136415,41.14,41.4925,39.0567,39.4513,41.3685,8.8199,-1.1287,7.8818,0.8665,5.5612,-13.7795

PRICE_WINDOW_180_ROW_117=20260430,43.5,43.55,42.1,42.45,1621005,41.27,41.735,39.1133,39.4769,41.4587,-3.0822,1.555,12.8989,0.672,1.7132,-16.437

PRICE_WINDOW_180_ROW_118=20260504,43.0,43.05,41.6,41.7,766552,41.56,41.8725,39.1533,39.4958,41.4788,-1.7668,3.6025,7.0603,0.3343,-0.412,-17.9134

PRICE_WINDOW_180_ROW_119=20260505,41.7,42.7,41.65,42.5,573822,42.14,41.9875,39.2133,39.521,41.5639,1.9185,7.3232,5.7214,0.258,1.2206,-16.3386

PRICE_WINDOW_180_ROW_120=20260506,42.7,42.7,40.7,40.9,909028,42.27,42.0625,39.2408,39.5325,41.5085,-3.7647,1.6149,3.8071,0.416,-2.7637,-19.4882

PRICE_WINDOW_180_ROW_121=20260507,41.4,41.4,40.35,40.35,430674,41.58,42.1425,39.2433,39.5221,41.412,-1.3447,-7.8767,4.129,0.202,-4.2534,-20.5709

PRICE_WINDOW_180_ROW_122=20260508,40.5,42.5,39.9,42.0,1447184,41.49,42.29,39.2958,39.5392,41.461,4.0892,-1.0601,7.5544,0.672,-0.6857,-17.3228

PRICE_WINDOW_180_ROW_123=20260511,41.4,41.45,40.7,40.7,579551,41.29,42.3425,39.3383,39.5483,41.3976,-3.0952,-2.3981,2.6482,0.2708,-3.8791,-19.8819

PRICE_WINDOW_180_ROW_124=20260512,40.75,41.25,40.4,40.4,287459,40.87,42.3775,39.3867,39.5517,41.3145,-0.7371,-4.9412,1.7632,0.1352,-4.6664,-20.4724

PRICE_WINDOW_180_ROW_125=20260513,39.8,40.15,39.5,39.5,489504,40.59,42.4,39.4175,39.5538,41.1632,-2.2277,-3.423,1.1524,0.2311,-6.8396,-22.2441

PRICE_WINDOW_180_ROW_126=20260514,39.85,40.05,39.0,39.0,419555,40.32,42.2825,39.4325,39.5592,40.983,-1.2658,-3.3457,-5.6832,0.2148,-7.7633,-23.2283

PRICE_WINDOW_180_ROW_127=20260515,39.05,39.4,38.35,38.45,551813,39.61,42.105,39.4375,39.5617,40.7719,-1.4103,-8.4524,-8.4524,0.2902,-8.6807,-24.311

PRICE_WINDOW_180_ROW_128=20260518,38.2,38.2,37.4,38.0,306504,39.07,41.695,39.4517,39.5492,40.5409,-1.1704,-6.6339,-17.7489,0.1797,-8.862,-25.1969

PRICE_WINDOW_180_ROW_129=20260519,37.9,38.4,37.5,37.55,277555,38.5,41.0325,39.4517,39.5392,40.2917,-1.1842,-7.0545,-26.0827,0.2087,-8.4872,-26.0827

PRICE_WINDOW_180_ROW_130=20260520,37.4,38.05,37.4,37.4,225894,38.08,40.545,39.4525,39.5317,40.0507,-0.3995,-5.3165,-20.6787,0.2407,-7.7568,-26.378

PRICE_WINDOW_180_ROW_131=20260521,37.65,38.4,37.6,38.25,255690,37.93,40.2425,39.4758,39.5308,39.9006,2.2727,-1.9231,-13.6569,0.3234,-4.9512,-24.7047

PRICE_WINDOW_180_ROW_132=20260522,38.35,42.0,38.35,41.2,1694890,38.48,40.2125,39.5283,39.5625,40.0089,7.7124,7.1521,-1.4354,2.2231,2.4557,-18.8976

PRICE_WINDOW_180_ROW_133=20260523,38.35,42.0,38.35,41.2,1694890,39.12,40.26,39.5633,39.5942,40.1082,0.0,8.4211,2.3602,2.1461,2.3348,-18.8976

PRICE_WINDOW_180_ROW_134=20260524,38.35,42.0,38.35,41.2,1694890,39.85,40.34,39.5983,39.6208,40.1992,0.0,9.7204,4.0404,2.0243,2.1319,-18.8976

PRICE_WINDOW_180_ROW_135=20260525,41.2,41.35,40.3,40.45,711754,40.46,40.35,39.6275,39.6475,40.2201,-1.8204,8.1551,0.4969,0.8337,0.2478,-20.374

PRICE_WINDOW_180_ROW_136=20260526,41.2,41.35,40.3,40.45,711754,40.9,40.1825,39.6483,39.6738,40.2392,0.0,5.7516,-7.6484,0.9096,0.6657,-20.374
