date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250825,151.0,153.5,151.0,151.5,360043.0,151.0,146.1273,147.8,133.2917,128.6247,2.0202,-3.1949,11.3971,0.4138,3.6767,2.5034,-5.3125
20250826,153.0,156.5,149.5,153.0,888254.0,150.3,146.7,148.75,133.875,128.8735,0.9901,-2.2364,14.1791,0.9909,4.2945,2.8571,-4.375
20250827,155.0,158.0,153.0,155.5,772979.0,151.6,147.4333,149.6,134.475,129.1424,1.634,4.3624,12.2744,0.8682,5.4714,3.9439,-2.8125
20250828,156.0,163.0,155.5,159.0,1637271.0,153.5,148.3972,150.75,135.1083,129.441,2.2508,6.3545,16.9118,1.7258,7.1449,5.4726,-2.454
20250829,159.5,174.5,159.0,174.5,3531324.0,158.7,150.5725,152.225,136.0,129.8871,9.7484,17.5084,20.3448,3.3362,15.891,14.6329,0.0
20250901,174.5,179.5,170.0,176.0,4465440.0,163.6,152.6914,153.925,136.85,130.3392,0.8596,16.1716,23.9437,3.5776,15.2652,14.3414,-1.9499
20250902,178.5,181.5,172.0,173.0,2701198.0,167.6,154.3838,155.175,137.6333,130.7534,-1.7045,13.0719,16.8919,2.1499,12.0584,11.487,-4.6832
20250903,173.5,180.0,172.0,180.0,1525779.0,172.5,156.5185,156.875,138.525,131.2269,4.0462,15.7556,23.2877,1.1803,15.0024,14.741,-0.8264
20250904,186.0,186.0,176.0,178.5,1942561.0,176.4,158.3503,158.175,139.375,131.6771,-0.8333,12.2642,17.0492,1.4862,12.7248,12.8497,-4.0323
20250905,178.5,178.5,173.5,175.0,933561.0,176.5,159.7378,159.375,140.2583,132.0858,-1.9608,0.2865,15.894,0.7077,9.5546,9.8039,-5.914
20250909,179.0,179.5,174.5,175.5,830266.0,176.4,161.0513,160.625,141.125,132.4916,0.2857,-0.2841,16.6113,0.6307,8.9715,9.2607,-5.6452
20250910,175.0,178.0,174.5,175.0,773888.0,176.8,162.2137,161.825,141.9833,132.8852,-0.2849,1.1561,15.894,0.5896,7.8824,8.1415,-5.914
20250911,176.0,179.0,174.5,175.5,1189230.0,175.9,163.3209,163.2,142.7917,133.2761,0.2857,-2.5,18.5811,0.8937,7.4572,7.5368,-5.6452
20250917,171.0,171.5,167.5,168.0,431481.0,173.8,163.7108,164.0,143.5333,133.5918,-4.2735,-5.8824,10.5263,0.3275,2.62,2.439,-9.6774
20250918,170.0,171.5,167.5,168.5,414461.0,172.5,164.1099,164.925,144.3083,133.9063,0.2976,-3.7143,12.3333,0.3142,2.6751,2.1677,-9.4086
20250919,168.5,172.0,168.0,170.5,369920.0,171.5,164.6424,165.625,145.1417,134.233,1.1869,-2.849,8.9457,0.2927,3.5578,2.9434,-8.3333
20250922,171.0,174.0,170.5,174.0,421346.0,171.3,165.4222,166.5,145.9167,134.585,2.0528,-0.5714,11.1821,0.3397,5.1854,4.5045,-6.4516
20250923,173.5,178.5,173.5,177.0,1009176.0,171.6,166.387,167.9,146.7167,134.957,1.7241,0.8547,18.7919,0.8085,6.3785,5.4199,-4.8387
20250924,176.0,177.0,174.0,174.5,579011.0,172.9,167.0631,169.15,147.525,135.3009,-1.4124,3.869,16.7224,0.4608,4.4516,3.1629,-6.1828
20250925,175.5,175.5,170.0,171.0,626025.0,173.4,167.3912,170.275,148.3167,135.6086,-2.0057,1.4837,15.1515,0.4929,2.1559,0.4258,-8.0645
20250926,171.0,171.0,165.0,165.0,654950.0,172.3,167.1919,170.95,149.05,135.8598,-3.5088,-3.2258,8.9109,0.5097,-1.311,-3.4805,-11.2903
20250930,166.0,167.0,163.5,166.0,299822.0,170.7,167.0926,171.6,149.7917,136.1153,0.6061,-4.5977,8.4967,0.2388,-0.6539,-3.2634,-10.7527
20251001,166.0,168.5,165.5,166.0,211857.0,168.5,167.0015,172.125,150.4667,136.3664,0.0,-6.2147,6.7524,0.1726,-0.5997,-3.5585,-10.7527
20251002,168.0,170.0,164.0,164.5,364475.0,166.5,166.7931,172.4,151.1583,136.6008,-0.9036,-5.7307,3.4591,0.3132,-1.3748,-4.5824,-11.5591
20251003,165.5,166.0,164.0,164.5,148432.0,165.2,166.602,171.9,151.9,136.9592,0.0,-3.8012,-5.7307,0.1492,-1.2617,-4.3048,-11.5591
20251007,166.0,167.5,164.5,164.5,226903.0,165.1,166.4268,171.325,152.6583,137.4175,0.0,-0.303,-6.5341,0.2899,-1.1578,-3.9837,-11.5591
20251008,165.0,165.0,160.5,162.0,299778.0,164.3,166.0579,170.775,153.4083,137.9458,-1.5198,-2.4096,-6.3584,0.4524,-2.4437,-5.1383,-12.9032
20251009,167.0,167.0,161.5,162.0,387638.0,163.5,165.7198,169.875,154.1,138.3958,0.0,-2.4096,-10.0,0.6399,-2.2446,-4.6358,-12.9032
20251013,159.0,162.0,154.5,161.5,436003.0,162.9,165.3681,169.025,154.7167,138.7958,-0.3086,-1.8237,-9.5238,0.822,-2.3391,-4.452,-13.172
20251014,163.0,167.0,160.0,161.0,494569.0,162.2,165.0041,168.325,155.2833,139.1417,-0.3096,-2.1277,-8.0,0.9727,-2.4267,-4.3517,-13.4409
20251016,165.0,167.0,163.5,164.5,285208.0,162.2,164.9621,167.775,155.9667,139.5292,2.1739,0.0,-6.2678,0.5927,-0.2801,-1.952,-11.5591
20251020,161.5,164.5,160.5,164.5,205040.0,162.7,164.9236,167.25,156.6083,139.9208,0.0,1.5432,-6.0,0.4529,-0.2568,-1.6442,-11.5591
20251021,166.0,172.5,165.5,171.0,657167.0,164.5,165.43,167.025,157.3333,140.3625,3.9514,5.5556,-2.5641,1.5421,3.367,2.3799,-8.0645
20251022,170.5,172.5,169.5,170.5,289275.0,166.3,165.8525,167.15,157.8417,140.8375,-0.2924,5.5728,1.4881,0.6903,2.8022,2.0042,-8.3333
20251023,169.5,170.5,167.5,170.0,350004.0,168.1,166.1981,167.225,158.2667,141.3125,-0.2933,5.5901,0.8902,0.8417,2.2876,1.6594,-8.6022
20251027,172.0,172.0,166.5,167.5,289180.0,168.7,166.3066,167.075,158.75,141.725,-1.4706,1.8237,-1.7595,0.7022,0.7176,0.2544,-9.9462
20251028,169.0,169.0,164.5,164.5,361025.0,168.7,166.156,166.6,159.2833,142.1417,-1.791,0.0,-5.4598,0.8832,-0.9967,-1.2605,-11.5591
20251029,166.5,169.5,166.0,167.0,326938.0,167.9,166.2264,166.1,159.875,142.55,1.5198,-2.3392,-5.6497,0.8726,0.4654,0.5418,-10.2151
20251030,167.5,169.0,166.0,167.0,175938.0,167.2,166.2908,165.725,160.4167,142.9,0.0,-2.0528,-4.298,0.4963,0.4265,0.7693,-10.2151
20251031,167.5,171.5,167.5,171.5,315105.0,167.5,166.7249,165.75,161.0167,143.2792,2.6946,0.8824,0.2924,0.9296,2.864,3.4691,-7.7957
20251103,172.0,174.0,170.0,172.0,292029.0,168.4,167.1645,166.1,161.6167,143.6833,0.2915,2.6866,4.2424,0.9103,2.8926,3.5521,-7.5269
20251104,172.5,173.0,165.0,168.0,440567.0,169.1,167.2341,166.2,162.1833,144.0458,-2.3256,2.1277,1.2048,1.3438,0.458,1.083,-9.6774
20251105,165.0,166.0,161.0,162.5,541971.0,168.2,166.8396,166.025,162.5833,144.4083,-3.2738,-2.6946,-2.1084,1.5738,-2.6011,-2.1232,-12.6344
20251106,164.0,164.0,155.0,158.0,597278.0,166.4,166.103,165.7,162.95,144.7125,-2.7692,-5.3892,-3.9514,1.6777,-4.8783,-4.647,-15.0538
20251107,158.0,159.0,153.0,154.5,357860.0,163.0,165.1361,165.2,163.1083,144.975,-2.2152,-9.9125,-6.079,0.9765,-6.4408,-6.477,-16.9355
20251110,159.5,159.5,152.0,156.0,202373.0,159.8,164.3747,164.775,163.3417,145.1958,0.9709,-9.3023,-5.1672,0.5541,-5.0949,-5.3254,-16.129
20251111,158.0,158.0,150.5,151.0,230658.0,156.4,163.2602,164.225,163.3917,145.3833,-3.2051,-10.119,-6.7901,0.6375,-7.5096,-8.053,-18.8172
20251112,150.5,154.0,150.5,152.0,141487.0,154.3,162.3218,163.725,163.4917,145.5917,0.6623,-6.4615,-6.1728,0.4048,-6.3589,-7.1614,-18.2796
