date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,13.65,13.75,13.55,13.55,52481,,,,,,,,,,,
20251104,13.55,13.7,13.4,13.4,185135,,,,,,-1.107,,,,,
20251105,13.4,13.4,13.2,13.35,95539,,,,,,-0.3731,,,,,
20251106,13.35,13.75,13.35,13.65,108744,,,,,,2.2472,,,,,
20251107,13.55,13.8,13.55,13.75,83536,13.54,13.54,13.54,13.54,13.5507,0.7326,,,0.7949,1.551,-0.3623
20251110,13.65,13.65,13.5,13.55,62421,13.54,13.5417,13.5417,13.5417,13.5506,-1.4545,0.0,,0.6371,0.0615,-1.8116
20251111,13.55,13.65,13.45,13.6,74243,13.58,13.55,13.55,13.55,13.5547,0.369,1.4925,,0.7849,0.369,-1.4493
20251112,13.5,13.7,13.5,13.65,69164,13.64,13.5625,13.5625,13.5625,13.5627,0.3676,2.2472,,0.7567,0.6452,-1.087
20251113,13.55,13.65,13.55,13.65,65319,13.64,13.5722,13.5722,13.5722,13.5699,0.0,0.0,,0.738,0.5731,-1.087
20251114,13.55,13.6,13.45,13.5,100982,13.59,13.565,13.565,13.565,13.5641,-1.0989,-1.8182,,1.1251,-0.4792,-2.1739
20251117,13.35,13.55,13.35,13.4,52826,13.56,13.55,13.55,13.55,13.5504,-0.7407,-1.107,,0.6114,-1.107,-2.8986
20251118,13.35,13.5,13.05,13.15,113374,13.47,13.5167,13.5167,13.5167,13.5171,-1.8657,-3.3088,,1.2789,-2.7127,-4.7101
20251119,13.15,13.2,12.95,12.95,107635,13.33,13.4731,13.4731,13.4731,13.4698,-1.5209,-5.1282,,1.1945,-3.8824,-6.1594
20251120,13.1,13.1,13.0,13.05,75264,13.21,13.4429,13.4429,13.4429,13.4348,0.7722,-4.3956,,0.8452,-2.9224,-5.4348
20251121,12.95,13.1,12.9,13.05,73095,13.12,13.4167,13.4167,13.4167,13.4028,0.0,-3.3333,,0.8308,-2.7329,-5.4348
20251124,13.05,13.15,13.0,13.15,69348,13.07,13.4,13.4,13.4,13.3817,0.7663,-1.8657,,0.7988,-1.8657,-4.7101
20251125,13.15,13.3,13.15,13.3,58446,13.1,13.3941,13.3941,13.3941,13.3749,1.1407,1.1407,,0.6864,-0.7027,-3.6232
20251126,13.25,13.45,13.15,13.45,91754,13.2,13.3972,13.3972,13.3972,13.3811,1.1278,3.861,,1.0729,0.3939,-2.5362
20251127,13.35,13.4,13.2,13.3,126073,13.25,13.3921,13.3921,13.3921,13.3744,-1.1152,1.9157,,1.4383,-0.6878,-3.6232
20251128,13.3,13.55,13.3,13.5,39539,13.34,13.3975,13.3975,13.3975,13.3849,1.5038,3.4483,,0.4638,0.7651,-2.1739
20251201,13.5,13.6,13.2,13.25,200624,13.36,13.3825,13.3905,13.3905,13.3736,-1.8519,0.7605,-2.214,2.1653,-0.9901,-3.9855
20251202,13.35,13.4,12.95,13.2,235615,13.34,13.3725,13.3818,13.3818,13.3591,-0.3774,-0.7519,-1.4925,2.4755,-1.29,-4.3478
20251203,13.3,13.35,13.2,13.25,40937,13.3,13.3675,13.3761,13.3761,13.3501,0.3788,-1.487,-0.7491,0.4428,-0.879,-3.9855
20251204,13.35,13.35,13.1,13.2,92212,13.28,13.345,13.3688,13.3688,13.3375,-0.3774,-0.7519,-3.2967,1.0065,-1.0865,-4.3478
20251205,13.15,13.2,13.05,13.1,61715,13.2,13.3125,13.358,13.358,13.3178,-0.7576,-2.963,-4.7273,0.6817,-1.5962,-5.0725
20251208,13.2,13.25,13.0,13.05,121177,13.16,13.2875,13.3462,13.3462,13.2954,-0.3817,-1.5094,-3.69,1.2965,-1.7874,-5.4348
20251209,13.0,13.15,13.0,13.05,72355,13.13,13.26,13.3352,13.3352,13.275,0.0,-1.1364,-4.0441,0.7749,-1.5837,-5.4348
20251210,13.05,13.15,13.0,13.0,75592,13.08,13.2275,13.3232,13.3232,13.2521,-0.3831,-1.8868,-4.7619,0.8068,-1.7199,-5.7971
20251211,13.1,13.15,12.9,13.0,64671,13.04,13.195,13.3121,13.3121,13.2311,0.0,-1.5152,-4.7619,0.6905,-1.4778,-5.7971
20251212,13.0,13.1,12.95,13.0,63502,13.02,13.17,13.3017,13.3017,13.2118,0.0,-0.7634,-3.7037,0.6918,-1.2908,-5.7971
20251215,12.9,13.0,12.8,12.95,143245,13.0,13.1475,13.2903,13.2903,13.19,-0.3846,-0.7663,-3.3582,1.4874,-1.5022,-6.1594
20251216,12.9,13.1,12.85,12.95,144286,12.98,13.1375,13.2797,13.2797,13.17,0.0,-0.7663,-1.5209,1.4745,-1.4272,-6.1594
20251217,13.05,13.05,12.85,12.85,168097,12.95,13.1325,13.2667,13.2667,13.1433,-0.7722,-1.1538,-0.7722,1.6664,-2.1512,-6.8841
20251218,12.85,12.85,12.8,12.85,143314,12.92,13.1225,13.2544,13.2544,13.1189,0.0,-1.1538,-1.5326,1.3743,-2.0766,-6.8841
20251219,12.8,12.9,12.75,12.85,136177,12.89,13.1125,13.2429,13.2429,13.0965,0.0,-1.1538,-1.5326,1.2675,-2.0019,-6.8841
20251222,12.85,13.1,12.6,13.05,255565,12.91,13.1075,13.2375,13.2375,13.0926,1.5564,0.7722,-0.7605,2.1891,-0.4387,-5.4348
20251223,13.1,13.1,12.8,12.9,206273,12.9,13.0875,13.2284,13.2284,13.0766,-1.1494,-0.3861,-3.0075,1.6617,-1.4327,-6.5217
20251224,12.9,12.95,12.75,12.9,78939,12.91,13.06,13.2197,13.2197,13.0618,0.0,0.3891,-4.0892,0.6392,-1.2251,-6.5217
20251226,12.85,12.9,12.75,12.85,82416,12.91,13.0375,13.2103,13.2103,13.0442,-0.3876,0.0,-3.3835,0.6794,-1.4382,-6.8841
20251229,12.85,12.9,12.8,12.85,50245,12.91,13.005,13.2012,13.2012,13.028,0.0,0.0,-4.8148,0.4124,-1.1918,-6.8841
20251230,12.85,12.9,12.75,12.9,68609,12.88,12.9875,13.1939,13.1939,13.0173,0.3891,-1.1494,-2.6415,0.5953,-0.6737,-6.5217
20251231,12.9,12.9,12.8,12.85,103575,12.87,12.97,13.1857,13.1857,13.0034,-0.3876,-0.3876,-2.6515,0.9533,-0.9252,-6.8841
20260102,12.8,12.85,12.7,12.75,115907,12.84,12.945,13.1756,13.1756,12.9823,-0.7782,-1.1628,-3.7736,1.0313,-1.5064,-7.6087
20260105,12.65,12.65,12.55,12.55,186779,12.78,12.9125,13.1614,13.1614,12.9463,-1.5686,-2.3346,-4.9242,1.5947,-2.8074,-9.058
20260106,12.6,12.6,12.45,12.45,316865,12.7,12.88,13.1456,13.1456,12.9049,-0.7968,-3.1128,-4.9618,2.4397,-3.3385,-9.7826
20260107,12.5,12.6,12.35,12.55,423296,12.63,12.855,13.1326,13.1326,12.8753,0.8032,-2.7132,-3.8314,2.9196,-2.3726,-9.058
20260108,12.55,12.55,12.5,12.5,153888,12.56,12.8275,13.1191,13.1191,12.844,-0.3984,-2.7237,-4.2146,1.0324,-2.5531,-9.4203
20260109,12.5,12.6,12.35,12.4,134667,12.49,12.7975,13.1042,13.1042,12.807,-0.8,-2.7451,-4.6154,0.8859,-3.1061,-10.1449
20260112,12.45,12.65,12.35,12.6,225981,12.5,12.7775,13.0939,13.0939,12.7898,1.6129,0.3984,-3.0769,1.4117,-1.3892,-8.6957
20260113,12.6,12.6,12.4,12.4,162293,12.49,12.7475,13.08,13.08,12.7573,-1.5873,-0.4016,-4.6154,0.9835,-2.726,-10.1449
20260114,12.45,12.65,12.45,12.6,397191,12.5,12.73,13.0706,13.0706,12.7442,1.6129,0.3984,-2.7027,2.2349,-1.0212,-8.6957
20260115,12.65,12.7,12.6,12.65,187974,12.53,12.715,13.0625,13.0625,12.7363,0.3968,1.2,-2.3166,1.0449,-0.5112,-8.3333
20260116,12.7,12.75,12.5,12.6,240584,12.57,12.7025,13.0538,13.0538,12.725,-0.3953,1.6129,-1.9455,1.3109,-0.8069,-8.6957
20260119,12.55,12.65,12.55,12.55,272505,12.56,12.6875,13.0444,13.0444,12.7104,-0.3968,-0.3968,-2.3346,1.4343,-1.0837,-9.058
20260120,12.55,12.6,12.5,12.55,131232,12.59,12.6725,13.0355,13.0355,12.697,0.0,1.2097,-2.3346,0.6916,-0.9667,-9.058
20260121,12.55,12.55,12.35,12.45,298486,12.56,12.6425,13.025,13.025,12.6765,-0.7968,-1.1905,-4.5977,1.5555,-1.5226,-9.7826
20260122,12.5,12.5,12.35,12.4,139861,12.51,12.6175,13.014,13.014,12.6534,-0.4016,-1.9763,-3.876,0.7417,-1.7238,-10.1449
20260123,12.45,12.5,12.4,12.45,163670,12.48,12.595,13.0043,13.0043,12.6365,0.4032,-1.1905,-3.4884,0.8489,-1.1513,-9.7826
20260126,12.5,12.55,12.45,12.5,114270,12.47,12.5775,12.9958,12.9958,12.6251,0.4016,-0.3984,-2.7237,0.5878,-0.6162,-9.4203
20260127,12.5,12.6,12.45,12.55,90980,12.47,12.5625,12.9883,12.9883,12.6188,0.4,0.0,-2.3346,0.4632,-0.0995,-9.058
20260128,12.55,12.6,12.55,12.6,87047,12.5,12.5475,12.9725,12.982,12.6173,0.3984,1.2048,-2.3256,0.4411,0.4184,-8.6957
20260129,12.55,12.6,12.5,12.55,64767,12.53,12.5325,12.9583,12.975,12.6117,-0.3968,1.2097,-2.3346,0.3314,0.1396,-9.058
20260130,12.55,12.6,12.45,12.55,166973,12.55,12.5225,12.945,12.9683,12.6065,0.0,0.8032,-1.5686,0.8434,0.2196,-9.058
20260202,12.55,12.55,12.35,12.35,97547,12.52,12.5125,12.9233,12.9586,12.5851,-1.5936,-1.2,-1.5936,0.5041,-1.2987,-10.5072
20260203,12.45,12.45,12.3,12.35,81921,12.48,12.5075,12.9,12.9492,12.5655,0.0,-1.5936,-0.8032,0.4507,-1.2592,-9.854
20260204,12.35,12.6,12.2,12.6,234125,12.48,12.51,12.8842,12.9439,12.5684,2.0243,0.0,0.3984,1.3588,0.7194,-8.0292
20260205,12.6,12.65,12.55,12.55,86853,12.48,12.5125,12.8667,12.9381,12.5669,-0.3968,0.0,0.4,0.5141,0.2997,-8.3942
20260206,12.5,12.55,12.2,12.25,461533,12.42,12.505,12.8433,12.9279,12.5405,-2.3904,-2.3904,-1.2097,2.4909,-2.0392,-10.2564
20260209,12.4,12.4,12.3,12.35,68974,12.42,12.4925,12.8217,12.9196,12.5246,0.8163,0.0,-1.9841,0.3887,-1.1407,-9.1912
20260210,12.35,12.5,12.35,12.4,60564,12.43,12.4925,12.8033,12.9121,12.5142,0.4049,0.4049,0.0,0.3514,-0.7404,-8.8235
20260211,12.45,12.5,12.35,12.5,150640,12.41,12.4875,12.7883,12.9063,12.513,0.8065,-0.7937,-0.7937,0.9414,0.1001,-8.0882
20260223,12.5,12.6,12.45,12.5,164610,12.4,12.48,12.7775,12.9007,12.5119,0.0,-0.3984,-1.1858,1.0362,0.1603,-8.0882
20260224,12.55,12.6,12.5,12.55,208343,12.46,12.4775,12.7708,12.8959,12.5151,0.4,2.449,-0.3968,1.325,0.581,-7.7206
20260225,12.5,12.6,12.5,12.6,192302,12.51,12.48,12.7633,12.8919,12.5222,0.3984,2.0243,0.3984,1.2549,0.9615,-7.3529
20260226,12.6,12.7,12.55,12.7,167205,12.57,12.4875,12.7575,12.8893,12.537,0.7937,2.4194,1.1952,1.0785,1.7017,-6.6176
20260302,12.7,12.7,12.5,12.6,264028,12.59,12.495,12.7483,12.8855,12.5423,-0.7874,0.8,1.2048,1.7222,0.8403,-7.3529
20260303,12.6,12.65,12.55,12.6,155386,12.61,12.505,12.7367,12.8818,12.5471,0.0,0.8,1.6129,1.0084,0.7597,-7.3529
20260304,12.5,12.6,12.4,12.4,255944,12.58,12.5025,12.7192,12.8756,12.5348,-1.5873,-1.1952,-0.4016,1.6127,-0.8198,-8.8235
20260305,12.55,12.55,12.45,12.5,55205,12.56,12.5025,12.7058,12.8709,12.5319,0.8065,-0.7937,0.0,0.3545,-0.02,-8.0882
20260306,12.55,12.75,12.5,12.75,140434,12.57,12.5125,12.6933,12.8694,12.5501,2.0,0.3937,1.5936,0.8876,1.8981,-6.25
20260309,12.45,12.55,12.3,12.4,276808,12.53,12.5025,12.6792,12.8636,12.5376,-2.7451,-1.5873,-1.5873,1.6505,-0.8198,-7.4627
20260310,12.6,12.6,12.35,12.4,91145,12.49,12.495,12.6658,12.8579,12.5261,0.0,-1.5873,-1.1952,0.5392,-0.7603,-7.1161
20260311,12.65,12.95,12.65,12.95,333475,12.6,12.515,12.6608,12.859,12.5614,4.4355,4.4355,3.1873,1.8803,3.4758,-2.9963
20260312,12.8,12.95,12.8,12.8,87203,12.66,12.5375,12.6542,12.8583,12.5813,-1.1583,2.4,3.6437,0.4931,2.0937,-3.3962
20260313,12.75,12.8,12.6,12.65,90467,12.64,12.5525,12.6467,12.8559,12.587,-1.1719,-0.7843,2.4291,0.5104,0.7767,-4.5283
20260316,12.65,12.7,12.4,12.6,153445,12.68,12.5525,12.6392,12.8529,12.5881,-0.3953,1.6129,0.0,0.8858,0.3784,-4.1825
20260317,12.65,12.7,12.55,12.7,64542,12.74,12.56,12.6333,12.8511,12.5974,0.7937,2.4194,1.1952,0.375,1.1146,-3.4221
20260318,12.75,13.5,12.6,13.15,584532,12.78,12.605,12.6358,12.8545,12.6435,3.5433,1.5444,7.3469,3.2791,4.3237,-2.5926
20260319,13.15,13.2,13.05,13.1,219544,12.84,12.6425,12.6375,12.8573,12.6815,-0.3802,2.3438,6.0729,1.1817,3.6187,-2.963
20260320,13.15,13.2,13.1,13.2,122477,12.95,12.6825,12.6408,12.8611,12.7247,0.7634,4.3478,6.4516,0.6484,4.0804,-2.2222
20260323,13.2,13.3,13.15,13.2,253964,13.07,12.7175,12.645,12.8648,12.7643,0.0,4.7619,5.6,1.3087,3.794,-2.2222
20260324,13.35,13.35,13.15,13.15,121044,13.16,12.75,12.6483,12.8679,12.7965,-0.3788,3.5433,5.2,0.6308,3.1373,-2.5926
20260325,13.3,13.35,13.05,13.25,122873,13.18,12.785,12.655,12.872,12.8343,0.7605,0.7605,5.5777,0.655,3.6371,-1.8519
20260326,13.35,13.35,13.1,13.2,74868,13.2,12.815,12.6608,12.8755,12.8648,-0.3774,0.7634,4.7619,0.412,3.0043,-2.2222
20260327,13.2,13.2,12.85,13.0,231408,13.16,12.83,12.6633,12.8768,12.876,-1.5152,-1.5152,2.3622,1.2513,1.325,-3.7037
20260330,12.85,13.25,12.8,13.0,85832,13.12,12.85,12.6625,12.8781,12.8864,0.0,-1.5152,3.1746,0.4876,1.1673,-3.7037
20260331,12.95,13.05,12.85,12.95,71204,13.08,12.8675,12.6633,12.8789,12.8917,-0.3846,-1.5209,2.7778,0.4144,0.6412,-4.0741
20260401,13.1,13.15,12.95,13.05,37224,13.04,12.9,12.6658,12.8806,12.9049,0.7722,-1.5094,5.2419,0.2314,1.1628,-3.3333
20260402,12.95,13.1,12.9,13.0,46063,13.0,12.925,12.6683,12.8818,12.9128,-0.3831,-1.5152,4.0,0.2871,0.5803,-3.7037
