date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,71.9,72.7,71.2,72.0,115000,,,,,,,,,,,
20251104,71.6,71.7,70.6,70.6,172000,,,,,,-1.9444,,,,,
20251105,70.6,70.8,69.1,70.6,171000,,,,,,0.0,,,,,
20251106,70.9,71.3,70.2,71.2,122000,,,,,,0.8499,,,,,
20251107,70.5,71.0,70.2,70.7,124000,71.02,71.02,71.02,71.02,71.6427,-0.7022,,,0.8807,-0.4506,-2.751
20251110,70.7,72.0,69.5,72.0,235000,71.02,71.1833,71.1833,71.1833,71.6724,1.8388,0.0,,1.5016,1.1473,-0.9629
20251111,72.0,72.0,70.9,71.8,150000,71.26,71.2714,71.2714,71.2714,71.6831,-0.2778,1.6997,,0.9642,0.7416,-1.238
20251112,71.8,72.7,71.3,72.0,135000,71.54,71.3625,71.3625,71.3625,71.7095,0.2786,1.983,,0.8824,0.8933,-0.9629
20251114,78.0,79.2,78.0,79.2,496000,73.14,72.2333,72.2333,72.2333,72.3337,10.0,11.236,,2.5953,9.6447,0.0
20251117,86.3,86.3,73.7,74.6,2095000,73.92,72.47,72.47,72.47,72.5225,-5.8081,5.5163,,5.4915,2.9391,-13.5574
20251118,73.9,75.6,73.9,74.8,362000,74.48,72.6818,72.6818,72.6818,72.7123,0.2681,3.8889,,0.9533,2.9143,-13.3256
20251119,74.3,75.0,72.3,72.7,349000,74.66,72.6833,72.6833,72.6833,72.7113,-2.8075,1.2535,,0.9253,0.0229,-15.759
20251120,72.9,74.9,72.3,72.9,212000,74.84,72.7,72.7,72.7,72.727,0.2751,1.25,,0.5817,0.2751,-15.5272
20251121,71.5,72.9,71.0,71.6,216000,73.32,72.6214,72.6214,72.6214,72.6331,-1.7833,-9.596,,0.6104,-1.4065,-17.0336
20251124,71.4,72.6,71.2,72.6,213000,72.92,72.62,72.62,72.62,72.6304,1.3966,-2.681,,0.6183,-0.0275,-15.8749
20251125,72.6,73.2,72.3,72.8,134000,72.52,72.6312,72.6312,72.6312,72.6445,0.2755,-2.6738,,0.4045,0.2323,-15.6431
20251126,73.4,73.7,72.3,73.3,164000,72.64,72.6706,72.6706,72.6706,72.6991,0.6868,0.8253,,0.5102,0.8661,-15.0637
20251127,73.2,73.2,71.9,72.7,144000,72.6,72.6722,72.6722,72.6722,72.6992,-0.8186,-0.2743,,0.4621,0.0382,-15.759
20251128,72.3,73.0,72.1,72.5,125000,72.78,72.6632,72.6632,72.6632,72.6826,-0.2751,1.257,,0.4142,-0.2245,-15.9907
20251201,72.9,73.0,71.5,72.1,154000,72.68,72.635,72.635,72.635,72.634,-0.5517,-0.6887,,0.5231,-0.7366,-16.4542
20251202,71.6,72.3,71.3,71.3,143000,72.38,72.6,72.5714,72.5714,72.5229,-1.1096,-2.0604,-0.9722,0.4834,-1.7906,-17.3812
20251203,72.2,72.2,70.8,71.3,166000,71.98,72.635,72.5136,72.5136,72.421,0.0,-2.7285,0.9915,0.5618,-1.838,-17.3812
20251204,71.3,73.3,71.1,71.6,207000,71.76,72.685,72.4739,72.4739,72.3526,0.4208,-1.5131,1.4164,0.6963,-1.4927,-17.0336
20251205,71.5,71.5,70.0,70.9,498000,71.44,72.67,72.4083,72.4083,72.2315,-0.9777,-2.2069,-0.4213,1.5755,-2.4357,-17.8447
20251208,70.9,71.4,70.2,71.3,190000,71.28,72.7,72.364,72.364,72.1539,0.5642,-1.1096,0.8487,0.5949,-1.9257,-17.3812
20251209,71.0,71.7,70.6,71.5,180000,71.32,72.675,72.3308,72.3308,72.0994,0.2805,0.2805,-0.6944,0.5685,-1.6168,-17.1495
20251210,71.5,73.2,71.0,73.2,256000,71.7,72.745,72.363,72.363,72.1911,2.3776,2.6648,1.9499,0.7952,0.6255,-15.1796
20251211,73.2,73.6,72.3,72.3,188000,71.84,72.76,72.3607,72.3607,72.2002,-1.2295,0.9777,0.4167,0.5792,-0.6322,-16.2225
20251212,72.8,73.5,71.7,71.8,215000,72.02,72.39,72.3414,72.3414,72.1668,-0.6916,1.2694,-9.3434,0.6923,-0.815,-16.8019
20251215,71.8,71.8,70.0,71.5,237000,72.06,72.235,72.3133,72.3133,72.1113,-0.4178,0.2805,-4.1555,1.0889,-1.0175,-17.1495
20251216,70.6,71.7,70.6,70.9,165000,71.94,72.04,72.2677,72.2677,72.0103,-0.8392,-0.8392,-5.2139,0.794,-1.5825,-17.8447
20251217,70.5,72.0,70.5,71.3,310000,71.56,71.97,72.2375,72.2375,71.9511,0.5642,-2.5956,-1.9257,1.506,-0.9309,-17.3812
20251218,71.2,71.2,70.2,70.4,190000,71.18,71.845,72.1818,72.1818,71.8219,-1.2623,-2.6279,-3.4294,0.928,-2.0113,-18.4241
20251219,70.4,71.8,70.4,71.6,284000,71.14,71.845,72.1647,72.1647,71.8034,1.7045,-0.2786,0.0,1.3644,-0.341,-17.0336
20251222,71.8,72.0,71.1,71.9,169000,71.22,71.81,72.1571,72.1571,71.8114,0.419,0.5594,-0.9642,0.8206,0.1253,-16.686
20251223,72.4,76.0,72.1,73.8,404000,71.8,71.86,72.2028,72.2028,71.9771,2.6426,4.0903,1.3736,1.841,2.6997,-14.4844
20251224,73.4,73.6,72.5,73.3,208000,72.2,71.86,72.2324,72.2324,72.0874,-0.6775,2.805,0.0,0.9384,2.0039,-15.0637
20251226,72.8,72.8,70.9,71.5,510000,72.42,71.8,72.2132,72.2132,72.0384,-2.4557,1.5625,-1.6506,2.1254,-0.4178,-17.1495
20251229,71.9,72.8,70.7,72.8,329000,72.66,71.815,72.2282,72.2282,72.1019,1.8182,1.676,0.4138,1.3152,1.3716,-15.6431
20251230,72.9,72.9,71.4,71.8,335000,72.64,71.8,72.2175,72.2175,72.0767,-1.3736,-0.1391,-0.4161,1.2924,0.0,-16.8019
20251231,71.8,74.5,71.6,74.0,288000,72.68,71.935,72.261,72.261,72.237,3.0641,0.271,3.7868,1.0809,2.8706,-14.2526
20260102,73.9,75.3,73.9,73.9,352000,72.8,72.065,72.3,72.3,72.3756,-0.1351,0.8186,3.6466,1.2765,2.5463,-14.3685
20260105,73.9,73.9,72.3,73.0,241000,73.1,72.135,72.3163,72.3163,72.4276,-1.2179,2.0979,1.9553,0.8686,1.1991,-15.4114
20260106,73.0,73.7,72.6,73.2,155000,73.18,72.25,72.3364,72.3364,72.492,0.274,0.5495,3.244,0.5955,1.3149,-15.1796
20260107,73.2,73.8,72.8,73.2,143000,73.46,72.345,72.3556,72.3556,72.551,0.0,1.9499,2.6648,0.5544,1.1818,-15.1796
20260108,73.2,73.6,72.8,73.4,191000,73.34,72.44,72.3783,72.3783,72.6217,0.2732,-0.8108,2.6573,0.7389,1.3252,-14.9479
20260109,73.7,73.7,72.7,73.5,58000,73.26,72.455,72.4021,72.4021,72.6949,0.1362,-0.5413,0.4098,0.2333,1.4423,-14.832
20260112,73.3,73.8,72.2,72.3,344000,73.12,72.455,72.4,72.4,72.662,-1.6327,-0.9589,0.0,1.3417,-0.2139,-16.2225
20260113,72.4,72.8,71.5,72.0,232000,72.88,72.465,72.3918,72.3918,72.6069,-0.4149,-1.6393,0.2786,0.9018,-0.6417,-16.5701
20260114,72.3,73.9,72.3,73.3,362000,72.9,72.555,72.41,72.41,72.6646,1.8056,0.1366,2.5175,1.3738,1.0268,-15.0637
20260115,73.9,75.7,72.9,72.9,596000,72.8,72.655,72.4196,72.4196,72.6842,-0.5457,-0.6812,2.8209,2.0909,0.3372,-15.5272
20260116,73.1,73.1,71.9,72.3,246000,72.56,72.705,72.4173,72.4173,72.6522,-0.823,-1.6327,1.4025,0.8728,-0.557,-16.2225
20260119,72.5,72.8,72.1,72.1,118000,72.52,72.79,72.4113,72.4113,72.6062,-0.2766,-0.2766,2.4148,0.4241,-0.9479,-16.4542
20260120,71.8,72.3,70.6,71.2,400000,72.36,72.77,72.3889,72.3889,72.489,-1.2483,-1.1111,-0.5587,1.4082,-2.1575,-17.4971
20260121,71.1,71.2,69.8,70.7,440000,71.84,72.71,72.3582,72.3582,72.3399,-0.7022,-3.5471,-1.669,1.4785,-2.7644,-18.0765
20260122,70.6,70.6,69.6,70.4,473000,71.34,72.54,72.3232,72.3232,72.1783,-0.4243,-3.4294,-4.607,1.5712,-2.9501,-18.4241
20260123,70.6,70.6,69.4,69.6,389000,70.8,72.355,72.2754,72.2754,71.9634,-1.1364,-3.7344,-5.0477,1.2544,-3.8076,-19.3511
20260126,69.9,70.6,69.5,69.8,369000,70.34,72.27,72.2328,72.2328,71.7831,0.2874,-3.19,-2.3776,1.2176,-3.4177,-19.1194
20260127,70.6,71.0,69.8,71.0,264000,70.3,72.18,72.2119,72.2119,71.7179,1.7192,-0.2809,-2.4725,0.8806,-1.6348,-17.7289
20260128,70.7,70.7,69.6,69.6,238000,70.08,72.07,72.1683,72.1683,71.5414,-1.9718,-1.5559,-3.0641,0.8069,-3.4272,-19.3511
20260129,70.5,70.5,68.4,68.5,395000,69.7,71.795,72.11,72.1082,71.2879,-1.5805,-2.6989,-7.4324,1.3154,-4.5895,-20.6257
20260130,68.3,68.3,66.1,66.2,495000,69.02,71.41,72.0367,72.0129,70.8639,-3.3577,-4.8851,-10.4195,1.61,-7.2959,-23.2908
20260202,66.1,66.2,65.1,65.8,188000,68.22,71.05,71.9567,71.9143,70.4419,-0.6042,-5.7307,-9.863,0.6168,-7.3892,-23.7543
20260203,65.9,66.4,64.8,65.0,315000,67.02,70.64,71.8533,71.8062,69.9884,-1.2158,-8.4507,-11.2022,1.007,-7.9841,-24.6813
20260204,65.1,65.6,64.5,64.8,217000,66.06,70.22,71.755,71.6985,69.5561,-0.3077,-6.8966,-11.4754,0.6856,-7.7186,-24.9131
20260205,64.7,67.3,64.0,65.7,434000,65.5,69.835,71.65,71.6076,69.2347,1.3889,-4.0876,-10.4905,1.3206,-5.9211,-23.8702
20260206,65.6,65.6,63.5,64.3,267000,65.12,69.375,71.525,71.4985,68.8235,-2.1309,-2.8701,-12.517,0.7874,-7.3153,-25.4925
20260209,65.3,65.3,63.7,64.1,203000,64.78,68.965,71.3933,71.3897,68.4299,-0.311,-2.5836,-11.3416,0.6114,-7.0543,-25.7242
20260210,64.7,66.0,64.2,65.4,193000,64.86,68.635,71.1633,71.3029,68.1774,2.0281,0.6154,-9.1667,0.5847,-4.7133,-24.2178
20260211,65.4,66.3,65.3,65.6,293000,65.02,68.25,71.0133,71.2214,67.9626,0.3058,1.2346,-10.5048,0.897,-3.8828,-13.6842
20260223,66.2,66.2,62.3,63.6,845000,64.6,67.785,70.8267,71.1141,67.5991,-3.0488,-3.1963,-12.7572,2.4919,-6.1739,-16.3158
20260224,63.6,63.9,62.7,62.9,339000,64.32,67.315,70.6633,71.0,67.2075,-1.1006,-2.1773,-13.0014,0.9862,-6.5587,-17.2368
20260225,62.9,64.4,62.7,63.0,671000,64.1,66.86,70.4983,70.8904,66.8568,0.159,-1.7161,-12.6214,1.8067,-5.7733,-17.1053
20260226,63.0,63.9,62.2,62.8,698000,63.58,66.44,70.3517,70.7811,66.5188,-0.3175,-3.9755,-11.7978,1.8069,-5.4786,-17.3684
20260302,62.1,62.9,61.0,62.5,403000,62.96,66.03,70.1833,70.6707,66.1839,-0.4777,-4.7256,-11.5983,1.0483,-5.3461,-17.7632
20260303,62.5,62.5,61.0,61.3,424000,62.5,65.575,69.9917,70.5474,65.7769,-1.92,-3.6164,-12.9261,1.1099,-6.5193,-19.3421
20260304,61.0,61.0,58.0,58.6,805000,61.64,65.025,69.7467,70.3922,65.1788,-4.4046,-6.8362,-15.8046,1.9985,-9.8808,-22.8947
20260305,59.1,61.4,59.1,60.7,675000,61.18,64.57,69.5467,70.2679,64.8056,3.5836,-3.6508,-13.0372,1.6144,-5.9935,-20.1316
20260306,60.7,62.0,60.0,61.9,275000,61.0,64.115,69.37,70.162,64.5634,1.9769,-1.4331,-12.8169,0.6569,-3.4547,-18.5526
20260309,60.9,60.9,59.1,60.6,182000,60.62,63.665,69.1783,70.0425,64.2332,-2.1002,-3.04,-12.931,0.4377,-4.8143,-20.2632
20260310,61.6,61.6,60.1,60.4,235000,60.44,63.26,68.9967,69.9235,63.9137,-0.33,-1.4682,-11.8248,0.5762,-4.521,-20.5263
20260311,60.7,63.0,60.7,61.7,377000,61.06,63.035,68.8367,69.8232,63.7293,2.1523,5.2901,-6.7976,0.9379,-2.1179,-18.8158
20260312,61.1,62.1,60.8,61.7,155000,61.26,62.83,68.6717,69.7253,63.5601,0.0,1.6474,-6.231,0.3872,-1.7985,-18.8158
20260313,60.6,61.3,59.9,59.9,313000,60.86,62.575,68.4883,69.6083,63.2551,-2.9173,-3.231,-7.8462,0.7821,-4.2749,-21.1842
20260316,60.5,62.5,60.4,62.0,994000,61.14,62.435,68.3333,69.5188,63.1505,3.5058,2.3102,-4.321,2.264,-0.6967,-18.4211
20260317,62.8,63.5,61.7,61.7,582000,61.4,62.235,68.17,69.4279,63.0297,-0.4839,2.1523,-6.0883,1.3036,-0.8596,-18.8158
20260318,61.9,62.3,60.7,62.2,344000,61.5,62.13,67.9867,69.3448,62.9605,0.8104,0.8104,-3.2659,0.7639,0.1127,-18.1579
20260319,62.1,63.4,61.2,63.2,281000,61.8,62.085,67.835,69.275,62.9805,1.6077,2.4311,-1.4041,0.6187,1.7959,-16.8421
20260320,63.3,63.4,61.0,61.0,243000,62.02,61.865,67.655,69.182,62.8154,-3.481,1.8364,-6.7278,0.5321,-1.3982,-19.7368
20260323,60.9,60.9,60.0,60.3,131000,61.68,61.6,67.4683,69.0833,62.6058,-1.1475,-2.7419,-8.0793,0.292,-2.1104,-20.6579
20260324,60.4,61.3,60.1,60.8,180000,61.5,61.46,67.3,68.9923,62.4553,0.8292,-1.4587,-4.4025,0.4334,-1.0739,-20.0
20260325,60.8,63.1,60.8,62.4,286000,61.54,61.435,67.1517,68.9207,62.4507,2.6316,0.3215,-0.7949,0.693,1.5708,-17.8947
20260326,62.2,62.8,60.9,61.5,480000,61.2,61.36,67.0033,68.8409,62.3715,-1.4423,-2.6899,-2.381,1.1906,0.2282,-19.0789
20260327,61.5,61.5,60.0,61.2,272000,61.24,61.28,66.83,68.7596,62.2739,-0.4878,0.3279,-2.5478,0.7123,-0.1305,-19.4737
20260330,60.5,61.6,60.0,61.3,170000,61.44,61.22,66.6533,68.6811,62.1927,0.1634,1.6584,-1.92,0.4592,0.1307,-19.3421
20260331,60.3,60.7,59.5,59.5,234000,61.18,61.13,66.415,68.5854,61.9683,-2.9364,-2.1382,-2.9364,0.6487,-2.6664,-21.4003
20260401,60.2,62.9,60.2,62.0,374000,61.1,61.3,66.2267,68.5175,61.971,4.2017,-0.641,5.802,1.1028,1.1419,-18.0978
20260402,62.1,62.1,61.3,61.5,55000,61.1,61.34,66.06,68.4459,61.9317,-0.8065,0.0,1.318,0.1785,0.2608,-18.7583
20260407,61.5,61.9,61.2,61.8,184000,61.22,61.335,65.8767,68.3788,61.9207,0.4878,0.9804,-0.1616,0.6061,0.7581,-18.362
20260408,62.0,62.4,61.6,61.7,186000,61.3,61.39,65.7083,68.312,61.9023,-0.1618,0.6525,1.8152,0.6122,0.505,-18.4941
20260409,62.1,62.1,61.0,61.5,152000,61.7,61.445,65.5,68.2446,61.8688,-0.3241,3.3613,1.8212,0.5073,0.0895,-18.7583
20260410,61.9,62.1,60.4,60.9,208000,61.48,61.405,65.2833,68.1725,61.7881,-0.9756,-1.7742,-1.2966,0.7143,-0.8224,-19.5509
20260413,60.9,63.2,60.4,62.8,355000,61.74,61.46,65.1133,68.1204,61.8724,3.1199,2.1138,1.7828,1.1786,2.1803,-17.041
20260414,63.0,63.0,61.6,62.2,264000,61.82,61.575,64.93,68.0635,61.8997,-0.9554,0.6472,3.8397,0.8837,1.015,-17.8336
20260415,62.7,63.8,62.1,62.1,246000,61.9,61.58,64.745,68.0067,61.9164,-0.1608,0.6483,0.1613,0.9413,0.8444,-17.9657
20260416,62.5,63.6,62.5,63.6,245000,62.32,61.675,64.5817,67.9651,62.0567,2.4155,3.4146,3.0794,1.002,3.1212,-15.9841
20260417,63.6,63.8,62.4,63.7,290000,62.88,61.75,64.4183,67.9252,62.1936,0.1572,4.5977,2.4116,1.1993,3.1579,-15.852
20260420,63.7,65.5,63.7,65.5,855000,63.42,61.865,64.305,67.9028,62.4692,2.8257,4.2994,3.6392,3.1608,5.8757,-13.4742
20260421,65.5,65.5,64.2,65.3,391000,64.04,62.08,64.1933,67.8789,62.7051,-0.3053,4.9839,7.0492,1.407,5.1869,-13.7384
20260422,65.8,65.8,64.8,65.7,682000,64.76,62.35,64.0667,67.8591,62.9547,0.6126,5.7971,8.9552,2.2328,5.3729,-13.21
20260423,65.7,66.6,60.1,61.2,2111000,64.28,62.37,63.8717,67.7991,62.8084,-6.8493,-3.7736,0.6579,5.2512,-1.8759,-16.2791
20260424,61.7,62.7,60.6,61.4,451000,63.82,62.32,63.69,67.742,62.6911,0.3268,-3.6107,-1.6026,1.0993,-1.4763,-15.6593
