date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,97.0,97.5,90.7,91.0,6027901,,,,,,,,,,,
20251104,91.1,91.2,85.9,85.9,4995549,,,,,,-5.6044,,,,,
20251105,85.1,85.6,83.1,84.3,3576460,,,,,,-1.8626,,,,,
20251106,85.7,87.3,84.1,84.9,2574651,,,,,,0.7117,,,,,
20251107,85.0,85.0,82.6,82.8,2696408,85.78,85.78,85.78,85.78,89.0542,-2.4735,,,0.6785,-3.474,-15.0769
20251110,83.0,83.4,81.6,81.7,2286519,83.92,85.1,85.1,85.1,88.4413,-1.3285,-10.2198,,0.6192,-3.9953,-16.2051
20251111,81.8,82.5,81.6,81.7,1617114,83.08,84.6143,84.6143,84.6143,87.8796,0.0,-4.8894,,0.4761,-3.4442,-16.2051
20251112,81.7,83.8,81.7,83.6,1691210,82.94,84.4875,84.4875,84.4875,87.5229,2.3256,-0.8304,,0.5313,-1.0505,-14.2564
20251113,83.6,84.0,82.5,83.9,1339220,82.74,84.4222,84.4222,84.4222,87.221,0.3589,-1.1779,,0.4497,-0.6186,-13.9487
20251114,83.6,84.3,81.7,81.7,1509166,82.52,84.15,84.15,84.15,86.7609,-2.6222,-1.3285,,0.533,-2.9115,-16.2051
20251117,82.0,82.4,81.0,81.5,697664,82.48,83.9091,83.9091,83.9091,86.3225,-0.2448,-0.2448,,0.2645,-2.8711,-16.4103
20251118,81.4,81.4,79.9,80.2,1393642,82.18,83.6,83.6,83.6,85.8123,-1.5951,-1.836,,0.55,-4.067,-17.7436
20251119,81.1,81.1,79.1,79.5,1248085,81.36,83.2846,83.2846,83.2846,85.2863,-0.8728,-4.9043,,0.5126,-4.5442,-18.4615
20251120,80.5,80.9,79.8,80.5,973362,80.68,83.0857,83.0857,83.0857,84.8874,1.2579,-4.0524,,0.4177,-3.1121,-17.4359
20251121,79.7,81.4,79.5,80.9,918750,80.52,82.94,82.94,82.94,84.5551,0.4969,-0.9792,,0.4108,-2.4596,-17.0256
20251124,81.6,81.9,80.7,81.8,1258030,80.58,82.8688,82.8688,82.8688,84.3255,1.1125,0.3681,,0.5783,-1.2897,-16.1026
20251125,82.0,82.1,81.1,81.2,509764,80.78,82.7706,82.7706,82.7706,84.0651,-0.7335,1.2469,,0.2454,-1.8975,-16.7179
20251126,81.3,83.2,81.3,83.2,722576,81.52,82.7944,82.7944,82.7944,83.993,2.4631,4.6541,,0.3609,0.4898,-14.6667
20251127,83.0,83.5,82.8,83.3,375711,82.08,82.8211,82.8211,82.8211,83.9352,0.1202,3.4783,,0.196,0.5783,-14.5641
20251128,82.9,83.3,82.4,82.4,467675,82.38,82.8,82.8,82.8,83.8073,-1.0804,1.8541,,0.2536,-0.4831,-15.4872
20251201,82.4,83.3,82.1,82.4,233375,82.5,82.37,82.781,82.781,83.69,0.0,0.7335,-9.4505,0.1502,0.0364,-15.4872
20251202,83.0,83.1,82.3,82.5,390580,82.76,82.2,82.7682,82.7682,83.5909,0.1214,1.601,-3.9581,0.295,0.365,-15.3846
20251203,82.9,85.3,82.9,84.2,1736436,82.96,82.195,82.8304,82.8304,83.6416,2.0606,1.2019,-0.1186,1.4094,2.4393,-13.641
20251204,84.3,84.5,83.2,83.5,744888,83.0,82.125,82.8583,82.8583,83.6298,-0.8314,0.2401,-1.649,0.6531,1.6743,-14.359
20251205,83.9,84.4,82.5,83.5,625854,83.22,82.16,82.884,82.884,83.619,0.0,1.335,0.8454,0.6035,1.631,-14.359
20251208,83.5,84.4,83.5,84.3,684241,83.6,82.29,82.9385,82.9385,83.6758,0.9581,2.3058,3.1824,0.7151,2.4426,-13.5385
20251209,84.3,84.3,82.8,82.9,700875,83.68,82.35,82.937,82.937,83.6111,-1.6607,0.4848,1.4688,0.7693,0.6679,-14.9744
20251210,83.0,83.2,82.5,82.7,503512,83.38,82.305,82.9286,82.9286,83.5352,-0.2413,-1.7815,-1.0766,0.5912,0.4799,-15.1795
20251211,82.7,83.8,81.7,82.4,815982,83.16,82.23,82.9103,82.9103,83.4406,-0.3628,-1.3174,-1.7878,0.9885,0.2067,-15.4872
20251212,82.9,84.5,82.2,82.2,1040443,82.9,82.255,82.8867,82.8867,83.3372,-0.2427,-1.5569,0.612,1.2972,-0.0669,-15.6923
20251215,81.8,83.5,81.5,82.2,959459,82.48,82.29,82.8645,82.8645,83.2424,0.0,-2.4911,0.8589,1.177,-0.1094,-15.6923
20251216,81.7,82.5,80.4,80.6,1053730,82.02,82.31,82.7938,82.7938,83.0222,-1.9465,-2.7744,0.4988,1.3202,-2.0775,-17.3333
20251217,80.6,82.3,79.8,80.1,2127148,81.5,82.34,82.7121,82.7121,82.7787,-0.6203,-3.1439,0.7547,2.5259,-2.7204,-17.8462
20251218,80.8,81.1,80.0,80.7,740145,81.16,82.35,82.6529,82.6529,82.6055,0.7491,-2.0631,0.2484,0.8912,-2.0036,-17.2308
20251219,80.9,81.5,80.2,81.5,666390,81.02,82.38,82.62,82.62,82.5134,0.9913,-0.8516,0.7417,0.8148,-1.0682,-16.4103
20251222,82.0,82.7,81.5,82.6,509197,81.1,82.42,82.6194,82.6194,82.5206,1.3497,0.4866,0.978,0.6525,0.2184,-15.2821
20251223,82.6,82.7,81.0,81.0,801905,81.18,82.41,82.5757,82.5757,82.3939,-1.937,0.4963,-0.2463,1.0087,-1.711,-16.9231
20251224,81.8,83.6,81.6,81.6,1114878,81.48,82.33,82.55,82.55,82.3277,0.7407,1.8727,-1.9231,1.3686,-0.8867,-16.3077
20251226,81.8,81.9,80.0,80.1,1921775,81.36,82.17,82.4872,82.4872,82.1421,-1.8382,-0.7435,-3.8415,2.1546,-2.5192,-17.8462
20251229,80.2,81.3,80.0,80.1,1621420,81.08,82.055,82.4275,82.4275,81.9719,0.0,-1.7178,-2.7913,1.7075,-2.3825,-17.8462
20251230,80.4,80.4,78.8,79.4,2484978,80.44,81.905,82.3537,82.3537,81.7576,-0.8739,-3.8741,-3.6408,2.3395,-3.0584,-18.5641
20251231,79.7,80.4,79.1,79.6,1755107,80.16,81.76,82.2881,82.2881,81.5778,0.2519,-1.7284,-3.5152,1.5526,-2.6419,-18.359
20260102,80.6,81.0,79.4,79.6,1746404,79.76,81.53,82.2256,82.2256,81.413,0.0,-2.451,-5.4632,1.5442,-2.3672,-18.359
20260105,80.2,84.2,80.2,81.0,6864923,79.94,81.405,82.1977,82.1977,81.3785,1.7588,1.1236,-2.994,4.7775,-0.4975,-16.9231
20260106,81.6,81.6,77.2,77.2,10976695,79.36,81.09,82.0867,82.0867,81.0303,-4.6914,-3.6205,-7.5449,5.6162,-4.7971,-20.8205
20260107,79.6,80.3,78.4,79.6,5909375,79.4,80.855,82.0326,82.0326,80.9111,3.1088,0.2519,-5.5753,2.667,-1.5522,-18.359
20260108,80.3,80.4,78.5,78.8,2329900,79.24,80.65,81.9638,81.9638,80.7352,-1.005,-1.005,-4.9457,1.0142,-2.2939,-19.1795
20260109,78.2,78.7,77.4,78.5,2827754,79.02,80.44,81.8917,81.8917,80.5489,-0.3807,-1.3819,-5.0786,1.1717,-2.4117,-19.4872
20260112,78.6,80.2,78.0,79.9,3394180,78.8,80.315,81.851,81.851,80.4949,1.7834,-1.358,-3.034,1.3351,-0.5167,-18.0513
20260113,80.3,80.5,77.4,77.6,5659730,78.88,80.085,81.766,81.766,80.2536,-2.8786,0.5181,-5.5961,2.0408,-3.103,-20.4103
20260114,78.6,79.5,78.5,78.9,4926419,78.74,79.92,81.7098,81.7098,80.1408,1.6753,-0.8794,-4.0146,1.6578,-1.2763,-19.0769
20260115,78.9,78.9,77.7,78.5,2633985,78.68,79.815,81.6481,81.6481,80.0041,-0.507,-0.3807,-2.6055,0.8634,-1.6476,-19.4872
